# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 149638 1732.91 2899.03  -0.02  -0.08  21.829  0.019  22.138  21.830  21.878   2.868   0.955  14.322   2.705   0.861  21.856   4.274   0.801  26.831   1.000 0 0 0 1062029448185532 0 1 
1236 73 143032 1540.17 3008.05   0.02  -0.00  19.917  0.017  20.091  19.918  19.953   2.658   0.973  45.496   2.087   0.976  27.709   2.424   0.975  11.846   1.000 0 0 0 0 0 1 
1236 73  57165  933.55 1861.70   0.01  -0.08  19.481  0.017  19.819  19.482  19.632   3.278   0.969  55.710   3.388   0.968  54.739   5.388   0.988  34.002   1.000 0 0 0 0 0 1 
1236 73 105659 1429.50 1951.78  -0.02  -0.11  22.321  0.021  22.460  22.317  22.353   2.705   0.914  42.644   2.071   0.818  32.308   2.355   0.753  24.078   0.971 0 0 0 1062029448184948 0 1 
1236 73 199305 1782.68 4071.28  -0.06  -0.00  21.055  0.018  21.293  21.054  21.119   2.871   0.974  32.234   2.439   0.959  20.998   3.299   0.963   2.431   0.992 0 0 0 1062029448186193 0 1 
1236 73  87173 1495.16 2466.12   0.00  -0.11  22.582  0.022  22.774  22.513  22.632   2.977   0.977 -14.799   2.601   0.922 -24.763   3.889   0.838 -19.577   0.747 0 0 0 0 0 1 
1236 73  69403 1172.17 2594.64   0.04  -0.10     nan    nan     nan     nan  19.888   2.758   0.976  63.282     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185382 0 1 
1236 73 191609 1479.60 1345.86  -0.04  -0.16  22.172  0.020  22.329  22.100  22.192   2.929   0.952  42.839   2.450   0.946  34.281   3.283   0.949  15.580   0.695 0 0 0 0 0 1 
1236 73  21270  597.72 3147.24  -0.01  -0.05  21.029  0.018  21.401  21.026  21.206   3.395   0.972  38.641   3.466   0.961  42.788   6.016   0.965  50.030   0.992 0 0 0 0 0 1 
1236 73  89077  430.70 3175.73   1.53  -1.16     nan    nan     nan     nan     nan   3.232   0.848  -5.536     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 102416  288.76 2177.34  -0.04  -0.02  21.879  0.019  22.269  21.880  22.020   3.120   0.932  35.663   3.034   0.858  36.560   5.544   0.790  29.081   1.000 0 0 0 0 2 1 
1236 73 114902  377.44 2158.47   0.02  -0.15  22.632  0.023  23.083  22.632  22.828   3.644   0.821  53.190   3.878   0.746  43.870   7.574   0.749  37.786   1.000 0 0 0 0 0 1 
1236 73  80086 1724.68 3311.90   0.07  -0.02  21.136  0.018  21.434  21.119  21.268   3.207   0.949  65.412   3.037   0.933  65.702   4.694   0.961  65.483   0.951 0 0 0 0 0 1 
1236 73 140645 1185.81 1234.36  -0.11   0.08  22.224  0.020  22.454  22.224  22.224   2.745   0.944  50.693   2.166   0.912  41.499   3.016   0.827  37.957   1.000 0 0 0 0 2 1 
1236 73  37088  161.59  317.75  -0.05   0.01  22.369  0.021  22.601  22.355  22.390   2.903   0.931  -7.890   2.520   0.817 -17.337   3.627   0.744 -20.860   0.944 0 0 0 0 0 1 
1236 73  42963  656.85 1266.85   0.08  -0.13  21.931  0.019  22.361  21.851  22.041   4.302   0.873  61.633   4.842   0.831  64.475  10.529   0.822  67.718   0.866 0 0 0 1062029448184532 0 1 
1236 73 116061 1098.15  346.54  -0.04  -0.07  23.355  0.035  23.355  23.213  23.378   2.877   0.859 -18.776   2.340   0.651 -22.922   2.783   0.570 -20.541   0.000 0 0 0 0 0 1 
1236 73 116686  571.39 3240.51   0.00  -0.08  22.819  0.025  23.183  22.779  22.769   3.617   0.749 -18.886   3.622   0.616 -12.779   6.496   0.651  -4.344   0.913 0 0 0 1062029448185735 0 1 
1236 73 198312  423.33 2255.39  -0.29  -0.10  22.341  0.021  22.652  22.341  22.438   3.031   0.965 -76.388   2.808   0.926 -68.544   4.335   0.933 -86.732   1.000 0 0 0 0 0 1 
1236 73  69068 1178.36 3889.18   0.11  -0.14  22.219  0.020  22.623  22.196  22.387   3.501   0.894  -1.845   3.573   0.855  -0.767   6.725   0.867  -1.737   0.954 0 0 0 0 0 1 
1236 73  94246 1786.95  714.26   0.04  -0.06  20.321  0.018  20.641  20.321  20.402   3.023   0.973  59.736   2.780   0.975  56.773   4.370   0.964  40.658   1.000 0 0 0 0 4 1 
1236 73 137268  685.42  466.85  -0.45  -0.43  21.635  0.018  22.494  21.636  22.286  10.162   0.796  37.408  11.335   0.859  34.115  36.740   0.924  50.944   0.999 0 0 0 0 3 1 
1236 73  59148  802.11  153.97  -0.05  -0.03  20.853  0.018  21.390  20.845  21.164   4.250   0.980  13.955   5.015   0.995 -75.404  11.515   0.965 -55.224   0.986 0 0 0 0 0 1 
1236 73  11291  973.37 3190.15  -0.03   0.03  21.032  0.018  21.195  21.022  21.071   2.671   0.968  51.977   2.042   0.967  51.294   2.433   0.936  64.111   0.938 0 0 0 1062029448185707 0 1 
1236 73  95355  589.26 1526.20   0.04  -0.01  19.770  0.017  20.385  19.770  20.105   4.503   0.987  73.398   5.695   0.985 -38.851  14.271   0.957 -31.166   1.000 0 0 0 0 3 1 
1236 73 113200 1535.82 1624.60   0.03   0.14  21.724  0.018  22.066  21.696  21.885   3.531   0.907  45.908   3.613   0.857  42.905   6.242   0.861  36.343   0.932 0 0 0 0 0 1 
1236 73 142593 1649.02 1793.19  -0.18  -0.11  22.909  0.026  23.105  22.910  22.955   3.134   0.802  73.911   2.709   0.654  73.829   3.445   0.622  66.467   1.000 0 0 0 0 0 1 
1236 73   8751 1416.27 3833.92   0.06  -0.18  19.449  0.017  19.696  19.450  19.532   2.971   0.953 -85.256   2.784   0.912 -76.675   3.779   0.904 -71.854   1.000 0 0 0 1062029448186075 0 1 
