# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58 167314  728.48  392.40  -0.10  -0.10  21.489  0.021  21.947  21.472  21.701   3.718   0.980  17.292   4.170   0.977  27.778   8.512   0.977  32.332   0.968 0 0 0 1061965023674623 0 1 
1236 58 154491  106.60  262.61  -0.29   0.17  22.794  0.026  23.190  22.794  23.038   3.485   0.809  55.151   4.196   0.613  62.996   7.735   0.569  66.169   1.000 0 0 0 1061965023674534 0 1 
1236 58 197250  703.90 3231.22   0.04  -0.05  20.047  0.020  20.771  20.047  20.481   5.441   0.974 -70.910   7.582   0.947 -74.731  21.509   0.953 -62.878   1.000 0 0 0 0 2 1 
1236 58  79959  647.00 1265.50  -0.21   0.15  22.796  0.027  22.878  22.757  22.791   2.531   0.975 -66.424   1.831   0.894 -46.400   1.945   0.858 -35.168   0.679 0 0 0 1061965023675196 0 1 
1236 58 101583 1517.05  160.53  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 58   4905 1833.86 1859.99   0.08  -0.02  21.468  0.021  21.854  21.468  21.552   2.900   0.928 -76.832   2.638   0.839 -81.838   4.705   0.815  79.076   1.000 0 0 0 0 3 1 
1236 58   5885 1604.04 3595.60  -0.14  -0.00  22.770  0.026  22.894  22.712  22.825   2.963   0.918  71.941   2.546   0.820  70.096   3.218   0.761  71.507   0.683 0 0 0 1061965023676688 0 1 
1236 58 105132 1085.95 1531.70  -0.15  -0.07  23.251  0.033  23.380  23.202  23.246   2.902   0.835  42.666   2.385   0.693  42.397   2.815   0.723  45.243   0.728 0 0 0 0 0 1 
1236 58 127741 1386.82 2443.81  -0.49  -0.61     nan    nan     nan     nan     nan   7.705   0.818 -27.378     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 58  50854 1094.41 3113.77   0.04  -0.18  21.037  0.021  21.460  20.976  21.289   4.083   0.962  -4.522   4.651   0.951  10.209   9.775   0.931   3.253   0.891 0 0 0 0 0 1 
1236 58 176105  277.20 1058.59   0.09  -0.04  22.622  0.025  22.795  22.608  22.664   2.645   0.968 -35.206   2.075   0.880 -37.149   2.501   0.901 -37.523   0.926 0 0 0 0 0 1 
1236 58  77195 1327.55  731.47   0.06  -0.08  20.344  0.020  20.603  20.344  20.434   2.933   0.971  37.644   2.619   0.961  33.407   3.635   0.975   0.799   1.000 0 0 0 0 0 1 
1236 58   4323 1752.69 3797.75   0.11  -0.09  21.194  0.021  21.627  21.165  21.423   3.855   0.951  83.596   4.264   0.947  85.120   8.447   0.971  88.404   0.945 0 0 0 0 0 1 
1236 58  74751  291.62 2974.07  -0.01  -0.11  21.956  0.022  22.197  21.942  22.041   2.926   0.927  62.336   2.482   0.891  61.620   3.372   0.954  55.862   0.946 0 0 0 1061965023676278 0 1 
1236 58 148500  576.41 1020.70   0.01  -0.06  21.269  0.021  21.430  21.263  21.290   2.601   0.970  11.013   1.990   0.915  -1.078   2.327   0.892   0.901   0.962 0 0 0 0 0 1 
1236 58 154495 1346.13 2462.32  -0.20  -0.14  22.087  0.022  22.506  22.087  22.245   3.471   0.961  89.058   3.574   0.914 -87.096   6.600   0.923 -72.010   1.000 0 0 0 0 0 1 
1236 58 102259 1084.63 2571.32  -0.04  -0.03  22.068  0.022  22.184  21.995  22.097   2.849   0.987  43.436   2.361   0.956 -19.709   3.047   0.874 -19.562   0.623 0 0 0 0 0 1 
1236 58  72547  555.88 1241.46   0.00  -0.06  20.226  0.020  20.484  20.226  20.292   2.884   0.965  65.443   2.606   0.947  68.325   3.601   0.953  70.176   1.000 0 0 0 1061965023675170 0 1 
1236 58  60933 1346.90 3331.30  -0.01   0.05  20.809  0.021  21.047  20.809  20.860   2.787   0.971  43.410   2.343   0.961  34.724   3.113   0.979  -4.965   1.000 0 0 0 1061965023676519 0 1 
1236 58 111990 1784.47  234.66  -0.27  -0.09  22.704  0.025  22.979  22.644  22.764   3.198   0.950 -42.951   2.974   0.917 -39.632   4.777   0.951 -45.211   0.836 0 0 0 1061965023674516 0 1 
1236 58  71249  354.54  771.87   0.03  -0.03  22.930  0.028  22.969  22.742  22.938   3.103   0.933  83.267   2.679   0.891  83.050   3.809   0.814  80.476   0.179 0 0 0 1061965023674881 0 1 
1236 58  89282  869.52 3631.34   1.00   1.38  21.683  0.021  21.945  21.390  21.841   5.014   0.699  57.081   5.921   0.610  58.072  14.339   0.565  58.349   0.523 0 0 0 1061965023676731 0 1 
1236 58 103844  710.37 2158.94  -0.06  -0.01  22.389  0.023  23.319  22.274  22.784   3.562   0.800 -54.292   3.693   0.749 -51.408  20.485   0.403  67.454   0.915 0 0 0 0 2 1 
1236 58  26662 1467.05 1517.76  -0.08   0.01  21.963  0.022  22.285  21.948  22.106   3.252   0.951 -67.406   3.151   0.903 -62.924   5.271   0.861 -56.973   0.958 0 0 0 0 0 1 
1236 58 167918 1398.62 2091.37  -0.02  -0.08     nan    nan     nan     nan  20.422   3.132   0.997 -28.308     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023675711 0 1 
1236 58  85493   82.19  520.57   0.17  -0.16  22.072  0.022  22.337  22.037  22.184   3.228   0.964 -52.880   3.157   0.887 -55.224   5.081   0.802 -55.316   0.891 0 0 0 1061965023674709 0 1 
1236 58 120209  401.39  786.05  -0.02  -0.07  20.063  0.020  20.370  20.063  20.183   3.060   0.994  45.905   2.969   0.990   2.629   4.585   0.967  -9.048   1.000 0 0 0 0 0 1 
1236 58  10691  395.10 2609.39  -0.02   0.01  21.458  0.021  21.616  21.458  21.464   2.582   0.965  83.757   1.924   0.930 -80.892   2.176   0.927 -62.733   1.000 0 0 0 0 0 1 
1236 58   7276 1324.50 3145.06   0.01  -0.06  20.094  0.020  20.369  20.094  20.196   3.000   0.971  53.377   2.799   0.958  46.096   3.992   0.975  38.861   1.000 0 0 0 1061965023676388 0 1 
1236 58  71246 1433.66 3376.39  -0.02  -0.05  19.891  0.020  20.165  19.891  19.980   2.951   0.968  63.165   2.723   0.966  58.785   3.848   0.987  -6.367   1.000 0 0 0 0 0 1 
1236 58 188884 1334.46 1662.10   0.03  -0.04     nan    nan     nan     nan  20.738   3.208   0.952  56.037     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023675536 0 1 
1236 58 140743  632.40 2597.03  -0.09   0.03  22.708  0.026  22.883  22.703  22.779   2.855   0.868  21.674   2.369   0.710  17.919   2.951   0.648  15.128   0.972 0 0 0 0 0 1 
1236 58 114791 1985.71 2423.96   0.25   0.55     nan    nan     nan     nan     nan   2.986   0.983  61.421     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 58 186170  503.54   53.95   0.05  -0.15  22.420  0.023  22.671  22.377  22.480   2.994   0.964  80.169   2.717   0.919 -89.718   4.233   0.867 -79.585   0.864 0 0 0 0 0 1 
1236 58 104170  360.71 1034.59   0.00  -0.00  20.801  0.020  21.403  20.801  21.194   4.932   0.866  60.637   6.160   0.839  58.563  14.975   0.844  57.670   1.000 0 0 0 1061965023675049 0 1 
1236 58 199128 1822.09 1607.55   0.05  -0.10  20.710  0.021  21.006  20.710  20.810   3.045   0.969  55.582   2.835   0.956  54.394   4.239   0.969  57.656   1.000 0 0 0 0 0 1 
1236 58 140369  696.75 2289.30   0.00   0.03  22.099  0.022  22.287  22.093  22.119   2.782   0.918  56.011   2.247   0.839  55.126   2.804   0.820  46.349   0.970 0 0 0 0 0 1 
1236 58  67180  602.57  736.64  -0.18   0.52  22.738  0.025  23.228  22.738  22.865   4.844   0.818  81.137   5.233   0.734  87.270  11.401   0.668 -87.298   1.000 0 0 0 0 0 1 
1236 58 154477 1856.96 3706.76   0.03  -0.17  22.773  0.026  22.982  22.700  22.820   3.036   0.895 -33.209   2.656   0.830 -27.019   3.793   0.910 -10.236   0.755 0 0 0 0 0 1 
1236 58  41576 1635.13 3273.74  -0.03  -0.09  20.392  0.020  20.719  20.392  20.531   3.182   0.978  69.957   3.148   0.974  64.473   4.955   0.991  84.136   1.000 0 0 0 0 0 1 
1236 58 107225  596.32  122.51   0.51  -0.01  22.811  0.026  22.993  22.745  22.908   3.015   0.925  18.608   2.604   0.885  17.740   3.536   0.933  11.117   0.746 0 0 0 0 0 1 
1236 58  72081  664.14 2063.05  -0.06  -0.14  20.677  0.020  21.066  20.628  20.896   3.834   0.982  46.539   4.295   0.975  28.389   8.288   0.982   5.970   0.900 0 0 0 1061965023675700 0 1 
1236 58  72302  912.41 3825.32  -0.01  -0.01  20.161  0.020  20.369  20.162  20.220   2.729   0.980  53.138   2.262   0.974  35.747   2.823   0.982  28.380   1.000 0 0 0 0 0 1 
1236 58 104775 1157.07 1199.63   0.32   0.21  23.147  0.030  23.485  23.148  23.157   3.891   0.673  80.461   3.953   0.478  78.350   6.483   0.466  75.752   1.000 0 0 0 0 0 1 
1236 58 160130 1875.81  658.85  -0.18  -0.21  23.337  0.034  23.624  23.312  23.421   3.130   0.804  53.712   2.888   0.672  56.030   4.349   0.739  57.150   0.925 0 0 0 0 0 1 
1236 58  87537 1984.54 1797.25   0.02  -0.08  19.594  0.020  20.012  19.594  19.803   3.622   0.989 -89.704   4.131   0.980 -88.083   7.610   0.984 -67.856   1.000 0 0 0 0 3 1 
1236 58  77479 1942.89 1641.23   0.15   0.01  21.146  0.021  21.617  21.104  21.411   4.003   0.983 -33.336   4.573   0.990 -55.855  10.008   0.969 -45.578   0.929 0 0 0 0 0 1 
1236 58 142227 1027.47 3634.98  -0.00   0.01  20.890  0.021  21.099  20.891  20.935   2.682   0.980 -67.233   2.146   0.944 -47.719   2.725   0.940 -33.153   1.000 0 0 0 1061965023676705 0 1 
1236 58  93892   70.94 2750.93   0.04  -0.28  23.103  0.030  23.194  23.001  23.157   3.114   0.925  20.760   2.689   0.865  13.256   3.503   0.812  16.019   0.476 0 0 0 0 0 1 
1236 58  87051  488.24 3622.54   0.01   0.03     nan    nan     nan     nan  20.542   2.765   0.958  32.907     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676701 0 1 
