id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994789741 10899 1236 24 22.2998770527 22.370866268 22.1399969427 3.15751243568 4.51729119973 0.668668661261 0.60355036808 -24.1911727212 -25.0234380465 0.117757691502 0.149790382658 0.319317437057 0.1496641544 0 1061818994788680
1061818994788223 7654 1236 24 22.9883915829 22.98839898 22.8662231274 2.53245611646 3.01316955594 0.780697719016 0.636671113667 27.9672144736 28.0131028715 0.155269055143 0.207311991765 0.0 0.208170680462 0 0
1061818994787916 160920 1236 24 21.7818405324 21.781565544 21.1177667295 7.03319524843 20.2181956896 0.648037448114 0.585838529422 -75.9446895192 -75.9190172148 0.106851788237 0.147873367959 0.0 0.148821821967 0 0
1061818994786557 130459 1236 24 22.0173870045 22.0172836659 21.8181314281 2.69200433253 3.5243486761 0.955993130633 0.933059265481 41.9100853397 57.7903714403 0.112467567219 0.131647598616 0.0 0.13160368236 0 0
1061818994788536 85027 1236 24 20.80283723 20.9162342067 20.4265632196 5.07344099362 11.2207346157 0.892891633085 0.857040139748 -54.4014892787 -51.634650173 0.102520696262 0.110353449241 0.263299069995 0.110029876127 0 0
1061818994789239 201000 1236 24 22.1875504236 22.1873395348 21.7518793094 4.64076317615 9.55824982945 0.739265274636 0.686094123969 76.4966763844 73.9130095756 0.113640688678 0.157977217599 0.0 0.158689979954 0 1061818994787576
1061818994788682 118059 1236 24 22.6903582891 22.6894893915 22.2773099838 5.95076835955 12.6220110768 0.432097393461 0.342415620818 -70.2925795433 -70.3442986026 0.125060242425 0.214314795405 0.0 0.216546597724 0 0
1061818994786804 51500 1236 24 21.1416854547 21.3848944035 20.9515229987 5.34716972792 10.9170275667 0.671977290622 0.614120867513 12.2924815336 9.64633702862 0.102999429996 0.119545028155 0.594344419247 0.119065984857 2 0
1061818994788925 51500 1236 24 21.467788561 21.5536020934 21.2049606533 4.41266323275 7.80506061319 0.675411217794 0.637128031371 38.8525536905 39.0428032563 0.104804332665 0.120700352314 0.265480134285 0.120440573963 0 1061818994786804
1061818994787072 5679 1236 24 22.411790875 22.4115944396 21.9028620495 4.84751209992 11.1212271611 0.81638097221 0.758492763819 47.4513192382 46.6312438299 0.117833751896 0.186779977655 0.0 0.188144050728 0 0
1061818994787922 111723 1236 24 22.2673307873 22.3201692996 21.9888273391 4.66157285194 8.48025108139 0.559566660265 0.460164914934 -58.3383800575 -55.9979658153 0.115623688279 0.161283484934 0.173295285889 0.161616764165 2 0
1061818994789367 111723 1236 24 22.3931191236 22.3927469368 22.0744264048 4.17292151859 7.34076568798 0.582998120501 0.496739135787 -60.1189633188 -59.8331619291 0.119191211211 0.162382700951 0.0 0.163216018629 0 1061818994787922
1061818994788275 180277 1236 24 22.6643576625 22.679534378 22.3982258738 2.81266081831 4.55089753898 0.894706635598 0.777692872839 7.40508605269 0.193987497651 0.132337963823 0.179485441257 0.0595011981446 0.179882968851 0 0
1061818994788532 106678 1236 24 22.3027036687 22.3020816379 22.1134563806 3.07408753727 4.0607921674 0.583527016154 0.531986816 -82.7904754756 -86.418641591 0.117794792337 0.141954513219 0.0 0.142173659393 0 0
1061818994787318 189496 1236 24 21.6899747953 21.7285727756 21.1168535338 5.64379492101 14.501697202 0.963145788473 0.953628638365 -36.69128955 -52.7898348443 0.106242273218 0.143178699312 0.0788599587123 0.143624417 2 0
1061818994789130 189496 1236 24 21.775775542 21.77558988 21.2128619182 5.51198397762 13.3390126581 0.91989881277 0.91327134745 -3.26666363694 -2.77305565874 0.10699903973 0.143790824636 0.0 0.144503783317 0 1061818994787318
1061818994788808 96693 1236 24 21.7351826562 21.9285650912 21.542655187 4.3461352631 8.11465528754 0.757658386079 0.713282338891 71.229483376 67.0128173583 0.106870476949 0.137596768993 0.530392262498 0.137249905416 0 1061818994786548
1061818994787276 74749 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994789177 98881 1236 24 22.618692139 22.8976560999 22.560022087 3.21389200462 5.31641872439 0.695894001993 0.687744940162 -71.1081672249 -82.8733070755 0.130331629246 0.208226502583 0.839358814108 0.207192323606 0 1061818994787434
1061818994786472 111939 1236 24 22.631975158 22.6316387518 22.3098829984 3.9057410445 6.73658730585 0.711393292171 0.653153317687 -22.686078211 -21.9708819968 0.127930194315 0.190748985154 0.0 0.192283519419 0 0
1061818994787315 163144 1236 24 21.861099282 21.9297668079 21.7145220655 2.52434454913 3.36883496234 0.95419991218 0.929990842237 -35.3741424839 -35.2645449376 0.111260295989 0.126932565354 0.328213493006 0.126558242849 0 0
1061818994786982 160119 1236 24 22.5430711524 22.5427546137 22.0041591443 6.04354449925 15.011240799 0.628517298401 0.551322531148 19.3620566353 19.2605798105 0.120204268912 0.213252639869 0.0 0.216505262861 0 0
1061818994787584 116685 1236 24 22.9856014607 22.9927659735 22.7972458329 2.79621395869 3.65266819447 0.683296630809 0.65306079531 -49.2646832586 -33.2161246119 0.15269517693 0.209181453546 0.0395176769448 0.209881688256 0 0
1061818994789032 28880 1236 24 20.0721852447 20.1650063261 19.6410887437 6.3131818423 14.7836651957 0.817323475615 0.785711135512 89.4362412842 -89.0744682864 0.101773848654 0.104941999386 0.204197021507 0.104466684316 0 1061818994787016
1061818994787462 149304 1236 24 21.4105001316 21.8949282812 20.9756006961 10.84515493 40.2450075742 0.595147910833 0.567946756676 55.1896111344 54.8611116507 0.103750570781 0.190159291144 0.62200890734 0.190290734249 0 0
1061818994788026 113106 1236 24 20.9064867153 20.9218713391 20.3698184078 6.83468979771 16.8599543114 0.657936062431 0.609624841885 10.1668265102 8.82173159159 0.103342468572 0.113362465605 0.0345680456366 0.11314575601 0 0
1061818994788481 48270 1236 24 22.8843452018 22.8838525918 22.5944397851 4.88036194312 8.73045205573 0.393466720491 0.275542181876 -40.8469470561 -40.4216163882 0.137917553734 0.222576706058 0.0 0.225006571235 0 0
1061818994787576 84182 1236 24 20.5803625402 21.3696340185 20.4833111987 8.89782814301 33.2218671003 0.368067441455 0.31032018489 -87.9694120198 -78.6968234522 0.102593561818 0.125861864983 0.918406090383 0.124629493541 4 0
1061818994789238 84182 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994787576
1061818994787015 163164 1236 24 20.4091825972 20.4794630294 20.1368473601 4.7692223452 8.48016023104 0.606905904965 0.555608501795 -11.9483061863 -12.2077419621 0.102032861413 0.10498234678 0.220052087215 0.104473780124 2 0
1061818994789029 163164 1236 24 20.4164018154 20.480341744 20.1378879345 4.77251211775 8.53337304834 0.604207704342 0.545161514278 -11.7068528593 -11.7170063452 0.102040817787 0.104983054611 0.200924710535 0.104475961107 0 1061818994787015
1061818994788365 159581 1236 24 22.1114256162 22.1515391177 21.8662301749 3.99954622711 6.45471044127 0.588057108982 0.525956105686 -43.0313443668 -44.6481661128 0.113550060568 0.143285224426 0.150802342579 0.143339492774 0 0
1061818994787377 77662 1236 24 23.0617242593 23.0614994729 22.86937057 2.82356126638 3.70052797126 0.855587401877 0.827154690161 67.171346485 60.0012422302 0.159059595856 0.231553330619 0.0 0.233355214888 0 0
1061818994788528 177915 1236 24 22.9353016606 22.9787673198 22.6782083236 3.23074071001 5.1627264406 0.700315769259 0.670887159656 13.9416123064 20.2937119416 0.14637389629 0.21926964371 0.1574752264 0.219869899057 0 0
1061818994786509 134117 1236 24 22.9760691346 22.9757419938 22.4428687462 5.06167702371 11.8263531156 0.772382142325 0.743584558718 -40.8379301914 -38.7492526862 0.140987092857 0.284253937061 0.0 0.288095978961 0 0
1061818994788272 10982 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994787894 58088 1236 24 22.7188513953 22.7185919019 22.6066053017 2.75052047332 3.18740969859 0.519414969012 0.405102595422 -37.731080813 -35.0873310138 0.137877015541 0.172423815089 0.0 0.173018661679 0 0
1061818994788320 92777 1236 24 23.0934055913 23.0929420062 22.7644218203 3.5451365928 6.44665108158 0.782283069482 0.640773547373 -18.1879814169 -15.594938328 0.155686099967 0.253726816467 0.0 0.255468381982 0 0
1061818994787421 46567 1236 24 21.246434038 21.9131305614 21.1977512574 7.33726587721 21.234315618 0.584332971528 0.554112245975 -86.7292069004 -77.8145776002 0.10416363046 0.15682101379 0.946965751622 0.15552463709 2 0
1061818994789167 46567 1236 24 22.1202751168 22.1199811396 21.634236861 6.30361696456 14.6230980261 0.466708819292 0.389078991494 79.2517953279 78.2376765539 0.111357360753 0.158188703861 0.0 0.159007314529 0 1061818994787421
1061818994789317 18797 1236 24 22.9449526249 23.283465912 22.8280865561 5.08235070287 10.6988424073 0.682276474931 0.61488705063 -85.525935219 -85.5460884002 0.143572375628 0.351779853331 0.770655815916 0.350639823138 0 1061818994787799
1061818994788761 71791 1236 24 23.2339070335 23.2335119787 23.0661422164 2.44185309939 2.95873558356 0.851867019943 0.838961488482 -15.5428609782 -12.2203465341 0.177385197977 0.248964423191 0.0 0.250250794461 0 1061818994786414
1061818994787600 130792 1236 24 20.5272214529 20.5356801634 20.1069209082 5.01496710969 10.1895758228 0.800712268039 0.768240595119 84.7479815441 85.6709389699 0.104061564334 0.107756751104 0.023646464324 0.107305068534 0 0
1061818994788971 107637 1236 24 24.6448329611 24.6447160057 24.6451564715 0.501481761573 0.303709920193 0.150035307021 0.140023771719 67.6940942978 70.5289815318 0.607772624427 0.61559097099 0.0 0.615463189746 0 1061818994786918
1061818994786870 167926 1236 24 22.4574885911 22.7128358242 22.3718270617 4.75938924233 8.56657356652 0.505246258125 0.417304336225 -45.3303637149 -44.4195374408 0.122928864948 0.208561615086 0.767372151502 0.207743910085 0 0
1061818994788180 64119 1236 24 21.1995005403 21.2007916183 21.084600542 2.37242249675 2.56955572209 0.777860132751 0.728968877846 -15.6011725625 -16.9360599749 0.104887624246 0.108454699848 0.0135070656663 0.107999501531 0 0
1061818994788815 73663 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994786559
1061818994786619 170877 1236 24 22.5145908923 22.5951922344 22.0098262838 5.41049420006 13.6159213718 0.776617091887 0.72393749739 11.3538016178 12.2811448132 0.120178939653 0.222435737405 0.168222631812 0.223481309175 0 0
1061823289753928 54528 1236 25 21.9756750239 21.9973495658 21.7096295549 3.65720055278 5.85381866511 0.698959892121 0.647812530181 0.248106127782 -2.07829057374 0.105439791125 0.137575759887 0.0821110925953 0.137163992106 0 0
1061823289754145 197121 1236 25 22.3938892599 22.3926772856 21.8989219025 6.68636498651 15.8981558078 0.435284245117 0.358197672073 -8.07936941576 -7.25662018477 0.110368554255 0.192398241828 0.0 0.194278986242 0 0
1061823289754650 152619 1236 25 22.2038515558 22.3817465676 21.7420506545 7.15982044837 19.8420788815 0.537053062157 0.472422747492 -16.6793731721 -17.0168492171 0.105742417166 0.206721137289 0.333201937559 0.207116895353 0 0
1061823289755023 188934 1236 25 23.0358722729 23.0348904387 22.4547329043 5.96421792766 15.0685151944 0.602680717759 0.553035362232 53.352815329 55.7431075706 0.139844444237 0.310338555035 0.0 0.313215382565 0 0
1061823289755744 29377 1236 25 20.9690882498 20.9822655544 20.4018123238 8.20025967279 21.8051521112 0.48098987727 0.404498594788 -48.6672263737 -48.6807717747 0.0972573572898 0.11908827007 0.0237578408513 0.1183578978 0 0
1061823289755207 102060 1236 25 21.438731577 21.4549200195 21.2631690392 2.91711204118 3.81597957065 0.706816761018 0.656001418131 -4.13862369596 -2.73237674169 0.0995028348017 0.115976135653 0.0798498303955 0.115041828629 0 0
1061823289755471 17934 1236 25 23.1384080783 23.1388957013 22.736623917 6.45986156936 13.4499386347 0.300510474576 0.228636209877 -77.745088876 -76.8626614592 0.150555470698 0.305927481858 0.0 0.308217922913 0 0
1061823289755960 10899 1236 25 22.2006610228 22.2041078368 21.9862500415 3.37694302794 4.7877916512 0.635992217594 0.56943607091 -32.3950686661 -33.5530016772 0.111916565788 0.146588144447 0.0 0.146318704733 0 0
1061823289755521 7654 1236 25 22.6012621014 22.897645542 22.5106011733 3.19930883958 6.91376050717 0.754603080741 0.476308014067 24.4044977703 -15.8146611068 0.126771215944 0.218280488597 0.768360096504 0.216455209588 2 0
1061823289756888 7654 1236 25 22.9785099849 22.9807633513 22.8319931409 2.96626054827 3.68837353631 0.690044040509 0.590432429573 36.0746383741 40.0674628101 0.152798991161 0.221431260036 0.0 0.221996933954 0 1061823289755521
1061823289755216 160920 1236 25 21.6243737117 21.7433108118 21.0336223261 7.10679882045 21.1964466778 0.688791020833 0.636242582949 -71.4219173885 -70.9375643913 0.0993910382666 0.15205814768 0.208624014768 0.15202920043 2 0
1061823289756705 160920 1236 25 21.7801728137 21.7816629409 21.0712196367 6.94799679748 20.8813176463 0.665552981805 0.605605299987 -73.1997240914 -71.7530562003 0.100603484523 0.152545907367 0.0 0.152706705303 0 1061823289755216
1061823289753832 130459 1236 25 22.0226982695 22.0208995972 21.7969905773 2.7013830175 3.66315731151 0.98088089066 0.983425297683 2.59905118521 11.9604024073 0.109075994132 0.136081793741 0.0 0.135475142402 0 0
1061823289755814 85027 1236 25 20.7807271421 20.9127613433 20.4071549995 5.40490697017 12.195532732 0.855136041768 0.819936107048 -66.7907113278 -66.5629042257 0.0981231531358 0.116259058876 0.294386418011 0.11527143611 3 0
1061823289757014 85027 1236 25 20.9552366234 20.9560740324 20.4747830585 5.09252358832 11.1601837526 0.874372650137 0.842006162972 -59.9627372112 -59.6308760396 0.0984828175081 0.116354279193 0.0 0.11549243264 0 1061823289755814
1061823289754860 201000 1236 25 22.1153814863 22.1541303817 21.6926701517 4.8671549748 10.5789418335 0.741669148264 0.662078451194 84.9809786037 83.2466111572 0.106127482043 0.162545107432 0.0947567267197 0.162715108338 0 0
1061823289755964 118059 1236 25 22.7741095016 22.7767268378 22.3432317951 6.45928500989 14.4526592293 0.357535482607 0.2679738197 -70.0832363254 -69.8844681831 0.125239066369 0.238837121434 0.0 0.242195229263 0 0
1061823289754039 51500 1236 25 20.8849296302 21.3182343894 20.8118542915 6.46561473749 15.6915239938 0.488255017436 0.36447841112 27.5628673277 27.4256852029 0.096490807313 0.122190748676 0.874280280845 0.120955157425 2 0
1061823289756151 51500 1236 25 21.4565963348 21.4566057702 21.0569207396 4.92405883478 9.70676857244 0.615946791376 0.559400502697 26.7861874516 26.594304361 0.0988992134136 0.1226032142 0.0 0.122052636841 0 1061823289754039
1061823289754326 5679 1236 25 22.4060416922 22.4062412859 21.9860398576 4.01150892461 7.88845598806 0.938616026358 0.920194094079 75.3496361562 66.4437983866 0.11344622802 0.180674995588 0.0 0.181576960148 0 0
1061823289755206 111723 1236 25 22.2178782922 22.3283588737 21.9541561659 4.42921981557 8.24821662674 0.561875227531 0.509929636343 -63.4288338359 -65.7286293037 0.109386338077 0.164768527694 0.316454196453 0.164526795499 2 0
1061823289756690 111723 1236 25 22.3369756439 22.3385365393 22.0096208128 4.41743641711 7.9233404408 0.544283719159 0.453301908224 -64.5257409594 -64.7044450166 0.112728885576 0.164831001918 0.0 0.164920316512 0 1061823289755206
1061823289755576 180277 1236 25 22.6029710305 22.6056104208 22.4035189277 3.08881314497 4.23507159206 0.835888020047 0.76941385008 -47.3476231197 -53.7341980719 0.126611559112 0.182058539715 0.0 0.18255320635 0 0
1061823289757000 106678 1236 25 21.7507817179 22.0549762758 21.645647705 4.14223987934 8.01976840795 0.719428454366 0.655764281695 -87.3861513643 -89.3044172303 0.102656724928 0.14669383592 0.762126568474 0.145580475844 0 1061823289755810
1061823289754576 189496 1236 25 21.0653333806 21.6725455118 20.8764817723 6.60410424009 22.3484169356 0.836078545504 0.711820683367 -14.5751728842 -22.0472367834 0.0971074768746 0.147772667091 0.815872864215 0.146588425075 4 0
1061823289756410 189496 1236 25 21.8171470024 21.817217686 21.2488155666 5.68566743798 13.8570521382 0.843634782298 0.8406663939 -12.6959233708 -15.4511296977 0.101371046315 0.149438381758 0.0 0.149835994733 0 1061823289754576
1061823289753824 96693 1236 25 22.1976994895 22.1972158217 21.8866350566 3.59103837347 5.95624938357 0.778440167916 0.739886503244 37.531204685 38.7764131988 0.109847811372 0.150762994692 0.0 0.150808079441 0 0
1061823289754686 98881 1236 25 23.0427103546 23.0433342247 22.8816635254 3.49511453159 4.45501095792 0.353389831559 0.303454982487 -62.7266368336 -62.2759568769 0.154497977776 0.225474641061 0.0 0.22654329528 0 0
1061823289753745 111939 1236 25 22.4602355662 22.5029968033 22.0843725876 4.570389507 9.58134552306 0.73592640528 0.614337324965 2.81107274616 -0.122692525507 0.115780556847 0.192232357259 0.119143570166 0.192756961745 0 0
1061823289754575 163144 1236 25 21.8976448319 21.9404225755 21.7459105026 2.81670075417 3.62561290201 0.819537943119 0.798199186724 -15.9743412243 -17.0070343208 0.106270453323 0.131177644398 0.226455939569 0.130408422283 0 0
1061823289754232 160119 1236 25 22.5468542122 22.5447486881 21.9988582157 5.04680300033 11.9220780912 0.790058332242 0.763754776458 35.8337136826 32.1616634406 0.116236726095 0.209564338118 0.0 0.210690455453 0 0
1061823289754871 116685 1236 25 22.8887751695 22.8878603701 22.7542677952 2.73579277653 3.19360663991 0.812865744605 0.777712390352 -41.130203277 -46.3746748822 0.141683361916 0.203702575617 0.0 0.205028565547 0 0
1061823289754293 28880 1236 25 19.7060056377 20.1687202773 19.4725195551 6.37320182937 18.1262572624 0.82921724273 0.804078921573 -88.4619641024 -61.8545865997 0.0957527067261 0.108695164563 0.718894426211 0.107555277561 2 0
1061823289756289 28880 1236 25 20.0949238749 20.1851548344 19.6597639257 6.28026688925 14.772710924 0.820747565991 0.785470131932 88.4202835539 87.0713756652 0.0958918406696 0.108699802499 0.198167019385 0.107673256801 0 1061823289754293
1061823289754714 149304 1236 25 21.8484226774 21.8491860541 21.0089851032 12.2655966979 43.2769611782 0.491168656948 0.452119150073 59.4098062729 58.3251782162 0.0987279660149 0.19442361113 0.0 0.196164577027 0 0
1061823289756746 113106 1236 25 20.8846448553 20.9098633167 20.3551138107 6.68936613848 16.6797314608 0.685435998879 0.626909852024 9.00865065085 8.27026665182 0.0965433723438 0.116475945945 0.0505117031971 0.115750508224 0 1061823289755321
1061823289754865 84182 1236 25 21.4925288676 21.4936623486 21.0005048376 7.53093833674 17.8876998292 0.388184803643 0.31503495973 89.9302742728 -89.7259232413 0.0980878821771 0.129798143102 0.0 0.12945654827 0 0
1061823289754272 163164 1236 25 20.5097211158 20.514249476 20.1985320237 4.57845830105 7.88356516346 0.628352086934 0.566777311791 -11.6517453475 -12.0186784305 0.0961581458677 0.108586613346 0.0150308724773 0.107552961878 0 0
1061823289755649 159581 1236 25 22.1885705347 22.2056816365 21.9633544763 3.86398442661 5.86426536225 0.509875953071 0.428686479775 -30.2654871593 -31.0790215189 0.111406285663 0.148909424037 0.0608931219238 0.14856305623 0 0
1061823289754623 77662 1236 25 22.2818244839 22.7787628167 22.2835228554 4.52492195547 9.81392630066 0.758427667678 0.70107767252 -62.0051331067 -66.6062660951 0.11079571565 0.234383825509 1.0 0.231826046411 2 0
1061823289756443 77662 1236 25 22.4928065846 22.8022723331 22.3989850834 4.405320352 8.94125985939 0.749910019567 0.604682098882 -59.3747451484 -61.9434542671 0.117956379148 0.234542169091 0.78734675431 0.23320958899 0 1061823289754623
1061823289757035 177915 1236 25 25.5524868317 25.5636548878 25.5569299891 0.106975147211 0.199376266691 0.380334175841 0.135912454999 57.7143216512 48.6858913203 1.39316841691 1.40340831401 1.0 1.40278085545 0 1061823289755820
1061823289753776 134117 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289756896 10982 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755565
1061823289754515 153297 1236 25 21.4563077205 21.5318040364 21.0141230387 6.39368504848 14.9433662688 0.637120708554 0.590398703086 -14.7818397725 -15.7334783001 0.0981312945821 0.132145961087 0.17208952751 0.131749936032 2 0
1061823289756375 153297 1236 25 21.560205933 21.5741208574 21.0502715375 5.96134811205 14.0143272413 0.674698773634 0.626700944849 -14.7012617381 -15.3569100224 0.0988007583258 0.132502298431 0.0336978338874 0.132186983071 0 1061823289754515
1061823289755185 58088 1236 25 22.631683903 22.6720543207 22.4972756769 2.94753327023 3.85048046591 0.582914444192 0.485892303541 -49.2097420448 -47.6905983628 0.129369279694 0.177348173413 0.228011146868 0.177074392926 0 0
1061823289755618 92777 1236 25 23.0000706013 23.0097431699 22.615959393 4.2526826596 8.27592871008 0.750065529061 0.669981746258 -52.3746464485 -52.6962582691 0.146635778363 0.269591195593 0.0198467567677 0.270963769797 0 0
1061823289755093 18797 1236 25 22.5608460496 22.9036287375 22.1771654782 7.43213829574 22.3317055958 0.599644985832 0.551605423703 -17.352372818 -15.4392289647 0.115766389778 0.326785884511 0.544991703315 0.327628044257 0 0
1061823289754890 130792 1236 25 20.5181900093 20.5298034711 20.0956631232 4.93406629208 10.1004964944 0.8294916153 0.795154670572 79.9757554788 80.9874936801 0.0966943412891 0.109943166033 0.0352984195365 0.10892626604 0 0
1061823289754134 107637 1236 25 22.8579559297 22.8569124647 22.473569635 3.77107514452 7.16238670171 0.824430257512 0.776787633415 -63.7120980031 -58.322371291 0.134893704245 0.229645412914 0.0 0.232367972754 0 0
1061823289755489 64119 1236 25 21.0812163913 21.1519083165 20.9778844108 2.63081191568 3.33147081207 0.709159235541 0.624671553323 -15.7549406626 -15.0618438873 0.0979360387495 0.111630276141 0.391657821704 0.110562937557 2 0
1061823289756879 64119 1236 25 21.1296605657 21.1560295998 21.0107798546 2.60762019042 3.03717271399 0.711343476468 0.661736833883 -16.2976080083 -17.3055831468 0.0981870905847 0.111638216675 0.160267701735 0.110600694546 0 1061823289755489
1061823289753901 73663 1236 25 22.2906655268 22.2881865369 22.133756847 3.3189847863 4.24614276059 0.485190461173 0.398608831599 -16.99097018 -16.6960688237 0.113619654945 0.146218917981 0.0 0.146113998227 0 0
1061823289753881 170877 1236 25 22.4198853969 22.5505839296 22.0241091232 4.73693737354 10.4413280888 0.923860056449 0.962859416995 28.0001847906 44.4333802268 0.113407353792 0.213302633789 0.28875757631 0.213734162041 0 0
1061827584721209 54528 1236 26 21.9729998565 21.9725434625 21.6699177554 3.63252960689 5.8785126838 0.734401703506 0.710010798873 -0.741004046986 0.527983690179 0.131634953816 0.156391639558 0.0 0.15352039854 0 0
1061827584723397 197121 1236 26 22.4196638713 22.4641917408 22.0814888151 5.91222476191 11.5260400405 0.415173723758 0.358731870856 -9.01190198194 -7.83455502905 0.139147110923 0.207402755218 0.130442824171 0.205998175691 0 1061827584721415
1061827584723626 152619 1236 26 22.6269177486 22.6260703725 22.082971462 7.26256132159 18.2210165608 0.424048413469 0.36019133485 -17.5213996821 -18.7166857432 0.141634089938 0.254334677435 0.0 0.255304699661 0 1061827584721861
1061827584722213 188934 1236 26 22.8349228367 23.0513964511 22.5501861856 5.29673399043 11.784473959 0.561051717745 0.519178567028 40.387972518 43.7273696688 0.155902524568 0.311078690176 0.481208194273 0.310020669788 0 0
1061827584722912 29377 1236 26 20.9215348303 20.9529375641 20.3300356178 8.47656659345 23.608298426 0.463946791185 0.39599711223 -51.5537730096 -51.5504625184 0.123032824063 0.138319697371 0.0639296699631 0.134854323577 0 0
1061827584722375 102060 1236 26 21.2349405132 21.3945654353 21.1364732763 3.30134986492 5.39045654644 0.655314278935 0.473963679606 -7.48231363362 -4.88490709393 0.124371679062 0.135867120037 0.630830432171 0.132082198303 2 0
1061827584723856 102060 1236 26 21.3488861556 21.4006914371 21.1900089574 3.23332507121 4.50724459505 0.673750515027 0.59310840301 -6.81160371517 -7.71737049541 0.124998790458 0.135885772313 0.254214560619 0.132218304191 0 1061827584722375
1061827584722636 17934 1236 26 23.0021979955 23.1640983972 22.7494217532 6.12178788517 12.5457281339 0.287994788218 0.235444478745 -77.0927537094 -77.3739560449 0.165423866974 0.32733869141 0.428422404627 0.32646309446 0 0
1061827584723089 10899 1236 26 22.1634532611 22.2040496518 21.9662905428 3.35699949157 4.93025167088 0.661024449407 0.586087914869 -23.6801257052 -22.8313772382 0.135587067168 0.165837962518 0.178600719834 0.162960809326 0 0
1061827584723922 7654 1236 26 22.1424443591 22.5872250053 22.1431317986 4.68395027097 9.50792114568 0.589399772386 0.522017940406 46.2370801701 45.7342206472 0.133767234373 0.219152990209 1.0 0.214467154866 0 1061827584722697
1061827584722381 160920 1236 26 21.7956104979 21.801782649 21.1204327281 6.48455185774 18.7193112418 0.747565487451 0.68939991086 -81.0231735866 -77.4342012051 0.125719762064 0.172179941746 0.0128185508956 0.170199433949 0 0
1061827584721087 130459 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 6 0
1061827584723246 130459 1236 26 22.127615618 22.1275212466 21.9749319188 2.59109814264 3.17222141989 0.880733272416 0.810024376919 -16.4286271478 -18.6374996932 0.134884137465 0.157394830508 0.0 0.154713561276 0 1061827584721087
1061827584722973 85027 1236 26 20.9140975192 20.9140944656 20.4367657121 5.1773841667 11.4521902659 0.838406569398 0.786899479552 -45.9803771799 -46.4649949753 0.12344777157 0.134754462767 0.0 0.131112461148 0 0
1061827584722040 201000 1236 26 21.9621281411 22.0943633911 21.5914675294 5.1937824947 11.7418816232 0.775644604663 0.722118090557 -77.150003251 -73.46401514 0.128630632593 0.182163777145 0.302138697514 0.18007891213 0 0
1061827584723095 118059 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
