# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43 117686 1963.14 1744.03  -0.03  -0.02  22.351  0.024  22.433  22.282  22.373   2.799   0.942  43.041   2.155   0.946  21.564   2.411   0.974   9.440   0.545 0 0 0 0 0 1 
1236 43  59780 1990.49 3402.25   0.05   0.00  20.759  0.021  21.126  20.760  20.915   3.359   0.948  78.651   3.419   0.950  86.201   5.770   0.966 -72.939   1.000 0 0 0 1061900599166709 0 1 
1236 43  32761 1535.62 1984.66  -0.00  -0.11  20.114  0.021  20.612  20.114  20.362   3.732   0.957  47.158   4.142   0.960  41.613   8.585   0.966  25.390   1.000 0 0 0 0 3 1 
1236 43 104697 1015.25 2265.81  -0.05  -0.09  20.440  0.021  20.683  20.435  20.501   3.009   0.946  62.579   2.633   0.946  59.278   3.578   0.965  45.185   0.979 0 0 0 0 0 1 
1236 43  99168 1722.32 2612.37  -0.32   0.46  23.679  0.052  23.684  23.679  23.679   2.073   0.927  56.384   0.722   0.941  46.282   0.481   0.936  43.166   0.814 0 0 0 1061900599166302 0 1 
1236 43  33523 1104.11   28.11  -0.11  -0.11  22.633  0.026  22.871  22.619  22.701   2.921   0.972  87.725   2.574   0.909 -55.978   3.760   0.823 -30.314   0.946 0 0 0 0 0 1 
1236 43 176745 2007.21 1442.51  -0.21  -0.51  21.900  0.022  22.266  21.875  22.088   3.606   0.918 -21.922   3.779   0.852 -21.852   6.850   0.833 -22.375   0.943 0 0 0 0 0 1 
1236 43  59148 2017.63  734.53   0.37  -0.53     nan    nan     nan     nan  21.038   4.882   0.921 -61.484     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165272 0 1 
1236 43 168752  257.28 2661.07  -0.05  -0.20  22.512  0.026  22.669  22.426  22.515   3.100   0.913 -85.323   2.644   0.846 -83.322   3.568   0.889 -84.234   0.663 0 0 0 0 0 1 
1236 43  31160  895.73 2119.30  -0.13   0.39  21.301  0.021  22.120  21.303  21.843   5.586   0.908 -89.689   7.315   0.913  50.841  23.309   0.896  45.945   1.000 0 0 0 0 2 1 
