# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 134523  728.48  392.40  -0.13  -0.28  22.671  0.023  22.697  22.283  22.713   4.503   0.701 -14.648   4.761   0.591 -17.648   9.496   0.538 -20.308   0.073 0 0 0 1061823289753808 0 1 
1236 25 102668  106.60  262.61   0.16  -0.00  22.732  0.024  22.730  22.395  22.756   3.430   0.944 -50.479   3.236   0.886 -59.640   5.613   0.827 -61.049   0.000 0 0 0 0 0 1 
1236 25 109763  703.90 3231.22  -0.15  -0.06  21.465  0.018  21.561  20.888  21.511   6.556   0.615 -11.808   7.948   0.544 -11.578  22.883   0.494 -11.388   0.176 0 0 0 0 0 1 
1236 25   7031  647.00 1265.50  -0.34  -0.04  22.329  0.021  22.329  21.910  22.385   4.108   0.930  26.783   4.174   0.904  26.121   8.209   0.894  23.824   0.000 0 0 0 0 0 1 
1236 25  80708  602.57  736.64   0.40   0.03  20.633  0.018  20.662  20.434  20.627   3.423   0.843  19.990   3.150   0.750  20.111   4.355   0.731  19.353   0.135 0 0 0 1061823289753986 0 1 
1236 25 181356  503.54   53.95   0.08  -0.70  22.124  0.020  22.124  21.375  22.161   6.805   0.591   7.911   8.586   0.498   7.684  27.346   0.450   7.639   0.000 0 0 0 0 0 1 
1236 25 155065  632.40 2597.03   0.11  -0.85  23.117  0.028  23.118  22.663     nan   4.450   0.726 -72.750   5.021   0.541 -71.969  11.380   0.412 -71.215   0.000 0 0 0 0 0 1 
1236 25 166506 1085.95 1531.70  -0.05  -0.06     nan    nan     nan     nan  19.988   4.983   0.877 -42.300     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289754413 0 1 
1236 25  94482  488.24 3622.54   0.00  -0.05  19.434  0.018  19.485  18.969  19.449   5.130   0.948 -69.107   6.033   0.925 -73.472  13.893   0.904 -73.184   0.112 0 0 0 0 0 1 
1236 25  44191 1635.13 3273.74   0.05   0.00  22.192  0.021  22.194  21.802  22.222   3.788   0.989 -47.012   3.800   0.958 -50.210   7.314   0.902 -47.639   0.000 0 0 0 0 0 1 
1236 25 125133 1386.82 2443.81   0.18  -0.31  21.847  0.019  21.849  21.189     nan   5.237   0.883  18.809   6.048   0.847  22.031  16.785   0.808  23.771   0.000 0 0 0 0 0 1 
1236 25  45879 1094.41 3113.77   0.05   0.17  22.168  0.020  22.243  21.829  22.211   4.155   0.872  65.037   4.358   0.796  66.261   8.486   0.766  63.836   0.195 0 0 0 0 0 1 
1236 25  79838  596.32  122.51  -0.03  -0.04  19.895  0.018  19.974  19.461  19.945   5.026   0.923  -2.171   5.830   0.903  -1.552  13.325   0.886  -2.835   0.180 0 0 0 0 0 1 
1236 25  56832 1027.47 3634.98  -0.55  -0.40  22.790  0.025  22.810  22.445  22.823   4.073   0.788  18.813   4.105   0.700  15.194   7.468   0.661  12.436   0.053 0 0 0 1061823289755688 0 1 
1236 25  89908 1822.09 1607.55  -0.11  -0.13  19.994  0.018  20.074  19.543  20.038   5.163   0.956 -40.126   6.009   0.959 -47.397  14.000   0.961 -37.689   0.176 0 0 0 1061823289754522 0 1 
1236 25  33999 1856.96 3706.76   0.18  -0.01  22.650  0.024  23.041  22.654  22.633   4.374   0.593  55.010   4.948   0.358  58.661   9.359   0.306  61.561   1.000 0 0 0 0 0 1 
1236 25  47773 1985.71 2423.96   0.50   0.49     nan    nan     nan     nan     nan   3.421   0.630  35.133     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289754996 0 1 
1236 25 153939 1346.13 2462.32  -0.20   0.02  23.093  0.031  23.094  23.019  23.081   3.125   0.709 -17.045   2.593   0.436 -18.938   2.636   0.356 -18.977   0.000 0 0 0 0 0 1 
1236 25   6038  912.41 3825.32  -0.28  -0.36     nan    nan     nan     nan  23.796   2.483   0.915 -53.520     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289755812 0 1 
1236 25 194043 1833.86 1859.99  -0.01  -0.27  22.596  0.023  22.599  22.151  22.526   4.970   0.624 -85.513   5.590   0.473 -86.078  12.065   0.402 -86.314   0.008 0 0 0 0 0 1 
1236 25  84160  354.54  771.87   0.20   0.32     nan    nan     nan     nan  22.249   3.766   0.823 -88.572     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289754009 0 1 
1236 25  40159   70.94 2750.93  -0.13   0.25  22.814  0.026  22.848  22.662  22.812   3.120   0.889  49.875   2.728   0.780  56.961   3.570   0.697  60.548   0.190 0 0 0 0 0 1 
1236 25 118821 1875.81  658.85  -0.16  -0.09  21.993  0.020  22.089  21.474  22.023   5.181   0.773 -84.477   6.072   0.688 -85.692  16.065   0.631 -85.617   0.194 0 0 0 0 0 1 
1236 25 187254 1984.54 1797.25  -0.15  -0.18  22.591  0.024  22.651  22.407  22.595   3.127   0.943 -10.382   2.619   0.935 -13.286   3.555   0.992 -11.552   0.257 0 0 0 0 0 1 
1236 25 146686  869.52 3631.34  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  14522  710.37 2158.94   0.08   0.08  22.506  0.023  22.594  22.307  22.608   3.437   0.943  13.640   3.126   0.937  26.507   4.812   0.923  36.136   0.321 0 0 0 0 0 1 
1236 25 106564 1398.62 2091.37  -0.28  -0.11  22.669  0.023  22.793  22.268  22.819   4.378   0.900  66.434   4.679   0.851  70.583  10.643   0.822  76.136   0.273 0 0 0 0 0 1 
1236 25 195594 1942.89 1641.23  -0.01   0.02  21.124  0.019  21.427  20.992  21.280   3.619   0.974  66.572   3.800   0.901  54.978   7.446   0.881  73.190   0.726 0 0 0 0 3 1 
1236 25 178483 1324.50 3145.06   0.28  -0.26     nan    nan     nan     nan     nan   2.970   0.924  80.065     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25  73319 1433.66 3376.39   0.08  -0.19  22.196  0.020  22.199  21.770     nan   4.149   0.866 -87.405   4.397   0.772 -87.895   9.010   0.714 -87.260   0.000 0 0 0 0 0 1 
1236 25  26122  664.14 2063.05  -0.49  -0.04  22.875  0.027  22.900  22.726  22.854   3.275   0.802  11.693   2.771   0.700  10.537   3.312   0.728  11.157   0.143 0 0 0 0 0 1 
1236 25  90843 1604.04 3595.60   0.10   0.06  22.787  0.025  22.792  22.326  22.666   4.712   0.707   5.688   5.090   0.607   6.443  11.013   0.546   6.895   0.005 0 0 0 0 0 1 
1236 25  90834 1784.47  234.66  -0.16   0.01  22.708  0.025  22.706  22.504  22.638   3.315   0.820 -49.933   2.932   0.699 -49.371   3.874   0.670 -47.356   0.000 0 0 0 0 0 1 
1236 25  62200 1517.05  160.53   0.16   1.13     nan    nan     nan     nan     nan   3.373   0.812 -42.891     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25 112954  401.39  786.05  -1.20  -0.15     nan    nan     nan     nan     nan   3.163   0.969  -5.736     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
