# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 117686 1963.14 1744.03  -0.13  -0.26     nan    nan     nan     nan  22.047   2.966   0.978 -77.855     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969780 0 1 
1236 49  59780 1990.49 3402.25   0.02  -0.01  20.758  0.025  21.153  20.758  20.957   3.316   0.964  46.687   3.366   0.937  49.119   5.959   0.952  75.251   1.000 0 0 0 0 2 1 
1236 49  32761 1535.62 1984.66   0.04  -0.06  20.104  0.026  20.560  20.105  20.321   3.726   0.988  44.677   4.316   0.982  71.133   8.477   0.977 -65.258   1.000 0 0 0 1061926368969856 0 1 
1236 49 104697 1015.25 2265.81  -0.04  -0.10  20.421  0.026  20.684  20.422  20.487   2.907   0.962  37.798   2.574   0.949  28.974   3.596   0.959  15.201   1.000 0 0 0 0 0 1 
1236 49  99168 1722.32 2612.37   0.03  -0.39  22.800  0.031  23.047  22.762  22.943   3.058   0.963 -10.384   2.772   0.905  -9.533   4.172   0.890 -12.373   0.876 0 0 0 0 0 1 
1236 49  33523 1104.11   28.11  -0.11  -0.11  22.281  0.027  22.651  22.224  22.440   3.898   0.833 -62.618   4.088   0.763 -58.328   7.920   0.734 -52.455   0.882 0 0 0 0 0 1 
1236 49 176745 2007.21 1442.51  -0.21  -0.51  22.364  0.028  22.497  22.247  22.421   3.111   0.929  33.393   2.727   0.896  25.754   3.791   0.921  28.116   0.550 0 0 0 0 0 1 
1236 49  59148 2017.63  734.53   0.37   0.47  20.895  0.025  21.385  20.834  21.191   4.337   0.945  68.911   5.131   0.921  69.901  11.685   0.929  71.543   0.907 0 0 0 0 0 1 
1236 49 168752  257.28 2661.07  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  31160  895.73 2119.30   0.17  -0.18  21.912  0.027  22.489  21.913  22.119   4.410   0.902  59.595   5.059   0.879  61.713  11.930   0.869  64.923   1.000 0 0 0 0 0 1 
1236 49 115765 1634.81 2498.83   0.01  -0.15  22.752  0.031  22.897  22.729  22.780   2.698   0.953  30.919   2.058   0.910  23.990   2.512   0.831  25.728   0.864 0 0 0 0 0 1 
1236 49 157572  673.24  701.05  -0.03   0.06  21.984  0.027  22.224  21.984  22.014   2.635   0.953  47.185   1.912   0.961  51.560   2.766   0.846 -55.212   1.000 0 0 0 0 2 1 
1236 49  77903 1012.69 2393.40   0.19   0.03  21.800  0.027  22.218  21.800  21.931   3.530   0.859  35.052   3.642   0.829  35.495   6.484   0.905  28.437   1.000 0 0 0 0 0 1 
1236 49  35169 1618.79 2238.88   0.02  -0.07     nan    nan     nan     nan  19.751   2.902   0.975  51.637     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970060 0 1 
1236 49 149401 1242.13  465.88   0.06  -0.23  22.311  0.028  22.427  22.247  22.315   2.928   0.917 -13.173   2.462   0.815 -19.504   3.079   0.761 -24.025   0.644 0 0 0 0 0 1 
1236 49 172865  904.28 2222.72   0.01   0.04  20.217  0.026  20.477  20.217  20.286   2.927   0.981  83.227   2.630   0.962 -83.834   3.703   0.951 -73.698   1.000 0 0 0 1061926368969994 0 1 
1236 49 117699  437.81 3936.96  -0.02   0.00  20.724  0.026  20.896  20.724  20.761   2.684   0.959  58.121   2.062   0.945  64.653   2.383   0.965  69.702   1.000 0 0 0 0 0 1 
1236 49 156703 1514.51 4023.56  -0.19  -0.54  21.227  0.026  21.526  21.127  21.412   3.965   0.846  82.443   4.078   0.805  85.823   7.309   0.837 -88.998   0.772 0 0 0 1061926368971147 0 1 
1236 49  55979 1056.68 2291.17  -0.24  -0.12  23.147  0.035  23.320  23.148  23.141   2.696   0.948 -47.847   2.072   0.858 -54.220   2.403   0.885 -89.850   1.000 0 0 0 0 0 1 
1236 49   6690  349.16 3724.40   0.03   0.15  22.299  0.028  22.344  22.233  22.295   2.687   0.971  85.022   1.988   0.943 -74.581   2.046   0.939 -78.806   0.400 0 0 0 0 0 1 
1236 49 138301  167.56 3064.50   0.85   0.58     nan    nan     nan     nan  22.138   4.621   0.734 -89.307     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970592 0 1 
1236 49 108506 1024.76 3925.43  -0.04  -0.12  21.201  0.026  21.398  21.194  21.253   2.751   0.994  -7.586   2.238   0.980 -34.069   2.838   0.963 -43.696   0.969 0 0 0 0 0 1 
