# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26  69368  392.26  224.88  -0.07  -0.08  20.769  0.024  21.213  20.770  20.907   3.378   0.933  40.939   3.374   0.901  46.192   6.691   0.841  31.295   1.000 0 0 0 0 3 1 
1236 26  39317  472.69  846.41   0.35   1.33     nan    nan     nan     nan     nan  13.360   0.396   7.990     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584721313 0 1 
1236 26 150961  388.09 3288.27  -0.37  -0.07  22.043  0.025  22.564  21.983  22.465   4.804   0.925  28.602   5.220   0.932  26.517  12.321   0.945  13.029   0.915 0 0 0 0 0 1 
1236 26 193630  420.46 4072.35  -0.28  -0.04  23.190  0.037  23.191  23.081  23.174   2.822   0.878   9.073   2.198   0.757   2.617   2.313   0.724   3.245   0.006 0 0 0 1061827584723043 0 1 
1236 26  85053 1463.48 2901.25  -0.11  -0.11  21.880  0.024  22.269  21.837  22.047   4.189   0.813 -78.449   4.701   0.689 -78.772   9.376   0.635 -79.093   0.914 0 0 0 0 0 1 
1236 26  21222 1600.95 3519.43  -0.56  -0.17     nan    nan     nan     nan     nan   3.285   0.847  39.397     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26   5835  973.08 1316.30   0.21   0.01  21.234  0.023  21.606  21.173  21.395   4.134   0.817  17.654   4.459   0.767  16.639   8.500   0.784  14.073   0.875 0 0 0 1061827584721558 0 1 
1236 26  99366 1210.00 3014.59   0.41  -0.75     nan    nan     nan     nan     nan   3.156   0.923  36.365     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 163318  656.83 2940.63  -0.10   0.03  21.615  0.024  21.756  21.598  21.641   2.786   0.914  22.822   2.137   0.862  18.897   2.442   0.860  18.076   0.888 0 0 0 0 0 1 
1236 26 119466  139.75 2184.18  -0.04  -0.10  21.392  0.024  21.641  21.381  21.487   3.122   0.927  19.396   2.811   0.883  20.344   4.045   0.854  21.485   0.959 0 0 0 1061827584722043 0 1 
1236 26  60323 1849.15 1472.53  -0.02  -0.11  20.708  0.023  21.010  20.700  20.827   3.198   0.976  34.958   2.991   0.962  64.480   4.668   0.952  63.677   0.975 0 0 0 0 0 1 
1236 26  64997  150.48  134.38  -0.16  -0.09  21.015  0.024  21.463  21.015  21.169   3.743   0.975 -23.023   4.131   0.963 -18.545   8.148   0.936 -21.912   1.000 0 0 0 0 0 1 
1236 26  20998  978.30 3035.05  -0.02   0.06  21.418  0.024  21.617  21.418  21.463   2.790   0.943  19.730   2.182   0.928  12.524   2.695   0.939   8.079   1.000 0 0 0 0 0 1 
1236 26 152374 1814.76 1046.75  -0.01   0.02     nan    nan     nan     nan  21.325   3.026   0.990 -14.410     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584721454 0 1 
1236 26 195827  297.91 3313.61  -0.35  -0.85  21.460  0.024  21.749  21.331  21.590   3.918   0.844  68.174   4.161   0.758  69.612   7.917   0.749  68.085   0.721 0 0 0 0 0 1 
1236 26 146224  358.77 3542.67  -0.51  -0.21  21.788  0.024  22.327  21.789  21.867   3.818   0.900 -34.067   4.583   0.807 -38.648  10.176   0.792 -37.704   1.000 0 0 0 1061827584722796 0 1 
1236 26  45322 1955.10 2973.29  -0.20  -0.18  22.447  0.027  22.775  22.440  22.605   3.147   0.872  62.164   2.812   0.748  66.789   4.270   0.868 -88.342   0.978 0 0 0 0 2 1 
1236 26  87734 1794.38   98.51  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26   9326 1182.04 2168.68  -0.04  -0.02  22.398  0.027  22.528  22.321  22.425   3.057   0.908 -42.713   2.704   0.765 -45.885   3.630   0.698 -45.948   0.638 0 0 0 0 0 1 
