# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 116685  281.34 2190.02  -0.04  -0.34  22.720  0.028  22.719  22.496  22.697   4.221   0.629 -64.178   4.273   0.442 -61.881   6.376   0.360 -60.981   0.000 0 0 0 1061934958904558 0 1 
1236 51  29377  609.49 3755.03   0.01  -0.21  20.957  0.024  20.956  20.338  20.976   7.067   0.550 -49.877   8.783   0.458 -49.937  24.648   0.385 -49.862   0.000 0 0 0 0 2 1 
1236 51 130459 1843.14  418.08  -0.01   0.06  21.910  0.024  22.030  21.735  21.963   3.267   0.917  82.474   3.024   0.839  88.261   4.681   0.831  81.238   0.426 0 0 0 0 3 1 
1236 51 167926 1603.79  938.76  -0.60   0.13  22.875  0.029  22.875  22.587  22.880   4.583   0.574 -42.432   4.828   0.359 -42.386   8.304   0.274 -43.380   0.000 0 0 0 0 0 1 
1236 51  28880 1521.32 1254.48   0.04  -0.06  20.127  0.023  20.186  19.617  20.159   5.311   0.874  85.613   6.245   0.851  87.651  15.380   0.833  88.758   0.123 0 0 0 1061934958904022 0 1 
1236 51  58088 2004.15 2751.57  -0.15   0.43  22.743  0.029  22.743  22.602  22.701   3.178   0.755 -49.234   2.897   0.478 -48.073   3.522   0.396 -47.964   0.000 0 0 0 0 0 1 
1236 51  71791   57.19  161.76   0.23  -0.15  23.075  0.032  23.092  22.771  23.049   3.598   0.834  85.963   3.580   0.736 -89.621   6.130   0.668 -87.344   0.058 0 0 0 1061934958903392 0 1 
1236 51 189496 1694.76 1725.94   0.14  -0.29     nan    nan     nan     nan  21.752   4.902   0.919 -11.059     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958904291 0 1 
1236 51  64119 1397.62 3258.72  -0.04  -0.10  21.164  0.023  21.179  21.031  21.135   2.942   0.930 -24.447   2.481   0.800 -23.251   2.917   0.749 -21.810   0.104 0 0 0 0 0 1 
1236 51  54528  653.42  608.02   0.00  -0.07  21.991  0.024  21.990  21.735  22.065   3.704   0.815  10.049   3.664   0.681   8.676   5.691   0.600   9.344   0.000 0 0 0 0 0 1 
1236 51 163164 1408.40 1217.83   0.01  -0.06  20.441  0.023  20.476  20.133  20.447   4.449   0.728 -11.302   4.905   0.589 -11.501   8.880   0.526 -11.535   0.112 0 0 0 0 0 1 
1236 51 163144 1942.03 1722.83   0.11  -0.19  21.962  0.025  21.962  21.783  21.928   3.045   0.930  30.648   2.564   0.864  18.954   3.237   0.825  17.893   0.000 0 0 0 0 0 1 
1236 51 111723  865.24 2797.12   0.16  -0.26  22.052  0.024  22.052  21.598  22.039   5.424   0.580 -57.089   6.208   0.434 -56.090  13.970   0.350 -55.321   0.000 0 0 0 0 0 1 
1236 51 188934  217.78 2472.23   0.16   0.35  23.277  0.035  23.292  22.942  23.316   4.158   0.705  67.462   4.426   0.532  59.507   8.576   0.399  52.154   0.050 0 0 0 1061934958904739 0 1 
1236 51 160920 1782.05 2792.46   0.03   0.19  21.901  0.024  21.900  21.342     nan   5.635   0.718 -83.603   6.417   0.651 -82.407  16.080   0.596 -81.971   0.000 0 0 0 0 0 1 
1236 51 111939  361.18  265.41  -0.03  -0.21  22.548  0.026  22.547  22.149  22.490   4.129   0.776  -2.537   4.408   0.634  -5.187   8.756   0.554  -8.246   0.000 0 0 0 0 0 1 
1236 51 160119   98.84 1149.29   0.04  -0.09  22.566  0.026  22.565  22.031  22.625   4.713   0.804  52.676   5.271   0.720  51.902  12.626   0.657  51.333   0.000 0 0 0 0 0 1 
1236 51 134117  227.57  323.79   0.18  -0.19  22.713  0.027  22.941  22.328  22.888   4.913   0.832 -17.419   5.736   0.756 -13.471  15.107   0.695  -8.380   0.430 0 0 0 1061934958903483 0 1 
1236 51  10982  191.10 3450.08   0.69  -0.31  22.457  0.026  22.463  21.749  22.149   6.012   0.935 -18.507   7.201   0.880 -17.683  21.685   0.828 -18.657   0.013 0 0 0 0 0 1 
1236 51 180277 1815.08 3448.19   0.04  -0.03  22.699  0.029  22.699  22.505     nan   3.131   0.944 -81.235   2.657   0.920 -64.179   3.421   0.913 -64.419   0.000 0 0 0 0 0 1 
1236 51 159581 1778.54 3596.49  -0.05  -0.11  22.258  0.026  22.257  22.042  25.274   3.691   0.754 -30.274   3.530   0.567 -30.513   5.040   0.502 -30.018   0.000 0 0 0 0 0 1 
1236 51 201000 1409.30 2162.54  -0.19  -0.16  22.403  0.026  22.665  22.350  22.463   2.993   0.894 -17.981   2.767   0.717 -16.307   4.650   0.625  -8.705   0.843 0 0 0 1061934958904545 0 1 
1236 51  96693  649.23  404.14  -0.00  -0.57  22.103  0.024  22.103  21.742  22.103   3.962   0.841  86.874   3.989   0.780  84.749   7.283   0.747  82.583   0.000 0 0 0 1061934958903530 0 1 
1236 51   7654 1962.83 3339.10  -0.27  -0.12  22.898  0.031  22.897  22.738  23.639   3.312   0.836  29.680   2.916   0.703  25.608   3.625   0.662  24.726   0.000 0 0 0 0 0 1 
1236 51 113106 1626.79 2980.32  -0.32   0.18     nan    nan     nan     nan  20.778   5.629   0.778   8.554     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905201 0 1 
1236 51  17934  417.89 3238.36  -0.08  -0.37  23.158  0.033  23.285  22.863     nan   4.753   0.600 -81.963   5.231   0.440 -84.044  10.927   0.354 -86.614   0.338 0 0 0 0 0 1 
1236 51  98881  857.61 1910.59   0.07  -0.17  23.005  0.032  23.072  22.923  23.002   3.408   0.726 -69.885   3.111   0.505 -65.560   3.921   0.383 -59.560   0.445 0 0 0 0 0 1 
1236 51  48270 1365.46 3798.82   0.13  -0.28  22.950  0.030  22.949  22.688     nan   4.219   0.625 -49.865   4.567   0.395 -48.382   7.944   0.239 -47.799   0.000 0 0 0 0 0 1 
1236 51 107637 1782.00  969.57   0.22  -0.13  22.881  0.030  22.881  22.608  22.851   3.494   0.933 -50.889   3.321   0.846 -47.604   5.227   0.781 -52.005   0.000 0 0 0 0 0 1 
1236 51 152619  430.63 1853.73  -0.31  -0.37     nan    nan     nan     nan     nan   3.121   0.854 -12.391     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51  84182 1395.05 2188.98   0.17   0.55     nan    nan     nan     nan  20.961   7.278   0.522  87.827     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958904545 0 1 
1236 51   5679  861.40 1315.57  -0.29   0.02  21.509  0.023  22.039  21.217  21.855   5.330   0.906  88.845   6.650   0.828  82.303  21.854   0.802  80.507   0.719 0 0 0 1061934958904059 0 1 
1236 51  92777 1101.37 3519.15  -0.06  -0.47  23.023  0.031  23.022  22.572  23.073   4.602   0.743 -23.220   5.082   0.618 -24.921  11.105   0.528 -28.607   0.000 0 0 0 1061934958905378 0 1 
1236 51 106678  816.42 3888.02  -0.20   0.14  22.330  0.026  22.359  22.180  22.313   3.289   0.811 -81.947   2.969   0.673 -78.672   3.874   0.592 -77.657   0.171 0 0 0 0 0 1 
1236 51 102060  713.70 2789.23  -0.12  -0.08  21.442  0.024  21.444  21.235  21.432   3.351   0.865   2.609   3.099   0.728  -1.683   4.303   0.649  -5.251   0.014 0 0 0 0 0 1 
1236 51 153297  394.14 1624.12   0.15  -0.17  21.573  0.024  21.573  21.064  21.633   5.132   0.749  -7.905   5.890   0.650  -8.483  13.817   0.582  -9.019   0.000 0 0 0 0 0 1 
1236 51 197121  314.89  996.49   1.28   0.54  21.761  0.024  21.761  21.099  21.849   8.074   0.497 -16.449   9.944   0.409 -14.731  29.697   0.358 -11.794   0.000 0 0 0 0 2 1 
1236 51 177915 1465.47 3875.69  -0.50  -0.49  22.875  0.030  22.999  22.681  22.953   3.427   0.832  20.786   3.160   0.763  17.262   4.622   0.933  -6.458   0.412 0 0 0 1061934958905603 0 1 
1236 51  10899  857.05 4142.86  -0.05   0.14  22.200  0.026  22.233  22.020  22.261   3.356   0.884 -40.866   3.099   0.767 -37.615   4.296   0.702 -36.781   0.166 0 0 0 0 0 1 
1236 51  46567  583.07 1864.82  -0.08  -0.27  22.075  0.025  22.154  21.695  22.121   5.595   0.570  80.030   6.441   0.446  79.847  14.298   0.372  79.653   0.198 0 0 0 0 0 1 
1236 51 130792   75.44 2229.77   0.03  -0.08  20.486  0.024  20.548  20.111  20.497   4.503   0.865  82.893   4.988   0.818  84.589  10.278   0.780  85.902   0.162 0 0 0 0 2 1 
1236 51  74749  205.73 1659.96  -0.73   0.22     nan    nan     nan     nan     nan   3.395   0.847  28.485     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 51  51500 1090.03  837.17  -0.04  -0.02  21.564  0.024  21.563  21.212  21.543   4.088   0.804  32.128   4.227   0.710  29.580   7.636   0.655  27.441   0.000 0 0 0 0 0 1 
1236 51  85027  302.12 3902.85  -0.07  -0.07  20.566  0.024  20.897  20.351  20.735   4.535   0.906 -79.748   5.586   0.811 -88.733  13.597   0.728  89.213   0.651 0 0 0 0 2 1 
1236 51 170877  597.78  514.47   0.12  -0.66  22.480  0.025  22.480  21.821     nan   5.103   0.897  77.944   5.627   0.886  69.198  15.534   0.866  55.401   0.000 0 0 0 0 0 1 
1236 51  18797 1525.29 2600.24   0.23   0.15  23.194  0.031  23.193  22.596     nan   4.826   0.796 -18.218   5.438   0.693 -18.308  14.246   0.642 -17.749   0.000 0 0 0 0 0 1 
1236 51  73663   20.73  550.17   0.27  -0.17  22.339  0.026  22.338  22.201     nan   3.572   0.687 -25.301   3.406   0.423 -25.512   4.299   0.311 -25.360   0.000 0 0 0 0 0 1 
1236 51 118059  626.98 4150.53   0.02  -0.53  22.611  0.027  22.650  22.234     nan   5.802   0.481 -74.010   6.788   0.314 -74.725  14.768   0.223 -75.830   0.111 0 0 0 0 0 1 
1236 51 149304  918.97 1960.33   0.39   0.50  22.191  0.024  22.191  21.398     nan   9.203   0.466  54.996  11.621   0.398  54.556  39.155   0.360  54.593   0.000 0 0 0 0 2 1 
1236 51  77662 1141.23 1801.01  -0.09  -0.03  22.924  0.031  22.968  22.731  22.900   3.199   0.914 -33.631   2.921   0.803 -32.439   4.207   0.741 -38.430   0.192 0 0 0 1061934958904344 0 1 
