# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 198301  609.49 3755.03   0.00  -0.13  21.041  0.025  21.308  21.029  21.129   3.096   0.959  24.652   2.826   0.936  11.587   4.213   0.905   1.121   0.959 0 0 0 0 0 1 
1236 64  73401  918.97 1960.33   0.13  -0.10  22.951  0.033  23.105  22.946  22.932   2.684   0.867  59.436   1.945   0.709  63.365   2.391   0.603  67.904   0.964 0 0 0 1061990793479307 0 1 
1236 64  39202  227.57  323.79  -0.05  -0.02  20.732  0.025  21.128  20.718  20.929   3.795   0.958  86.713   4.078   0.960 -84.290   7.485   0.969 -63.324   0.970 0 0 0 0 0 1 
1236 64 114766  597.78  514.47   0.59   0.43  22.340  0.027  22.674  22.265  22.428   4.568   0.595  62.855   4.958   0.411  62.289   9.467   0.387  62.730   0.837 0 0 0 1061990793478453 0 1 
1236 64 132300  583.07 1864.82   0.31  -0.22  19.912  0.024  20.239  19.824  20.081   4.123   0.869 -23.519   4.632   0.817 -24.249   8.766   0.798 -24.593   0.807 0 0 0 1061990793479252 0 1 
1236 64  79959 1521.32 1254.48  -0.04  -0.04  22.637  0.029  22.808  22.633  22.647   2.877   0.893 -61.457   2.347   0.742 -57.417   2.781   0.746 -60.017   0.973 0 0 0 0 0 1 
1236 64  21645 1397.62 3258.72  -0.13  -0.04  22.121  0.026  22.526  22.115  22.374   3.937   0.845  64.086   4.280   0.750  68.249   8.238   0.688  69.693   0.988 0 0 0 0 0 1 
1236 64  62523  653.42  608.02  -0.04  -0.05  20.630  0.025  21.008  20.630  20.792   3.497   0.972  38.303   3.583   0.970  22.423   6.286   0.956   1.648   1.000 0 0 0 0 0 1 
1236 64  71231  217.78 2472.23   0.16   0.03  23.215  0.038  23.266  23.203  23.310   2.510   0.927  -3.426   1.712   0.716 -11.922   1.557   0.652  -6.666   0.807 0 0 0 0 0 1 
1236 64  99168   98.84 1149.29  -0.02  -0.66     nan    nan     nan     nan  21.987   4.920   0.623  71.168     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793478829 0 1 
1236 64  77900 1815.08 3448.19   0.02  -0.09  19.942  0.025  20.201  19.942  20.031   3.052   0.975  75.399   2.840   0.969 -74.881   3.986   0.956 -54.634   0.999 0 0 0 1061990793480193 0 1 
