# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72 198301  609.49 3755.03   0.05   0.02  21.071  0.020  21.314  21.049  21.156   3.067   0.977  44.877   2.775   0.984  -2.418   4.033   0.949 -33.909   0.920 0 0 0 0 0 1 
1236 72  73401  918.97 1960.33  -0.14  -0.13  23.095  0.032  23.174  23.056  23.059   2.764   0.927  25.494   2.172   0.812   7.435   2.497   0.640   4.982   0.668 0 0 0 0 0 1 
1236 72  39202  227.57  323.79  -0.01  -0.03  20.499  0.020  21.007  20.499  20.727   4.135   0.947   6.391   4.748   0.943 -16.877  10.250   0.907 -41.145   1.000 0 0 0 1062025153216707 0 1 
1236 72 114766  597.78  514.47   0.11  -0.16  23.214  0.034  23.231  23.116  23.182   2.770   0.914  30.057   2.013   0.806  17.371   2.367   0.592   2.279   0.152 0 0 0 1062025153216793 0 1 
1236 72 132300  583.07 1864.82   0.01  -0.11  19.905  0.020  20.335  19.905  20.095   3.709   0.958  67.050   4.230   0.939  68.495   7.912   0.941  68.567   1.000 0 0 0 0 0 1 
1236 72  79959 1521.32 1254.48  -0.14  -0.03  22.713  0.026  22.735  22.635  22.730   2.834   0.928  21.124   2.155   0.840   3.587   2.200   0.805  -8.111   0.213 0 0 0 0 0 1 
1236 72  21645 1397.62 3258.72  -0.37   0.04  21.984  0.021  22.407  21.932  22.308   4.387   0.822 -39.687   4.824   0.770 -37.451  10.006   0.750 -36.456   0.905 0 0 0 0 0 1 
1236 72  62523  653.42  608.02  -0.01  -0.04  20.695  0.020  21.047  20.691  20.851   3.464   0.954  67.530   3.474   0.951  76.217   5.797   0.964  83.810   0.988 0 0 0 0 0 1 
1236 72  71231  217.78 2472.23   0.12  -0.17  23.341  0.037  23.407  23.295  23.256   2.536   0.845  46.267   1.603   0.626  44.084   1.498   0.785   5.378   0.588 0 0 0 1062025153217918 0 1 
1236 72  99168   98.84 1149.29   0.03  -0.16  22.354  0.023  22.724  22.315  22.489   3.783   0.918  84.658   3.798   0.882 -85.306   6.819   0.934 -77.795   0.915 0 0 0 1062025153217158 0 1 
1236 72  77900 1815.08 3448.19   0.01  -0.02  19.931  0.020  20.213  19.932  20.013   3.025   0.966  49.650   2.789   0.967  45.789   4.034   0.975  20.930   1.000 0 0 0 0 0 1 
1236 72 175936 1409.30 2162.54  -0.14   0.22  22.712  0.025  23.199  22.713  23.057   4.359   0.741  48.792   5.189   0.559  43.707  11.491   0.465  41.695   1.000 0 0 0 0 0 1 
1236 72  75251  417.89 3238.36  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72 132496  302.12 3902.85   0.00  -0.01  21.272  0.021  21.527  21.265  21.348   2.679   0.958  39.716   2.026   0.941  24.191   3.162   0.788  53.770   0.970 0 0 0 0 3 1 
1236 72 153660 1141.23 1801.01  -0.08  -0.01  22.354  0.023  22.495  22.282  22.371   3.023   0.906  42.040   2.488   0.863  31.265   3.206   0.875  20.400   0.670 0 0 0 0 0 1 
1236 72 105659 1365.46 3798.82  -0.02  -0.05  21.915  0.021  22.319  21.915  22.116   3.013   0.972 -57.412   2.778   0.922 -48.694   5.206   0.863 -26.526   1.000 0 0 0 1062025153218692 0 1 
1236 72  88853   75.44 2229.77   0.10   0.09  22.482  0.024  22.837  22.482  22.455   3.545   0.795 -66.545   3.591   0.631 -64.622   6.136   0.596 -65.882   1.000 0 0 0 0 0 1 
1236 72  47496 1782.00  969.57  -0.01   0.02     nan    nan     nan     nan  20.647   2.990   0.938  49.304     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062025153217126 0 1 
1236 72  62714  430.63 1853.73  -0.08   0.02  21.351  0.020  21.876  21.351  21.499   4.144   0.925  85.895   4.600   0.934  88.765   9.791   0.976  86.487   1.000 0 0 0 1062025153217554 0 1 
1236 72 164860 1395.05 2188.98   0.01  -0.01  23.091  0.030  23.361  23.030  23.180   3.595   0.820   5.113   3.452   0.696  -0.022   5.705   0.668  -4.321   0.832 0 0 0 0 0 1 
1236 72 158584  281.34 2190.02   0.02   0.01  20.211  0.020  20.544  20.212  20.279   3.228   0.930  50.628   3.214   0.883  52.628   5.152   0.873  53.267   1.000 0 0 0 0 0 1 
