# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58 149638 1732.91 2899.03  -0.10  -0.06  21.981  0.022  22.198  21.974  22.047   2.880   0.929 -84.009   2.452   0.858 -75.616   3.337   0.801 -69.064   0.968 0 0 0 0 0 1 
1236 58 143032 1540.17 3008.05   0.00   0.01  19.875  0.020  20.060  19.876  19.914   2.658   0.981  60.041   2.128   0.995  39.050   2.555   0.974 -42.230   1.000 0 0 0 0 0 1 
1236 58  57165  933.55 1861.70  -0.01  -0.08  19.485  0.020  19.813  19.483  19.635   3.240   0.985  45.120   3.351   0.982  38.876   5.284   0.991  -8.641   0.993 0 0 0 1061965023675571 0 1 
1236 58 105659 1429.50 1951.78   0.06  -0.20  22.237  0.023  22.458  22.238  22.230   2.742   0.940  65.513   2.167   0.900  63.840   2.779   0.925  48.897   1.000 0 0 0 0 0 1 
1236 58 199305 1782.68 4071.28  -0.02  -0.08  21.122  0.021  21.311  21.100  21.164   2.785   0.988  39.983   2.323   0.962  -0.776   3.020   0.930  -9.625   0.899 0 0 0 0 0 1 
1236 58  87173 1495.16 2466.12   0.06   0.10  22.789  0.027  22.863  22.693  22.793   2.965   0.876  63.414   2.428   0.791  62.082   2.883   0.799  56.516   0.441 0 0 0 0 0 1 
1236 58  69403 1172.17 2594.64   0.01  -0.08  19.770  0.020  19.986  19.770  19.838   2.792   0.990  64.354   2.403   0.989 -31.629   3.086   0.971 -32.893   1.000 0 0 0 0 0 1 
1236 58 191609 1479.60 1345.86  -0.09  -0.17  21.994  0.022  22.289  21.995  22.058   2.885   0.949  18.418   2.483   0.939  21.529   3.776   0.909 -77.772   1.000 0 0 0 0 2 1 
1236 58  21270  597.72 3147.24  -0.06  -0.01  21.051  0.021  21.415  21.050  21.236   3.397   0.972  31.589   3.466   0.968  22.720   5.956   0.959  12.343   0.995 0 0 0 0 0 1 
1236 58  89077  430.70 3175.73   0.51  -0.33  22.371  0.023  22.675  22.196  22.585   4.157   0.956 -56.827   4.424   0.926 -47.494   9.610   0.849 -43.659   0.672 0 0 0 0 0 1 
1236 58 102416  288.76 2177.34  -0.02  -0.14  22.025  0.022  22.320  22.026  22.136   3.014   0.957  11.637   2.788   0.897   0.738   4.281   0.866  -0.090   1.000 0 0 0 0 0 1 
1236 58 114902  377.44 2158.47   0.20  -0.44  22.551  0.024  22.887  22.550  22.702   3.321   0.895  60.241   3.410   0.797  57.934   5.971   0.679  58.486   1.000 0 0 0 1061965023675752 0 1 
1236 58  80086 1724.68 3311.90  -0.07  -0.11  21.145  0.021  21.459  21.145  21.275   3.119   0.980 -69.260   2.971   0.958 -51.059   4.678   0.938 -41.132   1.000 0 0 0 0 0 1 
1236 58 140645 1185.81 1234.36  -0.05  -0.05  22.372  0.024  22.497  22.353  22.388   2.571   0.992 -75.867   1.890   0.955 -63.323   2.089   0.946 -71.441   0.871 0 0 0 0 0 1 
1236 58  37088  161.59  317.75  -0.07   0.14  21.577  0.021  22.346  21.578  21.934   3.300   0.902 -74.208   3.384   0.823 -73.726  11.063   0.701  43.832   1.000 0 0 0 0 3 1 
1236 58  42963  656.85 1266.85   0.28  -0.26  21.524  0.021  22.307  21.524  21.752   4.118   0.954  24.504   4.984   0.874  -0.358  17.490   0.615 -11.410   1.000 0 0 0 0 3 1 
1236 58 116061 1098.15  346.54   0.33  -0.23  23.416  0.036  23.416  23.284  23.457   2.934   0.876 -20.822   2.453   0.693 -18.948   3.015   0.530 -16.399   0.000 0 0 0 0 0 1 
1236 58 116686  571.39 3240.51   0.11  -0.25  23.353  0.035  23.441  23.225  23.373   3.037   0.898 -18.109   2.631   0.772 -14.686   3.487   0.763 -10.156   0.420 0 0 0 0 0 1 
1236 58 198312  423.33 2255.39  -0.19  -0.01  21.965  0.022  22.370  21.965  22.098   3.546   0.885  38.050   3.832   0.791  46.717   7.077   0.767  52.826   1.000 0 0 0 1061965023675816 0 1 
1236 58  69068 1178.36 3889.18  -0.04  -0.04  22.516  0.024  22.732  22.417  22.558   3.202   0.925  81.007   2.985   0.891 -87.600   4.743   0.885 -74.301   0.707 0 0 0 0 0 1 
