# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40  67389  149.23 3418.16   0.03  -0.29  21.969  0.030  22.294  21.908  22.077   3.543   0.931 -41.841   3.656   0.855 -47.344   6.770   0.793 -48.607   0.857 0 0 0 1061887714265124 0 1 
1236 40  84281  441.19 1111.46  -0.01   0.16  22.590  0.033  22.850  22.591  22.593   2.902   0.924  66.966   2.387   0.891  67.206   3.333   0.907  67.854   1.000 0 0 0 0 0 1 
1236 40  49773 1564.00  679.70   0.01   0.14     nan    nan     nan     nan  22.978   2.017   0.975  -7.925     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714263456 0 1 
1236 40  72948  180.57 2553.62  -0.24   0.32  20.767  0.029  21.016  20.709  20.868   3.452   0.869 -54.468   3.437   0.783 -52.726   5.374   0.772 -50.100   0.821 0 0 0 0 0 1 
1236 40   1337 1123.24  746.79   0.25  -0.28  21.925  0.030  22.397  21.925  22.062   3.586   0.934  81.568   3.832   0.898  74.307   7.972   0.828  51.186   1.000 0 0 0 0 2 1 
1236 40  42790 1225.05 1495.46   0.01   0.00  20.232  0.029  20.454  20.232  20.260   2.701   0.966  71.928   2.207   0.938  84.868   2.834   0.938  89.864   1.000 0 0 0 0 0 1 
1236 40  77865 1426.21 2190.78   0.01  -0.17  21.429  0.030  21.770  21.405  21.596   3.544   0.932  50.027   3.646   0.910  49.090   6.051   0.972  16.723   0.940 0 0 0 1061887714264360 0 1 
1236 40    575 1089.14 1261.51  -0.03   0.00  21.520  0.030  21.686  21.521  21.536   2.588   0.958  74.021   1.844   0.918  89.291   2.121   0.922 -88.488   1.000 0 0 0 0 0 1 
1236 40 135495  850.52 3484.92   0.01  -0.01  20.622  0.029  21.313  20.617  21.026   5.426   0.933  37.082   6.843   0.937  47.397  18.915   0.933  41.145   0.993 0 0 0 0 0 1 
1236 40  80428  868.07 2666.97   0.14   0.01  22.638  0.033  22.891  22.639  22.746   3.113   0.864  19.143   2.778   0.760  16.070   3.950   0.729  12.846   1.000 0 0 0 0 0 1 
1236 40 168694 1455.56 3562.94  -0.00   0.08  20.794  0.030  21.440  20.795  21.138   5.132   0.957 -20.162   6.579   0.912 -32.099  17.132   0.899 -30.204   1.000 0 0 0 0 2 1 
1236 40  36958 1468.78  499.80  -0.07   0.09     nan    nan     nan     nan  21.602   3.040   0.939   1.150     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714263456 0 1 
1236 40 172604  158.41 3424.84  -0.17  -0.12  22.618  0.033  22.916  22.619  22.754   3.314   0.834  27.460   3.079   0.708  24.639   4.443   0.776  11.956   1.000 0 0 0 1061887714265124 0 1 
1236 40 170636  802.19  655.90  -0.07  -0.13  22.020  0.030  22.364  22.020  22.068   3.202   0.972   8.030   2.953   0.971  14.344   4.827   0.976  53.053   1.000 0 0 0 1061887714263450 0 1 
1236 40 120179 1792.33   76.45   0.03  -0.04  21.756  0.030  22.021  21.757  21.812   3.066   0.937  73.995   2.697   0.874  78.034   3.880   0.849  72.709   1.000 0 0 0 1061887714263091 0 1 
1236 40 125342  990.64 3606.44  -0.03  -0.03  21.854  0.030  22.121  21.854  21.889   2.923   0.928  24.762   2.520   0.860  10.294   3.687   0.813  -6.340   1.000 0 0 0 0 0 1 
1236 40 134640  368.04 3677.97  -0.26  -0.03  21.649  0.030  22.121  21.650  21.773   3.742   0.930  39.934   4.227   0.914  25.024   8.517   0.899  11.467   1.000 0 0 0 0 0 1 
1236 40  39529 1653.72 2208.02   0.02  -0.25  22.435  0.032  22.704  22.435  22.528   3.080   0.893   1.865   2.850   0.767  -0.894   4.255   0.707  -2.391   1.000 0 0 0 0 0 1 
1236 40  34333 1728.58 4116.63   0.02  -0.08  21.064  0.031  21.228  21.048  21.053   2.771   0.958  62.401   2.176   0.944  72.638   2.551   0.979  47.062   0.911 0 0 0 0 0 1 
1236 40 181838  841.00 1773.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40  32211  924.68 3351.98   0.00  -0.10  22.518  0.032  22.674  22.439  22.541   3.071   0.930 -59.362   2.678   0.852 -59.753   3.605   0.875 -60.338   0.672 0 0 0 0 0 1 
1236 40 145456  988.52 1981.45   0.39   0.19  21.980  0.030  22.400  21.911  22.277   3.511   0.878  45.811   3.373   0.825  43.557   7.431   0.731   6.834   0.878 0 0 0 0 2 1 
1236 40  46542 1514.65 2413.38  -0.03  -0.07  20.253  0.030  20.490  20.250  20.313   2.912   0.991  41.187   2.557   0.993 -42.375   3.463   0.979 -34.948   0.987 0 0 0 0 0 1 
1236 40  14607  323.28 1436.99   0.06   0.05  21.909  0.030  22.096  21.879  21.970   2.869   0.987  14.743   2.397   0.951  -5.648   3.219   0.891  -3.839   0.868 0 0 0 0 0 1 
1236 40 140428 2015.06 1550.77  -0.06   0.23  21.472  0.030  21.938  21.472  21.551   3.433   0.930  39.815   3.577   0.876  44.979   7.152   0.864  40.035   1.000 0 0 0 0 4 1 
1236 40 134835 1987.51  702.59  -0.01  -0.11  21.175  0.029  21.366  21.166  21.242   2.849   0.965  57.236   2.296   0.949  68.841   2.880   0.938  78.286   0.955 0 0 0 0 0 1 
