# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33 107318  358.00 1927.93  -0.00   0.01  22.193  0.022  22.193  21.976  22.770   3.890   0.699 -25.430   3.901   0.508 -26.188   5.772   0.409 -27.371   0.000 0 0 0 0 0 1 
1236 33  32672   56.53 3472.48  -0.04   0.01  20.773  0.019  20.772  20.138  20.758   6.117   0.754 -89.943   7.478   0.694 -88.808  20.785   0.633 -87.938   0.000 0 0 0 1061857649494017 0 1 
1236 33 147468 1574.35 2129.72  -0.03  -0.18  21.632  0.020  21.676  21.360  21.639   4.053   0.742  14.244   4.215   0.609  14.162   7.177   0.551  13.890   0.151 0 0 0 0 0 1 
1236 33 117392 1006.56 1245.15  -1.12   1.14     nan    nan     nan     nan     nan   3.595   0.744 -83.469     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 33  43237 1452.11 1721.26   0.04   1.72  21.271  0.020  21.327  21.272  21.198   2.139   0.949  80.399   1.065   0.693 -89.389   0.945   0.672  88.137   1.000 0 0 0 1061857649492966 0 1 
1236 33 174970  180.47  944.51   0.08  -0.04  22.703  0.025  22.820  22.524  22.703   3.850   0.678  56.819   3.951   0.500  57.208   6.473   0.436  57.685   0.416 0 0 0 0 0 1 
1236 33 168048  204.25 2742.26  -0.27  -0.60  22.884  0.026  23.097  22.638  23.032   4.514   0.768  10.249   4.797   0.673   9.007   9.938   0.643   8.737   0.506 0 0 0 1061857649493636 0 1 
1236 33 101708  727.64 1089.22  -0.15  -0.14  22.705  0.023  22.710  22.145  22.708   4.347   0.948  -0.157   4.882   0.925 -13.903  11.701   0.921 -24.114   0.011 0 0 0 1061857649492591 0 1 
1236 33 151607 1526.54 1495.88  -0.01  -0.27  21.573  0.020  21.740  21.208  21.672   5.354   0.685  38.136   6.362   0.577  38.133  15.402   0.504  37.802   0.357 0 0 0 1061857649492840 0 1 
1236 33 139903 1925.55 2320.12  -0.01  -0.09  22.229  0.022  22.229  22.053  22.202   2.998   0.919   8.949   2.472   0.853   4.506   3.086   0.820   0.465   0.000 0 0 0 0 0 1 
1236 33  14360 1254.20 3602.62   0.23   0.02  22.918  0.027  22.916  22.745  23.503   3.601   0.691 -54.633   3.448   0.449 -55.112   4.704   0.342 -56.341   0.000 0 0 0 0 0 1 
1236 33 128574  336.52 3371.75   0.20  -0.10  22.935  0.028  23.062  22.895  22.980   2.879   0.906  79.953   2.351   0.798  86.630   2.825   0.759  80.441   0.761 0 0 0 0 0 1 
1236 33 130087 2011.96 3598.38   0.04  -0.38  21.268  0.019  21.500  20.862  21.456   5.801   0.775  85.463   7.013   0.709  83.147  19.032   0.665  84.216   0.424 0 0 0 1061857649494055 0 1 
1236 33  87005 1577.54 2342.31   0.02  -0.04  21.267  0.020  21.337  21.123  21.268   3.002   0.994 -37.377   2.572   0.962 -62.564   3.467   0.917 -73.267   0.331 0 0 0 0 2 1 
1236 33  11067 1376.95 3972.26   0.19   0.06  21.809  0.020  22.125  21.619  21.958   5.381   0.629  77.727   6.365   0.527  79.341  14.383   0.487  81.781   0.666 0 0 0 1061857649494257 0 1 
1236 33 186858 1701.35 1354.54   0.02  -0.01  22.574  0.023  22.915  22.336  22.920   5.721   0.607  89.131   7.277   0.433  89.942  19.415   0.330 -89.337   0.644 0 0 0 0 0 1 
1236 33  34257 1947.96 2165.22   0.16  -0.11  21.922  0.020  21.922  21.181  21.881   8.068   0.541  34.738   9.962   0.472  34.946  31.302   0.434  34.962   0.000 0 0 0 0 0 1 
