# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48 134523  728.48  392.40   0.08  -0.19  22.610  0.023  22.610  22.201  22.608   4.453   0.732 -41.484   4.815   0.587 -39.539   9.773   0.505 -37.764   0.000 0 0 0 0 0 1 
1236 48 102668  106.60  262.61  -0.24   0.09  23.003  0.028  23.003  22.847  23.250   3.544   0.840 -52.787   3.223   0.687 -49.911   4.216   0.581 -47.171   0.000 0 0 0 1061922074001594 0 1 
1236 48 109763  703.90 3231.22   0.14  -0.06  21.595  0.019  21.594  20.941  21.673   6.456   0.643 -12.235   7.914   0.548 -11.866  22.866   0.475 -11.716   0.000 0 0 0 0 0 1 
1236 48   7031  647.00 1265.50   0.36  -0.04  22.221  0.020  22.221  21.713  22.212   4.714   0.820  59.269   5.135   0.771  60.949  11.523   0.755  62.092   0.000 0 0 0 0 0 1 
1236 48  80708  602.57  736.64  -0.03  -0.09  20.778  0.018  20.809  20.634  20.760   3.061   0.946  60.745   2.522   0.937  62.623   3.071   0.928  64.330   0.176 0 0 0 0 0 1 
1236 48 181356  503.54   53.95  -0.22  -0.69     nan    nan     nan     nan     nan   8.240   0.532   0.699     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061922074001458 0 1 
1236 48 155065  632.40 2597.03  -0.37  -0.55  23.001  0.027  23.015  22.595  22.996   4.583   0.753 -73.182   4.891   0.621 -70.222  10.097   0.531 -67.122   0.041 0 0 0 0 0 1 
1236 48 166506 1085.95 1531.70  -0.06  -0.06  19.917  0.018  20.050  19.568  19.999   4.977   0.888 -42.381   5.798   0.842 -41.595  12.768   0.800 -41.166   0.307 0 0 0 0 2 1 
1236 48  94482  488.24 3622.54   0.03  -0.04  19.126  0.018  19.466  18.834  19.410   5.138   0.931 -65.119   6.106   0.908 -65.748  16.692   0.828  88.837   0.590 0 0 0 0 3 1 
1236 48  44191 1635.13 3273.74   0.01   0.24  22.051  0.020  22.050  21.557  22.045   4.194   0.963  36.568   4.423   0.966  11.288   9.713   0.943 -11.470   0.000 0 0 0 0 0 1 
1236 48 125133 1386.82 2443.81   0.11   0.12  21.932  0.019  21.932  21.312  21.942   5.042   0.952  18.202   5.633   0.951   9.659  14.608   0.949  -0.978   0.000 0 0 0 0 0 1 
1236 48  45879 1094.41 3113.77   0.00   0.01  22.008  0.020  22.189  21.751  22.863   4.178   0.929  68.545   4.436   0.890  65.845   8.897   0.862  67.626   0.450 0 0 0 0 0 1 
1236 48  79838  596.32  122.51  -0.01  -0.06  19.695  0.018  19.883  19.359  19.806   5.170   0.928 -14.671   6.281   0.892 -20.343  14.612   0.862 -22.901   0.397 0 0 0 1061922074001499 0 1 
1236 48  56832 1027.47 3634.98  -0.07  -0.40  22.850  0.025  22.969  22.654  22.903   3.846   0.738 -13.120   4.025   0.555 -10.259   6.944   0.467  -7.713   0.401 0 0 0 0 0 1 
1236 48  89908 1822.09 1607.55  -0.01  -0.07  19.969  0.018  20.067  19.518  20.033   5.242   0.899 -49.858   6.264   0.863 -47.046  15.192   0.833 -45.752   0.208 0 0 0 0 2 1 
1236 48  33999 1856.96 3706.76   0.92  -0.61  21.954  0.020  22.002  21.785  21.968   3.327   0.842 -32.475   3.075   0.695 -35.157   4.267   0.637 -39.768   0.225 0 0 0 0 0 1 
1236 48  47773 1985.71 2423.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48 153939 1346.13 2462.32   0.13  -0.14  23.044  0.029  23.054  22.883  23.027   3.382   0.697  -7.365   3.031   0.450 -10.125   3.817   0.410 -13.069   0.065 0 0 0 0 0 1 
1236 48   6038  912.41 3825.32  -0.28   0.15  23.100  0.027  23.099  22.624     nan   4.337   0.813  26.070   4.572   0.735  26.954  10.022   0.676  27.782   0.000 0 0 0 0 0 1 
1236 48 194043 1833.86 1859.99  -0.04   0.11  22.507  0.021  22.506  21.972     nan   5.727   0.544 -88.108   6.758   0.403 -87.940  16.816   0.332 -88.274   0.000 0 0 0 0 0 1 
1236 48  84160  354.54  771.87  -0.13  -0.08  22.346  0.022  22.346  22.191  22.331   3.119   0.885 -85.235   2.635   0.771 -78.963   3.178   0.717 -74.992   0.000 0 0 0 0 0 1 
1236 48  40159   70.94 2750.93   0.17  -0.16  22.108  0.020  22.572  22.108  22.105   3.365   0.988  33.144   3.617   0.913  24.189   7.478   0.837  28.087   1.000 0 0 0 0 2 1 
1236 48 118821 1875.81  658.85   0.03  -0.02  22.081  0.020  22.153  21.618  22.072   4.707   0.811 -83.633   5.324   0.743 -86.404  12.561   0.697 -88.532   0.161 0 0 0 0 0 1 
1236 48 187254 1984.54 1797.25   0.10  -0.11  22.692  0.025  22.692  22.589  22.710   2.876   0.900  34.088   2.234   0.819  28.254   2.326   0.790  28.152   0.000 0 0 0 0 0 1 
1236 48 146686  869.52 3631.34   0.18   0.23  23.121  0.028  23.120  22.743  23.089   4.765   0.624   8.802   5.102   0.472   7.668  10.027   0.382   6.072   0.000 0 0 0 0 0 1 
1236 48  14522  710.37 2158.94  -0.17  -0.24  22.641  0.024  22.644  22.363  22.620   3.781   0.848  11.239   3.644   0.768  10.773   5.703   0.737  11.596   0.013 0 0 0 0 0 1 
