# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  23863 1963.14 1744.03   0.17   0.10  20.600  0.020  20.840  20.215  20.796   5.200   0.769 -14.013   6.069   0.699 -14.254  15.238   0.742 -15.563   0.440 0 0 0 0 3 1 
1236 33 165137 1535.62 1984.66  -0.46  -0.46     nan    nan     nan     nan     nan   3.280   0.829 -11.295     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649493111 0 1 
1236 33  49301   31.72 2284.69   1.28   0.31  22.296  0.021  22.296  21.577  22.283   5.626   0.880 -15.497   6.664   0.863 -12.220  19.765   0.870  -4.171   0.000 0 0 0 1061857649493325 0 1 
1236 33 156740 1722.32 2612.37  -0.22   0.03  22.724  0.025  22.819  22.415  22.715   3.887   0.844 -20.917   4.013   0.767 -18.089   7.675   0.733 -16.361   0.262 0 0 0 0 0 1 
1236 33 140065 1104.11   28.11  -0.11  -0.11  22.939  0.027  22.938  22.737  22.919   4.091   0.551  55.029   4.138   0.275  54.993   6.001   0.203  56.077   0.000 0 0 0 0 0 1 
1236 33 188982 2007.21 1442.51  -0.21  -0.51  22.243  0.022  22.592  22.208  22.397   4.112   0.720 -82.964   4.681   0.543 -79.255   8.655   0.496 -75.838   0.918 0 0 0 1061857649492749 0 1 
1236 33  91053  133.58  482.00  -0.07  -0.10  22.352  0.022  22.353  21.929  22.314   4.178   0.795  -7.083   4.525   0.680  -9.723   9.339   0.602 -11.675   0.000 0 0 0 0 0 1 
1236 33 144561 1123.22 3862.62  -0.11  -0.24  21.557  0.020  21.613  20.878  21.600   7.672   0.563   2.577   9.711   0.485   2.138  30.723   0.430   1.807   0.103 0 0 0 0 0 1 
1236 33 100458 1629.79  175.94   0.25  -0.11  22.505  0.022  22.729  22.083  22.597   4.877   0.890 -11.347   5.434   0.877 -13.237  14.255   0.878 -17.144   0.408 0 0 0 0 0 1 
1236 33 174368  598.31 3170.53  -0.13   0.05  22.870  0.026  22.869  22.636     nan   3.426   0.859  44.344   3.169   0.766  43.446   4.586   0.708  42.296   0.000 0 0 0 0 0 1 
1236 33 105519 1488.94  267.71   0.22   0.16  22.822  0.026  22.822  22.517     nan   4.018   0.746   8.798   4.099   0.614   6.755   7.010   0.534   1.349   0.000 0 0 0 1061857649492123 0 1 
1236 33   5957 1634.81 2498.83  -0.52   0.13     nan    nan     nan     nan     nan   3.084   0.941 -32.578     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33  14713  673.24  701.05   0.22  -0.14  21.662  0.020  21.661  21.037  21.746   5.849   0.697 -73.667   7.051   0.609 -73.004  19.559   0.531 -72.754   0.000 0 0 0 0 0 1 
1236 33  64087  402.35 2462.47  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
