# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 167314  728.48  392.40   0.03   0.00  21.755  0.023  22.084  21.664  21.898   3.609   0.953 -49.502   3.787   0.940 -42.489   7.165   0.937 -38.537   0.807 0 0 0 0 0 1 
1236 42 154491  106.60  262.61   0.08   0.42  22.877  0.028  23.163  22.681  23.140   3.904   0.885 -65.025   4.221   0.787 -67.821   9.167   0.716 -67.654   0.637 0 0 0 0 0 1 
1236 42 197250  703.90 3231.22   0.01   0.00  19.905  0.022  20.706  19.906  20.349   5.723   0.992  52.203   8.105   0.946  81.683  25.701   0.897  82.865   1.000 0 0 0 0 2 1 
1236 42  79959  647.00 1265.50   0.07  -0.15  22.595  0.027  22.723  22.551  22.603   2.701   0.948 -64.178   2.133   0.847 -62.229   2.565   0.816 -63.629   0.747 0 0 0 0 0 1 
1236 42 101583 1517.05  160.53  -0.03  -0.09  22.128  0.024  22.382  22.094  22.214   3.211   0.908  40.750   3.027   0.850  35.771   4.605   0.828  28.519   0.888 0 0 0 1061896304197738 0 1 
1236 42   4905 1833.86 1859.99   0.01  -0.04  21.725  0.023  21.937  21.725  21.750   2.802   0.932  30.767   2.268   0.886  29.571   2.874   0.905  38.079   1.000 0 0 0 0 0 1 
1236 42   5885 1604.04 3595.60   0.09   0.07  22.418  0.025  22.793  22.418  22.512   3.363   0.905 -87.196   3.328   0.843  87.848   5.741   0.854  79.482   1.000 0 0 0 0 0 1 
1236 42 105132 1085.95 1531.70   0.39   0.11  23.348  0.036  23.365  23.235     nan   3.102   0.869   5.956   2.616   0.743   3.101   3.149   0.599  -7.037   0.125 0 0 0 0 0 1 
1236 42 127741 1386.82 2443.81  -0.25  -0.08  22.785  0.027  23.346  22.785  23.104   4.122   0.724  82.326   4.482   0.656  80.236   9.781   0.726  75.198   1.000 0 0 0 0 0 1 
1236 42  50854 1094.41 3113.77  -0.16   0.05  20.842  0.022  21.402  20.843  21.123   4.251   0.939  -7.757   5.092   0.930 -14.899  11.723   0.920 -27.687   1.000 0 0 0 0 0 1 
1236 42 176105  277.20 1058.59  -0.02   0.03  22.677  0.027  22.832  22.658  22.690   2.733   0.924  38.986   2.088   0.878  38.089   2.384   0.945  64.487   0.891 0 0 0 0 0 1 
1236 42  77195 1327.55  731.47  -0.04  -0.01     nan    nan     nan     nan  20.404   2.957   0.982  12.626     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198065 0 1 
1236 42   4323 1752.69 3797.75   0.08   0.03  21.167  0.022  21.632  21.168  21.415   3.980   0.912   3.184   4.486   0.865   0.050   9.100   0.843  -3.133   1.000 0 0 0 1061896304199931 0 1 
