# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66  69368  392.26  224.88   0.05  -0.03  20.728  0.023  21.124  20.728  20.901   3.374   0.985  41.799   3.516   0.974  47.662   6.265   0.981  29.111   1.000 0 0 0 0 0 1 
1236 66  39317  472.69  846.41  -0.36   0.23     nan    nan     nan     nan     nan   2.900   0.825 -61.275     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 150961  388.09 3288.27  -0.38  -0.12  22.206  0.025  22.648  22.094  22.387   4.160   0.886  35.846   4.652   0.858  33.427  10.764   0.843  29.624   0.831 0 0 0 0 0 1 
1236 66 193630  420.46 4072.35   0.33  -0.08  22.848  0.030  23.161  22.837  23.013   3.118   0.878 -73.719   2.909   0.775 -66.204   4.923   0.682 -59.620   0.969 0 0 0 0 0 1 
1236 66  85053 1463.48 2901.25  -0.24  -0.00  22.028  0.024  22.378  21.985  22.169   3.713   0.870   4.049   3.839   0.792   3.652   7.072   0.754   3.600   0.902 0 0 0 0 0 1 
1236 66  21222 1600.95 3519.43  -0.13   0.57  22.596  0.026  23.202  22.597  22.200   4.225   0.751  73.625   5.275   0.677  79.048  12.897   0.653  79.153   1.000 0 0 0 1061999383415076 0 1 
1236 66   5835  973.08 1316.30   0.12  -0.03  21.254  0.023  21.630  21.254  21.417   3.598   0.904  -3.928   3.774   0.851  -4.617   6.662   0.829  -4.908   1.000 0 0 0 0 0 1 
1236 66  99366 1210.00 3014.59   0.81   0.19     nan    nan     nan     nan     nan   2.987   0.937 -37.744     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 163318  656.83 2940.63  -0.07   0.01  21.502  0.024  21.760  21.503  21.514   2.702   0.990  63.807   2.220   0.960  38.106   3.312   0.840  33.322   1.000 0 0 0 0 3 1 
1236 66 119466  139.75 2184.18   0.02   0.02  21.334  0.023  21.646  21.335  21.407   2.941   0.982  -7.558   2.696   0.953  -6.253   4.221   0.928  -1.907   1.000 0 0 0 0 0 1 
1236 66  60323 1849.15 1472.53  -0.02  -0.02  20.700  0.023  21.010  20.695  20.826   3.163   0.958  69.344   3.027   0.950  72.279   4.687   0.966  89.873   0.984 0 0 0 0 0 1 
1236 66  64997  150.48  134.38   0.00  -0.15  20.928  0.023  21.375  20.928  21.146   3.733   0.952  35.488   4.181   0.902  34.194   8.249   0.881  27.304   1.000 0 0 0 0 0 1 
1236 66  20998  978.30 3035.05   0.05   0.04  21.258  0.023  21.529  21.259  21.326   2.861   0.959  87.639   2.483   0.929  83.655   3.486   0.972  68.229   1.000 0 0 0 1061999383414779 0 1 
1236 66 152374 1814.76 1046.75   0.02   0.01  21.498  0.023  21.699  21.498  21.536   2.739   0.972 -30.494   2.252   0.900 -31.895   2.835   0.886 -36.360   1.000 0 0 0 0 0 1 
1236 66 195827  297.91 3313.61  -0.03   0.02  21.569  0.024  21.965  21.567  21.735   3.512   0.935  80.801   3.747   0.869  76.057   6.829   0.855  77.542   0.996 0 0 0 0 0 1 
1236 66 146224  358.77 3542.67   0.13  -0.09  22.464  0.026  22.712  22.413  22.491   3.083   0.917  -3.584   2.822   0.844  -5.847   4.395   0.820 -21.618   0.840 0 0 0 0 0 1 
1236 66  45322 1955.10 2973.29  -0.03  -0.13  22.714  0.028  22.861  22.655  22.772   3.027   0.802  64.002   2.660   0.628  66.056   3.470   0.604  69.286   0.720 0 0 0 1061999383414753 0 1 
1236 66  87734 1794.38   98.51  -0.10  -0.50  23.119  0.032  23.375  22.925  23.232   3.991   0.788  42.889   4.213   0.671  42.208   8.729   0.612  42.500   0.610 0 0 0 1061999383412798 0 1 
1236 66   9326 1182.04 2168.68   0.07  -0.17  22.393  0.026  22.602  22.377  22.460   2.853   0.926  84.266   2.442   0.845  82.822   3.321   0.795  77.023   0.928 0 0 0 0 0 1 
1236 66 156426  985.38 2328.37   0.04  -0.03  20.325  0.023  20.646  20.326  20.448   2.964   0.988  32.541   2.726   0.974  14.871   4.264   0.977 -14.711   1.000 0 0 0 0 3 1 
1236 66 119110 1861.90 2039.07   0.15  -0.12  22.636  0.028  22.795  22.636  22.650   2.619   0.951 -30.874   1.991   0.829 -35.285   2.321   0.775 -38.260   1.000 0 0 0 0 0 1 
1236 66 105223  623.59 3091.73  -0.04  -0.15  21.485  0.024  21.757  21.473  21.587   3.052   0.954  35.457   2.795   0.916  33.830   4.135   0.917  32.435   0.961 0 0 0 0 0 1 
1236 66  11826 1775.26  926.66   0.27  -0.05  22.903  0.030  23.030  22.768  22.955   3.179   0.926  21.502   2.843   0.869  13.404   4.163   0.845   0.385   0.502 0 0 0 1061999383413305 0 1 
1236 66 188122  377.14 2652.09   0.12  -0.49  22.451  0.025  22.985  22.325  24.680   4.520   0.896  31.756   5.394   0.803  14.566  15.090   0.706   9.199   0.848 0 0 0 0 0 1 
1236 66 190718  393.11 2980.89   0.24  -0.03  21.789  0.024  21.927  21.718  21.796   2.897   0.905  24.798   2.466   0.806  23.424   3.218   0.783  24.553   0.668 0 0 0 0 0 1 
1236 66 113687  881.28 1040.03   0.08  -0.13  21.348  0.023  21.801  21.296  21.565   4.141   0.977  46.052   4.595   0.968  45.478   9.830   0.972  43.253   0.911 0 0 0 1061999383413372 0 1 
1236 66  75755  324.37  615.11   0.11  -0.12  21.378  0.023  21.758  21.373  21.534   3.407   0.945 -70.554   3.514   0.900 -63.897   6.263   0.886 -57.950   0.988 0 0 0 0 0 1 
1236 66  89169 1704.80 1473.83  -0.01  -0.06  20.070  0.023  20.402  20.070  20.212   3.215   0.981  49.113   3.225   0.981  43.739   5.128   0.994   7.533   1.000 0 0 0 1061999383413680 0 1 
1236 66  24771  880.69 3143.30   0.17  -0.12  22.032  0.024  22.384  21.988  22.143   3.336   0.991  19.142   3.278   0.985  80.520   5.964   0.976 -82.688   0.900 0 0 0 0 0 1 
1236 66 186274 1950.81 1564.05   0.31   0.15  21.971  0.024  22.252  21.963  22.089   3.021   0.972  79.289   2.783   0.978  48.487   4.277   0.926  14.275   0.973 0 0 0 1061999383413750 0 1 
1236 66  87092  817.32 3186.97  -0.34  -0.47  23.182  0.035  23.326  23.182  23.205   2.774   0.906  50.796   2.295   0.761  53.345   2.706   0.656  55.197   0.998 0 0 0 0 0 1 
1236 66 103083 1002.70 2209.60  -0.35   0.08  20.461  0.023  20.855  20.461  20.664   3.684   0.909 -27.951   4.241   0.804 -30.294   7.939   0.730 -30.445   1.000 0 0 0 1061999383414215 0 1 
1236 66 123422 1854.28 1973.04  -0.23   0.21  20.903  0.023  21.493  20.858  21.295   4.841   0.940 -55.769   5.959   0.937 -67.501  15.532   0.903 -63.877   0.943 0 0 0 0 0 1 
1236 66 167594 1294.04 1819.95   0.08  -0.08  21.068  0.023  21.479  21.068  21.256   3.442   0.967  78.182   3.604   0.965  76.145   6.575   0.979  86.737   1.000 0 0 0 0 0 1 
1236 66  73752  106.21  512.79   0.02  -0.10  19.672  0.023  19.933  19.672  19.760   2.948   0.977  58.114   2.730   0.973  49.640   3.777   0.988  24.236   1.000 0 0 0 1061999383413054 0 1 
1236 66 117202  225.13  250.87   0.10  -0.11  22.656  0.028  22.799  22.581  22.761   2.986   0.949 -78.379   2.508   0.926 -71.815   3.309   0.922 -69.898   0.665 0 0 0 0 0 1 
1236 66 187467 1373.58 1063.51  -0.08   0.03  22.991  0.032  23.029  22.902  22.955   2.580   0.951  -4.100   1.858   0.859 -11.273   1.944   0.895 -12.390   0.302 0 0 0 0 0 1 
1236 66 183725 1612.52 2286.35  -0.07   0.07  22.631  0.028  22.781  22.621  22.605   2.612   0.903  27.777   1.912   0.823  25.935   2.083   0.911  46.665   0.935 0 0 0 0 0 1 
1236 66 179378  812.61  180.52   0.01  -0.07  20.232  0.023  20.456  20.232  20.287   2.801   0.975  59.111   2.356   0.976  54.445   3.040   0.993  24.896   1.000 0 0 0 0 0 1 
1236 66 134169  911.93  179.73  -0.26  -0.07  22.323  0.025  22.604  22.270  22.460   3.444   0.875  32.275   3.275   0.803  30.024   5.296   0.820  27.766   0.853 0 0 0 0 0 1 
1236 66  27980  798.88 1506.73   0.02  -0.08  19.951  0.023  20.192  19.952  20.018   2.843   0.969  59.633   2.499   0.953  57.582   3.328   0.967  50.534   1.000 0 0 0 0 0 1 
1236 66 149409  165.64  650.05   0.00  -0.05  20.236  0.023  20.694  20.236  20.482   3.141   0.973  82.626   3.074   0.958  86.322   6.432   0.835 -35.883   1.000 0 0 0 0 2 1 
1236 66  75429 1203.43  844.58   0.02  -0.18  22.418  0.026  22.795  22.368  22.557   3.647   0.919 -82.527   3.793   0.905 -67.512   7.375   0.866 -41.579   0.895 0 0 0 1061999383413255 0 1 
1236 66  48207 1417.31 2259.09   0.04   0.01  20.872  0.023  21.074  20.853  20.934   2.860   0.974  86.531   2.463   0.961 -83.464   3.232   0.955 -74.752   0.914 0 0 0 1061999383414257 0 1 
1236 66 170246 1694.55 2569.95   0.46  -0.37  22.841  0.029  22.964  22.621  22.560   3.571   0.938  52.098   3.487   0.885  45.021   6.108   0.818  44.819   0.384 0 0 0 0 0 1 
1236 66  95091  722.97 3509.99  -0.01  -0.01  20.842  0.023  21.023  20.831  20.882   2.763   0.972  32.650   2.296   0.931  24.828   2.855   0.909  19.912   0.933 0 0 0 0 0 1 
1236 66 137415  894.47 2349.88   0.39   0.16  20.907  0.023  21.209  20.749  21.054   4.813   0.674  68.354   5.479   0.588  68.572  11.179   0.585  68.990   0.688 0 0 0 1061999383414316 0 1 
1236 66 165671  137.73 2736.43   0.01  -0.02  21.483  0.024  22.023  21.483  21.684   3.631   0.972  -4.114   4.095   0.940  -4.619   9.479   0.859  -4.480   1.000 0 0 0 0 4 1 
1236 66  39521  684.84 3035.06  -0.02  -0.00  20.403  0.023  20.612  20.403  20.451   2.661   0.991  14.019   2.151   0.962  -8.810   2.795   0.909 -14.514   1.000 0 0 0 0 2 1 
1236 66   7516  388.33 3969.74   0.04  -0.10  21.990  0.025  22.225  21.959  22.028   2.819   0.985 -41.281   2.426   0.950 -11.796   3.582   0.900 -19.735   0.888 0 0 0 1061999383415367 0 1 
