# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 184981 1569.26  268.76   0.04  -0.09     nan    nan     nan     nan  20.158   3.208   0.954  13.407     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239426682 0 1 
1236 35  76624  761.90 1254.11   0.01   0.04  21.287  0.018  21.478  21.287  21.315   2.737   0.949  49.308   2.098   0.961  60.223   2.581   0.944 -81.311   1.000 0 0 0 0 0 1 
1236 35 149798 1574.35 2129.72   0.07  -0.00  23.072  0.031  23.171  23.030  23.092   2.757   0.922  17.866   2.148   0.810   0.841   2.449   0.745   2.518   0.701 0 0 0 0 0 1 
1236 35  38193 1006.56 1245.15   0.07  -0.06  22.700  0.025  22.873  22.678  22.723   2.959   0.861  29.873   2.406   0.759  28.366   3.078   0.713  29.247   0.886 0 0 0 0 0 1 
1236 35  57959 1452.11 1721.26  -0.36   0.07     nan    nan     nan     nan     nan   2.903   0.892  16.969     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239427535 0 1 
1236 35  66808 1000.38 3725.72   0.04   0.05  21.569  0.018  21.989  21.567  21.791   3.679   0.971  45.787   3.956   0.934  13.541   7.736   0.861   5.571   0.997 0 0 0 0 0 1 
1236 35  71714  204.25 2742.26   0.01  -0.09  19.692  0.017  20.040  19.692  19.838   3.281   0.965  56.277   3.273   0.979  54.964   5.366   0.979  41.960   1.000 0 0 0 0 4 1 
1236 35  65080 1852.99 3892.96  -0.05  -0.00  21.716  0.019  22.126  21.716  21.934   3.835   0.868  64.511   4.093   0.817  63.711   7.473   0.834  63.259   1.000 0 0 0 1061866239428758 0 1 
1236 35 170778  727.64 1089.22   0.06  -0.14  21.257  0.018  21.622  21.189  21.440   3.740   0.973 -58.216   4.033   0.925 -55.434   7.884   0.894 -56.098   0.861 0 0 0 1061866239427174 0 1 
1236 35 125330 1805.64 2184.88  -0.01  -0.13  22.990  0.029  23.165  22.965  23.066   3.021   0.825  76.209   2.511   0.665  81.706   3.287   0.609  82.769   0.878 0 0 0 1061866239427770 0 1 
1236 35  27476  180.47  944.51   0.11   0.02  21.604  0.018  22.042  21.604  21.814   3.663   0.980  31.296   3.963   0.990 -47.548   7.793   0.933 -39.352   1.000 0 0 0 0 0 1 
1236 35  91954  336.52 3371.75   0.03   0.08  21.465  0.018  21.868  21.465  21.645   3.735   0.884  55.820   4.296   0.772  57.989   7.867   0.766  60.588   1.000 0 0 0 0 0 1 
1236 35 115150 1376.95 3972.26  -0.13  -0.11  21.937  0.019  22.317  21.892  22.120   3.773   0.908  20.507   3.992   0.852  20.099   7.760   0.808  19.921   0.906 0 0 0 0 0 1 
1236 35 137605  446.77 3987.53   0.00  -1.93     nan    nan     nan     nan     nan   3.202   0.907 -85.006     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 167098 2008.91 3970.28   0.09  -0.28  22.413  0.022  23.043  22.390  23.025   4.232   0.620  24.406   4.631   0.423  20.437  13.440   0.314   0.876   0.969 0 0 0 0 2 1 
1236 35 141362 1701.35 1354.54   0.04  -0.12  20.228  0.017  20.590  20.228  20.365   3.296   0.960  51.593   3.283   0.964  68.372   5.475   0.981  70.717   1.000 0 0 0 1061866239427318 0 1 
1236 35  26898  753.47 1710.70   0.00  -0.03  20.691  0.018  20.865  20.685  20.722   2.760   0.931  56.393   2.129   0.931  63.237   2.477   0.975  74.323   0.965 0 0 0 0 0 1 
1236 35 127211 1947.96 2165.22   0.01  -0.16  20.999  0.018  21.586  20.998  21.356   4.671   0.902 -36.943   5.989   0.834 -28.089  14.475   0.806 -24.298   1.000 0 0 0 0 2 1 
1236 35  69048 1702.07 2081.21   0.02  -0.07  21.247  0.018  21.566  21.247  21.369   3.206   0.965  62.720   3.042   0.956  76.356   4.802   0.952  89.588   1.000 0 0 0 1061866239427714 0 1 
1236 35 143417 1421.48 2713.54   0.02  -0.07  23.566  0.040  23.604  23.183  23.221   3.729   0.930  54.167   3.484   0.974 -48.953   7.234   0.816 -35.077   0.105 0 0 0 0 0 1 
1236 35 195874 1551.23 3568.24  -0.10  -0.11  21.538  0.018  21.698  21.502  21.569   2.818   0.968  63.140   2.254   0.948 -48.903   2.888   0.891 -33.806   0.820 0 0 0 0 0 1 
1236 35 124738 1792.56   50.76  -0.01  -0.11     nan    nan     nan     nan  20.327   3.270   0.953  41.069     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239426583 0 1 
1236 35  18969  685.97 3697.27   0.05  -0.05  22.641  0.024  22.846  22.625  22.674   2.925   0.896  82.830   2.425   0.810 -85.091   3.326   0.729 -75.166   0.931 0 0 0 0 0 1 
1236 35 173197 2017.32  262.78  -0.32   0.22  22.672  0.024  22.748  22.566  22.783   3.027   0.951 -56.971   2.668   0.824 -58.262   3.452   0.738 -61.584   0.422 0 0 0 0 0 1 
1236 35  96289 1516.67 2928.56  -0.05  -0.15  22.206  0.020  22.683  22.206  22.429   3.607   0.939  52.581   3.818   0.943  54.766   7.560   0.984 -75.048   1.000 0 0 0 0 0 1 
1236 35  90723   47.41 1617.75   0.05  -0.02  22.856  0.027  23.012  22.855  22.892   2.928   0.823  62.354   2.348   0.656  64.449   2.741   0.620  64.013   0.986 0 0 0 1061866239427467 0 1 
1236 35 151813 1556.97 3707.13   0.28  -0.05  22.578  0.023  22.931  22.556  22.705   3.301   0.951 -12.710   3.172   0.929 -14.927   5.588   0.910 -43.655   0.948 0 0 0 1061866239428620 0 1 
1236 35 137961  450.86 1300.27  -0.01   0.07  21.160  0.018  21.364  21.160  21.193   2.778   0.950  52.560   2.180   0.956  51.382   2.759   0.939  29.914   1.000 0 0 0 0 2 1 
1236 35  33553 1832.85 2862.85  -0.03   0.08  23.119  0.032  23.169  22.994  23.064   3.085   0.790  54.690   2.601   0.658  60.465   3.282   0.592  64.600   0.295 0 0 0 0 0 1 
1236 35  95989  203.59 1302.32   0.17  -0.38  20.752  0.018  21.209  20.742  21.002   4.135   0.933  12.301   4.853   0.875   2.953   9.924   0.852   4.663   0.981 0 0 0 1061866239427287 0 1 
