# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 107318  358.00 1927.93   0.08  -0.14  22.222  0.020  22.221  21.994  23.292   3.658   0.756 -28.193   3.555   0.552 -29.535   5.172   0.487 -30.761   0.000 0 0 0 0 0 1 
1236 35  32672   56.53 3472.48  -0.02   0.05  20.580  0.018  20.690  20.003  20.636   6.698   0.706 -87.455   8.576   0.631 -86.377  25.272   0.581 -85.248   0.200 0 0 0 0 2 1 
1236 35 147468 1574.35 2129.72   0.02  -0.13  21.679  0.018  21.679  21.383  21.662   4.060   0.718  13.502   4.190   0.564  10.525   7.044   0.485   8.709   0.000 0 0 0 1061866239427751 0 1 
1236 35 117392 1006.56 1245.15   0.28  -0.18  23.263  0.031  23.620  23.037     nan   5.368   0.683 -65.225   6.542   0.487 -64.144  17.424   0.370 -63.139   0.669 0 0 0 0 0 1 
1236 35  43237 1452.11 1721.26  -0.06   0.03  22.309  0.020  22.308  21.892     nan   3.932   0.909  52.563   3.947   0.880  51.675   7.795   0.845  46.664   0.000 0 0 0 1061866239427530 0 1 
1236 35 174970  180.47  944.51   0.25   0.08  22.749  0.024  22.862  22.555  22.834   4.499   0.600  56.210   4.723   0.423  56.961   8.133   0.343  56.801   0.388 0 0 0 0 0 1 
1236 35 168048  204.25 2742.26   0.84  -0.36  22.770  0.022  22.770  22.043     nan   6.463   0.629   7.543   7.771   0.542   7.342  23.712   0.512   8.129   0.000 0 0 0 0 0 1 
1236 35 101708  727.64 1089.22   0.12  -0.24  22.351  0.020  22.403  21.658  22.010   5.123   0.849 -64.252   6.158   0.777 -61.880  18.734   0.745 -60.837   0.092 0 0 0 0 0 1 
1236 35 151607 1526.54 1495.88   0.21  -0.08  21.877  0.019  21.876  21.390  24.295   5.321   0.644  40.046   6.017   0.545  40.599  13.722   0.481  40.990   0.000 0 0 0 0 0 1 
1236 35 139903 1925.55 2320.12  -0.11  -0.07  22.248  0.021  22.247  22.115  22.229   3.135   0.814   2.369   2.681   0.617  -3.149   3.128   0.540  -4.319   0.000 0 0 0 0 0 1 
