# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 107318  358.00 1927.93  -0.02  -0.10  22.133  0.025  22.157  21.907  22.127   3.752   0.738 -31.985   3.731   0.564 -30.962   5.687   0.489 -30.911   0.101 0 0 0 1061969318642848 0 1 
1236 59  32672   56.53 3472.48   0.01  -0.29  20.573  0.023  20.721  20.064  20.675   6.314   0.737 -85.046   7.860   0.681 -85.896  22.033   0.639 -85.581   0.272 0 0 0 0 0 1 
1236 59 147468 1574.35 2129.72   0.02  -0.07  21.669  0.024  21.669  21.402  21.655   4.090   0.730  17.393   4.217   0.576  16.445   6.763   0.497  16.251   0.000 0 0 0 0 0 1 
1236 59 117392 1006.56 1245.15  -0.45   0.82     nan    nan     nan     nan     nan   3.050   0.812 -50.329     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59  43237 1452.11 1721.26  -0.01   0.05  22.245  0.025  22.245  21.876  23.940   4.268   0.834  85.585   4.347   0.774  87.945   8.064   0.736 -89.518   0.000 0 0 0 0 0 1 
1236 59 174970  180.47  944.51  -0.17   0.03  22.887  0.029  22.887  22.564  25.017   4.418   0.593  50.554   4.739   0.408  49.886   8.532   0.324  49.455   0.000 0 0 0 0 0 1 
1236 59 168048  204.25 2742.26  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 59 101708  727.64 1089.22   0.12   0.07  22.844  0.028  22.855  22.432     nan   4.012   0.918  73.354   4.039   0.908  75.764   7.910   0.893  85.815   0.030 0 0 0 0 0 1 
1236 59 151607 1526.54 1495.88  -0.15  -0.20  21.795  0.024  21.795  21.299  21.778   5.233   0.654  39.682   6.038   0.538  38.069  14.021   0.465  36.853   0.000 0 0 0 0 0 1 
1236 59 139903 1925.55 2320.12  -0.09  -0.12  22.221  0.025  22.221  22.085  22.243   3.068   0.864  -8.343   2.673   0.683  -9.001   3.185   0.601  -7.242   0.000 0 0 0 0 0 1 
1236 59  14360 1254.20 3602.62   0.15  -0.32  22.926  0.030  22.936  22.693  22.908   3.603   0.726 -81.452   3.356   0.570 -80.835   4.960   0.509 -83.898   0.042 0 0 0 0 0 1 
1236 59 128574  336.52 3371.75   1.35  -0.09  21.321  0.023  22.124  21.322  21.230  19.019   0.418  56.660  19.779   0.520  58.423  57.718   0.581  59.325   1.000 0 0 0 1061969318643728 0 1 
