# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57 184981 1569.26  268.76   0.04  -0.09  20.110  0.016  20.408  20.111  20.218   3.080   0.962  44.187   2.937   0.953  34.356   4.405   0.951  16.422   1.000 0 0 0 0 0 1 
1236 57  76624  761.90 1254.11  -0.02  -0.10  21.263  0.017  21.463  21.264  21.303   2.741   0.934  70.412   2.167   0.887  76.399   2.673   0.903  75.744   1.000 0 0 0 1061960728707873 0 1 
1236 57 149798 1574.35 2129.72   0.17   0.04  22.756  0.023  22.990  22.718  22.897   3.423   0.825  45.851   3.397   0.674  48.363   5.307   0.579  51.996   0.869 0 0 0 0 0 1 
1236 57  38193 1006.56 1245.15   0.20   0.13  22.280  0.019  22.579  22.280  22.437   3.521   0.824  57.080   3.488   0.718  56.192   5.398   0.696  54.483   1.000 0 0 0 0 0 1 
1236 57  57959 1452.11 1721.26  -0.17   0.10  23.069  0.026  23.506  22.985  22.999   4.709   0.793  62.856   5.250   0.634  51.178  12.575   0.513  46.100   0.864 0 0 0 0 0 1 
1236 57  66808 1000.38 3725.72  -0.11   0.04  21.459  0.017  21.892  21.431  21.651   4.283   0.830 -20.816   4.937   0.741 -18.843  10.111   0.712 -18.033   0.946 0 0 0 1061960728709422 0 1 
1236 57  71714  204.25 2742.26   0.03  -0.07  19.695  0.016  20.027  19.696  19.838   3.206   0.980  63.237   3.260   0.974  60.287   5.139   0.989  51.489   1.000 0 0 0 0 0 1 
1236 57  65080 1852.99 3892.96   0.24  -0.05  21.768  0.018  22.147  21.726  21.921   3.736   0.909 -11.380   3.951   0.870 -16.495   7.363   0.893 -22.480   0.911 0 0 0 1061960728709537 0 1 
1236 57 170778  727.64 1089.22  -0.12   0.11  21.277  0.017  21.677  21.278  21.479   3.635   0.961 -34.519   3.928   0.940 -36.917   7.155   0.928 -36.869   1.000 0 0 0 0 0 1 
1236 57 125330 1805.64 2184.88   0.26   0.29  23.806  0.049  23.805  23.791  23.782   2.176   0.884  35.357   1.087   0.584  28.860   0.787   0.559  29.720   0.000 0 0 0 1061960728708434 0 1 
1236 57  27476  180.47  944.51   0.25  -0.05  20.755  0.016  21.384  20.756  21.256  10.065   0.386 -57.633  11.299   0.404 -56.597  26.738   0.467 -55.217   1.000 0 0 0 0 4 1 
1236 57  91954  336.52 3371.75   0.15  -0.25  21.728  0.017  22.020  21.720  21.815   3.139   0.916 -78.268   2.956   0.858 -76.550   4.559   0.840 -73.322   0.976 0 0 0 0 0 1 
1236 57 115150 1376.95 3972.26   0.08   0.02  21.764  0.017  22.196  21.717  21.939   3.905   0.960  35.394   4.345   0.921  30.212   9.195   0.875  17.857   0.914 0 0 0 1061960728709614 0 1 
1236 57 137605  446.77 3987.53   0.10   0.04  22.709  0.022  23.055  22.709  22.802   3.342   0.974  66.891   3.343   0.929 -18.025   5.979   0.789 -28.236   1.000 0 0 0 0 0 1 
1236 57 167098 2008.91 3970.28   0.09  -0.28  23.329  0.032  23.328  23.153  23.287   2.820   0.959  57.867   2.143   0.989 -72.136   2.677   0.947 -59.546   0.000 0 0 0 1061960728709590 0 1 
1236 57 141362 1701.35 1354.54  -0.01  -0.09  20.245  0.016  20.593  20.245  20.385   3.244   0.983  33.280   3.258   0.980  29.603   5.375   0.974   1.865   1.000 0 0 0 0 0 1 
1236 57  26898  753.47 1710.70  -0.13  -0.33  20.399  0.016  20.709  20.400  20.468   3.107   0.903  62.666   2.892   0.865  61.614   4.322   0.905  54.095   1.000 0 0 0 1061960728708140 0 1 
1236 57 127211 1947.96 2165.22   0.11  -0.06  21.283  0.017  21.731  21.212  21.546   4.159   0.934  86.442   4.817   0.901  88.335  10.540   0.900 -88.872   0.882 0 0 0 0 0 1 
1236 57  69048 1702.07 2081.21   0.03  -0.12  21.208  0.017  21.551  21.207  21.324   3.217   0.975  77.076   3.179   0.946  82.455   5.243   0.929 -89.160   1.000 0 0 0 0 0 1 
