# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57 117686 1963.14 1744.03   0.15   0.01  22.188  0.019  22.360  22.164  22.248   2.991   0.875  38.603   2.522   0.781  33.478   3.155   0.770  30.352   0.880 0 0 0 0 0 1 
1236 57  59780 1990.49 3402.25   0.48   0.26  20.671  0.016  20.980  20.604  20.811   3.816   0.821  47.482   4.094   0.735  46.913   7.171   0.735  45.940   0.837 0 0 0 0 0 1 
1236 57  32761 1535.62 1984.66  -0.04  -0.13  20.112  0.016  20.569  20.113  20.330   3.743   0.982  67.137   4.344   0.983  58.951   8.483   0.992   5.091   1.000 0 0 0 0 0 1 
1236 57 104697 1015.25 2265.81   0.05  -0.09  20.453  0.016  20.674  20.442  20.510   2.898   0.978  35.206   2.532   0.968  11.719   3.401   0.949  -2.308   0.949 0 0 0 0 0 1 
1236 57  99168 1722.32 2612.37  -0.09   0.11  22.764  0.023  23.059  22.764  22.849   3.055   0.882  24.284   2.894   0.797  24.736   4.270   0.825  23.785   1.000 0 0 0 0 0 1 
1236 57  33523 1104.11   28.11  -0.11  -0.11  22.548  0.021  22.741  22.463  22.621   3.675   0.814  58.193   3.609   0.718  59.525   5.474   0.700  61.242   0.704 0 0 0 1061960728707094 0 1 
1236 57 176745 2007.21 1442.51  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57  59148 2017.63  734.53   0.37  -0.53  20.690  0.016  21.280  20.691  21.087   4.538   0.970 -86.985   5.664   0.951  89.046  13.585   0.948 -79.061   1.000 0 0 0 0 0 1 
1236 57 168752  257.28 2661.07  -0.07  -0.06  22.420  0.020  22.673  22.421  22.504   2.879   0.948  13.925   2.459   0.910  -0.303   3.496   0.863 -14.153   1.000 0 0 0 0 0 1 
1236 57  31160  895.73 2119.30   0.21  -0.12  21.906  0.017  22.440  21.844  22.074   4.593   0.891 -36.906   5.477   0.825 -34.913  13.709   0.775 -32.075   0.915 0 0 0 1061960728708378 0 1 
1236 57 115765 1634.81 2498.83  -0.09  -0.05  22.490  0.021  22.768  22.490  22.549   2.984   0.903 -52.580   2.665   0.819 -50.182   3.799   0.860 -46.425   1.000 0 0 0 0 0 1 
1236 57 157572  673.24  701.05   0.02  -0.01  21.975  0.018  22.147  21.950  22.009   2.732   0.966  16.659   2.156   0.928   2.543   2.667   0.945   7.789   0.872 0 0 0 0 0 1 
1236 57  77903 1012.69 2393.40  -0.07  -0.03  22.190  0.019  22.356  22.068  22.314   3.416   0.932 -54.302   3.314   0.881 -49.118   5.153   0.846 -45.428   0.594 0 0 0 1061960728708520 0 1 
1236 57  35169 1618.79 2238.88   0.00  -0.08  19.531  0.016  19.801  19.532  19.631   3.009   0.967  44.917   2.856   0.960  42.755   3.991   0.980  25.453   1.000 0 0 0 1061960728708440 0 1 
1236 57 149401 1242.13  465.88   0.17   0.16  22.204  0.019  22.441  22.199  22.295   2.935   0.937  87.898   2.684   0.809 -84.323   4.000   0.671 -83.345   0.974 0 0 0 0 0 1 
1236 57 172865  904.28 2222.72  -0.00   0.09  20.882  0.017  20.986  20.859  20.869   2.480   0.950  31.908   1.685   0.914  18.995   1.759   0.932  24.757   0.815 0 0 0 1061960728708394 0 1 
1236 57 117699  437.81 3936.96  -0.06  -0.05  20.616  0.016  20.825  20.617  20.657   2.785   0.940  24.739   2.407   0.860  18.633   3.057   0.843  19.122   1.000 0 0 0 0 0 1 
1236 57 156703 1514.51 4023.56  -0.05   0.02  21.428  0.017  21.740  21.413  21.555   3.212   0.978  46.636   3.106   0.974  47.241   4.951   0.988  51.200   0.958 0 0 0 1061960728709619 0 1 
1236 57  55979 1056.68 2291.17   0.18  -0.05  23.154  0.029  23.335  23.147  23.200   2.915   0.869  27.426   2.514   0.695  26.116   3.148   0.663  32.125   0.959 0 0 0 0 0 1 
1236 57   6690  349.16 3724.40  -0.05  -0.07  22.134  0.019  22.310  22.121  22.162   2.772   0.923  64.220   2.185   0.872  67.579   2.639   0.895  76.159   0.931 0 0 0 0 0 1 
1236 57 138301  167.56 3064.50   1.03   0.52  22.802  0.023  22.802  22.547  22.792   3.983   0.623  37.339   3.987   0.403  36.821   6.301   0.336  37.550   0.000 0 0 0 0 0 1 
1236 57 108506 1024.76 3925.43  -0.03  -0.09  21.201  0.017  21.396  21.180  21.245   2.834   0.947  38.326   2.348   0.915  27.822   3.085   0.890  17.969   0.902 0 0 0 0 0 1 
1236 57  26637  685.97 3697.27   0.14   0.03  21.416  0.017  21.873  21.388  21.693   4.282   0.871  32.050   5.004   0.789  27.040  10.509   0.776  24.513   0.948 0 0 0 1061960728709393 0 1 
1236 57 188169 2017.32  262.78   0.68   0.22  23.072  0.027  23.220  22.928  23.266   3.306   0.868  29.055   3.068   0.782  33.465   4.807   0.738  36.466   0.529 0 0 0 0 0 1 
1236 57 140784 1954.46 3434.00   0.09  -0.07  22.015  0.018  22.250  22.011  22.059   2.845   0.951 -24.436   2.409   0.870 -30.297   3.341   0.832 -40.489   0.984 0 0 0 0 0 1 
1236 57  72471 1516.67 2928.56  -0.02   0.00  22.409  0.021  22.579  22.410  22.408   2.568   0.979  84.090   1.858   0.949 -71.997   2.231   0.897 -57.663   1.000 0 0 0 0 0 1 
1236 57  24728  450.86 1300.27  -0.13  -0.18  22.326  0.019  22.697  22.268  22.444   3.983   0.817  15.547   4.099   0.774  14.009   7.822   0.776  11.139   0.880 0 0 0 0 0 1 
1236 57  16451 1832.85 2862.85  -0.03  -0.09  22.246  0.019  22.397  22.214  22.232   2.767   0.925  -0.401   2.199   0.829  -7.532   2.628   0.849 -12.934   0.826 0 0 0 1061960728708844 0 1 
