# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  69368  392.26  224.88  -0.19   0.19  20.631  0.018  20.969  20.560  20.811   4.046   0.858 -58.646   4.426   0.802 -61.252   8.196   0.808 -60.754   0.843 0 0 0 0 0 1 
1236 25  39317  472.69  846.41   0.15   0.31  23.282  0.033  23.351  22.961  23.165   3.801   0.954  68.500   3.768   0.858  73.467   7.305   0.753  71.964   0.201 0 0 0 0 0 1 
1236 25 150961  388.09 3288.27   0.62  -0.05     nan    nan     nan     nan     nan   6.843   0.805 -24.921     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289755483 0 1 
1236 25 193630  420.46 4072.35   0.34  -0.11  23.935  0.061  23.936  23.936  23.927   2.139   0.907  61.890   1.018   0.418  75.342   0.662   0.405  75.283   0.000 0 0 0 1061823289755938 0 1 
1236 25  85053 1463.48 2901.25  -0.02  -0.17  21.408  0.019  21.944  21.412  21.833   7.145   0.570  -4.305   7.852   0.567  -2.815  17.247   0.583  -1.948   1.000 0 0 0 0 2 1 
1236 25  21222 1600.95 3519.43   0.32   0.23  23.587  0.042  23.659  23.326     nan   3.443   0.869  26.667   3.156   0.788  19.776   5.391   0.733  -1.386   0.225 0 0 0 0 0 1 
1236 25   5835  973.08 1316.30   0.05  -0.07  21.274  0.019  21.657  21.275  21.330   3.056   0.970 -22.313   2.883   0.959 -36.343   4.976   0.958 -46.700   1.000 0 0 0 1061823289754294 0 1 
1236 25  99366 1210.00 3014.59  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 163318  656.83 2940.63   0.03  -0.10  21.526  0.019  21.731  21.526  21.574   2.874   0.978  -3.754   2.334   0.985 -36.234   2.986   0.957 -15.556   0.991 0 0 0 1061823289755280 0 1 
1236 25 119466  139.75 2184.18   0.02  -0.13  21.442  0.019  21.696  21.441  21.518   2.943   0.972  -3.615   2.532   0.949 -21.382   3.591   0.920 -19.875   1.000 0 0 0 0 0 1 
1236 25  60323 1849.15 1472.53   0.01  -0.11  20.724  0.018  21.033  20.724  20.827   3.223   0.957  16.286   3.084   0.944  30.366   4.718   0.960  35.428   1.000 0 0 0 0 0 1 
1236 25  64997  150.48  134.38  -0.02  -0.06  20.948  0.018  21.428  20.948  21.172   3.730   0.964 -71.844   4.145   0.929 -74.796   8.324   0.959 -47.568   1.000 0 0 0 0 2 1 
1236 25  20998  978.30 3035.05   0.06  -0.12  21.452  0.019  21.599  21.414  21.473   2.815   0.973  72.685   2.270   0.905  88.731   2.769   0.899 -82.920   0.785 0 0 0 0 0 1 
1236 25 152374 1814.76 1046.75  -0.07   0.03  21.546  0.019  21.722  21.538  21.573   2.808   0.959   2.989   2.203   0.958  10.907   2.609   0.989   6.273   0.960 0 0 0 0 0 1 
1236 25 195827  297.91 3313.61  -0.12  -0.12  21.589  0.019  21.963  21.573  21.750   3.572   0.942 -19.036   3.727   0.888 -25.173   6.768   0.859 -22.234   0.962 0 0 0 0 0 1 
1236 25 146224  358.77 3542.67  -0.03  -0.08  22.428  0.022  22.753  22.429  22.443   3.260   0.873  55.496   3.140   0.747  62.612   5.182   0.688  71.761   1.000 0 0 0 0 0 1 
1236 25  45322 1955.10 2973.29  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  87734 1794.38   98.51  -0.05   0.08  23.298  0.035  23.536  23.297  23.281   3.518   0.784  67.455   3.304   0.617  69.199   4.511   0.607  73.211   1.000 0 0 0 0 0 1 
1236 25   9326 1182.04 2168.68  -0.27  -0.08  22.470  0.023  22.605  22.398  22.459   2.892   0.954 -67.902   2.384   0.881 -75.508   3.053   0.883 -75.996   0.650 0 0 0 0 0 1 
1236 25 156426  985.38 2328.37  -0.01  -0.04  20.375  0.018  20.636  20.376  20.471   3.009   0.992  49.283   2.755   0.956  78.787   3.865   0.960  72.803   0.994 0 0 0 0 0 1 
1236 25 119110 1861.90 2039.07  -0.10  -0.06  22.714  0.026  22.867  22.703  22.702   2.795   0.892   4.747   2.188   0.801   9.663   2.445   0.863   4.584   0.924 0 0 0 0 0 1 
1236 25 105223  623.59 3091.73   0.04   0.01  21.326  0.019  21.640  21.307  21.448   3.272   0.973  42.118   3.128   0.951  68.620   5.112   0.932  74.287   0.946 0 0 0 1061823289755377 0 1 
1236 25  11826 1775.26  926.66  -0.53   0.10  22.053  0.020  22.317  21.675  22.262   5.662   0.783 -80.688   6.528   0.740 -81.798  17.027   0.749 -82.903   0.477 0 0 0 0 0 1 
1236 25 188122  377.14 2652.09   0.15   0.44     nan    nan     nan     nan     nan   6.433   0.707  45.162     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25 190718  393.11 2980.89  -0.11  -0.06  21.665  0.019  21.929  21.665  21.730   2.973   0.927   1.448   2.532   0.886  -3.700   3.693   0.840  -6.037   1.000 0 0 0 0 0 1 
1236 25 113687  881.28 1040.03   0.12  -0.15  21.434  0.019  21.804  21.315  21.610   4.380   0.853   7.837   4.964   0.783   7.293  10.739   0.741   6.257   0.784 0 0 0 1061823289754163 0 1 
1236 25  75755  324.37  615.11  -0.42  -0.09  21.214  0.019  21.575  21.150  21.440   3.956   0.901   7.908   4.259   0.884   4.215   8.110   0.884   1.621   0.866 0 0 0 1061823289753928 0 1 
1236 25  89169 1704.80 1473.83  -0.01  -0.07  19.913  0.018  20.363  19.913  20.086   3.317   0.978  -7.301   3.597   0.941  -9.277   7.130   0.876   6.732   1.000 0 0 0 0 3 1 
