# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40  98530  530.63 2872.57   0.03   0.16  22.026  0.030  22.036  21.565  21.992   4.428   0.869 -35.019   4.873   0.809 -36.614  10.678   0.748 -37.457   0.026 0 0 0 1061887714264794 0 1 
1236 40  22637  208.04 1005.52   0.48  -0.05  21.441  0.030  21.441  20.608  21.409   9.013   0.534  11.082  11.783   0.467  10.190  41.263   0.427   9.839   0.000 0 0 0 0 0 1 
1236 40 186203  149.23 3418.16   0.69   0.32     nan    nan     nan     nan     nan   3.214   0.820  25.130     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714265133 0 1 
1236 40 187188  441.19 1111.46   0.03   0.19  22.572  0.033  22.600  22.417  22.546   3.345   0.744  72.409   2.985   0.557  73.170   3.783   0.528  72.007   0.155 0 0 0 0 0 1 
1236 40   8179 1768.29 3640.45   0.25   0.00  21.700  0.031  21.699  21.196  21.657   4.622   0.943  12.419   5.042   0.912   6.445  11.405   0.883   2.402   0.000 0 0 0 0 0 1 
1236 40 133922   59.04 2850.65  -0.04  -0.10  21.161  0.029  21.186  20.909  21.164   3.681   0.864   7.487   3.629   0.771   5.940   5.652   0.732   5.207   0.095 0 0 0 0 0 1 
1236 40 197245 1564.00  679.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40 192896  180.57 2553.62  -0.81   1.10  21.783  0.030  21.783  21.361  21.839   4.468   0.715 -47.026   4.872   0.582 -45.805  10.168   0.512 -45.046   0.000 0 0 0 0 0 1 
1236 40  96997 1426.21 2190.78   0.03  -0.11  20.892  0.030  20.907  20.446  20.869   4.777   0.837 -15.715   5.438   0.763 -17.129  11.829   0.703 -18.546   0.037 0 0 0 1061887714264361 0 1 
1236 40  14257 1089.14 1261.51  -0.08   0.17  22.647  0.032  22.728  22.288  22.476   3.821   0.922  77.883   3.910   0.882  82.574   7.791   0.869  83.043   0.210 0 0 0 0 0 1 
1236 40  85801  850.52 3484.92  -0.08  -0.01  20.803  0.029  20.845  20.142  20.813   7.072   0.642  20.995   8.944   0.573  21.174  27.213   0.511  21.723   0.077 0 0 0 0 0 1 
1236 40 140809  868.07 2666.97   0.10  -0.00  22.208  0.031  22.293  21.887  23.502   4.191   0.828 -23.619   4.450   0.731 -23.747   8.697   0.678 -24.119   0.235 0 0 0 0 0 1 
1236 40  85671  454.56 2803.75   0.14  -0.11  22.524  0.031  22.711  22.044  22.558   6.178   0.554  80.030   7.523   0.434  80.900  21.271   0.392  81.599   0.338 0 0 0 0 0 1 
1236 40   5359 1042.44 2670.30   0.26  -0.64  22.545  0.032  22.545  22.106  22.496   4.891   0.618  -6.795   5.429   0.463  -7.277  11.726   0.384  -7.696   0.000 0 0 0 1061887714264676 0 1 
1236 40 171389 1468.78  499.80  -0.60   0.51     nan    nan     nan     nan  20.756   6.884   0.574  84.310     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714263456 0 1 
1236 40  28621  158.41 3424.84   0.39   0.00  22.261  0.030  22.409  21.964  22.412   4.870   0.736  28.886   5.300   0.650  26.858  11.054   0.600  25.296   0.366 0 0 0 1061887714265133 0 1 
1236 40  14450  802.19  655.90  -0.04  -0.11  21.784  0.030  21.909  21.575  21.815   3.671   0.866 -54.130   3.638   0.781 -53.128   6.148   0.753 -53.728   0.397 0 0 0 1061887714263450 0 1 
1236 40  76316 1884.80 3977.69   0.12   0.11  22.877  0.036  23.027  22.826  22.924   3.023   0.843  72.273   2.594   0.663  73.930   3.863   0.436  76.440   0.747 0 0 0 0 2 1 
1236 40 190639  368.04 3677.97  -0.17  -0.01  21.829  0.030  22.047  21.562  21.917   4.341   0.856  81.038   4.750   0.805  84.596  10.201   0.782  87.472   0.493 0 0 0 0 0 1 
1236 40  90802 1653.72 2208.02   0.26  -0.39  22.639  0.032  22.638  22.094  22.616   4.482   0.928 -72.375   4.802   0.913 -73.401  11.200   0.903 -73.743   0.000 0 0 0 0 0 1 
1236 40 108846 1101.84   20.85   0.16   0.15     nan    nan     nan     nan     nan   3.292   0.904  -9.869     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 40 118756  770.72  160.40   0.04  -0.18  20.814  0.029  20.862  20.400  20.825   4.927   0.789 -82.729   5.572   0.713 -82.071  11.991   0.668 -80.505   0.118 0 0 0 1061887714263133 0 1 
