# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 119972  812.61  180.52  -0.34   0.46  21.996  0.027  21.996  21.369  21.998   5.410   0.829 -68.768   6.090   0.801 -63.951  16.182   0.768 -59.898   0.000 0 0 0 0 2 1 
1236 27 111106  472.69  846.41  -0.52  -0.86  22.272  0.028  22.272  21.769  22.274   5.509   0.638  62.297   6.093   0.562  63.513  13.977   0.511  64.581   0.000 0 0 0 0 0 1 
1236 27  85785  388.33 3969.74  -0.22  -0.22  23.087  0.037  23.087  22.923  23.061   3.360   0.821  66.239   2.892   0.744  70.947   3.595   0.697  72.356   0.000 0 0 0 0 0 1 
1236 27  15124 1854.28 1973.04  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 159964  388.09 3288.27  -0.04  -0.14  21.951  0.027  22.052  21.544  22.087   5.536   0.606 -25.374   6.519   0.471 -24.572  15.492   0.392 -24.302   0.234 0 0 0 0 0 1 
1236 27   8439  420.46 4072.35  -0.32  -0.01  22.745  0.031  23.066  22.470  23.135   4.686   0.676 -84.770   5.615   0.545 -84.961  14.446   0.485 -86.335   0.599 0 0 0 0 0 1 
1236 27  30739 1463.48 2901.25   0.16   0.10  21.266  0.026  22.101  21.259  22.019   5.121   0.795 -18.533   7.279   0.601 -18.970  27.727   0.422 -16.639   0.993 0 0 0 0 3 1 
1236 27  24622  165.64  650.05   0.13   0.05  21.299  0.026  21.299  20.811  21.288   5.592   0.651  76.793   6.488   0.552  78.357  14.829   0.491  79.175   0.000 0 0 0 0 0 1 
1236 27  51531 1373.58 1063.51  -0.08  -0.01  22.080  0.027  22.200  21.609  22.135   5.192   0.731   3.109   6.058   0.647   1.212  15.684   0.578   0.433   0.244 0 0 0 0 0 1 
1236 27  46784  150.48  134.38  -0.43  -0.76  22.410  0.029  22.665  22.121  22.727   5.599   0.571  23.095   6.648   0.432  22.795  16.216   0.372  22.591   0.523 0 0 0 0 0 1 
1236 27  56863  656.83 2940.63  -0.01  -0.33  22.164  0.028  22.225  21.873  22.160   3.839   0.838  50.168   3.766   0.792  50.130   6.529   0.782  48.253   0.189 0 0 0 1061831879689870 0 1 
1236 27 187345  722.97 3509.99  -0.04  -0.07  21.905  0.027  21.965  21.656  21.943   3.906   0.793 -65.094   4.060   0.639 -62.543   6.903   0.559 -61.365   0.210 0 0 0 0 0 1 
1236 27 146524  894.47 2349.88   0.11  -0.28  22.335  0.028  22.904  22.197  22.868   3.756   0.945   6.596   3.863   0.847 -10.151  14.576   0.431  -7.664   0.839 0 0 0 0 3 1 
1236 27 196167 1417.31 2259.09  -0.01  -0.16  21.461  0.026  21.501  21.011  21.526   5.776   0.589  55.149   6.840   0.467  55.680  15.963   0.393  56.093   0.096 0 0 0 0 0 1 
1236 27  34489 1182.04 2168.68  -0.50  -0.05  19.958  0.026  19.958  19.267  19.968   8.224   0.557  -0.550  10.402   0.493  -0.680  31.799   0.430  -0.929   0.000 0 0 0 0 0 1 
1236 27 1075146 1814.76 1046.75   0.07  -0.40  22.855  0.031  22.855  22.256     nan   5.390   0.793  89.638   5.922   0.746  88.650  14.785   0.751  85.745   0.000 0 0 0 0 0 1 
1236 27 177247  106.21  512.79   0.01  -0.90  21.958  0.027  21.958  21.580  22.026   4.651   0.706 -51.453   5.182   0.531 -50.317  10.476   0.419 -50.277   0.000 0 0 0 0 0 1 
1236 27  58248  684.84 3035.06  -0.12   0.01  22.754  0.031  22.753  22.341  22.588   3.830   0.896  21.075   3.853   0.832  13.727   7.611   0.782  12.431   0.000 0 0 0 0 0 1 
1236 27 100250  358.77 3542.67  -0.59   0.03  22.546  0.029  22.545  21.908  23.022   5.959   0.662 -58.079   7.146   0.547 -57.066  20.170   0.474 -56.288   0.000 0 0 0 0 0 1 
1236 27 165002 1955.10 2973.29   0.32  -0.07  22.841  0.032  22.841  22.369  22.874   5.274   0.667  -2.870   5.844   0.545  -4.226  13.184   0.459  -4.947   0.000 0 0 0 0 0 1 
1236 27 160925 1794.38   98.51   0.00   0.02  21.111  0.027  21.386  20.681  21.332   7.145   0.559  82.618   9.302   0.475  79.549  27.590   0.437  78.667   0.460 0 0 0 0 2 1 
1236 27  21079 1861.90 2039.07   0.90   1.30  22.597  0.030  22.680  22.179  22.655   6.059   0.509 -89.490   7.088   0.362 -89.212  16.800   0.295 -89.974   0.193 0 0 0 1061831879689366 0 1 
1236 27    539  623.59 3091.73   0.00   0.12  22.688  0.032  22.729  22.540  22.695   3.182   0.888 -63.523   2.812   0.749 -62.902   3.614   0.715 -66.064   0.223 0 0 0 1061831879689966 0 1 
1236 27 108512 1775.26  926.66   0.21   0.25  23.100  0.035  23.100  22.835  23.538   4.347   0.660 -77.782   4.345   0.481 -75.323   7.243   0.379 -71.400   0.000 0 0 0 0 0 1 
1236 27 150898 1002.70 2209.60   0.98  -0.18     nan    nan     nan     nan     nan   2.839   0.807 -58.521     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061831879689458 0 1 
1236 27  31247  393.11 2980.89   0.13  -0.14  22.700  0.031  22.700  22.490  22.687   3.825   0.653  20.241   3.636   0.463  16.920   4.994   0.427  12.745   0.000 0 0 0 0 0 1 
1236 27  18842  881.28 1040.03   0.16  -0.09  22.122  0.028  22.122  21.723  22.107   4.464   0.753  51.209   4.695   0.660  51.811   9.270   0.594  50.301   0.000 0 0 0 0 0 1 
1236 27   3644  137.73 2736.43   0.06  -0.31  22.708  0.031  22.824  22.531     nan   4.193   0.634  19.520   4.373   0.440  17.149   7.446   0.341  14.495   0.416 0 0 0 0 0 1 
1236 27  40114  798.88 1506.73   0.20  -0.02     nan    nan     nan     nan     nan   3.073   0.859 -57.899     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27  41383  880.69 3143.30  -0.09   0.12  21.475  0.026  21.542  20.864  21.541   5.881   0.771 -21.480   7.186   0.688 -23.831  21.081   0.613 -25.068   0.126 0 0 0 1061831879689987 0 1 
1236 27 102482  817.32 3186.97   0.01  -0.14  20.412  0.026  20.524  19.942  20.487   6.269   0.634  32.351   7.773   0.553  31.006  20.125   0.502  30.201   0.227 0 0 0 0 2 1 
1236 27 137720 1950.81 1564.05   0.02   0.29  22.060  0.028  22.511  22.060  22.202   3.627   0.829  84.376   4.295   0.635  80.443   8.698   0.588  76.642   1.000 0 0 0 0 3 1 
1236 27 198921 1203.43  844.58  -0.02  -0.19  21.568  0.027  21.568  21.204  21.566   5.108   0.572  50.489   5.626   0.427  51.135  10.942   0.351  51.576   0.000 0 0 0 0 0 1 
1236 27 114463  911.93  179.73  -0.08  -0.17  21.515  0.027  21.515  21.263  21.501   3.874   0.801 -53.135   3.858   0.646 -52.320   5.980   0.558 -52.443   0.000 0 0 0 0 0 1 
1236 27 131062 1694.55 2569.95   0.08  -0.26  21.839  0.027  21.839  21.515  21.825   4.496   0.653 -40.778   4.830   0.468 -41.458   8.616   0.392 -40.819   0.000 0 0 0 1061831879689683 0 1 
1236 27  96740  139.75 2184.18  -0.07  -0.08  21.850  0.027  21.954  21.727  21.868   3.189   0.846 -31.226   2.944   0.629 -32.562   4.347   0.501 -31.421   0.469 0 0 0 0 2 1 
1236 27  26569 1704.80 1473.83   0.05   0.72  22.281  0.028  22.280  21.532  23.039   5.323   0.899 -25.192   6.413   0.814 -27.017  20.358   0.739 -26.614   0.000 0 0 0 0 0 1 
1236 27 100216 1600.95 3519.43  -0.18  -0.09  22.435  0.029  22.434  21.895  22.323   4.579   0.877 -70.476   5.056   0.809 -68.124  12.013   0.757 -67.082   0.000 0 0 0 0 0 1 
1236 27  87709  297.91 3313.61  -0.02   0.36     nan    nan     nan     nan     nan   3.057   0.922  61.726     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27 151822 1849.15 1472.53  -0.03  -0.14  20.743  0.026  20.743  20.227  20.716   4.890   0.887  27.252   5.517   0.863  24.558  12.653   0.845  21.690   0.000 0 0 0 0 0 1 
1236 27  73326  973.08 1316.30   0.04  -0.11  21.239  0.026  21.245  20.738  21.197   5.569   0.643 -37.281   6.570   0.520 -37.706  15.558   0.450 -38.124   0.013 0 0 0 0 0 1 
1236 27 123920  377.14 2652.09   0.01  -0.00  22.111  0.028  22.110  21.943  23.017   3.099   0.936  56.734   2.585   0.927  76.302   3.203   0.895  85.625   0.000 0 0 0 0 0 1 
1236 27  38204  225.13  250.87  -0.16  -0.18  20.944  0.026  20.951  20.340  20.989   5.748   0.810  43.063   6.609   0.785  43.049  17.264   0.754  43.642   0.014 0 0 0 1061831879688313 0 1 
1236 27  52819  324.37  615.11  -0.39  -0.12  21.982  0.027  21.982  21.409  22.079   5.065   0.808 -76.945   5.837   0.719 -73.908  14.820   0.647 -72.703   0.000 0 0 0 0 0 1 
1236 27  86329 1294.04 1819.95   0.01  -0.15  22.017  0.027  22.020  21.594  22.033   4.037   0.924  -5.909   4.247   0.857  -9.389   8.558   0.810 -10.756   0.010 0 0 0 0 0 1 
1236 27  23015 1612.52 2286.35   0.11   1.52  22.040  0.027  22.040  21.452  22.052   6.935   0.506  81.230   8.382   0.393  81.827  22.803   0.329  82.114   0.000 0 0 0 1061831879689518 0 1 
1236 27  85480  392.26  224.88  -0.12  -0.09  21.178  0.026  21.178  20.473  21.180   6.746   0.645  19.673   8.304   0.566  19.163  25.143   0.515  18.993   0.000 0 0 0 1061831879688302 0 1 
1236 27 199558 1210.00 3014.59   0.06  -0.29  22.860  0.033  22.859  22.703  24.430   3.355   0.867   2.218   3.014   0.719  -7.502   3.920   0.609 -11.210   0.000 0 0 0 0 0 1 
1236 27 177715  978.30 3035.05  -1.05  -0.19  21.544  0.026  21.544  21.131  21.539   4.189   0.891  50.518   4.279   0.879  50.650   8.386   0.867  49.519   0.000 0 0 0 0 0 1 
1236 27  59102  985.38 2328.37   0.37  -0.14  22.672  0.031  22.784  22.444  22.739   4.109   0.732 -86.394   4.350   0.579 -84.418   7.875   0.487 -83.835   0.353 0 0 0 0 0 1 
