# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  74252 1918.84  244.89  -0.24  -0.36  22.085  0.024  22.318  21.975  22.189   3.660   0.814  55.306   3.711   0.704  55.103   6.381   0.661  54.391   0.699 0 0 0 0 0 1 
1236 42 102795 1292.34  416.78  -0.15  -1.49  22.407  0.025  22.406  22.100  22.341   3.907   0.689  80.571   3.958   0.518  82.051   6.587   0.481  82.753   0.000 0 0 0 1061896304197871 0 1 
1236 42  36500  971.86 4091.79   0.01   0.00  20.238  0.022  20.422  20.239  20.283   2.740   0.966  63.324   2.156   0.970  83.941   2.566   0.979 -78.808   0.998 0 0 0 0 2 1 
1236 42 158272   45.05 3845.42   0.14  -0.03  21.303  0.023  21.570  21.239  21.375   3.280   0.962  48.370   3.079   0.954  45.781   4.974   0.965  40.847   0.822 0 0 0 0 0 1 
1236 42 170049  204.83 3150.43  -0.02   0.11  22.257  0.025  22.317  22.190  22.247   2.654   0.974  35.521   1.931   0.954  12.488   2.098   0.919   3.015   0.474 0 0 0 1061896304199506 0 1 
1236 42 195647 1753.55  593.19   0.02  -0.07  21.196  0.023  21.564  21.173  21.378   3.548   0.954  35.490   3.710   0.921  43.795   6.641   0.922  42.339   0.945 0 0 0 1061896304197982 0 1 
1236 42 134002  942.77 3660.62   0.09   0.00  22.984  0.031  23.095  22.921  23.011   2.874   0.928  86.445   2.350   0.833 -79.962   2.893   0.783 -71.337   0.641 0 0 0 0 0 1 
1236 42  93694 1174.97 2602.38  -0.01  -0.04  20.857  0.022  21.109  20.856  20.938   2.943   0.972  23.232   2.580   0.951  11.779   3.593   0.946   7.161   0.994 0 0 0 0 0 1 
1236 42 152781 1352.80 1518.20  -0.06   0.01  21.139  0.023  21.397  21.102  21.230   3.125   0.979  54.279   2.922   0.969  69.605   4.401   0.980  69.284   0.882 0 0 0 0 0 1 
1236 42 181804 1211.01 1020.54   0.04   0.11  23.239  0.035  23.343  23.201  23.273   2.812   0.893  70.002   2.229   0.754  78.516   2.678   0.617  82.917   0.732 0 0 0 1061896304198207 0 1 
1236 42  70688 1707.13 1727.80   0.03  -0.17  22.392  0.025  22.727  22.392  22.451   3.209   0.875  14.859   3.021   0.805  14.736   4.864   0.813  16.547   1.000 0 0 0 0 0 1 
1236 42   8567  962.88  303.76  -0.11  -0.02  23.633  0.039  23.633  23.245     nan   4.300   0.746 -46.441   4.335   0.632 -42.466   8.507   0.561 -40.993   0.000 0 0 0 0 0 1 
1236 42 184369  992.29 1616.57  -0.05  -0.09  20.541  0.022  20.959  20.541  20.735   3.540   0.996  37.084   3.858   0.985  -7.815   7.212   0.974  -2.371   1.000 0 0 0 0 0 1 
1236 42 174429  184.60 3625.20   0.01  -0.13  19.310  0.022  19.651  19.310  19.443   3.318   0.952  85.515   3.742   0.877 -85.845   6.083   0.849 -81.449   1.000 0 0 0 1061896304199821 0 1 
1236 42 197072 1362.71 3767.27  -0.02  -0.05  20.201  0.022  20.511  20.202  20.330   3.166   0.973  43.428   3.023   0.965  28.829   4.680   0.952   7.270   1.000 0 0 0 0 2 1 
1236 42 174032 1396.49 1992.62   0.23  -0.24  21.334  0.023  21.799  21.285  21.559   4.343   0.933  -0.242   4.928   0.918   0.994  10.809   0.901  -1.729   0.919 0 0 0 0 0 1 
1236 42    540 1768.95  615.35   0.00  -0.11  20.572  0.023  20.934  20.571  20.736   3.374   0.971  22.647   3.510   0.954  37.645   5.955   0.954  56.607   0.999 0 0 0 1061896304197982 0 1 
1236 42  75854  609.17 2534.69   0.01  -0.08  19.479  0.022  19.839  19.479  19.624   2.971   0.972  26.453   2.792   0.952  21.051   4.696   0.934   2.466   1.000 0 0 0 0 3 1 
1236 42 182787 1594.15 3344.15  -0.07  -0.16  20.642  0.022  21.007  20.622  20.820   3.571   0.961  38.351   3.713   0.966  42.627   6.486   0.991  -5.332   0.951 0 0 0 1061896304199639 0 1 
1236 42  67275  841.00 1773.96  -0.00  -0.05  21.440  0.023  21.647  21.375  21.521   3.078   0.992 -49.023   2.793   0.973 -31.317   4.127   0.945 -15.481   0.774 0 0 0 1061896304198659 0 1 
1236 42 187426  924.68 3351.98   0.17  -0.05  22.866  0.029  22.913  22.760  22.874   3.070   0.859  58.702   2.559   0.730  61.870   3.045   0.677  67.933   0.306 0 0 0 0 0 1 
1236 42 195157  988.52 1981.45  -0.12  -0.03  22.095  0.024  22.199  22.053  22.078   2.669   0.944   9.900   2.003   0.872   1.857   2.223   0.876   8.949   0.714 0 0 0 0 0 1 
1236 42 113759  770.72  160.40   0.08  -0.21  22.905  0.029  23.016  22.787  22.921   2.997   0.872  -2.253   2.597   0.732  -5.329   3.553   0.710 -14.888   0.497 0 0 0 1061896304197751 0 1 
1236 42 113216 1514.65 2413.38  -0.07  -0.05  19.957  0.022  20.218  19.957  20.036   2.959   0.979  51.810   2.659   0.980  66.693   3.697   0.991  77.041   1.000 0 0 0 1061896304199033 0 1 
1236 42 129550 1541.56 1529.97  -0.02  -0.12  22.989  0.030  23.044  22.833  22.926   3.027   0.896 -20.573   2.639   0.774 -21.333   3.582   0.714 -22.334   0.270 0 0 0 0 0 1 
1236 42  51310  983.90  988.03  -0.10   0.10     nan    nan     nan     nan  20.598   3.784   0.894  30.559     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198222 0 1 
1236 42  67413  408.40 3330.42   0.03  -0.16  21.867  0.023  22.241  21.868  21.986   3.121   0.925 -13.306   3.276   0.770 -13.661   6.021   0.649 -16.691   1.000 0 0 0 0 3 1 
1236 42  59898  836.63 3995.27   0.08   0.00  21.433  0.023  21.730  21.368  21.562   3.531   0.957  42.701   3.599   0.926  33.891   6.255   0.905  17.881   0.835 0 0 0 1061896304200044 0 1 
1236 42  46253  647.90 2317.42   0.21  -0.23  22.174  0.024  22.500  22.150  22.423   3.843   0.866 -52.367   4.059   0.788 -48.411   7.099   0.728 -50.513   0.936 0 0 0 0 0 1 
1236 42  78615  160.19  704.60  -0.04  -0.01  22.021  0.024  22.206  22.017  22.031   2.719   0.938  61.407   2.174   0.855  61.991   2.778   0.774  61.690   0.975 0 0 0 0 2 1 
1236 42 129761  490.28 1875.93  -0.02  -0.02  21.233  0.023  21.459  21.233  21.296   2.782   0.965  37.808   2.244   0.957  25.336   2.941   0.962 -15.534   1.000 0 0 0 0 0 1 
1236 42   9896 1053.65  176.48  -0.05  -0.03  21.297  0.023  21.669  21.297  21.443   3.234   0.992  18.576   3.157   0.991 -57.185   5.519   0.962 -85.422   1.000 0 0 0 0 0 1 
1236 42  69011   22.22 2530.40  -0.22  -0.40  20.493  0.022  20.772  20.493  20.581   3.023   0.955  60.571   2.729   0.950  61.560   3.977   0.948  60.638   1.000 0 0 0 0 0 1 
1236 42  54349  598.53 2610.95  -0.00  -0.26  23.220  0.035  23.287  23.206  23.302   2.663   0.862  42.981   1.908   0.700  35.729   1.906   0.581  23.306   0.825 0 0 0 1061896304199165 0 1 
1236 42  91909 1296.41 2355.05   0.27  -0.05  22.404  0.025  22.729  22.404  22.464   3.095   0.949  85.913   2.835   0.934 -83.796   4.568   0.913 -61.342   1.000 0 0 0 0 0 1 
1236 42 132552  620.61 1004.42  -0.04   0.21  22.984  0.030  23.266  22.938  23.045   3.113   0.872  54.771   2.851   0.825  51.498   4.419   0.896  35.654   0.871 0 0 0 0 0 1 
1236 42  81113 1816.88 3901.37   0.43   0.15  22.231  0.024  22.492  22.145  22.350   3.452   0.943  81.429   3.435   0.890  83.433   5.728   0.900  77.392   0.770 0 0 0 0 0 1 
1236 42 176086  451.29 2558.01   0.02   0.00  21.612  0.023  21.883  21.613  21.652   2.883   0.956  45.247   2.505   0.923  48.846   3.599   0.915  64.521   1.000 0 0 0 0 0 1 
1236 42  76253   88.50 2717.21  -0.17  -0.07  22.442  0.026  22.769  22.424  22.540   2.986   0.926  52.840   2.559   0.883  49.076   4.521   0.771  14.856   0.953 0 0 0 0 2 1 
1236 42 102879 1336.99 2561.68   0.03  -0.05  19.603  0.022  20.277  19.604  20.007   4.531   0.984 -89.266   5.706   0.982 -71.400  15.710   0.900 -50.221   1.000 0 0 0 0 6 1 
1236 42 200480 1764.11 4110.15  -0.01  -0.01  20.389  0.022  20.599  20.390  20.441   2.806   0.959  62.028   2.284   0.953  77.355   2.854   0.975  72.926   1.000 0 0 0 0 0 1 
1236 42 172815   37.84 1605.05  -0.10  -0.08  23.137  0.033  23.213  23.094  23.159   2.562   0.956   6.460   1.861   0.869  -6.025   1.928   0.871  12.549   0.639 0 0 0 0 0 1 
1236 42  85804 1353.82  965.66  -0.14  -0.17  21.571  0.023  21.935  21.556  21.733   3.564   0.927  52.835   3.672   0.886  54.551   6.425   0.893  54.049   0.963 0 0 0 0 0 1 
1236 42 132284  307.42 3535.39  -0.09  -0.04  21.671  0.023  21.998  21.672  21.723   2.892   0.960  44.883   2.507   0.932  45.655   4.072   0.890  51.223   1.000 0 0 0 1061896304199745 0 1 
1236 42  58003 1447.10 1716.69  -0.02  -0.12  20.291  0.022  20.711  20.292  20.477   3.564   0.958  58.680   3.999   0.928  72.279   7.402   0.925  83.744   1.000 0 0 0 1061896304198650 0 1 
