# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73  20998 1641.79 1105.53   0.04  -0.03  21.292  0.018  21.611  21.292  21.365   2.796   0.938  69.145   2.245   0.928  74.647   3.695   0.851  42.537   1.000 0 0 0 0 2 1 
1236 73  71247 1067.55 4061.45   0.05  -0.03  22.590  0.023  22.853  22.590  22.637   3.118   0.847  48.419   2.838   0.710  51.035   4.025   0.708  60.259   1.000 0 0 0 0 0 1 
1236 73  98263 1567.70 1390.13   0.01   0.02  20.479  0.018  20.673  20.479  20.510   2.713   0.951  55.273   2.126   0.943  58.952   2.585   0.956  69.851   1.000 0 0 0 1062029448184594 0 1 
1236 73 167387  696.00  598.32   0.01  -0.03  20.145  0.017  20.828  20.146  20.573   5.567   0.953  44.959   7.602   0.922  53.561  20.373   0.944  50.942   1.000 0 0 0 1062029448184196 0 1 
1236 73  75251 1688.89 2471.11  -0.02  -0.13  21.739  0.018  22.191  21.739  21.942   3.685   0.894  48.677   3.954   0.863  50.328   7.580   0.901  40.773   1.000 0 0 0 0 0 1 
1236 73 182730 1144.82 1986.66   0.10   0.13  23.119  0.030  23.247  23.119  23.060   2.527   0.945 -15.237   1.896   0.777 -25.914   2.157   0.637 -32.915   1.000 0 0 0 0 0 1 
1236 73 142308 1630.49  331.75   0.17  -0.06  22.013  0.020  22.230  22.002  22.071   2.851   0.960 -16.589   2.507   0.822 -29.188   3.649   0.666 -37.301   0.953 0 0 0 0 0 1 
1236 73  65360  441.83  412.71  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73   7405 1697.11 3440.98   0.01  -0.22  21.963  0.019  22.259  21.951  22.039   3.077   0.930  28.889   2.803   0.878  25.709   4.289   0.901  23.363   0.963 0 0 0 0 0 1 
1236 73  60323  338.65 2719.87  -0.02  -0.04  20.703  0.018  21.047  20.703  20.807   3.084   0.968  48.457   2.889   0.966  43.283   4.698   0.975 -22.390   1.000 0 0 0 0 3 1 
1236 73  21118  169.38 3872.51   0.09  -0.04  21.801  0.019  22.039  21.802  21.850   2.739   0.976  50.066   2.208   0.950  38.160   2.998   0.942  18.921   1.000 0 0 0 1062029448186073 0 1 
1236 73 119102  546.49 1904.91  -0.01  -0.01  20.785  0.018  21.205  20.785  20.913   3.011   0.955  43.467   2.749   0.952  38.304   5.308   0.871 -71.313   1.000 0 0 0 0 4 1 
1236 73  69068  828.45 2218.18   0.18  -0.10  22.135  0.020  22.572  22.135  22.203   3.720   0.840  39.348   4.066   0.743  35.266   7.793   0.725  29.793   1.000 0 0 0 1062029448185065 0 1 
1236 73  16879 1993.43 2432.36  -0.14  -0.05     nan    nan     nan     nan  21.060   2.349   0.960  63.549     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185192 0 1 
1236 73  72603  312.21 2484.46  -0.01  -0.00  20.551  0.018  20.847  20.552  20.510   2.713   0.976  30.346   2.284   0.943 -11.376   3.778   0.754 -28.594   1.000 0 0 0 0 2 1 
1236 73 175567  597.37 1351.16   0.20  -0.05  21.529  0.018  21.804  21.483  21.638   3.192   0.981  27.858   3.020   0.957 -14.224   4.916   0.914 -17.644   0.864 0 0 0 1062029448184570 0 1 
1236 73  59504 1590.73 4081.04   0.22   0.01  20.576  0.017  21.241  20.572  20.976   5.064   0.970 -40.833   6.412   0.972 -36.377  17.325   0.946 -22.692   0.995 0 0 0 0 0 1 
1236 73 164521  301.45 1425.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  71321 1333.63 3432.64  -0.12  -0.01  22.254  0.020  22.611  22.254  22.333   3.268   0.903 -89.506   3.294   0.828 -87.165   5.607   0.803 -79.364   1.000 0 0 0 0 2 1 
1236 73 190728 1415.70 4057.09  -0.07  -0.01  22.124  0.020  22.330  22.107  22.189   2.871   0.945  25.300   2.400   0.902  25.159   3.229   0.866  30.501   0.921 0 0 0 0 0 1 
1236 73  43082  203.15 3489.35   0.02   0.10  22.284  0.021  22.458  22.284  22.273   2.696   0.874  58.782   2.066   0.743  59.754   2.451   0.729  63.489   1.000 0 0 0 0 0 1 
1236 73 122447 1398.88 3262.66  -0.08   0.06  22.076  0.020  22.335  22.057  22.166   3.050   0.927  27.873   2.706   0.908  27.599   3.802   0.994   7.802   0.934 0 0 0 0 0 1 
1236 73  95313  938.58  413.56   0.16   0.07  22.263  0.021  22.582  22.264  22.224   3.009   0.888  81.615   2.609   0.798  85.719   4.319   0.704 -87.186   1.000 0 0 0 0 2 1 
1236 73  35121  744.85 3980.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  63958   42.14  988.68  -0.14   0.32  21.755  0.019  22.016  21.743  21.882   3.444   0.856 -12.409   3.496   0.728 -15.222   5.265   0.683 -18.271   0.955 0 0 0 1062029448184391 0 1 
1236 73 170859 1888.30  781.11   0.21  -0.17  22.478  0.022  22.589  22.436  22.497   2.780   0.958 -82.004   2.150   0.918 -67.317   2.472   0.888 -52.877   0.723 0 0 0 0 0 1 
1236 73  12383 1218.36 3128.75   0.19   0.05  20.945  0.018  21.370  20.903  21.161   3.856   0.983  61.197   4.297   0.977  80.429   8.687   0.979 -58.433   0.920 0 0 0 0 0 1 
1236 73 143883 1712.31 2718.77  -0.16  -0.11  21.968  0.019  22.098  21.869  22.002   3.109   0.937  21.858   2.760   0.894  15.116   3.782   0.872  12.880   0.575 0 0 0 1062029448185388 0 1 
1236 73  62784 1132.09 3661.30   0.03  -0.02  19.515  0.017  19.807  19.515  19.620   3.029   0.977  58.477   2.905   0.974  54.722   4.253   0.989  48.363   1.000 0 0 0 0 0 1 
1236 73  35632 1708.60 3846.12  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  66719  562.39   65.86  -0.40   0.42  22.015  0.019  22.467  21.872  22.248   4.775   0.784  65.821   5.598   0.728  68.463  13.947   0.692  71.307   0.799 0 0 0 1062029448183849 0 1 
1236 73 175659 1478.63 2694.85   0.02  -0.13     nan    nan     nan     nan  21.986   3.441   0.989 -12.452     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185398 0 1 
1236 73 176447  671.21 3364.16   0.05  -0.02  21.335  0.018  21.666  21.335  21.432   3.121   0.969   7.730   2.962   0.929  -4.318   4.853   0.894  -6.515   1.000 0 0 0 0 0 1 
1236 73 123284  244.72 3985.70   0.60  -0.19  23.308  0.034  23.775  23.311  23.416   2.565   0.931  46.008   1.975   0.915  31.180   4.708   0.673 -28.007   1.000 0 0 0 1062029448186109 0 1 
1236 73  98333  792.79 2833.67  -0.15  -0.00  21.583  0.018  22.167  21.583  21.835   4.047   0.914  -6.922   4.936   0.874   0.964  11.866   0.840   4.415   1.000 0 0 0 0 0 1 
1236 73 154152  661.27 2909.14  -0.01   0.15  23.267  0.031  23.330  23.000  23.048   3.469   0.891  69.158   3.249   0.812  73.239   5.546   0.751  69.930   0.209 0 0 0 0 0 1 
1236 73 148726 1409.64 3935.74  -0.02  -0.20  23.218  0.032  23.407  23.219  23.198   2.781   0.864  14.599   2.173   0.686  15.740   2.531   0.761  10.380   1.000 0 0 0 0 0 1 
1236 73 146016 1229.65 1574.85  -0.03  -0.02  19.654  0.017  20.199  19.654  19.950   4.160   0.970  44.228   4.932   0.976  41.514  10.922   0.998 -24.714   1.000 0 0 0 0 5 1 
1236 73 101141  230.78 3028.96   0.09   0.07  21.457  0.018  21.742  21.458  21.517   3.022   0.904  64.439   2.883   0.802  67.797   4.294   0.781  70.252   1.000 0 0 0 1062029448185600 0 1 
1236 73  58928  572.97 2952.76   0.13   0.00  22.312  0.020  22.780  22.313  22.367   3.302   0.893 -11.922   3.584   0.738 -15.674   8.080   0.547 -18.551   1.000 0 0 0 0 2 1 
1236 73 103932 1698.11 1407.26   0.05  -0.00  20.684  0.018  20.985  20.684  20.774   3.031   0.952  48.454   2.746   0.942  41.547   4.120   0.963  16.250   1.000 0 0 0 0 0 1 
1236 73  42435 1968.33 1775.25   0.04  -0.12  20.096  0.017  20.476  20.053  20.303   3.896   0.966  87.474   4.439   0.958 -87.452   8.345   0.966 -72.858   0.907 0 0 0 1062029448184817 0 1 
1236 73 111513 1428.51 2249.80  -0.05  -0.08  21.344  0.018  21.596  21.344  21.383   2.768   0.981  86.346   2.282   0.956 -65.537   3.165   0.949 -59.985   1.000 0 0 0 0 0 1 
1236 73  22610  946.41  718.75  -0.01   0.06  22.669  0.023  22.799  22.577  22.714   3.061   0.897  -2.498   2.729   0.761 -11.875   3.774   0.695 -15.745   0.597 0 0 0 1062029448184227 0 1 
1236 73  52605 1769.45 1811.09  -0.03  -0.08  21.442  0.018  21.815  21.442  21.591   3.347   0.938 -52.246   3.411   0.888 -45.933   6.015   0.852 -39.393   1.000 0 0 0 1062029448184829 0 1 
1236 73 151143 1296.18 3252.03   0.05  -0.06  19.584  0.017  19.841  19.585  19.674   2.919   0.971  49.533   2.651   0.968  43.695   3.642   0.979  15.793   1.000 0 0 0 0 3 1 
