# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33 119972  812.61  180.52  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 111106  472.69  846.41  -0.11  -0.20  21.970  0.021  22.404  21.813  22.120   4.207   0.949 -14.057   4.733   0.947  -5.173  11.392   0.956   2.084   0.778 0 0 0 0 0 1 
1236 33  85785  388.33 3969.74  -0.01  -0.19  22.486  0.022  22.717  22.307     nan   4.766   0.704  49.649   5.140   0.600  48.897  10.208   0.537  48.017   0.598 0 0 0 0 0 1 
1236 33  15124 1854.28 1973.04  -0.21  -0.75  21.826  0.020  21.826  21.121     nan   7.184   0.604  68.650   8.731   0.533  69.658  26.679   0.477  70.387   0.000 0 0 0 0 0 1 
1236 33 159964  388.09 3288.27  -0.04   0.21  21.890  0.020  21.957  21.393     nan   5.796   0.617 -38.704   7.031   0.494 -38.553  18.305   0.404 -38.070   0.146 0 0 0 0 0 1 
1236 33   8439  420.46 4072.35  -0.03  -0.06  23.360  0.033  23.358  23.116     nan   3.593   0.813  86.005   3.418   0.644  88.000   5.468   0.501  89.171   0.000 0 0 0 0 0 1 
1236 33  30739 1463.48 2901.25   0.09   0.26  21.842  0.020  22.101  21.419  22.129   5.501   0.851 -31.597   6.451   0.815 -35.688  18.239   0.775 -38.253   0.447 0 0 0 0 0 1 
1236 33  24622  165.64  650.05  -0.02  -0.17  21.269  0.020  21.333  20.805  21.270   5.416   0.675  81.288   6.347   0.588  82.484  15.001   0.547  82.650   0.143 0 0 0 0 2 1 
1236 33  51531 1373.58 1063.51  -0.05  -0.07  22.281  0.022  22.281  21.813  22.342   5.035   0.685   8.922   5.648   0.573   9.210  12.655   0.491   9.170   0.000 0 0 0 0 0 1 
1236 33  46784  150.48  134.38   0.13  -0.12  22.715  0.023  22.715  22.180  24.891   5.451   0.642  32.128   6.242   0.522  30.207  15.485   0.439  29.114   0.000 0 0 0 0 0 1 
1236 33  56863  656.83 2940.63  -0.11  -0.11  22.406  0.022  22.405  22.156     nan   3.513   0.888  29.634   3.329   0.811  27.986   5.005   0.757  26.748   0.000 0 0 0 0 0 1 
1236 33 187345  722.97 3509.99  -0.10  -0.04     nan    nan     nan     nan  21.775   3.804   0.873 -44.526     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649494031 0 1 
1236 33 146524  894.47 2349.88   0.37   0.34  24.307  0.077  24.307  24.306  24.307   2.054   0.921 -54.940   0.969   0.135 -54.677   0.623   0.184 -56.781   0.000 0 0 0 1061857649493375 0 1 
1236 33 196167 1417.31 2259.09   0.15   0.03  21.491  0.020  21.561  21.094  21.526   5.273   0.668  59.337   6.133   0.551  60.584  13.645   0.481  61.412   0.174 0 0 0 0 2 1 
1236 33  34489 1182.04 2168.68  -0.19  -0.18  19.968  0.019  20.028  19.424  19.999   7.673   0.587   3.319   9.806   0.518   3.244  26.657   0.468   3.534   0.121 0 0 0 1061857649493256 0 1 
1236 33 1075146 1814.76 1046.75  -0.43  -0.64     nan    nan     nan     nan     nan   2.975   0.880  63.462     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649492563 0 1 
1236 33 177247  106.21  512.79   0.08  -0.14  22.142  0.021  22.143  21.751  22.104   4.841   0.643 -37.177   5.343   0.505 -37.391  10.712   0.425 -37.911   0.000 0 0 0 0 0 1 
1236 33  58248  684.84 3035.06   0.01  -0.10  23.026  0.028  23.025  22.784     nan   3.324   0.886 -46.484   3.030   0.777 -49.336   4.451   0.725 -52.447   0.000 0 0 0 0 0 1 
1236 33 100250  358.77 3542.67   0.29  -0.65  22.531  0.022  22.530  21.902     nan   6.043   0.646 -59.684   7.038   0.569 -60.291  18.936   0.529 -61.298   0.000 0 0 0 0 0 1 
1236 33 165002 1955.10 2973.29  -0.20  -0.05  22.714  0.024  22.899  22.416  22.890   4.959   0.628  -1.326   5.583   0.481  -1.846  12.543   0.410  -2.178   0.427 0 0 0 0 0 1 
1236 33 160925 1794.38   98.51  -0.09  -0.04  21.288  0.020  21.453  20.749  21.351   6.972   0.563  87.758   8.846   0.480  88.363  26.620   0.428  88.489   0.288 0 0 0 0 3 1 
1236 33  21079 1861.90 2039.07   0.01  -0.20  23.219  0.031  23.219  22.991     nan   3.753   0.742 -55.258   3.548   0.568 -55.857   5.252   0.479 -57.636   0.000 0 0 0 0 0 1 
1236 33    539  623.59 3091.73  -0.04  -0.17  22.746  0.025  22.744  22.583  22.757   3.216   0.802 -49.499   2.870   0.603 -47.892   3.687   0.509 -40.113   0.000 0 0 0 0 2 1 
1236 33 108512 1775.26  926.66  -0.02   0.09  22.902  0.026  22.953  22.634  22.394   4.467   0.684 -79.809   4.714   0.500 -80.481   8.547   0.386 -81.414   0.173 0 0 0 0 0 1 
