# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  69973  184.60 3625.20  -0.09  -0.31  21.955  0.024  22.232  21.825  22.053   4.231   0.705  81.164   4.521   0.571  81.195   8.628   0.537  82.604   0.709 0 0 0 0 2 1 
1236 59 165541   22.22 2530.40  -0.22   0.60  22.904  0.030  22.904  22.743  22.961   3.035   0.941  54.654   2.525   0.911  57.229   3.043   0.896  78.852   0.000 0 0 0 0 0 1 
1236 59 163993  942.77 3660.62  -0.07  -0.03  22.544  0.026  22.543  22.224  22.530   4.346   0.675  -9.202   4.568   0.493  -9.795   8.133   0.411 -10.570   0.000 0 0 0 0 0 1 
1236 59 141758 1292.34  416.78   0.01  -0.03  20.995  0.023  21.010  20.740  20.967   3.369   0.969 -62.506   3.154   0.942 -47.144   4.762   0.924 -47.931   0.060 0 0 0 0 0 1 
1236 59  57845   45.05 3845.42   0.00  -0.04  22.207  0.024  22.385  21.913  22.389   4.921   0.643   8.890   5.574   0.488   9.955  12.120   0.439  11.249   0.420 0 0 0 0 2 1 
1236 59  15875  204.83 3150.43  -0.43  -0.00  21.814  0.023  21.813  21.302  21.812   4.995   0.799  -8.237   5.733   0.717  -9.046  13.330   0.669 -10.007   0.000 0 0 0 1061969318643602 0 1 
1236 59 137426  307.42 3535.39  -0.54   0.91  22.564  0.026  22.564  22.068  22.510   4.306   0.827 -87.737   4.894   0.710 -84.880  11.656   0.588 -84.104   0.000 0 0 0 1061969318643840 0 1 
1236 59  95792 1430.25 3821.12   0.16  -0.36  22.176  0.025  22.176  21.756  22.151   3.941   0.917  82.438   3.996   0.883 -88.123   7.943   0.841 -78.565   0.000 0 0 0 0 0 1 
1236 59  62487 1753.55  593.19  -0.10  -0.09  21.978  0.024  21.978  21.431  21.996   6.090   0.584 -86.734   7.269   0.479 -85.314  18.415   0.408 -84.286   0.000 0 0 0 1061969318642001 0 1 
1236 59 186623 1174.97 2602.38  -0.04   0.08  22.642  0.027  22.641  22.338  22.635   4.102   0.736  82.527   4.100   0.623  82.908   6.865   0.571  82.646   0.000 0 0 0 0 0 1 
1236 59  14245 1211.01 1020.54   0.13   0.07  19.222  0.023  19.925  19.222  19.783   5.050   0.894  19.274   8.022   0.660  30.104  24.371   0.533  28.630   1.000 0 0 0 0 3 1 
1236 59  34264 1707.13 1727.80   0.28   0.17  22.151  0.024  22.298  21.805  22.277   4.474   0.808 -69.204   4.938   0.742 -67.858  11.114   0.675 -66.835   0.337 0 0 0 1061969318642700 0 1 
1236 59 111732 1764.11 4110.15  -0.08  -0.03  22.098  0.025  22.110  21.839  22.105   3.983   0.697 -38.920   4.110   0.497 -36.504   6.702   0.402 -33.447   0.051 0 0 0 0 0 1 
1236 59  69022  962.88  303.76  -0.01   0.06  22.182  0.025  22.194  21.745  22.135   3.937   0.990  72.963   4.084   0.969 -12.321   8.481   0.927 -13.951   0.031 0 0 0 1061969318641836 0 1 
1236 59 152801 1362.71 3767.27  -0.42  -0.79  22.640  0.027  22.897  22.430     nan   4.739   0.682  81.749   5.283   0.553  81.379  11.547   0.472  81.228   0.593 0 0 0 0 0 1 
1236 59  46588 1918.84  244.89   0.03  -0.02  23.108  0.032  23.229  22.993  23.179   3.033   0.969 -59.617   2.616   0.938 -75.286   3.776   0.843 -87.150   0.525 0 0 0 0 0 1 
1236 59 177774 1396.49 1992.62   0.08   0.22  22.185  0.025  22.185  21.876  22.218   3.904   0.756  85.723   3.882   0.646  87.633   6.393   0.621 -87.819   0.000 0 0 0 0 0 1 
1236 59 103784 1336.99 2561.68   0.01  -0.12     nan    nan     nan     nan  20.344   5.373   0.732   6.921     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643211 0 1 
1236 59  81313  490.28 1875.93  -0.11  -0.05  22.131  0.024  22.176  21.618  22.126   4.744   0.839 -82.971   5.413   0.769 -81.877  13.280   0.713 -82.195   0.098 0 0 0 1061969318642806 0 1 
1236 59  95518  924.68 3351.98  -0.00  -0.04  20.873  0.023  20.872  20.398  20.875   6.140   0.556  21.552   7.366   0.431  21.051  17.099   0.354  20.701   0.000 0 0 0 0 0 1 
1236 59 177905  770.72  160.40  -0.60   1.84  23.420  0.037  24.694  23.161  23.683   2.083   0.964 -40.109   1.010   0.751 -29.994  27.711   0.144 -71.019   0.865 0 0 0 1061969318641846 0 1 
1236 59 190311  983.90  988.03  -0.02  -0.05  21.597  0.023  21.682  21.022  21.643   6.035   0.621 -65.722   7.377   0.531 -66.493  21.088   0.466 -66.535   0.161 0 0 0 1061969318642222 0 1 
1236 59  53278  609.17 2534.69   0.64   0.00  23.000  0.029  23.020  22.537     nan   5.432   0.613 -13.913   6.136   0.494 -15.251  13.850   0.432 -17.742   0.049 0 0 0 1061969318643203 0 1 
1236 59 193516 1405.03 2512.40  -0.00  -0.07  20.443  0.023  20.500  20.099  20.460   4.665   0.745  50.603   5.268   0.647  48.898  10.379   0.596  47.942   0.158 0 0 0 1061969318643192 0 1 
1236 59  66925  598.53 2610.95  -0.02   0.03  21.540  0.023  21.540  21.210  21.544   3.733   0.937  50.264   3.702   0.903  44.147   6.365   0.870  40.189   0.000 0 0 0 0 0 1 
1236 59 196173 1053.65  176.48   0.32  -0.79  22.318  0.025  22.843  22.206  22.246   4.204   0.841 -60.018   4.892   0.761 -70.787  13.421   0.661 -87.997   0.854 0 0 0 1061969318641788 0 1 
1236 59 106717 1447.10 1716.69  -0.01  -0.09  22.717  0.027  22.716  22.370  25.377   3.959   0.829  71.384   3.835   0.780  71.048   6.721   0.768  70.013   0.000 0 0 0 1061969318642705 0 1 
