# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49  98530  530.63 2872.57  -0.14  -0.10  21.969  0.027  21.969  21.468  22.999   4.510   0.926  27.014   4.831   0.907  25.093  10.752   0.897  25.756   0.000 0 0 0 0 0 1 
1236 49  22637  208.04 1005.52  -0.67  -0.01  21.142  0.026  21.408  20.732  21.256   7.894   0.528   5.982   9.860   0.450   6.176  28.462   0.412   6.273   0.457 0 0 0 1061926368969299 0 1 
1236 49 186203  149.23 3418.16   0.12  -0.37  22.504  0.028  22.536  22.152  22.563   5.316   0.553  17.778   5.933   0.403  18.342  11.781   0.334  19.157   0.094 0 0 0 1061926368970806 0 1 
1236 49 187188  441.19 1111.46   0.05   0.09  22.646  0.030  22.646  22.572  25.972   3.282   0.721  63.691   2.870   0.493  65.255   3.155   0.351  65.833   0.000 0 0 0 0 0 1 
1236 49   8179 1768.29 3640.45   0.02   0.05  21.735  0.026  21.735  21.275  21.786   4.223   0.967  33.920   4.456   0.965  25.719   9.331   0.959  19.501   0.000 0 0 0 0 0 1 
1236 49 133922   59.04 2850.65   0.05  -0.08  21.215  0.026  21.221  20.944  21.182   3.758   0.821   0.592   3.751   0.710  -0.980   5.897   0.662  -1.461   0.024 0 0 0 0 0 1 
1236 49 197245 1564.00  679.70   0.15   0.05  23.102  0.032  23.102  22.719  23.060   4.487   0.679   4.283   4.812   0.516   2.289   9.631   0.431   0.547   0.000 0 0 0 1061926368969122 0 1 
1236 49 192896  180.57 2553.62   0.10  -0.09  22.024  0.027  22.086  21.727  22.009   3.562   0.946 -28.875   3.557   0.879 -34.364   6.366   0.834 -43.258   0.190 0 0 0 0 0 1 
1236 49  96997 1426.21 2190.78  -0.08  -0.03  20.935  0.026  20.967  20.512  20.939   4.845   0.794 -15.562   5.480   0.716 -15.980  11.701   0.671 -16.394   0.081 0 0 0 0 0 1 
1236 49  14257 1089.14 1261.51  -0.22   0.07  23.043  0.032  23.043  22.645  23.011   3.629   0.927  46.891   3.536   0.909  47.699   6.588   0.909  51.617   0.000 0 0 0 0 0 1 
