# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  20998 1641.79 1105.53  -0.12  -0.12  21.468  0.027  21.633  21.448  21.481   2.810   0.947  49.931   2.162   0.946  71.666   2.593   0.965  54.936   0.890 0 0 0 0 0 1 
1236 27  71247 1067.55 4061.45   0.06  -0.16  22.953  0.036  22.977  22.834  22.871   2.789   0.851 -46.147   2.212   0.591 -44.550   2.382   0.671 -49.361   0.169 0 0 0 0 0 1 
1236 27  98263 1567.70 1390.13  -0.01   0.02  20.504  0.026  20.675  20.496  20.535   2.774   0.950  43.061   2.133   0.968  73.528   2.537   0.963 -89.158   0.954 0 0 0 1061831879688951 0 1 
1236 27 167387  696.00  598.32  -0.04  -0.09  20.232  0.026  20.927  20.232  20.650   5.588   0.965 -36.569   7.242   0.957 -45.478  20.149   0.940 -40.289   0.999 0 0 0 0 2 1 
1236 27  75251 1688.89 2471.11   0.51  -0.18  21.808  0.027  22.277  21.809  21.892   3.543   0.929  78.461   3.956   0.826 -86.915   8.319   0.749 -84.296   1.000 0 0 0 1061831879689660 0 1 
1236 27 182730 1144.82 1986.66   0.12   0.30  22.963  0.035  23.133  22.952  22.888   2.621   0.963  60.222   1.896   0.927  86.802   2.518   0.753  51.831   0.940 0 0 0 0 0 1 
1236 27 142308 1630.49  331.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  65360  441.83  412.71  -0.07  -0.05  22.923  0.034  23.115  22.924  22.960   2.822   0.979 -34.355   2.241   0.913 -30.892   2.823   0.870  -4.865   1.000 0 0 0 0 0 1 
1236 27   7405 1697.11 3440.98  -0.13   0.01  21.940  0.028  22.312  21.940  21.954   3.008   0.933  45.330   2.686   0.952  31.443   4.682   0.912  -4.315   1.000 0 0 0 0 2 1 
1236 27  60323  338.65 2719.87  -0.02  -0.06  20.677  0.026  21.000  20.678  20.807   3.282   0.926  44.355   3.204   0.913  47.772   5.027   0.926  49.948   1.000 0 0 0 0 0 1 
1236 27  21118  169.38 3872.51   0.02   0.06  21.909  0.027  22.063  21.901  21.941   2.838   0.892  42.536   2.205   0.845  36.381   2.535   0.843  35.890   0.949 0 0 0 0 0 1 
1236 27 119102  546.49 1904.91  -0.00  -0.13  20.869  0.026  21.158  20.870  20.982   3.118   0.968  40.889   2.817   0.991  -6.875   4.289   0.946 -25.027   1.000 0 0 0 1061831879689272 0 1 
1236 27  69068  828.45 2218.18  -0.08  -0.23  22.507  0.030  22.670  22.326  22.559   3.726   0.838  41.045   3.670   0.781  31.017   6.390   0.728  23.582   0.501 0 0 0 0 0 1 
1236 27  16879 1993.43 2432.36  -0.03  -0.01  20.530  0.027  20.714  20.530  20.546   2.807   0.910  37.712   2.198   0.898  35.370   2.606   0.911  29.157   1.000 0 0 0 0 0 1 
1236 27  72603  312.21 2484.46   0.00  -0.01  20.439  0.026  20.795  20.440  20.586   2.849   0.951  56.084   2.352   0.957  83.641   4.437   0.752  41.745   1.000 0 0 0 0 2 1 
1236 27 175567  597.37 1351.16  -0.07  -0.13  21.467  0.026  21.751  21.435  21.599   3.386   0.914  42.429   3.228   0.903  38.024   5.078   0.909  29.724   0.905 0 0 0 0 0 1 
1236 27  59504 1590.73 4081.04  -0.11  -0.09  20.299  0.026  21.141  20.300  20.693   5.628   0.898  52.624   7.039   0.958  35.275  23.626   0.880 -13.872   1.000 0 0 0 0 4 1 
1236 27 164521  301.45 1425.70  -0.37  -0.51  22.639  0.030  23.123  22.640  23.063   4.093   0.841   3.527   4.438   0.752  -3.877   9.539   0.679  -9.802   1.000 0 0 0 0 0 1 
1236 27  71321 1333.63 3432.64   0.10  -0.08  22.537  0.030  22.696  22.408  22.529   3.287   0.923  19.122   2.930   0.907   3.685   4.317   0.961  17.620   0.574 0 0 0 0 0 1 
1236 27 190728 1415.70 4057.09  -0.02   0.03  22.046  0.028  22.298  22.047  22.070   2.893   0.970  77.667   2.366   0.958 -75.013   3.402   0.891  77.331   1.000 0 0 0 1061831879690522 0 1 
1236 27  43082  203.15 3489.35  -0.07  -0.06  22.176  0.028  22.366  22.171  22.239   3.004   0.838  49.900   2.492   0.751  49.151   3.014   0.791  49.842   0.973 0 0 0 0 0 1 
1236 27 122447 1398.88 3262.66  -0.11   0.02  22.174  0.028  22.330  22.089  22.198   3.237   0.898 -77.817   2.980   0.776 -69.211   4.181   0.754 -70.030   0.659 0 0 0 1061831879690069 0 1 
1236 27  95313  938.58  413.56   0.18  -0.03  21.478  0.027  22.012  21.479  21.669   4.246   0.920  78.873   4.810   0.871  76.586  10.751   0.850  67.158   1.000 0 0 0 1061831879688402 0 1 
1236 27  35121  744.85 3980.96  -0.12   0.14  22.698  0.032  22.804  22.563  22.753   3.256   0.923 -83.491   2.939   0.825 -69.651   4.382   0.708 -71.667   0.456 0 0 0 0 0 1 
1236 27  63958   42.14  988.68   0.01   0.05  22.038  0.028  22.313  22.039  22.124   2.706   0.937  68.773   2.057   0.885  88.155   3.304   0.731  75.615   1.000 0 0 0 0 2 1 
1236 27 170859 1888.30  781.11  -0.02  -0.01  21.987  0.028  22.416  21.988  21.903   2.882   0.908 -87.344   2.836   0.715 -85.476   5.342   0.708  86.235   1.000 0 0 0 0 0 1 
1236 27  12383 1218.36 3128.75  -0.02  -0.18  20.777  0.026  21.277  20.765  21.074   4.307   0.919  44.587   4.976   0.927  48.825  10.638   0.945  47.852   0.979 0 0 0 0 0 1 
1236 27 143883 1712.31 2718.77   0.07  -0.02  21.843  0.028  22.114  21.844  21.895   3.058   0.905  33.543   2.662   0.886  31.452   3.841   0.880  44.333   1.000 0 0 0 0 0 1 
1236 27  62784 1132.09 3661.30  -0.05  -0.10  19.552  0.026  19.819  19.550  19.651   3.116   0.942  50.438   2.849   0.967  49.663   4.000   0.990  30.364   0.991 0 0 0 0 0 1 
1236 27  35632 1708.60 3846.12  -0.04  -0.12  22.259  0.029  22.362  22.218  22.275   2.734   0.900  51.752   1.928   0.900  51.190   2.164   0.871  15.245   0.711 0 0 0 0 0 1 
