# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  74252 1918.84  244.89  -0.71  -0.71  22.004  0.018  22.184  21.838  22.035   3.589   0.811  43.402   3.570   0.709  43.015   6.079   0.693  43.494   0.547 0 0 0 0 0 1 
1236 57 102795 1292.34  416.78   0.01   0.05  22.700  0.023  22.840  22.668  22.752   2.845   0.976  -7.685   2.294   0.940 -12.727   2.814   0.883   7.695   0.808 0 0 0 0 0 1 
1236 57  36500  971.86 4091.79  -0.00  -0.01  20.243  0.016  20.438  20.244  20.268   2.661   0.971  61.516   2.116   0.969  70.795   2.579   0.974  67.961   1.000 0 0 0 0 0 1 
1236 57 158272   45.05 3845.42  -0.07   0.07  21.264  0.017  21.558  21.236  21.404   3.249   0.945  73.463   3.126   0.929  68.692   4.898   0.954  79.437   0.921 0 0 0 0 0 1 
1236 57 170049  204.83 3150.43   0.03  -0.06  22.089  0.019  22.241  22.057  22.109   2.747   0.965 -18.063   2.223   0.897 -20.632   2.697   0.899 -19.121   0.825 0 0 0 0 0 1 
1236 57 195647 1753.55  593.19  -0.20   0.14  20.884  0.016  21.353  20.884  21.145   4.027   0.891 -35.003   4.613   0.847 -38.873   9.357   0.832 -41.148   1.000 0 0 0 1061960728707473 0 1 
1236 57 134002  942.77 3660.62  -0.13  -0.08  22.845  0.024  23.000  22.739  22.939   3.435   0.778  29.084   3.245   0.641  28.493   4.819   0.600  29.178   0.608 0 0 0 0 0 1 
1236 57  93694 1174.97 2602.38   0.01  -0.06  20.901  0.017  21.131  20.888  20.957   2.940   0.960  61.673   2.577   0.941  69.471   3.498   0.954  79.828   0.948 0 0 0 0 0 1 
1236 57 152781 1352.80 1518.20   0.00  -0.06  21.080  0.017  21.378  21.070  21.211   3.151   0.993  84.103   3.017   0.979 -71.236   4.689   0.969 -59.847   0.970 0 0 0 1061960728708036 0 1 
1236 57 181804 1211.01 1020.54  -0.16   0.01  23.318  0.032  23.318  23.268     nan   2.861   0.883 -33.964   2.286   0.703 -34.450   2.143   0.629 -36.437   0.000 0 0 0 0 0 1 
1236 57  70688 1707.13 1727.80  -0.05  -0.01  22.685  0.023  22.885  22.685  22.727   2.865   0.951 -49.029   2.368   0.894 -45.218   2.941   0.903 -41.260   1.000 0 0 0 0 0 1 
1236 57   8567  962.88  303.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57 184369  992.29 1616.57   0.02  -0.05  20.482  0.016  20.940  20.482  20.700   3.679   0.941  72.090   4.066   0.918  70.815   7.985   0.923  51.619   1.000 0 0 0 0 3 1 
