# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32  69973  184.60 3625.20  -0.17   0.05  22.188  0.032  22.187  21.851  22.811   4.389   0.697  81.921   4.622   0.567  81.866   8.344   0.498  81.453   0.000 0 0 0 0 0 1 
1236 32 165541   22.22 2530.40  -0.22  -0.40  22.853  0.036  22.852  22.670  22.858   3.129   0.876  25.643   2.693   0.770  23.630   3.471   0.720  25.458   0.000 0 0 0 0 0 1 
1236 32 163993  942.77 3660.62   0.08  -0.11  22.516  0.033  22.587  22.288  22.536   4.277   0.640 -12.038   4.516   0.447 -13.572   7.652   0.370 -15.095   0.253 0 0 0 0 0 1 
1236 32 141758 1292.34  416.78  -0.06  -0.16  20.970  0.031  21.010  20.737  20.970   3.418   0.967 -50.081   3.174   0.937 -45.958   4.797   0.924 -43.346   0.155 0 0 0 0 0 1 
1236 32  57845   45.05 3845.42   0.14   0.00  22.277  0.032  22.364  21.875  22.308   5.373   0.593   5.236   6.257   0.453   6.275  14.519   0.372   7.179   0.207 0 0 0 0 0 1 
1236 32  15875  204.83 3150.43  -0.02  -0.30  21.980  0.032  21.980  21.498  22.007   4.589   0.854 -25.652   5.127   0.769 -25.219  11.718   0.694 -24.024   0.000 0 0 0 1061853354526609 0 1 
1236 32 137426  307.42 3535.39  -0.17   0.19  22.489  0.033  22.488  21.924  22.436   5.222   0.692 -82.067   6.132   0.572 -82.668  15.736   0.482 -83.253   0.000 0 0 0 0 0 1 
1236 32  95792 1430.25 3821.12  -0.40   0.01  21.894  0.031  21.998  21.480  21.985   4.874   0.784   2.757   5.435   0.733   1.251  12.371   0.707  -1.234   0.234 0 0 0 0 0 1 
1236 32  62487 1753.55  593.19  -0.15  -0.10  21.886  0.032  22.200  21.655  22.087   5.680   0.555 -83.620   7.139   0.403 -83.450  17.717   0.335 -83.155   0.625 0 0 0 1061853354525055 0 1 
1236 32 186623 1174.97 2602.38   0.18   0.12  22.530  0.033  22.530  22.102     nan   4.329   0.826  67.217   4.491   0.748  70.174   9.199   0.699  72.253   0.000 0 0 0 0 0 1 
1236 32  14245 1211.01 1020.54   0.01  -0.07  20.039  0.031  20.142  19.659  20.095   4.826   0.911   9.034   5.551   0.873   7.122  12.121   0.848   5.073   0.242 0 0 0 1061853354525329 0 1 
1236 32  34264 1707.13 1727.80   0.13  -0.16  22.053  0.032  22.153  21.629  22.119   4.954   0.763 -68.950   5.477   0.701 -65.808  12.561   0.671 -61.501   0.224 0 0 0 1061853354525780 0 1 
1236 32 111732 1764.11 4110.15  -0.10   0.02  22.180  0.032  22.180  21.966  22.273   3.559   0.804 -41.833   3.355   0.659 -43.397   4.807   0.574 -43.567   0.000 0 0 0 0 0 1 
1236 32  69022  962.88  303.76  -0.16  -0.10  22.063  0.032  22.126  21.653  22.061   4.279   0.889 -75.348   4.577   0.840 -74.782   9.824   0.797 -74.738   0.154 0 0 0 0 0 1 
1236 32 152801 1362.71 3767.27  -0.04  -0.06     nan    nan     nan     nan     nan  43.456     nan  50.383     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354527020 0 1 
