# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26 117686 1963.14 1744.03  -0.04   0.11  22.282  0.026  22.372  22.209  22.327   3.052   0.901  45.374   2.519   0.834  55.751   3.042   0.781  61.715   0.552 0 0 0 0 0 1 
1236 26  59780 1990.49 3402.25   0.01  -0.03  20.668  0.023  21.125  20.669  20.806   3.345   0.974  84.712   3.568   0.905 -81.278   6.927   0.908 -74.128   1.000 0 0 0 1061827584722683 0 1 
1236 26  32761 1535.62 1984.66  -0.06  -0.11  20.200  0.023  20.601  20.188  20.407   3.696   0.965  24.547   4.001   0.964  32.772   7.394   0.971  23.103   0.973 0 0 0 0 0 1 
1236 26 104697 1015.25 2265.81  -0.02  -0.11  20.416  0.023  20.660  20.415  20.501   2.956   0.970  28.814   2.531   0.988  64.978   3.476   0.977 -43.405   0.997 0 0 0 0 0 1 
1236 26  99168 1722.32 2612.37   0.03  -0.29  22.323  0.026  22.586  22.228  22.453   3.897   0.772 -49.425   3.896   0.631 -48.094   6.796   0.606 -43.475   0.756 0 0 0 1061827584722254 0 1 
1236 26  33523 1104.11   28.11  -0.11  -0.11  22.708  0.029  22.905  22.644  22.818   3.304   0.935  47.640   2.995   0.903  63.285   4.276   0.910  73.614   0.765 0 0 0 0 0 1 
1236 26 176745 2007.21 1442.51  -0.21   0.49  21.235  0.023  21.875  21.236  21.477   4.866   0.763  74.702   6.267   0.698  79.366  14.715   0.801  86.989   1.000 0 0 0 0 2 1 
1236 26  59148 2017.63  734.53  -0.63   0.47  20.669  0.023  21.264  20.670  20.958   4.440   0.970 -80.818   5.818   0.901 -79.414  14.100   0.885 -72.774   1.000 0 0 0 0 3 1 
1236 26 168752  257.28 2661.07  -0.22   0.09  22.229  0.026  22.566  22.229  22.335   3.236   0.868  12.514   3.089   0.772  12.499   5.070   0.757  13.199   1.000 0 0 0 1061827584722290 0 1 
1236 26  31160  895.73 2119.30  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
