# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 50  74252 1918.84  244.89   0.05  -0.11  22.294  0.021  22.513  22.207  22.393   3.060   0.987  46.703   2.759   0.965 -26.906   4.497   0.873 -38.626   0.734 0 0 0 1061930663936178 0 1 
1236 50 102795 1292.34  416.78  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 50  36500  971.86 4091.79  -0.03   0.02  20.248  0.018  20.436  20.249  20.286   2.708   0.967  61.592   2.130   0.971  57.957   2.531   0.991  -1.064   1.000 0 0 0 0 0 1 
1236 50 158272   45.05 3845.42  -0.07  -0.05  21.222  0.018  21.562  21.222  21.339   3.103   0.987   9.175   2.946   0.994 -69.344   4.856   0.966 -73.062   1.000 0 0 0 0 0 1 
1236 50 170049  204.83 3150.43   0.08  -0.06  22.042  0.020  22.232  22.030  22.054   2.765   0.930  62.574   2.221   0.873  67.226   2.821   0.857  80.041   0.936 0 0 0 0 0 1 
1236 50 195647 1753.55  593.19   0.17  -0.22     nan    nan     nan     nan  21.479   3.528   0.865 -60.521     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663936484 0 1 
1236 50 134002  942.77 3660.62  -0.55  -0.33  23.799  0.051  23.799  23.800  23.824   2.132   0.932 -87.523   1.056   0.633 -66.693   0.694   0.615 -66.366   0.000 0 0 0 1061930663938287 0 1 
1236 50  93694 1174.97 2602.38   0.06  -0.06  20.860  0.018  21.118  20.861  20.928   2.918   0.970  56.942   2.540   0.969  51.904   3.509   0.993   9.586   1.000 0 0 0 1061930663937598 0 1 
1236 50 152781 1352.80 1518.20  -0.01  -0.12  20.948  0.018  21.317  20.949  21.075   3.265   0.937  69.825   3.502   0.835  65.986   6.060   0.805  63.665   1.000 0 0 0 0 0 1 
1236 50 181804 1211.01 1020.54  -0.65  -0.13  22.691  0.023  22.805  22.441  22.740   4.270   0.660  18.159   4.558   0.489  16.652   8.513   0.419  15.469   0.342 0 0 0 0 0 1 
1236 50  70688 1707.13 1727.80  -0.13  -0.09  22.772  0.025  22.887  22.710  22.824   2.745   0.965  25.597   2.117   0.940  -1.621   2.639   0.869 -34.364   0.654 0 0 0 0 0 1 
1236 50   8567  962.88  303.76   0.33  -0.54  23.368  0.033  23.710  23.368     nan   3.409   0.826  41.411   3.609   0.622  39.247   6.484   0.501  37.641   1.000 0 0 0 0 0 1 
1236 50 184369  992.29 1616.57   0.08  -0.08  20.520  0.018  20.940  20.520  20.728   3.584   0.988 -55.783   3.923   0.975 -43.095   7.450   0.941 -38.150   1.000 0 0 0 0 2 1 
1236 50 174429  184.60 3625.20  -0.02  -0.05  19.382  0.018  19.701  19.382  19.527   3.175   0.978  46.148   3.228   0.971  30.457   5.000   0.972   5.719   1.000 0 0 0 0 0 1 
1236 50 197072 1362.71 3767.27  -0.03  -0.08  20.202  0.018  20.540  20.203  20.342   3.128   0.976  43.409   2.956   0.969  35.791   4.783   0.968  81.173   1.000 0 0 0 0 2 1 
