# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 198301  609.49 3755.03  -0.87  -0.54  20.568  0.018  20.912  20.461  20.641   4.156   0.723  25.648   4.656   0.586  26.006  10.086   0.476  27.716   0.787 0 0 0 0 3 1 
1236 73  73401  918.97 1960.33  -0.30  -0.48  22.970  0.027  23.062  22.895  23.095   2.849   0.919  42.192   2.234   0.882  26.208   2.572   0.922  -0.240   0.554 0 0 0 0 0 1 
1236 73  39202  227.57  323.79  -0.04   0.05  20.603  0.017  21.055  20.603  20.824   3.758   0.982 -76.612   4.344   0.944 -51.127   8.694   0.906 -42.093   1.000 0 0 0 1062029448183996 0 1 
1236 73 114766  597.78  514.47  -0.11  -0.17  22.800  0.025  23.061  22.801  22.875   3.125   0.832   0.305   3.029   0.603  -0.776   4.604   0.508  -1.100   1.000 0 0 0 0 0 1 
1236 73 132300  583.07 1864.82   0.07  -0.05  19.908  0.017  20.340  19.908  20.094   3.570   0.967  40.118   4.068   0.943  25.627   7.760   0.918  11.093   1.000 0 0 0 0 0 1 
1236 73  79959 1521.32 1254.48   0.10   0.04  22.689  0.024  22.811  22.642  22.691   2.674   0.953  -8.258   2.117   0.823 -20.788   2.533   0.792 -22.775   0.724 0 0 0 0 0 1 
1236 73  21645 1397.62 3258.72  -0.16   0.16  22.322  0.020  22.609  22.199  22.450   3.719   0.900 -52.965   3.931   0.832 -55.381   7.472   0.800 -55.081   0.729 0 0 0 0 0 1 
1236 73  62523  653.42  608.02  -0.29  -0.05  20.996  0.018  21.318  20.982  21.078   3.156   0.968  33.315   2.854   0.970  33.178   4.693   0.942  28.680   0.959 0 0 0 1062029448184185 0 1 
1236 73  71231  217.78 2472.23  -0.06   0.02  23.181  0.032  23.288  23.181  23.164   2.479   0.900  19.725   1.670   0.744  17.664   1.617   0.793  11.342   1.000 0 0 0 0 0 1 
1236 73  99168   98.84 1149.29   0.19   0.01  22.805  0.025  23.044  22.723  22.715   3.387   0.791 -82.272   3.237   0.643 -82.095   5.346   0.600 -87.583   0.763 0 0 0 1062029448184473 0 1 
1236 73  77900 1815.08 3448.19   0.03  -0.03  19.882  0.017  20.228  19.883  20.033   2.935   0.984  33.643   2.673   0.976  12.249   4.564   0.890 -40.906   1.000 0 0 0 0 2 1 
1236 73 175936 1409.30 2162.54   1.24   0.59  20.939  0.017  21.839  20.941  20.869   9.574   0.627  84.727  12.698   0.609  81.503  44.987   0.584  78.299   1.000 0 0 0 1062029448185135 0 1 
1236 73  75251  417.89 3238.36  -0.16  -0.31  21.587  0.018  22.025  21.526  21.813   4.291   0.894 -59.843   4.810   0.874 -58.244  10.244   0.874 -54.141   0.893 0 0 0 0 0 1 
