# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 149638 1732.91 2899.03   0.06  -0.12  21.834  0.024  22.083  21.835  21.921   3.116   0.893  30.398   2.904   0.784  25.206   4.022   0.777  21.321   1.000 0 0 0 1061969318643433 0 1 
1236 59 143032 1540.17 3008.05   0.03   0.02  19.755  0.023  19.979  19.757  19.797   2.856   0.934  28.987   2.802   0.777  18.501   3.744   0.705  15.684   1.000 0 0 0 1061969318643499 0 1 
1236 59  57165  933.55 1861.70  -0.01  -0.07  19.472  0.023  19.813  19.472  19.622   3.290   0.981  76.486   3.402   0.986  65.976   5.484   0.988 -27.833   1.000 0 0 0 1061969318642800 0 1 
1236 59 105659 1429.50 1951.78   0.15  -0.04  22.386  0.026  22.496  22.345  22.383   2.768   0.928  68.176   2.140   0.878  60.418   2.361   0.915  51.766   0.728 0 0 0 0 0 1 
1236 59 199305 1782.68 4071.28   0.01  -0.05  20.964  0.023  21.249  20.965  21.005   2.907   0.975 -50.053   2.707   0.879 -34.498   4.243   0.758 -36.061   1.000 0 0 0 0 2 1 
1236 59  87173 1495.16 2466.12  -0.02  -0.19  22.990  0.032  23.058  22.959  22.984   2.726   0.894  67.305   2.011   0.789  60.325   1.986   0.782  58.424   0.688 0 0 0 0 0 1 
1236 59  69403 1172.17 2594.64   0.02  -0.10  19.776  0.023  19.994  19.777  19.837   2.851   0.956  83.214   2.426   0.955  81.568   3.075   0.967 -78.054   1.000 0 0 0 1061969318643237 0 1 
1236 59 191609 1479.60 1345.86  -0.02  -0.15  22.094  0.025  22.340  22.094  22.133   2.840   0.933  39.422   2.384   0.874  31.780   3.194   0.908  16.968   1.000 0 0 0 0 0 1 
1236 59  21270  597.72 3147.24  -0.11   0.01  20.887  0.023  21.325  20.888  21.027   3.522   0.908  75.428   4.375   0.749  70.098   8.536   0.697  69.711   1.000 0 0 0 0 2 1 
1236 59  89077  430.70 3175.73  -0.11   0.26  21.919  0.024  22.438  21.812  22.004   5.042   0.775  81.067   5.827   0.745  84.502  14.763   0.742  88.446   0.860 0 0 0 0 0 1 
1236 59 102416  288.76 2177.34  -0.10   0.00  22.164  0.025  22.327  22.058  22.231   3.167   0.960  -9.914   2.886   0.931  -2.410   4.156   0.959  -3.538   0.622 0 0 0 0 0 1 
1236 59 114902  377.44 2158.47  -0.00  -0.42  22.849  0.029  23.094  22.840  23.008   3.208   0.864  60.964   3.046   0.738  59.599   4.325   0.721  56.805   0.966 0 0 0 0 0 1 
1236 59  80086 1724.68 3311.90  -0.01  -0.11  21.111  0.023  21.434  21.111  21.233   3.143   0.976  64.117   2.958   0.991  22.789   4.752   0.956 -31.818   1.000 0 0 0 0 0 1 
1236 59 140645 1185.81 1234.36  -0.03  -0.02  22.378  0.026  22.538  22.378  22.366   2.637   0.895  87.800   1.916   0.781 -89.993   2.196   0.776 -83.832   1.000 0 0 0 1061969318642395 0 1 
1236 59  37088  161.59  317.75  -0.24  -0.04  22.312  0.026  22.583  22.312  22.368   2.945   0.931  78.565   2.492   0.906  62.143   3.711   0.845  32.098   1.000 0 0 0 1061969318641818 0 1 
1236 59  42963  656.85 1266.85   0.11  -0.09     nan    nan     nan     nan     nan   6.478   0.848 -49.236     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59 116061 1098.15  346.54   0.25  -0.24  23.170  0.033  23.384  23.137  23.230   3.069   0.830 -73.958   2.712   0.668 -70.517   3.843   0.636 -58.908   0.872 0 0 0 0 0 1 
1236 59 116686  571.39 3240.51  -0.20  -0.38  23.756  0.052  23.758  23.747  23.725   2.252   0.839  84.777   1.153   0.324  87.706   0.811   0.330  87.432   0.133 0 0 0 1061969318643728 0 1 
1236 59 198312  423.33 2255.39  -0.02   0.16  22.251  0.025  22.474  22.160  22.305   3.251   0.931 -11.907   3.130   0.828  -6.452   5.139   0.762  -2.194   0.730 0 0 0 1061969318643036 0 1 
1236 59  69068 1178.36 3889.18  -0.06  -0.06  22.316  0.025  22.651  22.284  22.529   3.726   0.816  70.811   3.879   0.711  64.848   6.954   0.654  57.843   0.920 0 0 0 0 0 1 
1236 59  94246 1786.95  714.26  -0.01  -0.04  20.415  0.023  20.674  20.411  20.500   2.953   0.979  63.662   2.635   0.987  50.773   3.712   0.991 -14.698   0.982 0 0 0 0 0 1 
1236 59 137268  685.42  466.85   0.15  -0.36  23.823  0.050  23.877  23.689  23.667   3.094   0.864  25.353   2.689   0.717  25.578   3.688   0.567  22.654   0.295 0 0 0 0 0 1 
1236 59  59148  802.11  153.97   0.12  -0.15  20.862  0.023  21.408  20.862  21.082   4.192   0.945  59.400   5.149   0.920  55.553  11.468   0.934  50.257   1.000 0 0 0 0 0 1 
1236 59  11291  973.37 3190.15  -0.03  -0.07  21.004  0.023  21.175  20.994  21.032   2.724   0.971  87.086   2.076   0.995 -53.241   2.516   0.967   0.314   0.944 0 0 0 0 0 1 
1236 59  95355  589.26 1526.20   0.04  -0.03  19.830  0.023  20.411  19.830  20.162   4.496   0.978 -68.436   5.661   0.972 -74.559  13.387   0.969 -74.742   1.000 0 0 0 0 2 1 
1236 59 113200 1535.82 1624.60   0.02  -0.15  21.834  0.024  22.136  21.790  21.980   3.264   0.970  19.455   3.237   0.940  16.065   5.413   0.931  21.296   0.883 0 0 0 0 0 1 
1236 59 142593 1649.02 1793.19  -0.18   0.04  22.880  0.030  23.151  22.878  22.849   2.763   0.928  82.210   2.206   0.889  83.606   3.178   0.908  81.522   0.992 0 0 0 1061969318642759 0 1 
1236 59   8751 1416.27 3833.92   0.01  -0.06  19.515  0.023  19.754  19.516  19.570   2.883   0.967  75.036   2.524   0.983  52.935   3.352   0.982  13.810   1.000 0 0 0 1061969318644046 0 1 
1236 59 198647 1506.96 1190.96   0.12  -0.27  21.529  0.023  21.826  21.442  21.699   3.765   0.881 -60.840   3.850   0.839 -59.259   6.902   0.830 -56.727   0.792 0 0 0 0 0 1 
1236 59  78615 1486.99  880.51  -0.06  -0.07     nan    nan     nan     nan  21.992   2.738   0.905  64.733     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642151 0 1 
1236 59  52697  175.47 2901.70   0.12  -0.10  21.036  0.023  21.425  21.037  21.206   3.129   0.994   8.385   3.012   0.953   8.516   5.353   0.939 -49.008   1.000 0 0 0 0 3 1 
