id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994787710 47773 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994789487 44191 1236 24 21.7405125226 21.9200143993 21.377015154 5.20870249852 11.9336906508 0.862398531309 0.880134309644 -33.6783668748 -36.1649158149 0.10696052918 0.147671391552 0.376625245493 0.147763225735 0 1061818994788198
1061818994787196 49313 1236 24 22.9588046293 22.9586033777 22.6441672534 4.12118492047 6.94182003246 0.636097450837 0.601272258124 -8.33140824599 -10.257380789 0.147121238618 0.240828520674 0.0 0.243343656935 0 0
1061818994786695 118821 1236 24 22.0606873397 22.1856885289 21.7048469958 5.69026085252 12.6671040169 0.628517734458 0.561388829732 -84.152838905 -82.5372045018 0.110743888176 0.168714215767 0.295233356865 0.169117982542 0 0
1061818994786623 78507 1236 24 22.1088409326 22.4965808036 22.0685047707 3.76810321202 7.1428317818 0.766817380024 0.770765737557 -8.53646471987 -4.75207913709 0.113754431968 0.174600912303 0.917982243645 0.173456014983 0 0
1061818994789444 178483 1236 24 23.4037281665 23.4033221462 23.0666549664 4.293725582 7.66217887178 0.564428419972 0.506510948236 -86.1864722427 -82.7509347833 0.184610758487 0.335253748082 0.0 0.338780163254 0 1061818994788119
1061818994787257 89908 1236 24 19.9329072529 20.0757152726 19.5192346942 6.46302061036 16.0506680459 0.820814777132 0.75837290657 -47.8172318255 -45.3023229998 0.102376255759 0.105215461026 0.294942233078 0.104698966066 2 0
1061818994789116 89908 1236 24 20.0933523634 20.0999714011 19.558457813 6.18133465644 14.8451225201 0.84960357254 0.815215046813 -51.0343433501 -51.2844751024 0.102440729074 0.105226538739 0.0151648484273 0.104737488082 0 1061818994787257
1061818994788104 45879 1236 24 22.2187418922 22.261859161 21.8814718769 4.26565309173 8.09791103 0.75939247932 0.692675439121 79.2584806078 77.7518024863 0.114372738345 0.158790580105 0.127112468054 0.15922111764 0 0
1061818994787811 155065 1236 24 23.1737527401 23.1769802559 22.7652865912 4.7871794311 9.95515634459 0.586023437795 0.472995980096 -77.9562153401 -82.1347617875 0.159064553242 0.296584439687 0.0100790464007 0.298478423961 0 0
1061818994787522 26122 1236 24 22.8815851953 22.9062487813 22.6611160917 2.99943354678 4.27624435236 0.668463507691 0.653676464215 0.345152729127 -2.16971423283 0.144820626446 0.202077986443 0.107647650467 0.202516903312 0 0
1061818994787004 48193 1236 24 21.9128272846 22.1615623752 21.6296397678 5.72616788468 13.4796217735 0.655087800147 0.596752961651 -65.1520214686 -63.3585305569 0.108429155722 0.166199981877 0.518219772761 0.166090800285 0 0
1061818994788173 109763 1236 24 21.2606306778 21.4772078792 20.8585246992 8.73278665346 24.1713578063 0.460445342275 0.390786532625 -8.04678511609 -7.70446527888 0.10350187338 0.13193376266 0.405471141724 0.131873116543 3 0
1061818994789478 109763 1236 24 21.5172973556 21.5325819473 20.8901677808 7.97532152096 22.643343694 0.495220796776 0.425668748855 -8.30677664525 -8.34887817146 0.104501647206 0.132277286761 0.0313246463598 0.132512452581 0 1061818994788173
1061818994787545 106564 1236 24 22.708081594 22.7076950881 22.0994150265 5.32436464548 13.9609138524 0.839663452739 0.780962192719 68.0568793301 67.5290820713 0.126455980125 0.24283203538 0.0 0.245517029724 0 0
1061818994787281 124487 1236 24 20.6513634889 20.7553276766 20.1312941606 6.97464443661 18.6549412509 0.782214253761 0.745495306275 -12.5766626116 -13.1878416359 0.102419097168 0.111638196669 0.201956591926 0.111346925735 2 0
1061818994789122 124487 1236 24 20.7069397747 20.7670207712 20.128391855 6.83066530289 18.6084900206 0.796084809228 0.755648763415 -14.5518633047 -15.3762004818 0.102485044632 0.111662092712 0.117447807119 0.111384886813 0 1061818994787281
1061818994787794 134727 1236 24 22.0679147145 22.6872479868 22.0222292111 4.61435131342 11.6373295811 0.533496190432 0.607871926142 -11.9818015362 15.1185829645 0.112034209226 0.199685951084 0.941788017018 0.19676619411 2 0
1061818994789304 134727 1236 24 22.6724557595 22.813174011 22.5576898051 4.27854196227 6.78224848746 0.40263588843 0.30419145979 -13.7639498119 -14.694267921 0.131570686371 0.202374792812 0.565583854157 0.202045352989 0 1061818994787794
1061818994789280 125133 1236 24 21.8322506625 21.8319911714 21.2033190564 5.77062772418 15.4448339545 0.824204690209 0.777333005386 49.4132085646 50.8801116602 0.107307808819 0.146171069511 0.0 0.14665795366 0 1061818994787717
1061818994788436 33999 1236 24 22.7870634987 22.9188841902 22.5893441623 5.11721898728 9.0740991007 0.439315180041 0.371005525623 37.9229992971 38.8294247903 0.135891402977 0.238298905596 0.424623303245 0.238556819498 0 0
1061818994786454 90834 1236 24 22.5992105109 22.5989505606 22.3889356286 3.3274232269 4.74313650226 0.659923709712 0.559921104507 -61.8850517262 -58.6606705353 0.13059303018 0.177240156321 0.0 0.177983540224 0 0
1061818994787729 153939 1236 24 23.0513277585 23.0511129971 22.8889008167 3.03257275689 3.71152955564 0.495689036612 0.473037222496 -24.3574546709 -25.834332361 0.159074303882 0.216943573376 0.0 0.218081709382 0 0
1061818994789594 90843 1236 24 22.9214654408 22.921003711 22.5841464998 4.45414054373 8.14615492857 0.625302014307 0.537025055004 4.5494981056 5.42858178605 0.141023465451 0.238283147128 0.0 0.240608440217 0 1061818994788373
1061818994787635 90461 1236 24 23.1101367566 23.1098993927 22.5141380357 7.6879823483 20.6453389699 0.454022491496 0.397287391832 -8.92153138466 -9.07395353384 0.14210964689 0.350978552913 0.0 0.358285791308 0 0
1061818994786370 79838 1236 24 19.9314052418 19.9919676996 19.4905237525 5.76632959023 13.0099767144 0.902656084403 0.874572242818 8.20449124007 5.82298247327 0.100822242862 0.103102352662 0.140154815551 0.102595408635 0 0
1061818994787902 40159 1236 24 22.5740790155 22.7441124281 22.4925044356 3.20803701702 4.7393913354 0.710449119663 0.643317903317 59.4381787251 55.9666154902 0.128566875519 0.186363686712 0.68856576385 0.185765709222 0 0
1061818994787414 194043 1236 24 22.2604819788 22.4513766734 21.8898667137 6.97483741345 17.8714589886 0.476877726761 0.390734265659 87.0839501271 88.3379311941 0.114075026007 0.205750904711 0.391209130319 0.206165188358 0 0
1061818994788237 73319 1236 24 22.1577653596 22.1573857563 21.7135085295 4.23685946655 8.68212136011 0.940174967881 0.91309951845 -87.526114343 -85.7364064105 0.112591900868 0.155815331439 0.0 0.156535367146 0 0
1061818994787198 166506 1236 24 19.9346693878 20.0539465118 19.5854618497 5.74448813385 12.3572254702 0.826622555658 0.793507376549 -39.3020948907 -39.5663125331 0.10195079779 0.104262012431 0.282845645569 0.103756184106 0 0
1061818994786330 181356 1236 24 22.2622253289 22.2619391684 21.6652699538 8.29242650071 23.4605443971 0.436722952215 0.341459187069 8.31418637425 8.7048516236 0.110506502419 0.195165758627 0.0 0.198611068227 0 0
1061818994788960 18258 1236 24 21.9742801043 22.0436102064 21.6153003713 4.72891327391 9.63477793824 0.710428320955 0.653811209755 -15.1793939285 -14.9720729395 0.109949007031 0.147049151992 0.183157644064 0.147286563973 0 1061818994786914
1061818994787816 119156 1236 24 22.9816347278 22.9812042716 22.6324101518 3.25051215444 5.61132603964 0.81071363158 0.802461801334 -85.7890207292 -58.8978396396 0.147849966256 0.225785420549 0.0 0.227131607869 2 0
1061818994789312 119156 1236 24 22.9998038238 22.9993762074 22.7284040797 3.2262181701 5.10736245429 0.784258099148 0.711482924703 -87.2700733417 -75.4346877853 0.14926647889 0.226570977546 0.0 0.22884101318 0 1061818994787816
1061818994787376 187254 1236 24 22.4572235749 22.6206848235 22.4004307489 2.65580754315 3.56723861912 0.757619955574 0.727346879096 17.3975528607 15.7115725993 0.126537252982 0.168769528503 0.748807555007 0.168211377573 0 0
1061818994787053 7031 1236 24 22.2372876727 22.286209706 21.8118928068 4.27384584539 8.96842952453 0.928109003711 0.927446481768 -81.8972453336 -72.3516185793 0.114380891889 0.168131259604 0.120897712566 0.168745648157 0 0
1061818994786410 62200 1236 24 22.4778242381 22.4775729179 21.8361581124 8.00394958504 22.241565646 0.441424837276 0.393913767096 -30.0616100825 -29.6805037635 0.116625637048 0.225536148542 0.0 0.227540126397 0 0
1061818994786547 134523 1236 24 21.8632724186 21.9447475643 21.6277849024 4.06044453158 6.9330137349 0.713202296173 0.640877623784 -29.7082872648 -29.5630599336 0.108482094042 0.134978352339 0.274162720393 0.134872246723 0 0
1061818994787032 63996 1236 24 22.1089933964 22.4540739712 21.9757046522 5.4996403448 11.8684470649 0.622449344283 0.570779802451 -51.6472929119 -52.0046180322 0.112185210782 0.191821379246 0.754267398399 0.191082385223 2 0
1061818994789030 63996 1236 24 22.4779481864 22.6374149156 22.2296307255 4.3744649679 8.527510996 0.639465674142 0.584807554186 -54.4367202806 -56.7646532104 0.122250635776 0.195833392952 0.426093628786 0.195936114242 0 1061818994787032
1061818994788391 146686 1236 24 23.0194839356 23.0191786633 22.5251205272 5.41142734831 12.2667698998 0.547558925404 0.486022244534 16.4054050365 17.1278040075 0.144280971376 0.274646668271 0.0 0.276530346823 0 0
1061823289756911 56832 1236 25 22.7900541534 22.8103804152 22.444536413 4.10514253657 7.4681516072 0.700395188325 0.660959921951 15.19388231 12.4355733974 0.132871879177 0.224436712742 0.0530673376593 0.225343317182 0 1061823289755688
1061823289753982 24961 1236 25 22.9869951597 23.1870260166 22.7898100117 3.9833815223 7.42035512974 0.68553824835 0.660304439923 52.8513696821 59.2054846942 0.146884070912 0.291160083705 0.539050569109 0.290964627906 0 0
1061823289754168 152196 1236 25 21.3903364381 21.3892693187 20.9108934249 5.65265785588 12.6040139942 0.68579805204 0.62995629215 42.4889160318 41.8232241658 0.0981615346478 0.124356721032 0.0 0.123927620209 0 0
1061823289756809 123271 1236 25 23.1158294793 23.1156202876 22.9565934217 2.74219303564 3.33308969086 0.430938318778 0.40144741629 5.17141118089 3.22945556579 0.164278262487 0.221105611096 0.0 0.221571588772 0 1061823289755368
1061823289754523 195594 1236 25 21.124224298 21.427377614 20.9917976508 3.79976877189 7.44560389416 0.901160919261 0.881322775169 54.9777099193 73.1896089958 0.0987983082034 0.121472664034 0.726075586561 0.120348625098 3 0
1061823289756386 195594 1236 25 21.4524069849 21.4750291114 21.1700526344 3.48036190385 5.62735591993 0.945448538431 0.927726952583 87.5622494769 80.9516635383 0.100599625541 0.121618686313 0.0822213463914 0.120845378546 0 1061823289754523
1061823289753747 102668 1236 25 22.7324976616 22.7304431325 22.3953757997 3.23603151378 5.61293311321 0.885585302105 0.82660915459 -59.6399563225 -61.0490208642 0.129609598352 0.198740424057 0.0 0.199350178775 0 0
1061823289756888 166029 1236 25 22.8638285658 22.8666493656 22.3980941088 5.68693764423 12.9775099173 0.500678164223 0.401997594101 -82.3388727213 -81.1821325718 0.132275971272 0.258362180601 0.0 0.260243509547 0 1061823289755521
1061823289755778 17551 1236 25 22.466683445 22.4701429177 22.1307013364 4.7635424507 8.79226598866 0.522356043291 0.434461683726 -85.932281901 -83.4487309788 0.117836561746 0.183634764015 0.0 0.184472460264 0 0
1061823289755663 94482 1236 25 19.4336749255 19.4849581617 18.969054736 6.0326105343 13.8926326962 0.925019222511 0.904328540032 -73.4718719513 -73.183889046 0.0963029491645 0.107199596198 0.11236846828 0.106033072035 0 0
1061823289756995 6038 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755812
1061823289753986 80708 1236 25 20.5775744396 20.6584251956 20.4095594974 3.17716065167 4.6216738588 0.746821593073 0.703863281539 20.5003420041 20.4105203406 0.0962833607499 0.108257937695 0.33573610049 0.107199495236 3 0
1061823289756138 80708 1236 25 20.632977979 20.6624324597 20.4342251709 3.14950245204 4.35516148516 0.750462106894 0.731055916022 20.1113865555 19.3528002483 0.0963928833334 0.108260936743 0.13500064327 0.107219765478 0 1061823289753986
1061823289756590 47773 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754996
1061823289755499 44191 1236 25 22.1918516945 22.1944464734 21.8021962726 3.80022537099 7.31440149542 0.958054813907 0.902441209749 -50.2104605768 -47.6386789269 0.109008855726 0.159307117896 0.0 0.159846786436 0 0
1061823289756359 49313 1236 25 22.8117287532 22.8120304337 22.3261633773 4.83163143073 10.7258534664 0.638806857573 0.587376510035 -22.7523935049 -24.7728588076 0.129897068822 0.23815455043 0.0 0.239830059689 0 1061823289754437
1061823289753950 118821 1236 25 21.9932460579 22.0893514265 21.4737518705 6.07217828771 16.064885725 0.687724196094 0.630559235664 -85.6923927419 -85.6166245075 0.105002178802 0.169117344685 0.194263349864 0.169198167412 0 0
1061823289753889 78507 1236 25 22.4959328111 22.7015343105 22.413759002 3.44097639926 5.48764287907 0.625733088907 0.551391864675 -1.65027919571 -3.32468697937 0.120431981602 0.188175712662 0.735107780252 0.187233166659 0 0
1061823289755419 178483 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289756383 89908 1236 25 19.9939325553 20.0743354619 19.5430489066 6.0086348817 13.9995776485 0.958679907013 0.961353025637 -47.3969588195 -37.6887493856 0.0964499255664 0.108858795871 0.175890339273 0.107811412258 0 1061823289754522
1061823289755396 45879 1236 25 22.1684519386 22.242641651 21.8286570087 4.35787089715 8.48623801621 0.795989815692 0.765870070739 66.2609401283 63.8357408022 0.108100430321 0.165437545873 0.194902659096 0.165412318788 0 0
1061823289755090 155065 1236 25 23.1170207296 23.1177569369 22.6627711979 5.02055564042 11.3799345403 0.54133964426 0.412405803491 -71.9690760263 -71.2148624332 0.150362084397 0.296225936251 0.0 0.298360557572 0 0
1061823289754860 14522 1236 25 22.5060285673 22.594016358 22.3073767895 3.12590162643 4.81171143894 0.93651210559 0.922669610633 26.5073118189 36.1359790816 0.12022189017 0.183034502219 0.321256182222 0.182805453536 0 0
1061823289754803 26122 1236 25 22.8750259388 22.899949441 22.7259502411 2.77104441089 3.31203152628 0.699890316944 0.727590590349 10.5365210436 11.1567445534 0.143265185756 0.202975125913 0.142799146264 0.203021003631 0 0
1061823289754009 84160 1236 25 21.2359829023 22.2793342178 21.0734828856 3.74907147453 23.766769743 0.742816420832 0.482816328808 89.7907900618 -33.3869351964 0.0979230998068 0.157401738854 0.903804267457 0.153163272057 4 0
1061823289756147 84160 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754009
1061823289754262 48193 1236 25 22.1210399609 22.1698206044 21.7034256053 5.4889468611 12.1579463622 0.616373109475 0.534856070478 -66.747708622 -65.7321983934 0.105919799759 0.165956830093 0.120624489154 0.166213308989 0 0
1061823289755472 109763 1236 25 21.4649442731 21.5612506303 20.8876363363 7.94815739954 22.8831254836 0.544464274339 0.494042228507 -11.5784666388 -11.3884450572 0.0980443112924 0.139980859337 0.17599532394 0.139727354692 0 0
1061823289754822 106564 1236 25 22.6690040808 22.793199684 22.2683174047 4.6787556497 10.6431549533 0.851273475852 0.822205772522 70.5828053688 76.1364716897 0.123036566463 0.248335088841 0.273086905896 0.249090265014 0 0
1061823289754540 124487 1236 25 20.755959062 20.7565360307 20.1137747531 6.76698767016 18.5450717566 0.826266357352 0.793165384846 -25.8901009913 -26.6145461485 0.0957371079686 0.114536776009 0.0 0.113797527572 0 0
1061823289755075 134727 1236 25 22.3211289624 22.7980093106 22.2824575001 4.21088357436 12.2600812757 0.404446422809 0.14893804337 -17.2789497603 -4.31376324612 0.11288637763 0.205678054605 0.925949454901 0.200854043375 2 0
1061823289756628 134727 1236 25 22.8145750809 22.8742202547 22.699955563 3.63535958401 4.8619638485 0.437009490126 0.34074106795 -21.4992548061 -23.3457547234 0.137993766305 0.207243956232 0.334095951458 0.207166025814 0 1061823289755075
1061823289755002 125133 1236 25 21.847238135 21.8487278534 21.188629652 6.0483387983 16.7854956157 0.846815473321 0.807982211541 22.0309518411 23.7708978905 0.100666795884 0.15522295602 0.0 0.155572530987 0 0
1061823289755719 33999 1236 25 22.6502835834 23.0410604658 22.6539753916 4.94758180506 9.35893821616 0.358281648752 0.305906252305 58.6609756633 61.5611107952 0.127475608565 0.260163024869 1.0 0.257611424635 0 0
1061823289753732 90834 1236 25 22.7075497586 22.7058147553 22.5042067047 2.93194020658 3.87353144037 0.698702363624 0.669662240138 -49.3713423333 -47.3562076598 0.132883682507 0.183103418346 0.0 0.183167521243 0 0
1061823289755019 153939 1236 25 23.0929402979 23.0944688783 23.0192422856 2.59329837654 2.63602560242 0.435983543317 0.355999492448 -18.9377597193 -18.9772443405 0.164380713669 0.216982132192 0.0 0.217423477958 0 0
1061823289755652 90843 1236 25 22.7866938607 22.7918279436 22.326372287 5.09007836222 11.0129007618 0.607027548775 0.54608005034 6.44273103968 6.89466448741 0.131211365229 0.240023832874 0.00490305550266 0.241197288601 0 0
1061823289754919 90461 1236 25 23.0000928989 23.0007261115 22.2836306563 8.59009143892 26.4001208754 0.439900093196 0.392813950791 -13.6489025822 -13.5326701218 0.130161093877 0.3547135152 0.0 0.360254770806 2 0
1061823289753670 79838 1236 25 19.8947123933 19.9743969409 19.4613452487 5.8296504758 13.324750474 0.903059970466 0.885940232744 -1.55220370255 -2.83471429823 0.0961517610121 0.10791126244 0.179728626073 0.106902691381 0 0
1061823289755186 40159 1236 25 22.8143927563 22.8475056874 22.662397292 2.72764471562 3.57030403687 0.77997521661 0.69668757946 56.9605821931 60.5480437483 0.137643863984 0.195928600607 0.19018324075 0.19582775406 0 0
1061823289754655 194043 1236 25 22.5957246955 22.5986450684 22.1507710219 5.59042042277 12.0646493799 0.47300607757 0.40206883926 -86.078127431 -86.3140561153 0.120235279098 0.207856860275 0.00788433171546 0.208725542268 0 0
1061823289755546 73319 1236 25 22.1963102127 22.1992643172 21.7704685403 4.3974318262 9.0097386198 0.77212733309 0.714248859134 -87.8947578593 -87.2604025959 0.108601136858 0.162043881333 0.0 0.162622607453 0 0
1061823289756348 166506 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754413
1061823289756233 127463 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754179
1061823289753626 181356 1236 25 22.1243878673 22.1235590409 21.3745408788 8.58633244267 27.3455568069 0.498473480936 0.450329874397 7.68416538199 7.63928242486 0.10362065207 0.189445671562 0.0 0.191011923755 0 0
1061823289754160 18258 1236 25 22.0493571651 22.0489103434 21.6413746857 5.05531114999 10.3888048521 0.62447604091 0.540189130161 -9.22863431594 -10.3698773359 0.104731344538 0.151314405669 0.0 0.151839187704 0 0
1061823289755100 119156 1236 25 22.7322207821 22.7786852788 22.4809813805 4.0685437345 7.10131026006 0.638858501084 0.501388364942 -24.5427231529 -24.7988020333 0.129156202172 0.212670085124 0.166813333272 0.213195246417 0 0
1061823289754617 187254 1236 25 22.5914233093 22.6505272934 22.4070078215 2.61942907014 3.55503803895 0.935103018898 0.992277328014 -13.2860924898 -11.5520485092 0.126495839682 0.178859979122 0.256665748504 0.178518802551 0 0
1061823289754296 7031 1236 25 22.3290464987 22.3288867207 21.9096530147 4.17374293348 8.20870312932 0.904317749978 0.893630167669 26.1214696977 23.8240679976 0.110844306912 0.17394736466 0.0 0.174972462373 0 0
1061823289756034 134523 1236 25 22.6708906677 22.6968527298 22.2833290683 4.76067768047 9.49596864288 0.591129744079 0.538282800214 -17.6476482183 -20.3082392133 0.124502960387 0.213971550539 0.0728073442891 0.214850357945 0 1061823289753808
1061823289754288 63996 1236 25 22.7387495718 22.7393771767 22.4639665832 3.77408384672 6.0908384354 0.657383127975 0.567746391354 -68.6144577724 -69.1567472824 0.130209845381 0.202886402527 0.00430097946962 0.203486795896 0 0
1061827584722853 56832 1236 26 22.9128845738 22.96525683 22.5857802397 3.66582337378 6.7723437313 0.744083979881 0.700083052277 -18.8417396407 -31.8520948985 0.164238814986 0.262362062572 0.155609626696 0.261705374771 0 0
1061827584721279 24961 1236 26 23.2101953907 23.2094798867 22.7997791634 3.80073414551 7.0118037489 0.850209645432 0.9334593561 45.005600798 35.491053735 0.183303389959 0.327846487016 0.0 0.331989301987 0 0
1061827584721429 152196 1236 26 21.4844437053 21.4945788052 21.0396034273 4.94666221247 10.4515582882 0.778987984134 0.737655794315 37.7485573079 39.9695994908 0.126137123053 0.146352769297 0.0270170399083 0.143186094944 0 0
1061827584722492 123271 1236 26 22.4154348162 22.4152308552 22.1365722687 4.66664104789 8.10348270146 0.412913997015 0.298372908493 14.4367398026 14.7557490086 0.139465169651 0.187392854645 0.0 0.186048446073 0 0
1061827584721749 195594 1236 26 21.4811757027 21.4807244544 21.1955298432 3.40514296718 5.39664989251 0.911094432171 0.879715354845 77.6146509475 80.0891977629 0.124671165877 0.139346785281 0.0 0.136090666082 0 0
1061827584723203 102668 1236 26 22.4428779006 22.6605842425 22.2253349512 4.06813527476 8.24708833508 0.731299867467 0.667789077609 -18.8212445261 -18.616442434 0.142392856184 0.219097651302 0.538593219467 0.216716690434 0 1061827584721022
1061827584722679 166029 1236 26 22.9154227973 22.9147861733 22.4012035204 5.89279352644 13.7692477093 0.487557528618 0.434444711701 -80.1732516643 -77.8932554864 0.157679246505 0.293911233715 0.0 0.295110917542 0 0
1061827584722928 17551 1236 26 22.3539324153 22.3648863802 21.9833599439 4.86827295755 9.46317107304 0.574791240131 0.494671105562 -86.3951457526 -85.3470718832 0.137843178336 0.195238019271 0.0320108687382 0.193624101821 0 0
1061827584722845 94482 1236 26 19.4454026769 19.4805062484 18.9677430664 5.94388384817 13.7245468402 0.923194699734 0.897872452759 -56.9966916789 -55.6222446391 0.122203392572 0.127071934787 0.0805239058373 0.123003352628 0 0
1061827584722945 6038 1236 26 22.8548338421 22.8546892179 22.3293618087 5.25104660798 12.6898829049 0.795892870072 0.722146756764 43.7086253006 43.6663572958 0.152763505277 0.295175951047 0.0 0.299702635932 0 0
1061827584721281 80708 1236 26 20.7856593647 20.7978332699 20.6352738021 2.49504757565 2.93808380033 0.943770395541 0.949521541373 52.9641647982 63.4041854408 0.124426592329 0.13046672527 0.0772655260775 0.126448747325 0 0
1061827584723707 47773 1236 26 23.092264039 23.2589062215 22.7709856268 6.21951928938 13.2641725698 0.404110696695 0.405473325543 41.8639212469 41.7093387595 0.175274610613 0.382567577597 0.384784406209 0.382885657273 0 1061827584722170
1061827584722643 44191 1236 26 22.0526163667 22.0522181664 21.6055279013 4.35606304528 8.87418304142 0.893217952113 0.882707638671 -55.6516096062 -56.1810357747 0.13055388046 0.172695603076 0.0 0.17066082747 0 0
1061827584721680 49313 1236 26 22.4947639701 22.8220152562 22.3485361109 4.80648046857 10.4546314639 0.656006011739 0.578417160551 -23.3297948415 -25.8327058734 0.141445527002 0.262558394485 0.727292356796 0.260258346602 2 0
1061827584723499 49313 1236 26 22.7673284774 22.8935710626 22.5182758021 4.53135566287 8.97497835767 0.615326412885 0.480512471036 -31.7073663061 -36.1107051391 0.153953528751 0.264910304494 0.366071753795 0.263810718829 0 1061827584721680
1061827584721243 118821 1236 26 22.3318130994 22.3316403219 21.8896800619 5.01221737228 11.0466707381 0.718132778451 0.604861411739 -84.3317467137 -84.2178686397 0.135253331263 0.200935216495 0.0 0.200959233485 0 0
1061827584721161 78507 1236 26 22.7868471907 22.7871866822 22.6350759195 2.49322587357 3.06564384987 0.87587828944 0.783789388204 -3.15029461065 -18.4239329015 0.160521697123 0.205906817159 0.0 0.20436950095 0 0
1061827584722585 178483 1236 26 23.0226611099 23.039806069 22.5578537531 5.57155781628 12.3456778971 0.550567761054 0.493073691576 -76.4142526452 -76.7998033324 0.167229783802 0.321560326371 0.0443054107732 0.322070157715 0 0
1061827584721728 89908 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061827584723521 89908 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061827584721728
1061827584723886 45879 1236 26 21.8244430068 22.0320899104 21.5397362429 5.12652643873 11.1563504531 0.872517197002 0.856344040292 -70.4865713279 -63.9291194634 0.127329693837 0.179556782888 0.465090289987 0.177146004563 0 1061827584722571
1061827584722041 14522 1236 26 22.5859715976 22.5849827166 22.2535904376 3.59219533133 6.14436068112 0.933585925544 0.928346867195 44.6253721054 72.6322344697 0.144972283652 0.211237620387 0.0 0.211332580794 0 0
1061827584723653 26122 1236 26 22.5751285037 22.7875223172 22.4525529682 3.91123452864 6.79062673245 0.530815031922 0.471792173581 5.19063361661 5.61673365606 0.146957667444 0.224261924733 0.65828987086 0.221805382702 0 1061827584721976
1061827584721300 84160 1236 26 22.3743493341 22.3740809097 22.1514006549 3.290090415 4.76654059265 0.751694182821 0.676041404046 -79.2198726485 -77.5730839667 0.140579256924 0.177713837272 0.0 0.175813880737 0 0
1061827584723450 48193 1236 26 21.6504966867 21.7354291115 21.1197356863 8.37986795369 22.5914178676 0.549860672204 0.50454466493 -70.8678112956 -69.4012737642 0.125186594609 0.173885398534 0.169519090964 0.172034376842 0 1061827584721532
