# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35  38878 1540.17 3008.05  -0.15  -0.05  21.931  0.019  21.975  21.657  21.948   3.739   0.874  55.366   3.633   0.843  56.971   6.025   0.820  59.748   0.150 0 0 0 0 0 1 
1236 35 138900  933.55 1861.70  -0.08  -0.05  22.118  0.019  22.118  21.600  22.197   5.301   0.635  38.277   6.083   0.527  37.113  14.591   0.456  36.269   0.000 0 0 0 0 0 1 
1236 35  67627 1429.50 1951.78   0.08  -0.24  22.379  0.021  22.389  22.097  22.373   3.834   0.789  64.276   3.734   0.697  67.049   5.914   0.673  70.865   0.037 0 0 0 0 0 1 
1236 35 181461 1782.68 4071.28   0.02   0.19     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239428886 0 1 
1236 35 136054 1495.16 2466.12  -0.05  -0.08  20.841  0.018  20.852  20.517  20.829   3.936   0.889 -41.789   4.084   0.805 -42.368   7.147   0.756 -43.417   0.036 0 0 0 0 0 1 
1236 35  46379  136.61 1280.62  -0.03  -0.07  21.975  0.019  21.975  21.709  21.944   3.570   0.866  11.380   3.358   0.786   5.870   5.081   0.760   3.094   0.000 0 0 0 0 0 1 
1236 35 184172 1479.60 1345.86  -0.16  -0.08     nan    nan     nan     nan  22.667   3.596   0.725  71.549     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239427315 0 1 
1236 35 128111  430.70 3175.73   0.54   0.07  23.052  0.029  23.052  22.819  23.121   3.603   0.806  21.107   3.358   0.690  16.111   4.933   0.617  15.923   0.000 0 0 0 0 0 1 
1236 35 201000  685.42  466.85   0.04  -0.23  21.874  0.019  21.976  21.430  21.997   4.994   0.767  71.441   5.639   0.720  71.859  13.162   0.712  72.674   0.219 0 0 0 0 0 1 
1236 35 114097  465.45  600.96  -0.01   0.01  22.790  0.024  22.790  22.459  22.787   4.044   0.811 -75.842   3.929   0.731 -75.001   6.676   0.717 -74.148   0.000 0 0 0 0 0 1 
1236 35 158600  403.61 1119.32   0.06  -0.13  22.527  0.022  22.596  22.228  22.521   3.927   0.791  79.030   4.060   0.678  79.728   7.513   0.613  77.856   0.208 0 0 0 0 0 1 
1236 35  19851  288.76 2177.34  -0.06  -0.08  19.677  0.017  19.719  19.197  19.687   5.228   0.892 -74.547   6.149   0.863 -71.544  14.362   0.838 -68.257   0.094 0 0 0 0 0 1 
1236 35  47773  774.36 3190.33   0.93   0.37     nan    nan     nan     nan     nan   3.410   0.769  50.794     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 184255 1185.81 1234.36   0.08  -0.13  21.937  0.019  21.937  21.567  21.983   4.807   0.680   3.508   5.301   0.558   2.014  10.220   0.485   0.971   0.000 0 0 0 1061866239427252 0 1 
1236 35  95536  656.85 1266.85  -0.11   0.06  21.816  0.019  21.887  21.635  21.815   3.970   0.652 -64.776   4.011   0.437 -63.638   5.988   0.400 -62.992   0.296 0 0 0 0 0 1 
1236 35 108555 1098.15  346.54   0.02  -0.13  21.580  0.018  21.580  21.165  21.563   4.356   0.798  -8.542   4.630   0.703 -10.595   9.137   0.675  -9.202   0.000 0 0 0 0 2 1 
1236 35  79922  571.39 3240.51  -0.06  -0.20  21.185  0.018  21.334  20.948  21.240   3.997   0.882  65.062   4.220   0.842  63.038   7.741   0.834  61.687   0.416 0 0 0 0 0 1 
1236 35 194071  609.76 2865.65   0.39  -0.17  22.673  0.024  22.672  22.468     nan   3.584   0.843   2.532   3.314   0.720  -4.028   4.673   0.642  -6.059   0.000 0 0 0 0 0 1 
1236 35 134368 1454.87 1049.42  -0.05  -0.10     nan    nan     nan     nan  20.883   3.716   0.807  65.746     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239427282 0 1 
1236 35  71791 2007.96  988.01   0.37  -0.06  24.003  0.065  24.003  23.999  24.032   2.294   0.904  74.654   1.243   0.677 -79.835   0.882   0.612 -80.269   0.000 0 0 0 1061866239427089 0 1 
1236 35 120800  860.21 1535.21  -0.04  -0.18  21.739  0.019  21.738  21.383  21.741   3.928   0.871 -86.686   4.002   0.805 -82.288   7.242   0.755 -81.824   0.000 0 0 0 0 0 1 
1236 35 189642 1903.56   23.41   0.44  -0.41  22.471  0.022  22.948  22.397     nan   4.154   0.706 -73.535   4.538   0.550 -70.854  10.027   0.600 -64.114   0.886 0 0 0 0 2 1 
1236 35 113770  423.33 2255.39  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 162496  931.44  820.74   0.02   0.04     nan    nan     nan     nan     nan   3.079   0.935 -42.709     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239426994 0 1 
1236 35  20814 1178.36 3889.18   0.01  -0.32  22.348  0.020  22.794  22.179  22.361   4.875   0.734  16.125   5.970   0.608   9.946  16.123   0.508   5.655   0.771 0 0 0 1061866239428782 0 1 
1236 35 102927 1786.95  714.26  -1.21   0.05  22.383  0.020  22.383  21.826     nan   5.317   0.797   7.776   5.914   0.746   7.466  15.162   0.663   8.729   0.000 0 0 0 1061866239426937 0 1 
1236 35  78016  802.11  153.97   0.42  -0.09  22.138  0.019  22.653  21.900  22.437   7.149   0.560 -77.041   9.209   0.446 -77.815  29.823   0.365 -79.065   0.749 0 0 0 0 0 1 
1236 35  20502  790.07 3948.70   0.15  -0.08  21.614  0.018  21.614  21.118  21.589   5.050   0.730   0.597   5.740   0.631  -1.338  13.203   0.571  -2.749   0.000 0 0 0 0 0 1 
1236 35  98274 1535.82 1624.60   0.08   0.16  22.988  0.028  22.987  22.874     nan   3.554   0.668  59.337   3.274   0.453  59.904   4.030   0.322  58.937   0.000 0 0 0 0 0 1 
1236 35 199937 1649.02 1793.19  -0.06  -0.03  20.362  0.017  20.362  19.884  20.350   5.136   0.790 -47.546   5.960   0.705 -46.611  13.357   0.647 -46.252   0.000 0 0 0 0 0 1 
1236 35 190506 1416.27 3833.92  -0.20  -0.19  20.978  0.018  20.986  20.517  20.956   5.516   0.620  33.254   6.340   0.520  32.021  14.101   0.462  31.263   0.020 0 0 0 0 0 1 
1236 35  46376 1486.99  880.51   0.06   0.17  23.015  0.028  23.015  22.714  22.989   3.581   0.847  12.509   3.363   0.767   3.611   5.510   0.703  -4.488   0.000 0 0 0 0 0 1 
1236 35 185508  175.47 2901.70  -0.15   0.10  22.791  0.025  22.940  22.586  22.978   3.795   0.863  35.318   3.798   0.750  26.451   6.960   0.646  22.250   0.450 0 0 0 0 0 1 
1236 35  49970  404.96 3737.61  -0.25  -0.03  21.589  0.018  21.621  21.216  21.592   4.299   0.828  12.022   4.626   0.750   5.607   9.084   0.702   0.071   0.092 0 0 0 0 0 1 
1236 35  20319  973.37 3190.15   0.01  -0.06  21.869  0.019  21.868  21.668  21.869   3.452   0.799 -60.722   3.249   0.619 -57.256   4.493   0.539 -56.452   0.000 0 0 0 0 0 1 
1236 35  62649  161.59  317.75  -0.13  -0.03  21.147  0.018  21.450  20.877  21.307   4.941   0.732 -15.519   5.712   0.618 -15.881  14.906   0.509  -9.895   0.581 0 0 0 0 2 1 
