# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72 134523  728.48  392.40  -0.15   0.14     nan    nan     nan     nan     nan   2.874   0.949 -18.932     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 72 102668  106.60  262.61  -0.08   0.09  22.499  0.024  22.689  22.291  22.666   3.987   0.897 -31.142   4.218   0.778 -28.713   8.189   0.693 -29.261   0.514 0 0 0 0 0 1 
1236 72 109763  703.90 3231.22  -0.03  -0.18  21.587  0.020  21.586  20.940  21.568   6.635   0.607  -8.430   8.153   0.509  -9.205  23.417   0.433  -9.811   0.000 0 0 0 0 0 1 
1236 72   7031  647.00 1265.50  -0.10  -0.12  22.313  0.022  22.313  21.856  26.068   4.401   0.874  81.973   4.470   0.870  81.373   9.206   0.877  80.487   0.000 0 0 0 1062025153217242 0 1 
1236 72  80708  602.57  736.64  -0.04  -0.08  20.815  0.020  20.832  20.655  20.789   3.060   0.960  64.764   2.451   0.982  75.445   3.034   0.949 -40.637   0.097 0 0 0 0 2 1 
1236 72 181356  503.54   53.95  -0.50  -0.12  22.617  0.024  22.617  22.177     nan   5.299   0.674  33.704   5.906   0.551  30.212  12.901   0.462  28.323   0.000 0 0 0 1062025153216539 0 1 
1236 72 155065  632.40 2597.03  -0.17  -0.58  23.210  0.031  23.209  22.900     nan   4.741   0.617 -81.003   4.920   0.443 -80.187   9.024   0.320 -80.766   0.000 0 0 0 0 0 1 
1236 72 166506 1085.95 1531.70  -0.03  -0.01  19.885  0.019  20.048  19.562  19.996   4.972   0.870 -40.171   5.848   0.812 -37.199  12.905   0.768 -36.548   0.371 0 0 0 0 0 1 
1236 72  94482  488.24 3622.54   0.02  -0.05  19.468  0.020  19.510  19.009  19.470   5.093   0.932 -70.806   5.935   0.912 -64.889  13.441   0.887 -60.169   0.098 0 0 0 1062025153218613 0 1 
1236 72  44191 1635.13 3273.74   0.37  -0.06  22.054  0.021  22.100  21.638  22.071   4.032   0.949  25.252   4.191   0.943  15.088   8.611   0.951   4.241   0.114 0 0 0 0 0 1 
1236 72 125133 1386.82 2443.81   0.03  -0.01  21.774  0.020  21.835  21.133  21.816   5.080   0.974 -11.838   5.909   0.949  -8.969  16.942   0.931 -10.869   0.112 0 0 0 0 0 1 
1236 72  45879 1094.41 3113.77  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
