id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994788000 185103 1236 24 22.715601579 22.715296915 22.1424932966 5.35836287098 13.4832928251 0.776873790077 0.724573927958 9.15197323878 9.33621289268 0.126180525963 0.238442580212 0.0 0.241875131122 0 0
1061818994788427 87034 1236 24 22.0777935133 22.1215898648 21.3506611462 8.17659496919 25.4476558401 0.819595824802 0.825510986084 -74.1760674175 -73.0518420681 0.107636727282 0.202284035021 0.0767252087155 0.204100097361 2 0
1061818994789612 87034 1236 24 22.6921082685 22.691525421 22.157987047 6.03429236159 14.5096142832 0.546013237978 0.490385609439 18.38387756 18.8006943883 0.124873545411 0.227083969416 0.0 0.228927111316 0 1061818994788427
1061818994787543 70878 1236 24 21.9833344694 22.2600050141 21.755284785 4.40109043761 8.9812432699 0.504174603629 0.597866224064 -42.3232384899 -34.9274389616 0.110632956946 0.151951060756 0.590530585653 0.151640784263 3 0
1061818994789229 70878 1236 24 22.2713359572 22.2710771531 21.9496413011 4.37367878239 7.74276600413 0.49436451712 0.409099909833 -43.6533837279 -43.34510914 0.116346880656 0.152172077932 0.0 0.15246309996 0 1061818994787543
1061818994789118 154471 1236 24 23.0532175389 23.109815162 22.7277189093 4.75453872256 8.93827585369 0.536120752648 0.499973082756 -47.861319086 -41.92129283 0.15000335535 0.274634547111 0.16529459452 0.276293991924 0 1061818994787241
1061818994787315 18408 1236 24 22.8843797828 22.9366671047 22.8077598959 2.94802563162 3.5095365312 0.41844389235 0.314817062402 10.5257525007 9.54992777809 0.147244131151 0.19452674397 0.40251921905 0.194377967807 0 0
1061818994788322 83561 1236 24 22.1586475981 22.3396563732 21.8000126994 4.77769068831 10.9782944407 0.886183461507 0.880191741193 -37.059744898 -32.0977029905 0.111684941594 0.178410903632 0.383053855656 0.178802464588 0 0
1061818994786418 100458 1236 24 22.7803058999 22.7801266996 22.3469869785 5.16637166428 10.7128030323 0.620342053036 0.57749649656 -16.3156175008 -19.0894105869 0.132855404061 0.240025194799 0.0 0.243856169732 0 0
1061818994788906 125291 1236 24 23.0016619769 23.0015128653 22.6750678414 4.27640227244 7.67413242218 0.737234276769 0.642491332291 -77.2090032432 -75.7317473305 0.15110952583 0.266769470461 0.0 0.269858461769 0 1061818994786751
1061818994788844 107372 1236 24 20.6563337711 20.7661459846 20.0417369696 11.3956656165 35.8414342914 0.4796892959 0.427937699464 -5.52468178281 -5.8652510701 0.100900438825 0.115738406858 0.191351978394 0.11565687257 0 1061818994786586
1061818994788564 162798 1236 24 22.7943248335 22.793745447 22.46569916 3.77527126909 6.65264949589 0.76925352556 0.679673078864 -53.850635669 -49.7549398345 0.134163264998 0.20788825083 0.0 0.209045062006 0 0
1061818994788078 10352 1236 24 21.0908674095 21.7352953598 21.055984722 10.6504001908 29.5531032307 0.465278685222 0.447303838374 53.9136290241 54.1007469435 0.104025342364 0.159929580368 0.958840188358 0.158376117771 2 0
1061818994789396 10352 1236 24 21.8743851567 22.0712348058 21.4663064416 5.91788053162 15.001750337 0.789465639772 0.77608871332 32.9616245579 32.83967158 0.108273130163 0.163792255948 0.379341304298 0.164061646611 0 1061818994788078
1061818994787713 11633 1236 24 22.6084621162 22.6080964475 22.3713588666 3.01251811089 4.30762633666 0.822458494599 0.790559102174 -84.8736209162 -87.0728331188 0.129019193062 0.172713442321 0.0 0.17331293826 0 0
1061818994787060 162288 1236 24 22.1314283226 22.1311260925 21.7149585128 4.90264021251 9.8268452791 0.61993910113 0.57202695114 77.5282323967 78.3464584659 0.112628892754 0.1518228995 0.0 0.152364741387 0 0
1061818994786711 14713 1236 24 21.5580446838 21.5577714575 20.8945116898 6.76623735744 19.12727596 0.717862410448 0.667612124846 -70.682701844 -71.3896701114 0.104322509666 0.134569401247 0.0 0.134939517061 0 0
1061818994787617 64634 1236 24 22.4805164804 22.4802442693 22.1010377838 3.794424294 7.0272920289 0.839257649263 0.804378596114 -8.67929301515 -11.4549562575 0.121855799729 0.17526702835 0.0 0.17612492217 0 0
1061818994789147 107647 1236 24 22.6933353038 22.8419424879 22.5317575644 3.58522504103 6.07863241169 0.611490472356 0.5206893854 41.4702305294 40.7463763747 0.134439537825 0.207236864846 0.50188705396 0.207099693844 0 1061818994787397
1061818994787062 9749 1236 24 21.2665846589 21.388203001 20.9656769553 4.80855478609 9.58758136713 0.722912329327 0.682859153584 39.0025342508 38.6326397246 0.105183621839 0.118875086347 0.317340880865 0.118548512466 0 0
1061823289754983 81664 1236 25 22.5384975918 22.5399885177 22.36471312 2.98589351255 3.81305851063 0.655108165404 0.600437387158 32.1105747155 35.5372952344 0.123213278834 0.166302453861 0.0 0.166301442438 0 0
1061823289756486 26242 1236 25 21.6278433053 21.8177273248 21.4827900978 4.78179579514 8.45571903146 0.453700391977 0.38972347198 -11.2729024118 -12.2538104519 0.100718833091 0.132218717303 0.58642158086 0.131295751222 0 1061823289754711
1061823289754891 108651 1236 25 22.2280197557 22.3018281255 21.8978804998 3.74150884653 7.01689849984 0.924877517379 0.926385077396 -6.91688542322 -34.8545246397 0.109993394086 0.165858183638 0.201590686482 0.165828504149 2 0
1061823289756560 108651 1236 25 22.3564085795 22.3573536088 22.0099242037 3.56903128535 6.21270514133 0.883206704081 0.867342529728 21.868089876 26.1452505759 0.113861133323 0.166720288562 0.0 0.167237038761 0 1061823289754891
1061823289755573 198533 1236 25 21.7584053571 21.916801147 21.5728401322 4.08031081426 7.34537940054 0.762666174138 0.671929331814 9.40993177968 7.6093455783 0.103392865797 0.139944526262 0.476345923842 0.139223620536 2 0
1061823289756892 198533 1236 25 21.9288852537 21.9694086605 21.656254629 3.73145528504 6.1526472669 0.796992830282 0.767111956504 10.2003275439 11.4030556381 0.105919446706 0.14036563111 0.131424265483 0.139930874151 0 1061823289755573
1061823289755437 185350 1236 25 22.953404245 22.9556402321 22.7915934043 3.33314974156 4.35213222756 0.563460976515 0.483418030925 -19.5577998319 -18.633555846 0.147309423425 0.219456781307 0.0 0.221341735787 0 0
1061823289755896 5387 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289754211 191503 1236 25 21.6790839419 22.1137013695 21.6070595517 4.56784230316 10.5345874847 0.791312354618 0.675912483403 -61.2356848776 -57.449781515 0.102570645473 0.157254528859 0.880164599895 0.15588748083 2 0
1061823289756236 191503 1236 25 22.1871556008 22.2315558881 21.8539121456 3.69249545057 6.82712955096 0.901673535985 0.851585319701 79.8099731661 83.1420922756 0.110583289513 0.158294566033 0.135893027639 0.158126769525 0 1061823289754211
1061823289754917 49301 1236 25 22.5639723413 22.6615744199 22.1823461021 4.56304397463 9.91912908638 0.937173965266 0.881730925152 4.40107338584 5.65217665848 0.118544381341 0.224692372567 0.238387951647 0.225430055257 0 0
1061823289754619 111259 1236 25 23.0513867612 23.1788770208 22.8423160526 4.99716784227 9.13241124972 0.380310486138 0.296747064483 -80.1446596438 -81.0440536939 0.150961056659 0.290550239933 0.406340836379 0.290756508542 0 0
1061823289756974 71710 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755797
1061823289755133 177317 1236 25 23.0555756108 23.0549417152 22.9130610108 2.96242368507 3.75542950099 0.596664775826 0.456547751295 52.9141041162 45.4444715855 0.156006584902 0.223984628096 0.0 0.224636416924 0 0
1061823289755413 82089 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289756889 136746 1236 25 22.7819922794 22.8656338007 22.6277669051 2.87456775321 3.97814554634 0.746278800214 0.745613146901 36.8252064554 33.4828579314 0.138164998005 0.204948976447 0.354641847852 0.204667270267 0 1061823289755557
1061823289754885 134315 1236 25 22.2151863285 22.2581971321 22.084461465 3.30412944769 4.3522385336 0.484410008717 0.390813535264 37.0544849176 37.1819428073 0.111492683433 0.144574890734 0.243241517529 0.143979079346 0 0
1061823289755254 156204 1236 25 22.0233662513 22.2859841229 21.5565974106 8.49661775722 25.5347233514 0.633611784299 0.60970550265 -5.10169561731 -7.56643053726 0.102849407159 0.225271317797 0.427214965927 0.226081358395 2 0
1061823289756721 156204 1236 25 22.4411880646 22.4427017829 21.7439275051 6.77672822611 20.1106617846 0.747905238826 0.692210244567 -21.7237604234 -25.4118687884 0.110978390843 0.230194594506 0.0 0.232778141958 0 1061823289755254
1061823289753865 91053 1236 25 22.229272259 22.3339850677 21.9290177104 4.84274322689 9.65661792686 0.625562041644 0.551224982127 6.12552460987 4.84552118647 0.109682552431 0.172303065101 0.290027959255 0.172252985256 0 0
1061823289753747 105519 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289754388 188982 1236 25 22.985049496 23.0215642102 22.8730584523 2.61356410087 3.06408270785 0.795935621607 0.758813537604 67.6897696456 63.1663034761 0.153572161217 0.220799940013 0.252306731285 0.220761028126 0 0
1061823289754581 23863 1236 25 20.887090261 20.8864078529 20.3773917786 6.01254669297 13.9704568334 0.685561301471 0.635109406387 -18.5810652796 -18.8162781176 0.0977571161325 0.115455086782 0.0 0.11463883544 0 0
1061823289754794 125753 1236 25 20.8571019789 20.8568555492 20.4830929593 5.20468850558 9.98102003522 0.574813394793 0.509571731088 -15.9013250552 -16.3976316198 0.0977737621257 0.112946582933 0.0 0.112009955045 0 0
1061823289754921 109301 1236 25 22.9165217003 22.9953942495 22.6226562971 4.21265264017 7.89639924041 0.707241982973 0.631171716046 41.1760373372 38.0291305803 0.140394491123 0.260935748884 0.22983789144 0.261643730688 0 0
1061823289753744 79810 1236 25 21.8195847857 21.8995253767 21.3580988194 5.18251413802 12.2865688789 0.917178269698 0.874091581132 39.2532334462 46.097733663 0.104533299139 0.152798778073 0.180867802414 0.152655651712 0 0
1061823289755105 156740 1236 25 22.6622685911 22.6635287362 22.2012685149 4.6664336515 9.84356182717 0.688728791838 0.664870746562 -27.5645344561 -28.8574805636 0.123299099852 0.214933152042 0.0 0.216823477832 0 0
1061823289755034 5957 1236 25 22.8806144433 22.881906438 22.2972697107 7.33135757373 19.3208778584 0.476375185423 0.411464519677 -39.5113535672 -39.7493905087 0.129111597135 0.298216963455 0.0 0.302329188595 0 0
1061823289755019 64087 1236 25 22.7534816414 22.7533274877 22.171983987 5.83829169539 14.8675911049 0.657976934369 0.596639391438 34.193172506 33.8256340895 0.123759401152 0.252674570352 0.0 0.254602735693 0 0
1061823289754727 174552 1236 25 21.5687978976 21.8155920697 21.2487763536 5.67874591963 13.8766863638 0.752337074562 0.710489634875 -45.4968375506 -39.7276286731 0.100210609541 0.146829046685 0.48851799515 0.146245820788 2 0
1061823289756487 174552 1236 25 21.939276234 21.9391452501 21.4691444758 4.86593472859 10.5351578581 0.775353972989 0.733769732185 -65.5872029383 -67.8799525323 0.104105530929 0.14797511526 0.0 0.148335535875 0 1061823289754727
1061823289755291 185103 1236 25 22.7047896164 22.7069008679 22.0405236635 5.63857853783 15.4886646685 0.923949665254 0.905514147805 -18.9153617412 -28.7305374448 0.12149428687 0.266630159292 0.0 0.268987789411 0 0
1061823289755712 87034 1236 25 22.4056195901 22.4078528509 21.8213526068 6.9657938268 18.3440320992 0.554723696122 0.482914914019 52.6081419706 52.2474036359 0.110909069333 0.209762196686 0.0 0.211622303117 0 0
1061823289756513 70878 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754806
1061823289754504 154471 1236 25 23.0568537518 23.0548961014 22.6292886729 5.77880488402 12.8180534619 0.494552749148 0.370563955447 -66.1335481473 -66.8040467954 0.142259667004 0.293984394683 0.0 0.297936014776 0 0
1061823289756452 18408 1236 25 22.3833999378 22.6297029385 22.2573598873 4.05479652979 6.98432756835 0.522906725145 0.553170723089 24.5065770732 26.2475628781 0.11486818384 0.186524488286 0.687357486666 0.185613539598 0 1061823289754631
1061823289755620 83561 1236 25 22.1767710761 22.2737627315 21.6109225773 5.81855883849 16.1082976811 0.872960188647 0.835783709114 43.9656504347 49.4329083918 0.105907309622 0.195745656777 0.178446481897 0.196581866361 2 0
1061823289756903 83561 1236 25 22.3685391489 22.3713480749 21.8231923828 5.13318578419 12.2858487 0.93035959362 0.911254057672 6.86309548648 -12.1181989553 0.11046518416 0.19855890794 0.0 0.200806232829 0 1061823289755620
1061823289753704 100458 1236 25 22.6798251576 22.7235934269 22.1749518728 5.30479045989 12.9926067875 0.73154812889 0.648629654853 -20.8613478758 -20.521279822 0.12387830023 0.240759779989 0.0998769565529 0.241754245119 0 0
1061823289753983 125291 1236 25 23.2707568291 23.2685531674 23.0275004372 3.53986090244 5.80529945682 0.728023549043 0.549677622098 -56.1578598215 -58.2667423414 0.17050715687 0.293584227209 0.0 0.298307953246 0 0
1061823289753861 107372 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755844 162798 1236 25 22.8969793637 22.8985718943 22.649550193 3.48528269741 5.42518031652 0.718321115811 0.628394544629 -70.8724967562 -72.3320698892 0.13952792 0.221246502523 0.0 0.223745446785 0 0
1061823289755368 10352 1236 25 21.9517201344 21.9510352681 21.1947370764 6.40691886754 19.8514986074 0.854599176074 0.826237409954 -36.3859315136 -35.7853153639 0.102265407005 0.166827928998 0.0 0.16753548792 0 0
1061823289756588 11633 1236 25 22.5350005888 22.6393425001 22.3155730393 3.4922962273 5.95352726083 0.735668266517 0.666614344063 -83.1621290285 -82.2095598093 0.120899984439 0.188191719688 0.341992131659 0.188039147746 0 1061823289755005
1061823289754315 162288 1236 25 22.1465543761 22.1458943018 21.7977038723 4.73714803971 8.85048690934 0.592418739824 0.500126029547 83.2978004713 83.7875271975 0.107133902076 0.153928178427 0.0 0.154068936358 0 0
1061823289756106 14713 1236 25 21.2932288476 21.5714044627 20.9608861374 7.13689038124 18.5110121512 0.691530539121 0.661164474652 -74.0193562859 -73.462985137 0.0974007337416 0.140550096747 0.513018476904 0.139976049496 0 1061823289753964
1061823289754910 64634 1236 25 22.3129075664 22.3139911463 21.932240727 4.70640884707 9.04680855672 0.678955543443 0.625059537015 -15.3609103498 -15.1676292531 0.110712870646 0.171910974458 0.0 0.173033439775 0 0
1061823289754591 107647 1236 25 22.9976028097 23.0795798037 22.8931046566 2.72568384356 3.32801643436 0.592736631182 0.616285030358 71.6622058944 71.0554492846 0.154994514165 0.224803606716 0.444703832863 0.224435829986 0 0
1061823289754316 9749 1236 25 21.0952479377 21.392844767 20.895387482 4.50346416387 10.4208166482 0.835321753992 0.710112143355 57.6923911241 60.8151428545 0.0973840260675 0.121636890033 0.640283534429 0.12064496572 2 0
1061823289756297 9749 1236 25 21.3845460083 21.4242120127 21.0030302711 4.210112457 8.29684626399 0.883564748066 0.8597711811 51.0093291906 47.7364423144 0.0986571884368 0.12170780378 0.111020039849 0.121034492469 0 1061823289754316
1061827584722157 81664 1236 26 22.5390555965 22.5379247477 22.3100903888 3.10861489162 4.57143820701 0.712247915498 0.615203810382 1.72335280819 7.95806937055 0.146154397485 0.188617262575 0.0 0.186809756036 2 0
1061827584723700 81664 1236 26 22.5634182633 22.5622898701 22.3897387478 2.962370066 3.78489591742 0.73536388229 0.695304480202 -0.879788829922 -1.47591330943 0.147280471119 0.189169684533 0.0 0.187870452309 0 1061827584722157
1061827584721921 26242 1236 26 21.7962607496 21.8121080792 21.5505477174 4.58491342779 7.40396985586 0.435912531075 0.349582919705 -7.14226664838 -7.11995706595 0.127611655126 0.149543078966 0.0670898039383 0.146544885088 0 0
1061827584722084 108651 1236 26 22.1887052784 22.2817675495 21.9023844324 3.66958361149 6.62192267433 0.89603538275 0.894004669495 36.3440615919 31.5499758584 0.133850893528 0.181219382499 0.270910984192 0.179009510326 0 0
1061827584722741 198533 1236 26 21.9163668964 21.9924537946 21.6812453781 3.20895850764 5.15335570246 0.932045391616 0.923368278048 -3.6229586458 -24.900654484 0.130024417606 0.157507626411 0.260721893755 0.154490213572 0 0
1061827584722597 185350 1236 26 22.9485955987 22.9477408593 22.6410797278 3.22594365846 5.35709212768 0.803360132892 0.762243703539 12.1709702302 10.8203516643 0.16636052031 0.248651240843 0.0 0.249736964813 0 0
1061827584723021 5387 1236 26 22.2712632745 22.2713587313 21.8847041048 5.14569875514 10.3088580665 0.529466147922 0.435066781536 52.7926353963 52.7894170168 0.1356192109 0.187028627983 0.0 0.185370037254 0 0
1061827584723412 191503 1236 26 22.0634889909 22.2113997886 21.815287245 3.85201824225 7.32030395693 0.844226843005 0.795112662578 84.8417369295 85.3606164112 0.131282379935 0.177074951402 0.404147445511 0.174556749244 0 1061827584721471
1061827584721929 165137 1236 26 23.179277248 23.1783348892 22.6770956461 5.62568815038 13.1328684374 0.55786592978 0.487034371817 26.973520124 26.5052026575 0.177507413047 0.361097709563 0.0 0.36518266654 0 0
1061827584722099 49301 1236 26 22.5784129396 22.7046609372 22.2189042803 4.3170725857 9.12476180063 0.914743869307 0.918842490763 20.7021141801 24.7292605799 0.144300125786 0.244382220834 0.29700488075 0.243357559709 0 0
1061827584722893 126744 1236 26 21.9503920333 22.0565732286 21.5978094247 4.57174794888 9.57002718472 0.855463520748 0.816323237133 -43.1182768231 -45.0313399868 0.12973408954 0.174151949739 0.262111017844 0.171734563109 0 0
1061827584723604 111259 1236 26 22.6468729612 22.7280815692 22.2060150307 7.07353466574 17.2989151234 0.400300577033 0.330249651095 -78.4211110988 -77.624517139 0.142898283468 0.272999130819 0.183430370642 0.273354986506 0 1061827584721840
1061827584722968 71710 1236 26 19.4170711307 19.4401891848 18.8825603327 7.0363443154 17.4023789803 0.806843666753 0.778370518462 -89.9428146052 -88.1348700139 0.12224420746 0.127207945808 0.0502237624837 0.123121291793 2 0
1061827584724014 71710 1236 26 19.4243005117 19.4407470737 18.8689664584 7.01887831622 17.6750935028 0.810040501001 0.77798201966 -89.7847471249 -87.9975803815 0.122245054121 0.127208087335 0.0353539727903 0.123120327497 0 1061827584722968
1061827584722595 174368 1236 26 22.7455446778 22.744811182 22.3804915381 4.15676858764 7.57281597631 0.668085966174 0.625824317452 30.2238993649 28.2827029362 0.153136095104 0.232742173365 0.0 0.232051728999 0 0
1061827584720910 140065 1236 26 23.055994949 23.0558499986 22.9374028826 4.01921824104 5.13024360369 0.290984477896 0.16205410534 57.7446243328 56.5721214956 0.176866187668 0.252491043012 0.0 0.252312479933 0 0
1061827584723815 177317 1236 26 22.7675574132 22.8711837873 22.5744197791 3.87146404135 6.31657138478 0.510647489626 0.454253130514 40.7120533917 40.8715586103 0.156563709353 0.233753324705 0.370597058406 0.231968878867 0 1061827584722298
1061827584723910 136746 1236 26 23.1454417617 23.1597875765 23.0481332066 1.50284732758 1.61476040514 0.809228437726 0.727864664335 76.6971719739 85.6395020075 0.198877007643 0.232181076027 0.128402324839 0.230195401869 0 1061827584722692
1061827584722069 134315 1236 26 22.2892748777 22.2882465383 22.1872926285 3.17765106911 3.59082097237 0.406096123894 0.311430372359 40.566986782 41.0519928494 0.138655723243 0.162576513093 0.0 0.159923402839 0 0
1061827584723859 156204 1236 26 22.6975458533 22.6972195948 22.1045423064 6.27084321616 16.1748488032 0.61111887312 0.566465238258 -28.6365494973 -30.4597882735 0.144913090579 0.274020192442 0.0 0.275269255423 0 1061827584722420
1061827584721137 91053 1236 26 22.5195790933 22.5198754624 22.2179780633 3.98199472713 6.73752940779 0.646998792777 0.568629037318 -2.22491631557 -5.407567723 0.144716283449 0.197229803057 0.0 0.195858073821 0 0
1061827584721027 105519 1236 26 22.1727125885 22.5684965945 22.0323219959 4.27095846864 9.81651025468 0.909508271625 0.861946447333 81.4912431925 -89.6731269435 0.133695717139 0.224889853102 0.776559464715 0.22210278984 0 0
1061827584722955 144561 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061827584724010 144561 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061827584722955
1061827584721610 188982 1236 26 21.7715521058 22.4197166402 21.773319232 6.25478174021 14.8580372583 0.504352385961 0.597889078429 75.8424290914 77.530091647 0.126533074783 0.218088904549 1.0 0.212949989764 3 0
1061827584723477 188982 1236 26 22.6352292935 22.8125953662 22.4616152844 3.35957830409 5.69723030448 0.714681175491 0.717847948108 46.3141047137 46.3660745134 0.150254802404 0.22837676881 0.533560841157 0.226268572836 0 1061827584721610
1061827584721797 23863 1236 26 20.8851426125 20.8846648204 20.3836444977 6.06989745983 14.1113969319 0.666410536977 0.6032290163 -17.1035846704 -17.8861324253 0.121802547949 0.133550240537 0.0 0.130049109368 0 0
1061827584721958 125753 1236 26 20.7946503726 20.845235212 20.4763236837 5.25344802944 9.99218688154 0.550341670929 0.482489289115 -19.7577330538 -21.635160375 0.121801593945 0.13098497745 0.151118377791 0.127246734188 0 0
