# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33 134523  728.48  392.40  -0.01  -0.10  22.320  0.022  22.588  22.118  22.470   4.694   0.716 -19.648   5.275   0.601 -21.551  11.461   0.530 -22.426   0.611 0 0 0 0 0 1 
1236 33 102668  106.60  262.61   0.12  -0.34  22.720  0.024  22.721  22.350  23.452   3.890   0.846 -20.907   3.893   0.763 -24.622   7.167   0.727 -31.610   0.000 0 0 0 0 0 1 
1236 33 109763  703.90 3231.22   0.04  -0.14  21.655  0.020  21.654  21.042     nan   6.421   0.601 -13.623   7.782   0.498 -13.269  21.442   0.422 -12.842   0.000 0 0 0 1061857649493876 0 1 
1236 33   7031  647.00 1265.50   0.43   0.29  22.176  0.021  22.176  21.658  22.107   4.291   0.937  66.481   4.780   0.895  71.732  10.938   0.866  80.169   0.000 0 0 0 1061857649492695 0 1 
1236 33  80708  602.57  736.64   0.03  -0.06  20.709  0.020  20.777  20.574  20.709   3.011   0.972  24.194   2.601   0.938   8.388   3.467   0.872  -1.430   0.342 0 0 0 1061857649492373 0 1 
1236 33 181356  503.54   53.95   0.02  -0.06  22.265  0.021  22.265  21.574  22.241   6.522   0.612  15.179   7.847   0.541  14.643  23.146   0.503  13.944   0.000 0 0 0 0 0 1 
1236 33 155065  632.40 2597.03   0.18  -0.66  22.585  0.023  22.940  22.419  22.849   4.484   0.775 -43.485   5.033   0.654 -50.106  11.833   0.563 -55.859   0.723 0 0 0 1061857649493545 0 1 
1236 33 166506 1085.95 1531.70   0.03  -0.06  19.956  0.020  20.084  19.596  20.026   4.929   0.881 -45.007   5.757   0.835 -44.375  12.754   0.800 -43.226   0.293 0 0 0 0 2 1 
1236 33  94482  488.24 3622.54  -0.02  -0.04  19.357  0.019  19.454  18.937  19.418   5.102   0.938 -66.499   6.094   0.911 -66.838  14.123   0.889 -64.811   0.217 0 0 0 0 2 1 
1236 33  44191 1635.13 3273.74   0.05  -0.18  21.995  0.021  22.050  21.561  22.074   4.230   0.915 -65.580   4.550   0.881 -61.506   9.924   0.852 -60.457   0.134 0 0 0 1061857649493895 0 1 
1236 33 125133 1386.82 2443.81  -0.02  -0.10  21.802  0.020  21.874  21.177  21.900   5.308   0.900  43.420   6.156   0.885  45.301  17.490   0.878  46.159   0.134 0 0 0 0 0 1 
1236 33  45879 1094.41 3113.77  -0.06  -0.09  22.239  0.021  22.238  21.834  22.969   4.099   0.907  81.927   4.279   0.836  84.450   8.556   0.760  84.762   0.000 0 0 0 0 0 1 
1236 33  79838  596.32  122.51   0.04  -0.05  19.963  0.019  20.006  19.507  19.972   4.966   0.917   2.487   5.758   0.890   1.114  13.024   0.866  -1.326   0.099 0 0 0 0 2 1 
1236 33  56832 1027.47 3634.98  -0.03  -0.05  22.958  0.027  23.030  22.752     nan   3.634   0.783  -2.974   3.536   0.642  -3.352   5.751   0.537  -2.236   0.276 0 0 0 1061857649494113 0 1 
1236 33  89908 1822.09 1607.55  -0.02  -0.04  20.009  0.019  20.075  19.507  20.038   5.335   0.889 -48.817   6.369   0.854 -49.536  15.804   0.824 -50.624   0.139 0 0 0 0 0 1 
1236 33  33999 1856.96 3706.76   0.04   0.08  22.985  0.027  22.983  22.650     nan   4.326   0.744  42.634   4.340   0.632  43.744   7.827   0.560  45.901   0.000 0 0 0 0 0 1 
1236 33  47773 1985.71 2423.96  -1.10  -0.92  22.441  0.022  22.897  22.391  22.906   4.321   0.716  47.906   5.456   0.508  52.560  12.843   0.404  54.920   0.916 0 0 0 0 2 1 
1236 33 153939 1346.13 2462.32  -0.08   0.09  23.093  0.030  23.101  22.940  23.069   3.311   0.706  -3.990   3.009   0.444  -5.993   3.793   0.374  -7.515   0.056 0 0 0 0 0 1 
1236 33   6038  912.41 3825.32   0.05   0.48  22.843  0.025  22.841  22.322     nan   4.970   0.771  86.927   5.453   0.685  87.234  12.809   0.626  86.140   0.000 0 0 0 0 0 1 
1236 33 194043 1833.86 1859.99   0.19   0.11  22.427  0.022  22.427  21.877  22.491   6.007   0.596  89.646   6.982   0.481 -89.817  17.831   0.407 -89.295   0.000 0 0 0 0 0 1 
1236 33  84160  354.54  771.87   0.04   0.03  21.852  0.021  22.279  21.853  22.001   3.672   0.772 -77.366   4.253   0.575 -83.585   9.127   0.413 -89.502   1.000 0 0 0 0 2 1 
1236 33  40159   70.94 2750.93  -0.12  -0.03  22.763  0.026  22.979  22.729  22.781   2.925   0.867  23.090   2.417   0.784  27.729   3.338   0.800  52.125   0.869 0 0 0 0 0 1 
1236 33 118821 1875.81  658.85  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 187254 1984.54 1797.25  -0.16  -0.05  22.726  0.026  22.727  22.595  22.726   2.865   0.877  26.533   2.259   0.759  25.697   2.687   0.618  15.379   0.003 0 0 0 0 0 1 
1236 33 146686  869.52 3631.34   0.53  -0.37  22.848  0.025  22.954  22.466     nan   5.384   0.636   6.129   6.087   0.513   4.258  13.957   0.433   2.744   0.253 0 0 0 0 0 1 
1236 33  14522  710.37 2158.94  -0.01  -0.07  22.668  0.024  22.667  22.419  23.067   3.378   0.946   2.895   3.064   0.906  -2.053   4.420   0.914  -6.209   0.000 0 0 0 0 0 1 
1236 33 106564 1398.62 2091.37  -0.31   0.06  22.646  0.023  22.826  22.146  22.890   4.757   0.880  85.204   5.482   0.834 -88.676  15.249   0.806 -83.571   0.324 0 0 0 0 0 1 
1236 33 195594 1942.89 1641.23  -0.15   0.11  21.027  0.020  21.285  20.875  21.176   3.946   0.938  62.545   4.602   0.804  54.254   9.024   0.734  53.907   0.655 0 0 0 0 2 1 
1236 33 178483 1324.50 3145.06   0.07  -0.09     nan    nan     nan     nan     nan   2.991   0.868 -86.568     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649493842 0 1 
1236 33  73319 1433.66 3376.39   0.20   0.08  22.167  0.021  22.187  21.729  22.174   4.144   0.899 -71.000   4.388   0.850 -73.651   9.203   0.816 -76.855   0.056 0 0 0 0 0 1 
1236 33  26122  664.14 2063.05  -0.15  -0.29  22.732  0.025  22.925  22.649  22.842   3.544   0.749 -16.314   3.378   0.614 -21.071   5.071   0.595 -33.224   0.714 0 0 0 1061857649493167 0 1 
