# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66 117686 1963.14 1744.03   0.06   0.05  22.184  0.025  22.378  22.173  22.256   2.890   0.907  75.914   2.435   0.827  79.970   3.093   0.824  80.290   0.949 0 0 0 0 0 1 
1236 66  59780 1990.49 3402.25   0.10  -0.11  20.749  0.022  21.128  20.749  20.914   3.388   0.932  74.994   3.477   0.897  81.045   6.152   0.866 -80.612   1.000 0 0 0 0 3 1 
1236 66  32761 1535.62 1984.66   0.02  -0.10  20.174  0.023  20.604  20.174  20.377   3.631   0.965  61.501   4.062   0.952  60.008   7.587   0.976  47.238   1.000 0 0 0 0 0 1 
1236 66 104697 1015.25 2265.81   0.03  -0.06  20.387  0.023  20.656  20.388  20.471   2.902   0.980  57.611   2.616   0.968  56.454   3.730   0.966  55.479   1.000 0 0 0 1061999383414248 0 1 
1236 66  99168 1722.32 2612.37  -0.22   0.03  22.590  0.027  22.899  22.589  22.719   3.200   0.981  27.366   3.147   0.900  24.521   5.118   0.812  22.723   1.000 0 0 0 0 0 1 
1236 66  33523 1104.11   28.11   0.89  -1.11  22.186  0.025  22.429  21.998  22.319   3.975   0.782 -41.313   4.313   0.670 -39.163   8.611   0.628 -37.641   0.601 0 0 0 0 0 1 
1236 66 176745 2007.21 1442.51  -0.21   0.49  21.750  0.023  22.206  21.741  22.011   3.714   0.921  86.042   4.014   0.918  86.310   7.964   0.940  83.697   0.983 0 0 0 0 0 1 
1236 66  59148 2017.63  734.53   0.37   0.47  20.772  0.023  21.362  20.772  21.134   4.257   0.961  36.368   5.190   0.957  36.642  12.429   0.952   7.597   1.000 0 0 0 0 3 1 
1236 66 168752  257.28 2661.07   0.06  -0.20  22.339  0.026  22.566  22.252  22.445   3.368   0.944  89.219   3.220   0.920  77.928   5.049   0.943  56.900   0.740 0 0 0 0 0 1 
1236 66  31160  895.73 2119.30  -0.23   0.24  21.642  0.023  22.290  21.643  21.987   4.979   0.836 -82.972   6.159   0.773 -83.576  16.194   0.746 -80.241   1.000 0 0 0 1061999383414146 0 1 
1236 66 115765 1634.81 2498.83   0.03  -0.08  22.396  0.026  22.625  22.364  22.513   3.216   0.881  65.210   2.900   0.817  61.943   4.091   0.840  57.499   0.882 0 0 0 0 0 1 
