# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66 149638 1732.91 2899.03  -0.05  -0.09  22.037  0.024  22.186  21.982  22.097   2.805   0.995  76.577   2.269   0.965 -22.692   3.030   0.869 -18.213   0.738 0 0 0 1061999383414692 0 1 
1236 66 143032 1540.17 3008.05   0.00   0.01  19.904  0.023  20.077  19.903  19.948   2.658   0.972  64.961   2.112   0.961  67.133   2.464   0.960  69.455   0.985 0 0 0 0 2 1 
1236 66  57165  933.55 1861.70  -0.01  -0.06  19.510  0.023  19.828  19.499  19.642   3.246   0.980  82.947   3.353   0.962  87.762   5.313   0.963 -77.176   0.968 0 0 0 1061999383413972 0 1 
1236 66 105659 1429.50 1951.78  -0.06   0.10  22.404  0.026  22.520  22.370  22.419   2.644   0.958  14.356   2.004   0.894  -2.391   2.334   0.826 -11.222   0.771 0 0 0 1061999383414043 0 1 
1236 66 199305 1782.68 4071.28   0.02  -0.01  21.061  0.023  21.281  21.059  21.129   2.824   0.973  46.017   2.384   0.940  33.613   3.097   0.953  36.721   0.989 0 0 0 0 2 1 
1236 66  87173 1495.16 2466.12   0.03   0.07  22.841  0.030  23.070  22.842  22.768   2.450   0.936  28.105   1.676   0.826  17.557   2.247   0.835  17.134   1.000 0 0 0 1061999383414413 0 1 
1236 66  69403 1172.17 2594.64   0.03  -0.08  19.750  0.023  19.980  19.751  19.823   2.813   0.976  69.980   2.444   0.967  71.225   3.189   0.976  60.999   1.000 0 0 0 0 2 1 
1236 66 191609 1479.60 1345.86   0.02  -0.17  22.066  0.024  22.288  22.030  22.185   3.107   0.943 -84.115   2.795   0.906 -80.163   3.989   0.894 -80.690   0.866 0 0 0 0 0 1 
1236 66  21270  597.72 3147.24   0.08  -0.11  21.121  0.023  21.439  21.093  21.271   3.316   0.984 -77.314   3.303   0.985 -58.345   5.543   0.967 -47.211   0.926 0 0 0 0 0 1 
1236 66  89077  430.70 3175.73   0.17  -0.28  21.992  0.024  22.535  21.993  22.300   4.163   0.916   9.703   4.916   0.835  -1.019  11.434   0.772  -8.983   1.000 0 0 0 1061999383414859 0 1 
1236 66 102416  288.76 2177.34   0.01  -0.21  21.987  0.024  22.301  21.987  22.112   3.059   0.982 -81.057   2.878   0.946  86.928   4.540   0.927 -85.371   1.000 0 0 0 0 0 1 
1236 66 114902  377.44 2158.47   0.07  -0.06  22.720  0.028  23.108  22.720  22.802   3.173   0.880  26.134   3.176   0.781  22.800   5.776   0.735  17.602   1.000 0 0 0 1061999383414187 0 1 
1236 66  80086 1724.68 3311.90  -1.58  -0.85  20.694  0.023  20.750  20.277  20.701   4.737   0.763  35.621   5.371   0.687  35.469  11.704   0.649  35.427   0.137 0 0 0 1061999383414950 0 1 
1236 66 140645 1185.81 1234.36   0.01  -0.12  22.184  0.025  22.426  22.185  22.133   2.803   0.906   8.372   2.406   0.770   2.175   3.445   0.678  -4.288   1.000 0 0 0 0 0 1 
1236 66  37088  161.59  317.75  -0.17   0.05  22.380  0.026  22.609  22.381  22.459   2.814   0.962 -30.598   2.360   0.901 -31.904   3.213   0.851 -35.204   1.000 0 0 0 0 0 1 
1236 66  42963  656.85 1266.85  -0.12   0.17  21.493  0.023  22.136  21.459  21.887   4.923   0.867 -59.842   5.938   0.847 -63.977  15.930   0.848 -64.532   0.960 0 0 0 0 0 1 
1236 66 116061 1098.15  346.54  -1.13   0.98  22.630  0.027  22.726  22.386  22.620   3.894   0.704 -33.252   4.077   0.527 -34.026   7.215   0.469 -36.163   0.306 0 0 0 0 0 1 
1236 66 116686  571.39 3240.51   0.04  -0.07  23.247  0.035  23.393  23.186  23.267   3.011   0.907  25.081   2.822   0.751  26.124   3.940   0.630  27.001   0.711 0 0 0 1061999383414910 0 1 
1236 66 198312  423.33 2255.39   0.08   0.20  22.428  0.026  22.730  22.429  22.479   3.093   0.771  17.321   3.016   0.525  14.946   4.835   0.464  11.543   1.000 0 0 0 1061999383414229 0 1 
1236 66  69068 1178.36 3889.18   0.09   0.04  21.608  0.023  22.126  21.608  23.016   7.094   0.570 -47.155   7.845   0.532 -49.402  17.405   0.522 -49.699   0.998 0 0 0 0 3 1 
1236 66  94246 1786.95  714.26   0.03  -0.03  20.392  0.023  20.664  20.392  20.479   3.004   0.951  47.384   2.748   0.932  38.170   3.929   0.941  24.143   1.000 0 0 0 0 0 1 
1236 66 137268  685.42  466.85  -0.43  -0.34  23.663  0.044  23.663  23.353  23.614   3.433   0.844 -23.677   3.246   0.727 -20.968   5.321   0.691 -15.044   0.000 0 0 0 0 0 1 
1236 66  59148  802.11  153.97  -0.04  -0.07  20.825  0.023  21.382  20.822  21.155   4.359   0.940 -85.387   5.321   0.921 -83.837  12.341   0.914 -80.125   0.993 0 0 0 1061999383412828 0 1 
1236 66  11291  973.37 3190.15   0.00  -0.01  20.958  0.023  21.156  20.959  20.997   2.706   0.960  40.549   2.180   0.916  38.015   2.700   0.911  34.673   1.000 0 0 0 0 0 1 
1236 66  95355  589.26 1526.20   0.04   0.00  19.877  0.023  20.406  19.852  20.200   4.462   0.987  69.821   5.671   0.972  74.982  13.030   0.968  76.071   0.960 0 0 0 1061999383413727 0 1 
1236 66 113200 1535.82 1624.60   0.44  -0.19  21.368  0.023  21.747  21.277  21.620   4.219   0.907  -6.044   4.793   0.844 -12.177  10.147   0.788 -15.477   0.828 0 0 0 1061999383413799 0 1 
1236 66 142593 1649.02 1793.19  -0.02  -0.43  23.139  0.034  23.225  23.103  23.062   2.668   0.888  83.584   1.961   0.725  86.121   2.057   0.721  89.883   0.707 0 0 0 0 0 1 
1236 66   8751 1416.27 3833.92   0.02  -0.08  19.528  0.023  19.748  19.529  19.598   2.833   0.988  76.012   2.504   0.988  72.346   3.203   0.990 -50.625   1.000 0 0 0 1061999383415265 0 1 
1236 66 198647 1506.96 1190.96   0.06  -0.23  21.364  0.023  21.785  21.364  21.584   3.700   0.930 -82.550   4.072   0.867 -83.623   7.681   0.853 -76.910   1.000 0 0 0 0 0 1 
1236 66  78615 1486.99  880.51   0.02   0.04  21.711  0.024  22.152  21.711  21.955   2.685   0.960  66.074   2.103   0.940  78.763   4.795   0.696 -86.265   1.000 0 0 0 0 3 1 
1236 66  52697  175.47 2901.70  -0.02  -0.08  21.217  0.023  21.488  21.189  21.308   3.153   0.928  29.406   2.989   0.882  26.410   4.540   0.888  23.787   0.914 0 0 0 1061999383414691 0 1 
1236 66 144577 2007.96  988.01  -0.01   0.03  22.989  0.031  23.091  22.932  22.982   3.048   0.854 -47.483   2.653   0.685 -45.554   3.223   0.615 -43.734   0.641 0 0 0 0 0 1 
1236 66  32537  609.76 2865.65  -0.12  -0.15  21.913  0.024  22.135  21.870  21.998   3.037   0.955  60.611   2.745   0.903  63.909   4.095   0.833  72.353   0.845 0 0 0 0 0 1 
1236 66 198004  404.96 3737.61   0.03  -0.09  20.515  0.023  20.931  20.515  20.707   3.528   0.975  78.057   3.808   0.962  73.267   6.999   0.974 -83.732   1.000 0 0 0 0 0 1 
1236 66  73752  403.61 1119.32   0.02  -0.02  19.673  0.023  19.937  19.674  19.758   2.915   0.987  57.029   2.682   0.990  62.340   3.759   0.987 -38.737   1.000 0 0 0 0 0 1 
1236 66  59381 1126.39 1352.96   0.03  -0.06  21.992  0.024  22.229  21.993  22.021   2.788   0.958  64.214   2.328   0.925  64.506   3.141   0.910  64.466   1.000 0 0 0 0 0 1 
1236 66  22621 1892.52  544.71   0.23   0.03  23.324  0.037  23.439  23.286  23.411   3.236   0.745 -29.347   2.901   0.499 -29.108   3.632   0.383 -23.340   0.749 0 0 0 1061999383413070 0 1 
1236 66 164870  774.36 3190.33   0.19  -0.35  23.517  0.039  23.517  23.077     nan   3.653   0.929 -35.372   3.725   0.843 -29.778   7.688   0.768 -30.179   0.000 0 0 0 0 0 1 
1236 66 183536  465.45  600.96  -0.02   0.22  23.053  0.033  23.154  23.010  23.004   2.675   0.896  29.077   2.014   0.769  27.092   2.323   0.698  22.423   0.703 0 0 0 0 0 1 
1236 66  77969  851.70  965.39  -0.01  -0.06  21.572  0.024  21.849  21.573  21.672   2.976   0.975 -39.993   2.729   0.944 -30.274   4.027   0.918 -19.130   1.000 0 0 0 0 0 1 
1236 66 185519  860.21 1535.21   0.24  -0.06  22.828  0.029  22.887  22.714  22.760   2.839   0.911 -65.140   2.275   0.810 -62.540   2.718   0.814 -58.240   0.346 0 0 0 0 0 1 
1236 66  81656  741.69 3491.53   0.09   0.00  20.750  0.023  21.372  20.724  21.091   4.965   0.973  84.434   6.248   0.951  81.045  16.368   0.942  81.406   0.967 0 0 0 0 0 1 
1236 66  80842 1624.04 1609.93   0.02  -0.05  20.400  0.023  20.721  20.400  20.529   3.148   0.973  73.283   3.060   0.970  71.043   4.778   0.984  19.650   1.000 0 0 0 0 2 1 
1236 66  28414  790.07 3948.70   0.08  -0.57  23.130  0.033  23.247  23.031  23.157   3.525   0.765 -25.963   3.403   0.586 -24.752   4.889   0.483 -25.405   0.553 0 0 0 0 0 1 
1236 66 170595  136.61 1280.62  -0.08   0.09  22.826  0.029  22.969  22.689  22.877   3.352   0.858  20.270   3.136   0.787  21.272   4.715   0.779  25.984   0.529 0 0 0 0 0 1 
1236 66  36794 1903.56   23.41   0.44  -0.41  21.608  0.024  21.864  21.546  21.709   3.235   0.972 -26.890   3.137   0.915 -19.921   5.126   0.860 -22.416   0.821 0 0 0 0 0 1 
1236 66   1179  122.71 3498.45  -0.03  -0.07  20.590  0.023  20.961  20.590  20.780   2.979   0.962  86.489   2.700   0.938  84.809   4.880   0.848 -52.424   1.000 0 0 0 0 2 1 
1236 66  15199  931.44  820.74  -0.02  -0.09  20.627  0.023  20.972  20.603  20.782   3.370   0.984   2.492   3.450   0.968  -4.109   6.010   0.945 -14.312   0.940 0 0 0 1061999383413230 0 1 
1236 66  30789  361.28 3137.89  -0.02  -0.19  22.879  0.030  23.041  22.812  22.922   3.073   0.891  61.690   2.727   0.796  51.494   3.737   0.767  43.268   0.719 0 0 0 0 0 1 
1236 66  97729 1454.87 1049.42  -0.04   0.00  22.003  0.024  22.141  21.964  22.016   2.811   0.929 -19.438   2.326   0.826 -20.914   2.854   0.783 -20.125   0.779 0 0 0 1061999383413380 0 1 
