# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  38878 1540.17 3008.05  -0.35  -0.08  21.943  0.024  22.029  21.694  21.961   3.573   0.909  78.802   3.436   0.900  76.877   5.615   0.943  81.172   0.278 0 0 0 1061969318643501 0 1 
1236 59 138900  933.55 1861.70   0.25   0.09  22.108  0.024  22.108  21.588  22.095   5.365   0.615  38.245   6.256   0.488  37.568  15.114   0.414  37.217   0.000 0 0 0 0 0 1 
1236 59  67627 1429.50 1951.78   0.10  -0.01  22.508  0.026  22.508  22.268  22.504   3.792   0.730  65.886   3.697   0.578  64.891   5.597   0.501  64.742   0.000 0 0 0 0 0 1 
1236 59 181461 1782.68 4071.28  -0.20   0.34  22.965  0.029  22.964  22.535  22.842   5.165   0.607  18.335   5.737   0.463  18.601  12.439   0.372  20.816   0.000 0 0 0 1061969318644150 0 1 
1236 59 136054 1495.16 2466.12   0.01  -0.09  20.895  0.023  20.895  20.561  20.878   3.923   0.870 -45.232   4.045   0.790 -41.840   7.091   0.736 -41.371   0.000 0 0 0 1061969318643166 0 1 
1236 59  46379  136.61 1280.62  -0.11   0.01  22.028  0.024  22.063  21.803  22.045   3.470   0.827   6.955   3.314   0.690   5.944   4.951   0.654   5.414   0.143 0 0 0 1061969318642431 0 1 
1236 59 184172 1479.60 1345.86   0.09  -0.23  22.622  0.027  22.692  22.516  22.641   3.252   0.773  70.433   2.859   0.615  69.492   3.525   0.596  70.683   0.400 0 0 0 0 0 1 
1236 59 128111  430.70 3175.73  -0.14   0.18  22.793  0.028  22.793  22.355  22.765   4.309   0.803  42.489   4.415   0.752  36.378   8.908   0.737  29.649   0.000 0 0 0 0 0 1 
1236 59 201000  685.42  466.85   0.03  -0.10  22.209  0.025  22.209  21.751  22.162   4.321   0.802  84.080   4.627   0.731  83.390   9.738   0.695  83.060   0.000 0 0 0 0 0 1 
1236 59 114097  465.45  600.96  -1.21   0.15  22.079  0.024  22.241  21.638  22.001   5.690   0.658 -74.076   6.834   0.574 -74.229  17.750   0.540 -75.070   0.315 0 0 0 1061969318641969 0 1 
1236 59 158600  403.61 1119.32   0.02  -0.00  22.570  0.026  22.632  22.303     nan   3.875   0.846  73.930   3.938   0.771  75.127   6.768   0.724  75.972   0.203 0 0 0 1061969318642312 0 1 
1236 59  19851  288.76 2177.34  -0.04  -0.03  19.695  0.023  19.723  19.204  19.709   5.216   0.889 -71.393   6.127   0.866 -70.820  14.274   0.843 -68.606   0.064 0 0 0 0 0 1 
1236 59  47773  774.36 3190.33   1.24   1.56  23.728  0.046  23.728  23.513     nan   3.802   0.703  76.990   3.577   0.543  74.524   4.975   0.525  71.466   0.000 0 0 0 1061969318643632 0 1 
1236 59 184255 1185.81 1234.36  -0.06  -0.09  21.284  0.023  21.800  21.214  21.525   4.976   0.646   0.255   6.071   0.553  -5.194  14.517   0.559  -8.685   0.901 0 0 0 0 4 1 
1236 59  95536  656.85 1266.85  -0.00  -0.12  21.866  0.024  21.895  21.667  21.901   3.896   0.669 -63.735   3.982   0.465 -61.996   6.001   0.367 -61.028   0.129 0 0 0 0 0 1 
1236 59 108555 1098.15  346.54   0.10  -0.11  21.594  0.024  21.597  21.189  21.558   4.421   0.787 -19.179   4.851   0.679 -17.826   9.751   0.611 -17.377   0.008 0 0 0 0 0 1 
1236 59  79922  571.39 3240.51  -0.06  -0.00     nan    nan     nan     nan  20.639   4.315   0.930  72.960     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643730 0 1 
1236 59 194071  609.76 2865.65  -0.41  -0.11  22.686  0.028  22.744  22.560  22.663   3.106   0.888  13.032   2.822   0.724   8.014   3.831   0.582   5.710   0.315 0 0 0 0 0 1 
1236 59 134368 1454.87 1049.42  -0.06  -0.08  21.054  0.023  21.074  20.826  21.043   3.579   0.821  65.528   3.431   0.726  63.513   5.001   0.698  62.408   0.086 0 0 0 0 0 1 
1236 59  71791 2007.96  988.01   0.04  -0.01  22.781  0.028  22.869  22.460  22.804   3.795   0.884 -86.283   3.791   0.876 -88.850   7.092   0.891  84.236   0.240 0 0 0 0 0 1 
1236 59 120800  860.21 1535.21  -0.04   0.13  21.670  0.024  21.669  21.297  21.665   4.082   0.847 -75.061   4.186   0.791 -73.140   7.771   0.757 -71.377   0.000 0 0 0 0 0 1 
1236 59 189642 1903.56   23.41   0.44  -0.41  23.108  0.031  23.107  22.825     nan   3.990   0.797 -75.022   3.834   0.693 -73.307   6.342   0.619 -74.585   0.000 0 0 0 0 0 1 
