# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 119972  812.61  180.52   0.22  -0.15  22.099  0.020  22.258  21.767  22.217   4.520   0.822  46.664   5.061   0.733  48.352  11.298   0.670  49.799   0.364 0 0 0 0 0 1 
1236 25 111106  472.69  846.41   0.01   0.12  22.601  0.023  22.600  22.287  22.637   3.589   0.984  61.245   3.382   0.950  69.186   5.688   0.906  63.122   0.000 0 0 0 0 0 1 
1236 25  85785  388.33 3969.74   0.68  -0.23  22.077  0.020  22.540  22.011  22.397   5.978   0.520 -27.695   7.003   0.406 -29.365  16.163   0.374 -32.313   0.893 0 0 0 1061823289755868 0 1 
1236 25  15124 1854.28 1973.04  -0.00   0.26  21.668  0.019  21.816  21.058  21.841   7.013   0.612  63.662   8.757   0.544  63.611  27.563   0.505  63.541   0.249 0 0 0 0 0 1 
1236 25 159964  388.09 3288.27   0.30  -0.24  21.786  0.019  21.921  21.381  21.873   5.644   0.631 -27.319   6.603   0.533 -29.078  16.144   0.468 -30.087   0.289 0 0 0 1061823289755486 0 1 
1236 25   8439  420.46 4072.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  30739 1463.48 2901.25   0.72  -0.35  22.379  0.021  22.422  21.962  22.379   4.383   0.891 -68.924   4.727   0.834 -73.379   9.977   0.804 -78.151   0.103 0 0 0 1061823289755274 0 1 
1236 25  24622  165.64  650.05  -0.18   0.01  20.962  0.018  21.224  20.610  21.163   5.815   0.698  74.203   7.251   0.601  76.547  19.680   0.524  80.023   0.487 0 0 0 0 2 1 
1236 25  51531 1373.58 1063.51  -0.18  -0.14  22.292  0.021  22.292  21.814  24.999   4.590   0.836  -8.116   4.932   0.775  -7.119  10.850   0.727  -5.935   0.000 0 0 0 0 0 1 
1236 25  46784  150.48  134.38  -0.04  -0.02  22.681  0.023  22.731  22.226  22.740   5.045   0.727  27.098   5.486   0.644  30.819  12.574   0.583  33.690   0.122 0 0 0 0 0 1 
