# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24  20998 1641.79 1105.53  -0.04  -0.06  21.360  0.020  21.561  21.336  21.414   2.917   0.972  28.732   2.374   0.947  37.027   3.213   0.899  57.609   0.895 0 0 0 0 2 1 
1236 24  71247 1067.55 4061.45  -0.21   0.21  22.658  0.025  22.830  22.659  22.729   2.828   0.933  25.416   2.278   0.862  29.516   2.674   0.861  20.396   1.000 0 0 0 0 0 1 
1236 24  98263 1567.70 1390.13  -0.02   0.01  20.491  0.019  20.666  20.490  20.524   2.742   0.975  37.240   2.110   0.964  39.476   2.492   0.958  27.441   0.993 0 0 0 1061818994787150 0 1 
1236 24 167387  696.00  598.32   0.02  -0.03  20.172  0.019  20.863  20.173  20.598   5.740   0.928  53.713   7.641   0.908  54.470  20.811   0.913  53.578   1.000 0 0 0 0 2 1 
1236 24  75251 1688.89 2471.11   0.06  -0.12  21.691  0.020  22.135  21.692  21.912   3.824   0.940 -58.413   4.199   0.891 -60.541   8.243   0.866 -63.718   1.000 0 0 0 0 0 1 
1236 24 182730 1144.82 1986.66   0.30  -0.22  23.071  0.031  23.086  22.938  22.950   2.759   0.950 -21.858   2.043   0.879 -32.203   2.331   0.867 -28.830   0.106 0 0 0 0 0 1 
1236 24 142308 1630.49  331.75   0.12   0.13  22.044  0.021  22.269  22.045  22.083   2.845   0.968 -23.736   2.298   0.923 -24.779   3.003   0.928 -41.638   1.000 0 0 0 1061818994786508 0 1 
1236 24  65360  441.83  412.71  -0.09  -0.06  22.499  0.024  23.004  22.480  22.474   2.991   0.848 -50.861   2.689   0.654 -47.853   8.533   0.235 -43.150   0.965 0 0 0 0 3 1 
1236 24   7405 1697.11 3440.98  -0.06  -0.21  22.017  0.021  22.268  22.005  22.112   3.088   0.944  57.435   2.787   0.882  57.044   4.026   0.861  52.124   0.955 0 0 0 0 0 1 
1236 24  60323  338.65 2719.87  -0.00  -0.01  20.679  0.020  21.007  20.679  20.792   3.223   0.947  59.468   3.170   0.897  63.863   5.068   0.889  64.295   1.000 0 0 0 1061818994787881 0 1 
1236 24  21118  169.38 3872.51   0.03  -0.02  21.940  0.021  22.098  21.932  21.940   2.632   0.955   8.432   1.924   0.906  -8.619   2.320   0.839 -22.275   0.945 0 0 0 0 0 1 
1236 24 119102  546.49 1904.91   0.04  -0.11  20.884  0.020  21.190  20.885  20.982   3.102   0.987   0.010   2.866   0.983 -14.489   4.432   0.963 -24.625   1.000 0 0 0 0 0 1 
1236 24  69068  828.45 2218.18   0.08  -0.03  22.541  0.024  22.650  22.300  22.619   3.711   0.942 -51.877   3.593   0.912 -52.681   6.181   0.905 -52.939   0.336 0 0 0 0 0 1 
1236 24  16879 1993.43 2432.36  -0.00   0.02  20.511  0.020  20.696  20.508  20.553   2.733   0.992  -2.744   2.135   0.974 -54.000   2.600   0.962 -42.088   0.984 0 0 0 0 0 1 
1236 24  72603  312.21 2484.46   0.37   0.57  20.320  0.020  20.480  20.205  20.383   3.524   0.888  70.740   3.488   0.814  74.867   5.192   0.799  77.501   0.594 0 0 0 1061818994787719 0 1 
1236 24 175567  597.37 1351.16  -0.09  -0.10     nan    nan     nan     nan  21.642   3.236   0.938  -5.549     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061818994787092 0 1 
1236 24  59504 1590.73 4081.04  -0.12   0.08  20.499  0.019  21.162  20.500  20.874   5.274   0.950  72.663   6.717   0.925  60.164  17.833   0.917  54.704   1.000 0 0 0 1061818994788629 0 1 
1236 24 164521  301.45 1425.70  -0.25  -0.20  22.856  0.026  23.166  22.725  23.066   4.045   0.842 -63.996   4.206   0.746 -62.695   8.507   0.691 -61.732   0.735 0 0 0 0 0 1 
1236 24  71321 1333.63 3432.64  -0.19   0.24  20.782  0.019  21.409  20.756  21.106  10.593   0.456 -39.476  12.901   0.441 -41.346  34.242   0.444 -41.534   0.966 0 0 0 1061818994788246 0 1 
1236 24 190728 1415.70 4057.09   0.08  -0.05  22.223  0.022  22.337  22.184  22.251   2.887   0.922  44.468   2.364   0.821  49.724   2.765   0.771  60.143   0.739 0 0 0 0 0 1 
1236 24  43082  203.15 3489.35   0.05  -0.19  22.140  0.022  22.355  22.141  22.199   2.981   0.871 -40.265   2.663   0.693 -44.440   3.635   0.602 -46.187   1.000 0 0 0 0 0 1 
1236 24 122447 1398.88 3262.66   0.09  -0.13  22.091  0.022  22.339  22.066  22.187   3.062   0.950  54.927   2.716   0.904  62.004   3.963   0.901  65.795   0.914 0 0 0 0 0 1 
1236 24  95313  938.58  413.56   0.08  -0.01  22.444  0.024  22.644  22.444  22.412   2.835   0.889  89.141   2.215   0.772 -88.923   2.723   0.795 -84.462   1.000 0 0 0 1061818994786547 0 1 
1236 24  35121  744.85 3980.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24  63958   42.14  988.68   0.03  -0.03  22.266  0.023  22.334  22.217  22.252   2.668   0.965  56.362   1.927   0.948  65.077   2.032   0.914  72.664   0.579 0 0 0 0 0 1 
1236 24 170859 1888.30  781.11  -0.01   0.07  22.470  0.024  22.637  22.470  22.432   2.691   0.916  13.507   1.977   0.792   6.547   2.403   0.711   0.604   1.000 0 0 0 0 0 1 
1236 24  12383 1218.36 3128.75  -0.07  -0.04  20.949  0.019  21.356  20.901  21.141   4.029   0.966  19.942   4.467   0.926  31.201   8.999   0.903  33.834   0.907 0 0 0 1061818994788095 0 1 
1236 24 143883 1712.31 2718.77  -0.04  -0.10  21.943  0.021  22.180  21.939  22.008   2.916   0.986  54.045   2.482   0.941  74.480   3.438   0.909  76.099   0.981 0 0 0 0 0 1 
1236 24  62784 1132.09 3661.30  -0.02  -0.02  19.524  0.019  19.797  19.525  19.625   3.054   0.981  16.481   2.906   0.972  21.625   4.140   0.968   3.124   1.000 0 0 0 0 0 1 
1236 24  35632 1708.60 3846.12  -0.02  -0.03  22.136  0.022  22.275  22.090  22.161   2.842   0.936  31.550   2.238   0.875  39.671   2.720   0.883  45.689   0.755 0 0 0 0 0 1 
1236 24  66719  562.39   65.86  -0.28   0.18  21.960  0.021  22.437  21.905  22.331   4.407   0.938  88.006   4.893   0.933  69.842  10.892   0.931  63.953   0.914 0 0 0 0 0 1 
1236 24 175659 1478.63 2694.85   0.02  -0.07  21.764  0.020  22.044  21.694  21.893   3.510   0.982  65.445   3.393   0.971  73.613   5.673   0.983  77.335   0.816 0 0 0 1061818994787861 0 1 
1236 24 176447  671.21 3364.16  -0.01  -0.06  21.415  0.020  21.692  21.415  21.522   3.118   0.993 -82.886   2.857   0.970 -68.001   4.231   0.946 -46.912   0.998 0 0 0 0 0 1 
1236 24 123284  244.72 3985.70   0.41  -0.12  22.635  0.024  23.062  22.622  22.973   3.764   0.950  14.691   3.827   0.940  22.491   7.408   0.937  28.949   0.975 0 0 0 0 0 1 
1236 24  98333  792.79 2833.67   0.11  -0.02  21.867  0.020  22.253  21.739  22.052   4.116   0.905  17.136   4.429   0.892  23.672   9.518   0.912  24.202   0.784 0 0 0 1061818994787939 0 1 
1236 24 154152  661.27 2909.14  -0.35  -0.22  23.398  0.036  23.397  23.170  23.513   3.277   0.936 -41.987   2.890   0.865 -44.564   4.082   0.843 -45.096   0.000 0 0 0 0 0 1 
1236 24 148726 1409.64 3935.74   0.12  -0.25  23.392  0.037  23.391  23.272  23.272   2.758   0.873  63.979   2.082   0.725  65.328   2.264   0.686  56.559   0.000 0 0 0 0 0 1 
