# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48  98530  530.63 2872.57  -0.07   0.22  21.913  0.019  21.994  21.465  22.023   4.621   0.906  16.653   5.058   0.882  21.503  11.580   0.869  26.839   0.182 0 0 0 0 0 1 
1236 48  22637  208.04 1005.52  -0.08  -0.05  21.475  0.019  21.475  20.677     nan   9.082   0.510   6.277  11.839   0.425   5.981  41.033   0.368   5.794   0.000 0 0 0 0 0 1 
1236 48 186203  149.23 3418.16  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48 187188  441.19 1111.46  -0.00   0.02  22.577  0.024  22.577  22.424  22.562   3.527   0.723  70.236   3.242   0.514  71.203   4.102   0.424  71.419   0.000 0 0 0 0 0 1 
1236 48   8179 1768.29 3640.45  -0.01  -0.03  21.477  0.018  21.531  20.982  21.529   4.685   0.964  63.419   5.240   0.956  76.127  12.433   0.939  79.112   0.119 0 0 0 0 0 1 
1236 48 133922   59.04 2850.65  -0.02  -0.12  21.047  0.018  21.139  20.810  21.067   3.901   0.819   1.326   4.092   0.693  -0.632   7.149   0.617  -0.796   0.296 0 0 0 0 0 1 
1236 48 197245 1564.00  679.70   0.42   0.21  22.639  0.023  22.938  22.447  22.646   4.456   0.727  -4.419   4.966   0.597  -6.630  11.010   0.534  -9.034   0.654 0 0 0 0 0 1 
1236 48 192896  180.57 2553.62  -0.02  -0.02  22.054  0.020  22.148  21.850  22.113   3.643   0.842 -18.973   3.648   0.723 -19.001   5.887   0.674 -19.297   0.330 0 0 0 1061922074003029 0 1 
1236 48  96997 1426.21 2190.78  -0.09  -0.01  20.877  0.018  20.896  20.411  20.875   4.813   0.862 -24.969   5.435   0.810 -27.478  12.097   0.764 -27.991   0.048 0 0 0 0 0 1 
1236 48  14257 1089.14 1261.51   0.04  -0.16  22.816  0.025  22.922  22.511  22.944   3.818   0.919  66.770   3.739   0.901  75.287   7.095   0.895  89.235   0.286 0 0 0 1061922074002236 0 1 
1236 48  85801  850.52 3484.92   0.18   0.02  20.781  0.018  20.804  20.082  20.796   7.247   0.665  18.631   9.120   0.604  18.054  28.169   0.550  17.478   0.043 0 0 0 0 0 1 
1236 48 140809  868.07 2666.97   0.07  -0.36  22.411  0.022  22.491  22.193  22.414   3.904   0.758 -27.266   3.977   0.599 -27.660   6.561   0.536 -28.517   0.284 0 0 0 1061922074003096 0 1 
