# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 176125  230.78 3028.96   0.53   1.49     nan    nan     nan     nan     nan   3.418   0.855  30.407     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185605 0 1 
1236 73 175164 1478.63 2694.85   0.02  -0.10     nan    nan     nan     nan  21.424   3.945   0.958 -58.946     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185404 0 1 
1236 73  21918 1769.45 1811.09  -0.00  -0.07  21.295  0.018  21.295  20.744  21.272   6.111   0.588 -69.699   7.279   0.485 -69.244  18.506   0.413 -68.791   0.000 0 0 0 1062029448184832 0 1 
1236 73  74151 1567.70 1390.13   0.04   0.39  22.319  0.020  22.405  21.816  22.333   5.137   0.766 -56.472   5.716   0.709 -55.807  14.442   0.672 -56.987   0.177 0 0 0 1062029448184595 0 1 
1236 73 150097 1688.89 2471.11   0.00  -0.09  22.713  0.023  22.713  22.502  22.740   3.542   0.755  44.872   3.296   0.606  44.034   4.655   0.530  44.366   0.000 0 0 0 0 0 1 
1236 73 111706 1409.64 3935.74   0.04  -0.32  22.799  0.024  22.866  22.492  22.822   3.792   0.921 -52.839   3.807   0.872 -44.333   7.044   0.816 -37.497   0.198 0 0 0 0 0 1 
1236 73 128623 1697.11 3440.98  -0.30  -0.79     nan    nan     nan     nan     nan   3.186   0.803  17.610     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 122528  441.83  412.71  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 136050  969.31 2471.46   0.05  -0.03  21.245  0.018  21.245  20.918  21.241   4.136   0.781 -65.018   4.354   0.665 -63.188   7.642   0.602 -62.342   0.000 0 0 0 0 0 1 
1236 73 142883  338.65 2719.87  -0.07  -0.00  22.170  0.019  22.170  21.717  22.181   5.000   0.601  64.161   5.585   0.473  64.231  12.044   0.415  64.356   0.000 0 0 0 1062029448185402 0 1 
1236 73 103725  169.38 3872.51   0.30  -0.15  22.466  0.021  22.684  22.210  22.510   4.259   0.785 -11.122   4.773   0.662 -12.506  10.544   0.577 -13.585   0.503 0 0 0 1062029448186084 0 1 
1236 73 190002  671.21 3364.16   0.10  -0.06  20.466  0.017  20.528  19.807  20.473   7.842   0.551 -76.928  10.110   0.481 -76.885  31.694   0.422 -76.547   0.111 0 0 0 0 0 1 
1236 73  75236 1968.33 1775.25   0.01  -0.32  21.838  0.018  21.838  21.307  21.826   4.870   0.818  56.605   5.442   0.761  55.635  12.844   0.718  53.866   0.000 0 0 0 1062029448184824 0 1 
1236 73  42141  828.45 2218.18   0.20  -0.07  22.303  0.020  22.658  22.237  22.264   4.284   0.709  43.676   4.633   0.597  43.480   8.904   0.578  42.624   0.859 0 0 0 1062029448185069 0 1 
1236 73  17589 1641.79 1105.53   0.04  -0.02  21.086  0.018  21.669  20.983  21.361   4.379   0.899 -33.987   5.034   0.884 -24.633  13.925   0.858  28.343   0.880 0 0 0 0 2 1 
1236 73 143125 1993.43 2432.36  -0.52  -0.38  25.334  0.194  25.334  25.333  25.375   1.859   0.859  41.230   0.042   0.219  27.601   0.046   0.210  42.986   1.000 0 0 0 1062029448185195 0 0 
1236 73 112438 1428.51 2249.80  -0.21  -0.10  22.114  0.019  22.369  21.908  22.168   3.958   0.891  31.008   4.269   0.825  29.640   8.849   0.790  28.893   0.594 0 0 0 0 0 1 
1236 73 191627  312.21 2484.46   0.01   0.17  22.642  0.023  22.642  22.412  22.593   3.617   0.721  19.202   3.441   0.553  18.218   4.974   0.497  19.839   0.000 0 0 0 1062029448185243 0 1 
1236 73  13445  301.45 1425.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  39446 1296.18 3252.03   0.10  -0.04     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73  66044 1333.63 3432.64  -0.23   0.19  22.949  0.025  23.035  22.547  22.919   4.700   0.669 -75.519   5.252   0.540 -73.524  11.877   0.471 -71.292   0.205 0 0 0 0 0 1 
1236 73 110255  946.41  718.75  -0.05  -0.05  22.072  0.019  22.402  21.969  22.362   4.393   0.696 -33.977   5.633   0.471 -41.522  12.270   0.349 -45.312   0.785 0 0 0 0 2 1 
1236 73 144549  203.15 3489.35  -0.09   0.02  22.187  0.020  22.430  21.951  22.397   4.745   0.690  25.158   5.399   0.568  27.224  11.993   0.494  28.613   0.552 0 0 0 0 0 1 
1236 73  15869 1398.88 3262.66  -0.44   0.27  22.663  0.022  22.663  22.226     nan   4.947   0.677 -35.553   5.485   0.545 -35.642  11.916   0.448 -35.931   0.000 0 0 0 0 0 1 
1236 73  60690  938.58  413.56   0.26   0.20  21.933  0.019  22.333  21.755  22.254   5.325   0.689 -82.981   7.132   0.520 -81.113  18.267   0.447 -80.395   0.737 0 0 0 0 2 1 
1236 73 199917  744.85 3980.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 138031   42.14  988.68  -0.14   0.32  21.496  0.018  21.496  21.084  21.505   4.409   0.860 -20.669   4.779   0.785 -23.032   9.519   0.749 -24.998   0.000 0 0 0 1062029448184392 0 1 
1236 73  77741  792.79 2833.67   0.00  -0.05  20.069  0.017  20.106  19.493  20.081   6.946   0.604 -77.691   8.767   0.528 -77.369  23.913   0.474 -77.005   0.075 0 0 0 1062029448185487 0 1 
1236 73 120284 1218.36 3128.75   0.30   0.13  21.631  0.018  21.631  21.101  23.703   4.723   0.878  -2.239   5.292   0.827  -4.631  12.486   0.789  -6.573   0.000 0 0 0 0 0 1 
1236 73  37309 1067.55 4061.45   0.27  -0.08  21.701  0.018  21.757  21.197  21.747   4.859   0.837  37.380   5.572   0.775  35.117  13.746   0.720  33.152   0.122 0 0 0 0 0 1 
1236 73 152801 1132.09 3661.30  -0.06   0.57     nan    nan     nan     nan     nan   3.039   0.955  59.616     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 144563  572.97 2952.76   0.11   0.02  22.457  0.021  22.626  22.292  22.468   3.274   0.859  38.234   3.020   0.775  31.868   5.055   0.746  13.334   0.531 0 0 0 0 2 1 
1236 73  63516 1708.60 3846.12  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
