# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48  20998 1641.79 1105.53  -0.02  -0.00  21.421  0.019  21.593  21.404  21.458   2.776   0.988  14.970   2.215   0.965 -21.538   2.682   0.978 -18.077   0.909 0 0 0 0 0 1 
1236 48  71247 1067.55 4061.45   0.09   0.29  22.538  0.023  22.770  22.528  22.612   2.999   0.873  80.805   2.642   0.744  85.650   3.622   0.741  88.807   0.959 0 0 0 1061922074003919 0 1 
1236 48  98263 1567.70 1390.13   0.00  -0.00  20.451  0.018  20.652  20.453  20.496   2.745   0.958  66.449   2.189   0.935  77.746   2.745   0.913 -87.196   1.000 0 0 0 1061922074002306 0 1 
1236 48 167387  696.00  598.32   0.03   0.19  20.519  0.018  20.988  20.374  20.745   5.604   0.899  71.927   6.876   0.885  72.166  17.126   0.910  74.175   0.801 0 0 0 1061922074001843 0 1 
1236 48  75251 1688.89 2471.11  -1.28  -0.34  21.283  0.018  21.596  20.961  21.413   5.021   0.847   1.051   6.043   0.791   6.915  15.899   0.769   7.622   0.555 0 0 0 1061922074002972 0 1 
1236 48 182730 1144.82 1986.66   0.03   0.01  22.998  0.029  23.065  22.895  22.957   2.912   0.928  56.924   2.282   0.910  60.217   2.597   0.993 -57.637   0.397 0 0 0 0 0 1 
1236 48 142308 1630.49  331.75  -0.06  -0.02  22.032  0.020  22.281  22.033  22.094   2.709   0.958  32.777   2.036   0.957  16.232   3.057   0.805 -67.664   1.000 0 0 0 0 2 1 
1236 48  65360  441.83  412.71   0.01  -0.30  22.818  0.027  22.985  22.774  22.850   2.833   0.912  71.871   2.338   0.799  85.909   3.039   0.779 -81.622   0.799 0 0 0 0 0 1 
1236 48   7405 1697.11 3440.98   0.09  -0.02  21.932  0.020  22.203  21.887  22.042   3.210   0.922  64.811   2.902   0.905  65.379   4.458   0.955  41.024   0.866 0 0 0 0 0 1 
1236 48  60323  338.65 2719.87  -0.07  -0.10  20.735  0.018  21.046  20.735  20.840   3.115   0.988  44.047   2.902   0.996 -42.018   4.554   0.967 -47.373   1.000 0 0 0 0 0 1 
1236 48  21118  169.38 3872.51  -0.04  -0.09  21.934  0.020  22.002  21.843  21.964   2.897   0.918  85.364   2.327   0.842 -86.650   2.705   0.830 -85.090   0.428 0 0 0 1061922074003804 0 1 
1236 48 119102  546.49 1904.91   0.03   0.09  20.869  0.019  21.220  20.869  20.984   3.255   0.947 -36.376   3.294   0.888 -36.829   5.488   0.867 -40.516   1.000 0 0 0 1061922074002611 0 1 
1236 48  69068  828.45 2218.18  -0.18   0.17  22.347  0.022  22.689  22.343  22.468   3.457   0.929  81.329   3.383   0.866  88.728   5.667   0.850 -83.335   0.989 0 0 0 0 0 1 
