# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 50  38878 1540.17 3008.05   0.15  -0.24  21.920  0.019  21.958  21.633  21.947   3.622   0.910  64.760   3.518   0.875  66.529   5.836   0.872  69.100   0.130 0 0 0 0 0 1 
1236 50 138900  933.55 1861.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 50  67627 1429.50 1951.78   0.12  -0.16  22.502  0.022  22.519  22.237  22.494   3.615   0.776  75.751   3.477   0.646  76.544   5.475   0.603  78.353   0.068 0 0 0 0 0 1 
1236 50 181461 1782.68 4071.28  -0.62   0.27     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50 136054 1495.16 2466.12   0.30   0.19  20.518  0.018  20.682  20.228  20.580   4.203   0.952  60.307   4.503   0.969  53.675   9.078   0.990  -6.442   0.395 0 0 0 1061930663937508 0 1 
1236 50  46379  136.61 1280.62  -0.03  -0.07  21.918  0.019  21.970  21.676  21.914   3.571   0.852  10.982   3.466   0.763  12.180   5.484   0.741  12.949   0.189 0 0 0 1061930663936838 0 1 
1236 50 184172 1479.60 1345.86   0.04   0.09  22.729  0.024  22.728  22.575     nan   3.459   0.728  74.030   3.109   0.544  74.543   3.866   0.482  74.242   0.000 0 0 0 0 0 1 
1236 50 128111  430.70 3175.73   0.48   0.12     nan    nan     nan     nan     nan   2.887   0.947  55.313     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50 201000  685.42  466.85   0.08  -0.03  22.189  0.020  22.188  21.706  22.125   4.241   0.845 -84.817   4.528   0.796 -85.319   9.745   0.785 -86.493   0.000 0 0 0 0 0 1 
1236 50 114097  465.45  600.96   0.29   0.02  22.938  0.026  22.937  22.719  26.632   3.419   0.868 -86.414   3.113   0.773 -80.955   4.626   0.662 -80.906   0.000 0 0 0 1061930663936424 0 1 
1236 50 158600  403.61 1119.32  -0.02   0.38  22.236  0.020  22.562  22.059  22.241   3.904   0.844  72.791   4.158   0.781  67.640   8.955   0.778  55.953   0.689 0 0 0 0 2 1 
1236 50  19851  288.76 2177.34  -0.03  -0.01  19.645  0.018  19.703  19.179  19.672   5.260   0.882 -68.587   6.234   0.850 -67.808  14.628   0.823 -67.067   0.129 0 0 0 0 0 1 
1236 50  47773  774.36 3190.33  -0.11  -0.67     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50 184255 1185.81 1234.36   0.19   0.04  21.551  0.018  21.735  21.216  21.688   5.612   0.613   8.514   6.712   0.505   8.670  16.036   0.435   8.120   0.399 0 0 0 1061930663936814 0 1 
1236 50  95536  656.85 1266.85   0.06  -0.21  21.836  0.019  21.878  21.624  21.816   3.869   0.685 -66.068   3.945   0.487 -65.001   6.078   0.418 -64.430   0.171 0 0 0 0 0 1 
1236 50 108555 1098.15  346.54  -0.20  -0.15  21.481  0.018  21.539  21.078  21.526   4.587   0.795 -14.821   5.161   0.702 -15.221  11.207   0.633 -15.608   0.144 0 0 0 1061930663936249 0 1 
1236 50  79922  571.39 3240.51   0.01  -0.05  21.392  0.018  21.414  21.066  21.368   3.786   0.917  89.051   3.830   0.880  88.923   6.704   0.860  88.299   0.069 0 0 0 0 0 1 
1236 50 194071  609.76 2865.65  -0.04  -0.30  22.880  0.026  22.880  22.745  23.384   3.109   0.849  -3.030   2.686   0.687  -6.531   3.277   0.571  -7.815   0.000 0 0 0 0 0 1 
1236 50 134368 1454.87 1049.42   0.07  -0.04     nan    nan     nan     nan  20.995   3.617   0.799  68.078     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663936688 0 1 
1236 50  71791 2007.96  988.01   0.04  -0.01  22.351  0.021  22.873  22.352  22.526   3.843   0.865 -88.131   4.454   0.741 -79.359  10.305   0.645 -72.908   1.000 0 0 0 0 3 1 
1236 50 120800  860.21 1535.21   0.06   0.05  21.668  0.019  21.730  21.377  21.715   3.920   0.878 -87.624   4.007   0.814 -84.051   7.099   0.783 -81.643   0.192 0 0 0 1061930663936977 0 1 
1236 50 189642 1903.56   23.41   0.44  -0.41  23.166  0.028  23.166  22.817     nan   4.480   0.585 -76.180   4.741   0.400 -76.222   8.678   0.347 -75.968   0.000 0 0 0 1061930663936012 0 1 
1236 50 113770  423.33 2255.39   0.05  -0.11  22.482  0.021  22.482  22.053  24.659   4.234   0.909  89.108   4.317   0.890 -89.084   8.633   0.873 -87.894   0.000 0 0 0 0 0 1 
