# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35  67389  149.23 3418.16  -0.19  -0.20  22.001  0.020  22.336  21.939  22.126   3.884   0.801 -63.598   4.200   0.666 -60.017   7.787   0.637 -60.158   0.860 0 0 0 1061866239428449 0 1 
1236 35  84281  441.19 1111.46  -0.05   0.21  22.491  0.023  22.761  22.491  22.589   3.178   0.849  39.791   2.849   0.758  39.814   4.157   0.732  49.109   1.000 0 0 0 1061866239427171 0 1 
1236 35  49773 1564.00  679.70  -0.01  -0.15  21.971  0.019  22.275  21.971  22.010   2.987   0.956  72.747   2.708   0.902  80.574   4.149   0.888  84.679   1.000 0 0 0 0 0 1 
1236 35  72948  180.57 2553.62   0.03  -0.06  20.846  0.018  21.185  20.846  20.970   3.007   0.968  83.593   2.723   0.948 -60.093   4.590   0.877 -67.194   1.000 0 0 0 0 2 1 
1236 35   1337 1123.24  746.79  -0.29  -0.19  22.146  0.020  22.464  22.099  22.316   3.718   0.828  67.707   3.779   0.765  71.474   6.439   0.782  73.614   0.885 0 0 0 0 0 1 
1236 35  42790 1225.05 1495.46  -0.19  -0.21  20.130  0.017  20.398  20.107  20.240   3.347   0.900  36.498   3.271   0.861  34.296   4.839   0.877  31.898   0.924 0 0 0 0 0 1 
1236 35  77865 1426.21 2190.78  -0.02  -0.13  21.516  0.018  21.872  21.515  21.673   3.448   0.919  44.757   3.488   0.894  38.258   5.967   0.867  31.603   0.998 0 0 0 0 0 1 
1236 35    575 1089.14 1261.51   0.05  -0.29  21.352  0.018  21.606  21.352  21.417   3.029   0.915  79.259   2.698   0.834  88.121   3.877   0.776  84.308   1.000 0 0 0 1061866239427284 0 1 
1236 35 135495  850.52 3484.92  -0.05   0.19  20.636  0.018  21.322  20.611  21.065   5.488   0.882  71.187   7.044   0.875  69.195  19.683   0.887  67.850   0.972 0 0 0 0 0 1 
1236 35  80428  868.07 2666.97   0.14  -0.19  22.412  0.022  22.686  22.358  22.413   3.268   0.984 -56.457   3.120   0.935 -50.910   5.123   0.902 -56.124   0.851 0 0 0 0 0 1 
1236 35 168694 1455.56 3562.94  -0.13  -0.24  20.953  0.018  21.520  20.881  21.286   4.898   0.937  62.423   6.080   0.921  71.916  15.687   0.920  81.253   0.908 0 0 0 1061866239428533 0 1 
1236 35  36958 1468.78  499.80  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 172604  158.41 3424.84  -0.15  -0.04  22.561  0.023  22.923  22.561  22.581   3.139   0.960 -89.217   2.941   0.886 -72.136   5.074   0.829 -72.688   1.000 0 0 0 1061866239428449 0 1 
1236 35 170636  802.19  655.90  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 120179 1792.33   76.45   0.07  -0.14  21.767  0.019  21.994  21.749  21.851   3.189   0.880  55.456   2.854   0.812  56.687   3.896   0.831  56.366   0.926 0 0 0 0 0 1 
1236 35 125342  990.64 3606.44  -0.07  -0.19  21.982  0.020  22.194  21.982  21.988   2.782   0.898  36.897   2.212   0.817  26.805   2.848   0.813  31.006   1.000 0 0 0 0 0 1 
