# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26  69973  184.60 3625.20  -0.02  -0.10  21.268  0.023  22.098  21.247  21.552   4.462   0.690  88.182   5.246   0.556 -87.754  18.194   0.503 -64.808   0.981 0 0 0 0 3 1 
1236 26 165541   22.22 2530.40  -0.22  -0.40  22.725  0.029  22.837  22.576  22.741   3.541   0.753  70.997   3.300   0.569  73.930   5.425   0.406  75.580   0.445 0 0 0 0 2 1 
1236 26 163993  942.77 3660.62   0.07   0.25  22.572  0.027  22.572  22.232  22.546   4.674   0.605 -11.688   5.038   0.429 -12.227   9.303   0.348 -12.065   0.000 0 0 0 0 0 1 
1236 26 141758 1292.34  416.78   0.02  -0.11  20.862  0.023  20.960  20.657  20.878   3.551   0.897 -28.493   3.468   0.817 -34.289   5.618   0.772 -37.338   0.340 0 0 0 1061827584721097 0 1 
1236 26  57845   45.05 3845.42  -0.05  -0.42     nan    nan     nan     nan  22.087   5.836   0.554   4.525     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584722936 0 1 
1236 26  15875  204.83 3150.43  -0.21  -0.08  21.964  0.024  21.964  21.466  26.824   4.944   0.755 -11.654   5.542   0.668 -15.292  12.716   0.606 -18.484   0.000 0 0 0 1061827584722585 0 1 
1236 26 137426  307.42 3535.39  -0.31   0.75  24.846  0.143  24.845  24.850  24.912   1.983   0.954  80.942   0.732   0.408 -74.613   0.453   0.273 -73.492   0.000 0 0 0 1061827584722796 0 0 
1236 26  95792 1430.25 3821.12   0.21  -1.06  21.999  0.025  21.999  21.643  21.976   3.903   0.867 -79.279   3.939   0.782 -74.933   7.117   0.747 -72.666   0.000 0 0 0 0 0 1 
1236 26  62487 1753.55  593.19  -0.03   0.54  22.106  0.025  22.105  21.667     nan   5.911   0.552  89.757   6.913   0.404 -89.895  15.560   0.317  89.585   0.000 0 0 0 1061827584721194 0 1 
1236 26 186623 1174.97 2602.38  -0.19  -0.23  22.310  0.026  22.508  22.056  22.411   4.310   0.733  78.048   4.684   0.607  78.863   9.609   0.577  78.754   0.481 0 0 0 0 0 1 
1236 26  14245 1211.01 1020.54  -0.03  -0.10  20.039  0.023  20.134  19.653  20.095   4.792   0.911   6.746   5.432   0.892   6.231  11.760   0.880   3.818   0.226 0 0 0 0 0 1 
1236 26  34264 1707.13 1727.80   0.02   0.17  22.049  0.024  22.048  21.493  22.074   5.108   0.819 -73.706   5.752   0.761 -72.808  14.007   0.733 -73.700   0.000 0 0 0 1061827584721790 0 1 
1236 26 111732 1764.11 4110.15  -0.19  -0.14  22.107  0.025  22.138  21.878  22.129   3.606   0.827 -42.374   3.474   0.691 -44.002   5.315   0.623 -43.932   0.122 0 0 0 1061827584723066 0 1 
1236 26  69022  962.88  303.76  -0.22   0.03  22.154  0.025  22.153  21.741  22.177   3.970   0.948 -51.800   4.097   0.910 -58.627   8.120   0.856 -59.886   0.000 0 0 0 1061827584721044 0 1 
1236 26 152801 1362.71 3767.27   0.07  -0.66  22.946  0.031  23.139  22.702     nan   4.071   0.753 -64.055   4.424   0.589 -65.034   9.282   0.494 -64.547   0.482 0 0 0 0 0 1 
1236 26  46588 1918.84  244.89  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26 177774 1396.49 1992.62  -0.00  -0.29  22.188  0.026  22.303  22.039  22.199   3.479   0.806  75.573   3.249   0.666  78.493   4.725   0.670  76.587   0.456 0 0 0 0 0 1 
1236 26 103784 1336.99 2561.68  -0.06  -0.12  20.305  0.023  20.331  19.830  20.320   5.483   0.715   6.689   6.421   0.641   6.194  14.775   0.593   5.781   0.065 0 0 0 1061827584722260 0 1 
1236 26  81313  490.28 1875.93  -0.14   0.26  22.070  0.024  22.069  21.423  22.947   6.216   0.623 -80.379   7.396   0.530 -79.433  20.919   0.467 -78.849   0.000 0 0 0 0 0 1 
1236 26  95518  924.68 3351.98  -0.11  -0.13  20.830  0.023  20.829  20.351  20.821   6.279   0.544  20.648   7.481   0.439  20.633  17.170   0.383  21.165   0.000 0 0 0 1061827584722692 0 1 
1236 26 177905  770.72  160.40   0.90  -0.53     nan    nan     nan     nan     nan   3.351   0.756 -48.207     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 190311  983.90  988.03  -0.08  -0.44  21.626  0.024  21.629  21.026  21.609   6.177   0.627 -69.153   7.394   0.525 -68.693  19.940   0.453 -68.333   0.008 0 0 0 1061827584721402 0 1 
1236 26  53278  609.17 2534.69  -0.28  -0.08  21.792  0.024  22.574  21.793  21.585   5.142   0.622   4.288   8.176   0.447   8.604  24.772   0.437   8.787   1.000 0 0 0 1061827584722244 0 1 
