# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32 117686 1963.14 1744.03   0.06  -0.09  22.480  0.034  22.589  22.448  22.476   2.601   0.959   7.382   1.846   0.903  -4.357   2.040   0.880 -10.822   0.778 0 0 0 1061853354525798 0 1 
1236 32  59780 1990.49 3402.25   0.01  -0.10  20.890  0.031  21.217  20.877  21.035   3.263   0.992  12.990   3.193   0.994  44.264   5.237   0.990 -38.623   0.964 0 0 0 0 0 1 
1236 32  32761 1535.62 1984.66  -0.02  -0.04  20.040  0.031  20.598  20.040  20.254   3.689   0.993  78.820   4.184   0.974  86.266  10.174   0.833 -88.307   1.000 0 0 0 0 2 1 
1236 32 104697 1015.25 2265.81   0.02  -0.06  20.430  0.031  20.681  20.430  20.506   2.934   0.973  41.662   2.564   0.964  45.792   3.514   0.976  50.636   1.000 0 0 0 0 2 1 
1236 32  99168 1722.32 2612.37   0.16  -0.24  22.871  0.036  23.056  22.822  22.889   3.022   0.892  74.734   2.666   0.765  78.915   3.771   0.696  79.131   0.798 0 0 0 0 0 1 
1236 32  33523 1104.11   28.11  -0.11  -0.11  22.705  0.035  22.828  22.569  22.757   3.422   0.919 -39.919   3.184   0.835 -42.585   4.778   0.765 -48.947   0.492 0 0 0 0 0 1 
1236 32 176745 2007.21 1442.51  -0.21   0.49  21.940  0.032  22.309  21.940  22.122   3.448   0.930  14.741   3.421   0.939  18.664   5.752   0.980  42.857   1.000 0 0 0 0 0 1 
1236 32  59148 2017.63  734.53   0.37   0.47  20.763  0.031  21.370  20.764  21.118   4.436   0.957  65.232   5.567   0.906  53.328  13.685   0.896  45.590   1.000 0 0 0 0 2 1 
1236 32 168752  257.28 2661.07  -0.12  -0.07  22.417  0.033  22.703  22.417  22.408   2.974   0.893 -88.179   2.674   0.769 -81.790   3.956   0.763 -70.623   1.000 0 0 0 0 0 1 
1236 32  31160  895.73 2119.30  -0.09  -0.09  21.754  0.031  22.272  21.575  22.072   5.850   0.797 -82.852   6.920   0.755 -81.609  19.640   0.723 -78.461   0.795 0 0 0 0 0 1 
1236 32 115765 1634.81 2498.83   0.01  -0.04  22.537  0.034  22.720  22.509  22.602   3.029   0.939  29.823   2.587   0.883  37.796   3.433   0.832  47.093   0.868 0 0 0 0 0 1 
1236 32 157572  673.24  701.05   0.07   0.04     nan    nan     nan     nan  22.047   2.765   0.954 -65.777     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354525122 0 1 
1236 32  77903 1012.69 2393.40   0.09  -0.11  21.895  0.032  22.226  21.861  22.051   3.433   0.959  52.162   3.393   0.961  55.264   5.779   0.979  31.404   0.916 0 0 0 0 0 1 
1236 32  35169 1618.79 2238.88  -0.02  -0.06  19.535  0.031  19.816  19.535  19.622   2.989   0.981  40.061   2.811   0.969  53.319   4.040   0.977  42.599   1.000 0 0 0 1061853354526073 0 1 
1236 32 149401 1242.13  465.88  -0.14  -0.25  21.888  0.032  22.222  21.888  22.056   3.563   0.845  64.472   3.605   0.728  65.859   5.954   0.702  69.035   1.000 0 0 0 1061853354524964 0 1 
1236 32 172865  904.28 2222.72  -0.01  -0.07  20.331  0.031  20.550  20.322  20.387   2.880   0.973  35.837   2.451   0.971  29.486   3.237   0.967   9.966   0.961 0 0 0 0 0 1 
1236 32 117699  437.81 3936.96  -0.03   0.01  20.724  0.031  20.903  20.725  20.755   2.690   0.969  75.858   2.089   0.930  89.941   2.485   0.926 -89.500   0.999 0 0 0 0 0 1 
1236 32 156703 1514.51 4023.56  -0.08  -0.05  21.394  0.031  21.718  21.392  21.546   3.234   0.973  32.324   3.108   0.974  41.810   4.935   0.988 -43.604   0.995 0 0 0 0 0 1 
1236 32  55979 1056.68 2291.17   0.00   0.34  23.038  0.038  23.287  23.038  23.029   2.810   0.889 -60.071   2.401   0.677 -59.551   3.412   0.638 -57.809   1.000 0 0 0 0 0 1 
1236 32   6690  349.16 3724.40  -0.09  -0.08  22.147  0.032  22.317  22.132  22.156   2.701   0.985 -11.402   2.112   0.946 -36.926   2.587   0.929 -51.029   0.917 0 0 0 0 0 1 
1236 32 138301  167.56 3064.50   0.01   0.01  22.518  0.034  22.926  22.517  22.713   3.436   0.903 -75.221   3.501   0.790 -70.490   6.357   0.799 -67.312   1.000 0 0 0 1061853354526591 0 1 
1236 32 108506 1024.76 3925.43  -0.06  -0.00     nan    nan     nan     nan  21.198   2.767   0.933  19.754     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354527098 0 1 
1236 32  26637  685.97 3697.27  -0.01   0.00     nan    nan     nan     nan  21.638   3.826   0.950 -18.949     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354526973 0 1 
1236 32 188169 2017.32  262.78  -0.32   0.22  22.523  0.034  22.966  22.523  22.367   4.095   0.731  58.125   5.197   0.523  51.224  10.401   0.461  48.557   1.000 0 0 0 0 0 1 
1236 32 140784 1954.46 3434.00  -0.03  -0.18  22.218  0.032  22.347  22.179  22.216   2.708   0.976 -78.153   2.131   0.907 -79.320   2.487   0.915 -81.248   0.769 0 0 0 0 0 1 
1236 32  72471 1516.67 2928.56   0.03   0.11  22.415  0.033  22.513  22.360  22.421   2.719   0.928  34.251   2.039   0.864  34.614   2.345   0.835  40.959   0.645 0 0 0 0 0 1 
1236 32  24728  450.86 1300.27   0.24  -0.24  22.363  0.033  22.603  22.150  22.555   4.526   0.767  66.224   4.925   0.680  67.693  10.264   0.627  69.258   0.572 0 0 0 0 0 1 
1236 32  16451 1832.85 2862.85   0.02   0.01  22.326  0.033  22.472  22.309  22.319   2.657   0.936   7.727   1.964   0.864   2.710   2.382   0.777   7.438   0.896 0 0 0 1061853354526463 0 1 
1236 32 168961 1929.27 1796.96  -0.02  -0.10  20.704  0.031  21.045  20.704  20.827   3.215   0.981 -40.178   3.153   0.967 -39.497   5.182   0.947 -22.133   1.000 0 0 0 0 0 1 
1236 32  45322 1917.96 1977.86   0.05   0.38  22.824  0.036  23.030  22.796  22.737   2.834   0.905 -61.417   2.326   0.792 -61.808   3.118   0.807 -69.914   0.884 0 0 0 1061853354525935 0 1 
