# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72 176125  230.78 3028.96  -0.47   0.05  22.774  0.025  22.773  22.267     nan   4.514   0.803   1.935   4.864   0.716  -2.356  11.277   0.656  -5.770   0.000 0 0 0 0 0 1 
1236 72 175164 1478.63 2694.85   0.02  -0.09  21.319  0.020  21.377  20.954  21.363   4.077   0.935 -56.311   4.290   0.896 -50.958   8.453   0.877 -52.298   0.156 0 0 0 0 0 1 
1236 72  21918 1769.45 1811.09  -0.09  -0.11  21.183  0.020  21.277  20.703  21.256   6.102   0.611 -72.244   7.344   0.508 -72.106  18.911   0.443 -71.913   0.195 0 0 0 0 0 1 
1236 72  74151 1567.70 1390.13   0.41   0.20  22.327  0.022  22.327  21.763  22.329   5.017   0.802 -45.356   5.639   0.711 -42.006  14.279   0.632 -40.018   0.000 0 0 0 0 0 1 
1236 72 150097 1688.89 2471.11   0.36   0.06  22.619  0.024  22.619  22.346  22.569   3.774   0.740  35.896   3.604   0.612  34.231   5.533   0.584  33.440   0.000 0 0 0 0 0 1 
1236 72 111706 1409.64 3935.74   0.09   0.15  22.898  0.026  22.898  22.580     nan   3.871   0.841  78.840   3.824   0.750  83.793   6.669   0.660  85.438   0.000 0 0 0 0 0 1 
1236 72 128623 1697.11 3440.98   0.71  -0.68  22.909  0.025  22.908  22.291  22.985   5.756   0.854  62.131   6.553   0.797  59.543  17.910   0.741  57.732   0.000 0 0 0 0 0 1 
1236 72 122528  441.83  412.71  -0.05   0.13  22.803  0.027  22.880  22.587  22.850   3.335   0.912  81.291   3.014   0.847  85.991   4.852   0.771  88.212   0.281 0 0 0 1062025153216753 0 1 
1236 72 136050  969.31 2471.46  -0.05  -0.07  21.246  0.020  21.246  20.909  21.236   4.050   0.821 -61.271   4.212   0.714 -58.596   7.504   0.648 -57.534   0.000 0 0 0 0 0 1 
1236 72 142883  338.65 2719.87  -0.05  -0.18  22.250  0.022  22.251  21.859     nan   5.230   0.597  64.686   5.747   0.463  64.857  11.905   0.366  65.618   0.000 0 0 0 0 0 1 
