# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 134523  728.48  392.40   0.09   0.09  22.528  0.026  22.528  22.051  25.833   4.625   0.743 -25.243   5.183   0.604 -24.137  11.959   0.502 -23.233   0.000 0 0 0 0 0 1 
1236 51 102668  106.60  262.61  -0.06   0.11  22.796  0.028  22.796  22.449     nan   3.858   0.839 -28.979   3.897   0.719 -26.663   7.191   0.625 -22.576   0.000 0 0 0 0 0 1 
1236 51 109763  703.90 3231.22  -0.34  -0.09  21.645  0.024  21.644  20.972  21.582   6.171   0.655 -15.561   7.556   0.553 -15.882  22.154   0.486 -16.141   0.000 0 0 0 1061934958905185 0 1 
1236 51   7031  647.00 1265.50  -0.02  -0.17  22.071  0.025  22.233  21.707  22.158   4.378   0.931  66.818   4.671   0.959  68.876  10.324   0.992  73.112   0.353 0 0 0 0 0 1 
1236 51  80708  602.57  736.64  -0.01  -0.03  20.788  0.023  20.813  20.647  20.769   2.965   0.973  73.659   2.433   0.980 -71.532   2.924   0.957 -46.835   0.153 0 0 0 0 0 1 
1236 51 181356  503.54   53.95  -0.36  -0.04     nan    nan     nan     nan     nan   3.307   0.900  13.890     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51 155065  632.40 2597.03  -0.03   0.56  22.620  0.027  22.832  22.345  22.802   4.420   0.890 -57.937   4.933   0.847 -69.083  10.531   0.846 -78.958   0.479 0 0 0 1061934958904822 0 1 
1236 51 166506 1085.95 1531.70  -0.02  -0.10  19.979  0.023  20.073  19.596  20.039   4.975   0.862 -38.482   5.783   0.811 -37.548  12.682   0.770 -36.881   0.222 0 0 0 0 0 1 
1236 51  94482  488.24 3622.54  -0.02  -0.11  19.475  0.023  19.505  18.994  19.473   5.142   0.929 -70.094   6.019   0.916 -66.222  13.812   0.903 -61.195   0.070 0 0 0 0 0 1 
1236 51  44191 1635.13 3273.74  -0.00  -0.11     nan    nan     nan     nan  21.586   4.728   0.837 -56.602     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905204 0 1 
1236 51 125133 1386.82 2443.81  -0.16  -0.09  21.994  0.024  21.993  21.416     nan   4.779   0.948 -35.256   5.333   0.922 -35.257  13.180   0.903 -39.303   0.000 0 0 0 0 0 1 
1236 51  45879 1094.41 3113.77  -0.16   0.01  22.183  0.025  22.244  21.930  22.213   3.823   0.841  67.349   3.793   0.782  70.343   6.231   0.762  75.812   0.209 0 0 0 0 0 1 
1236 51  79838  596.32  122.51   0.04   0.01  19.959  0.023  19.979  19.464  19.964   5.002   0.930  11.662   5.825   0.898   8.161  13.471   0.872   6.082   0.046 0 0 0 0 0 1 
1236 51  56832 1027.47 3634.98   0.08  -0.11  23.146  0.033  23.145  22.980     nan   4.065   0.663 -25.023   4.093   0.430 -23.301   5.815   0.294 -22.663   0.000 0 0 0 1061934958905449 0 1 
1236 51  89908 1822.09 1607.55  -0.05  -0.08  19.781  0.023  20.030  19.434  19.944   5.352   0.899 -58.480   6.590   0.860 -53.685  16.928   0.823 -48.998   0.469 0 0 0 1061934958904238 0 1 
1236 51  33999 1856.96 3706.76   0.10  -0.10  23.096  0.032  23.095  22.754  23.106   4.340   0.645  51.598   4.400   0.487  51.946   7.904   0.441  55.063   0.000 0 0 0 0 0 1 
1236 51  47773 1985.71 2423.96  -0.39  -0.15  21.885  0.024  22.660  21.887  21.900   7.542   0.516  39.115   9.892   0.414  40.414  31.664   0.359  41.275   1.000 0 0 0 0 0 1 
1236 51 153939 1346.13 2462.32  -0.07  -0.06  22.995  0.032  23.098  22.939  23.111   3.431   0.658  -9.139   3.250   0.338 -12.151   4.165   0.244 -19.126   0.644 0 0 0 0 2 1 
1236 51   6038  912.41 3825.32  -0.03   0.29     nan    nan     nan     nan     nan   3.107   0.954  49.884     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905566 0 1 
1236 51 194043 1833.86 1859.99   0.16  -0.01  22.640  0.027  22.640  22.192     nan   5.441   0.596  85.177   6.060   0.469  85.548  13.748   0.370  85.018   0.000 0 0 0 0 0 1 
1236 51  84160  354.54  771.87   0.09   0.05  22.494  0.027  22.494  22.272  22.486   3.358   0.824 -74.273   3.117   0.675 -72.348   4.421   0.604 -73.206   0.002 0 0 0 0 0 1 
1236 51  40159   70.94 2750.93  -0.07  -0.07  22.977  0.032  22.976  22.807  22.949   2.908   0.969  45.594   2.300   0.933  16.407   2.863   0.889  22.902   0.000 0 0 0 0 0 1 
1236 51 118821 1875.81  658.85  -0.05   0.09  21.644  0.024  21.942  21.283  21.921   5.469   0.866 -74.735   6.760   0.781 -79.657  18.699   0.735 -78.489   0.517 0 0 0 0 2 1 
1236 51 187254 1984.54 1797.25   0.01  -0.02  22.666  0.028  22.666  22.526  22.697   2.906   0.955  -0.464   2.386   0.851  -9.184   2.804   0.791  -7.998   0.000 0 0 0 0 0 1 
1236 51 146686  869.52 3631.34  -0.46  -0.03  23.187  0.034  23.339  23.072  23.331   4.154   0.613  13.338   4.305   0.383  12.229   6.739   0.324  13.699   0.588 0 0 0 1061934958905447 0 1 
1236 51  14522  710.37 2158.94  -0.11   0.18  22.562  0.027  22.561  22.161  22.510   3.998   0.854  48.227   4.002   0.831  41.601   7.538   0.825  32.713   0.000 0 0 0 0 0 1 
1236 51 106564 1398.62 2091.37   0.17   0.27  22.791  0.028  22.824  22.209  22.584   4.261   0.962  58.111   4.738   0.910  63.125  12.403   0.847  63.804   0.069 0 0 0 0 0 1 
1236 51 195594 1942.89 1641.23   0.01  -0.11  21.452  0.024  21.499  21.190  21.458   3.578   0.920  75.298   3.428   0.898  73.824   5.540   0.886  71.050   0.164 0 0 0 0 0 1 
1236 51 178483 1324.50 3145.06   0.51  -0.21     nan    nan     nan     nan     nan   3.177   0.855 -73.355     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51  73319 1433.66 3376.39  -0.00  -0.11  22.212  0.025  22.212  21.815     nan   3.862   0.958 -65.425   3.851   0.940 -60.533   7.366   0.918 -64.953   0.000 0 0 0 0 0 1 
1236 51  26122  664.14 2063.05  -0.01  -0.05  22.981  0.032  22.981  22.846  23.009   3.110   0.850  -1.549   2.723   0.632  -4.608   3.393   0.475  -5.263   0.000 0 0 0 0 0 1 
1236 51  90843 1604.04 3595.60  -1.31   0.78  22.691  0.028  22.690  22.357     nan   3.973   0.801 -12.860   4.042   0.667 -13.965   7.347   0.592 -15.189   0.000 0 0 0 0 0 1 
1236 51  90834 1784.47  234.66  -0.21  -0.06  22.758  0.029  22.758  22.658  23.222   3.230   0.782 -47.609   2.827   0.551 -45.419   3.222   0.413 -46.122   0.000 0 0 0 0 0 1 
1236 51  62200 1517.05  160.53  -0.81   0.29  22.318  0.024  22.317  21.626  21.904   7.311   0.516 -38.906   9.247   0.403 -37.972  28.339   0.341 -37.228   0.000 0 0 0 0 0 1 
1236 51 112954  401.39  786.05   0.08  -0.11  23.069  0.031  23.068  22.616     nan   4.067   0.921 -14.515   4.221   0.839 -15.475   9.047   0.771 -14.883   0.000 0 0 0 0 0 1 
1236 51  63996  555.88 1241.46   0.18   0.16  22.642  0.027  22.642  22.296  22.611   4.166   0.734 -61.228   4.342   0.595 -59.032   7.977   0.508 -57.265   0.000 0 0 0 1061934958904028 0 1 
1236 51 166029 1346.90 3331.30  -0.11  -0.21     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905254 0 1 
1236 51  90461  696.75 2289.30  -0.75  -0.30     nan    nan     nan     nan     nan   3.390   0.780  19.267     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51 124487 1334.46 1662.10   0.03  -0.05  20.731  0.023  20.764  20.153  20.756   5.708   0.826 -11.402   6.924   0.768 -11.104  18.357   0.727 -10.520   0.066 0 0 0 1061934958904271 0 1 
1236 51 123271  291.62 2974.07  -0.24  -0.04  22.197  0.025  22.280  21.907  24.728   5.203   0.589  16.931   5.819   0.437  16.385  11.470   0.349  16.578   0.246 0 0 0 0 0 1 
1236 51 119156  395.10 2609.39  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51  24961 1327.55  731.47   0.81  -1.29     nan    nan     nan     nan     nan   3.013   0.953 -31.356     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 51  78507   82.19  520.57   0.09  -0.29  22.643  0.027  22.643  22.356  22.618   3.695   0.802 -22.984   3.659   0.649 -22.096   5.966   0.583 -20.670   0.000 0 0 0 0 0 1 
1236 51  17551 1752.69 3797.75   0.01   0.32  21.751  0.024  22.129  21.547  21.955   5.245   0.662 -86.492   6.120   0.578 -82.468  14.751   0.580 -78.800   0.698 0 0 0 0 2 1 
1236 51 152196  360.71 1034.59   0.11   0.17  20.933  0.023  21.209  20.719  21.109   4.233   0.942  37.730   4.700   0.947  62.147  10.133   0.930  85.219   0.603 0 0 0 0 3 1 
1236 51  18258  576.41 1020.70  -0.17  -0.07  21.748  0.024  21.955  21.417  21.856   4.548   0.814 -13.960   5.120   0.743 -14.504  11.932   0.714 -15.042   0.432 0 0 0 1061934958903896 0 1 
1236 51 127463  277.20 1058.59   0.09  -0.08  22.029  0.024  22.697  21.918  22.181   4.436   0.784 -55.104   5.051   0.691 -50.790  15.368   0.702 -23.810   0.889 0 0 0 0 4 1 
1236 51 134727 1084.63 2571.32  -0.11   0.12  23.074  0.033  23.079  22.970     nan   3.442   0.748 -15.906   3.134   0.514 -16.673   3.647   0.394 -17.700   0.041 0 0 0 0 0 1 
1236 51  48193 1157.07 1199.63   0.12  -0.35  21.929  0.024  22.191  21.608  22.044   5.177   0.677 -79.063   6.348   0.554 -78.471  16.240   0.492 -78.102   0.506 0 0 0 1061934958904004 0 1 
1236 51  49313 1467.05 1517.76  -0.36   0.15  22.990  0.031  22.990  22.727  22.980   3.605   0.805 -19.704   3.520   0.628 -19.607   5.626   0.533 -19.195   0.000 0 0 0 0 0 1 
