# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  20998 1641.79 1105.53   0.01  -0.03  21.441  0.017  21.604  21.408  21.489   2.850   0.958  71.737   2.322   0.945  76.420   2.852   0.967  68.154   0.833 0 0 0 0 0 1 
1236 57  71247 1067.55 4061.45   0.22  -0.01  22.562  0.021  22.788  22.539  22.630   2.973   0.888 -16.311   2.634   0.770 -17.398   3.606   0.803 -15.089   0.912 0 0 0 0 0 1 
1236 57  98263 1567.70 1390.13  -0.03  -0.02  20.509  0.016  20.689  20.507  20.543   2.676   0.972  50.463   2.064   0.985  56.637   2.460   0.983 -52.595   0.987 0 0 0 0 0 1 
1236 57 167387  696.00  598.32  -0.11  -0.13     nan    nan     nan     nan  20.570   5.559   0.956 -56.515     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728707492 0 1 
1236 57  75251 1688.89 2471.11   0.04  -0.05  21.672  0.017  22.118  21.623  21.860   3.971   0.978  47.961   4.328   0.988  89.508   9.190   0.973 -48.691   0.915 0 0 0 0 0 1 
1236 57 182730 1144.82 1986.66  -0.20   0.06  23.079  0.028  23.109  22.997  23.110   2.836   0.934 -89.752   2.195   0.875 -86.151   2.350   0.826  78.190   0.253 0 0 0 1061960728708297 0 1 
1236 57 142308 1630.49  331.75   0.08  -0.03  22.106  0.019  22.313  22.107  22.153   2.724   0.957  17.458   2.168   0.905  -0.416   2.764   0.889 -19.027   1.000 0 0 0 0 0 1 
1236 57  65360  441.83  412.71  -0.07  -0.09  22.881  0.025  23.002  22.841  22.841   2.840   0.864 -79.384   2.263   0.707 -71.616   2.638   0.697 -68.587   0.748 0 0 0 0 0 1 
1236 57   7405 1697.11 3440.98   0.03  -0.18  21.955  0.018  22.197  21.914  22.059   3.138   0.929  64.555   2.919   0.874  68.576   4.454   0.829  72.245   0.861 0 0 0 0 0 1 
1236 57  60323  338.65 2719.87  -0.02  -0.06  20.712  0.016  21.042  20.712  20.825   3.059   0.993 -63.991   2.908   0.969 -38.447   4.734   0.936 -46.046   1.000 0 0 0 0 2 1 
1236 57  21118  169.38 3872.51   0.06  -0.04  21.899  0.018  22.049  21.862  21.923   2.754   0.969 -84.726   2.188   0.944 -70.922   2.765   0.881 -81.612   0.806 0 0 0 0 0 1 
1236 57 119102  546.49 1904.91   0.00  -0.08  20.905  0.016  21.223  20.906  21.028   2.991   0.968  55.728   2.661   0.967  71.398   4.258   0.925 -87.293   1.000 0 0 0 0 4 1 
1236 57  69068  828.45 2218.18  -0.24   0.18  22.645  0.022  22.703  22.386  22.486   3.409   0.904   1.661   3.171   0.860  -4.085   5.157   0.852 -10.368   0.198 0 0 0 1061960728708425 0 1 
1236 57  16879 1993.43 2432.36   0.00   0.01  20.515  0.016  20.709  20.515  20.547   2.673   0.973  39.911   2.097   0.966  30.896   2.565   0.961   9.346   1.000 0 0 0 1061960728708528 0 1 
1236 57  72603  312.21 2484.46   0.04  -0.01  20.655  0.016  20.854  20.655  20.703   2.710   0.985  32.574   2.182   0.976  -1.451   2.717   0.965 -27.842   0.995 0 0 0 1061960728708564 0 1 
1236 57 175567  597.37 1351.16  -0.10  -0.05  21.491  0.017  21.767  21.428  21.593   3.413   0.942 -72.259   3.408   0.895 -68.417   5.700   0.873 -65.302   0.827 0 0 0 0 0 1 
1236 57  59504 1590.73 4081.04   0.10   0.11  20.618  0.017  21.247  20.619  20.994   4.856   0.952  89.131   6.173   0.953  76.954  15.448   0.974  89.065   1.000 0 0 0 0 0 1 
1236 57 164521  301.45 1425.70   0.12  -0.18  22.391  0.019  22.993  22.392  22.792   4.151   0.940 -38.382   4.688   0.911 -42.867  11.575   0.862 -44.280   1.000 0 0 0 0 0 1 
1236 57  71321 1333.63 3432.64   0.04  -0.20  22.281  0.019  22.562  22.238  22.401   3.490   0.924  59.727   3.371   0.885  55.585   5.446   0.876  46.975   0.878 0 0 0 0 0 1 
1236 57 190728 1415.70 4057.09   0.00   0.09  22.004  0.018  22.290  22.005  22.064   2.966   0.972  77.013   2.657   0.937 -89.947   3.984   0.913 -78.384   1.000 0 0 0 0 0 1 
1236 57  43082  203.15 3489.35  -0.01  -0.15  22.148  0.019  22.387  22.148  22.195   2.707   0.969  58.398   2.176   0.946  65.626   3.009   0.903  77.888   1.000 0 0 0 1061960728709228 0 1 
1236 57 122447 1398.88 3262.66   0.16  -0.21  22.044  0.018  22.315  22.028  22.132   3.146   0.910  50.679   2.904   0.868  56.693   4.328   0.873  62.174   0.948 0 0 0 0 0 1 
1236 57  95313  938.58  413.56   0.37  -0.08  22.349  0.020  22.521  22.279  22.396   3.115   0.865  15.829   2.799   0.772  10.816   3.979   0.727   4.453   0.716 0 0 0 1061960728707373 0 1 
1236 57  35121  744.85 3980.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57  63958   42.14  988.68  -0.14   0.32  22.030  0.018  22.233  22.014  22.071   2.775   0.985 -67.177   2.298   0.943 -55.412   2.990   0.951 -44.096   0.922 0 0 0 0 0 1 
1236 57 170859 1888.30  781.11  -0.08   0.25  22.411  0.020  22.597  22.411  22.405   2.806   0.838  69.255   2.307   0.635  68.263   2.827   0.614  61.836   1.000 0 0 0 1061960728707579 0 1 
1236 57  12383 1218.36 3128.75   0.05  -0.13  21.225  0.017  21.487  21.096  21.371   3.863   0.945  11.948   4.132   0.915  13.652   7.571   0.906  11.694   0.693 0 0 0 1061960728709061 0 1 
1236 57 143883 1712.31 2718.77  -0.03   0.06  21.474  0.017  21.867  21.474  21.614   3.264   0.984 -18.038   3.354   0.962 -22.846   6.041   0.925 -18.739   1.000 0 0 0 1061960728708757 0 1 
1236 57  62784 1132.09 3661.30   0.00  -0.01     nan    nan     nan     nan  19.909   2.625   0.992 -79.152     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728709349 0 1 
1236 57  35632 1708.60 3846.12   0.05   0.08  21.746  0.018  22.087  21.746  21.814   2.896   0.987 -53.674   2.684   0.942 -45.874   4.575   0.850 -34.335   1.000 0 0 0 1061960728709494 0 1 
1236 57  66719  562.39   65.86   0.31   0.07  21.991  0.018  22.385  21.824  22.193   4.397   0.940 -51.231   4.933   0.919 -46.588  11.552   0.914 -39.745   0.744 0 0 0 0 0 1 
1236 57 175659 1478.63 2694.85   0.08  -0.22  21.490  0.017  21.929  21.491  21.720   3.744   0.932 -37.995   4.208   0.869 -41.540   8.300   0.828 -46.869   1.000 0 0 0 1061960728708703 0 1 
1236 57 176447  671.21 3364.16   0.10  -0.05  21.397  0.017  21.696  21.397  21.498   3.040   0.987  74.179   2.775   0.993 -54.702   4.269   0.967 -15.262   1.000 0 0 0 0 0 1 
1236 57 123284  244.72 3985.70  -1.08  -0.19  22.153  0.018  22.800  22.154  22.496   6.205   0.570 -81.488   7.546   0.493 -83.636  19.466   0.473 -83.417   1.000 0 0 0 1061960728709592 0 1 
1236 57  98333  792.79 2833.67   0.46  -0.36  22.299  0.019  22.560  22.157  22.366   3.488   0.876  80.370   3.408   0.814  87.412   6.249   0.826 -81.748   0.675 0 0 0 1061960728708806 0 1 
1236 57 154152  661.27 2909.14   0.16  -0.11  22.875  0.024  23.359  22.876  22.970   3.622   0.801 -62.598   3.985   0.671 -64.768   8.349   0.629 -63.742   1.000 0 0 0 0 0 1 
