# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72  74252 1918.84  244.89   0.15   0.12  23.608  0.048  23.607  23.608  23.655   1.927   0.942  54.476   0.028   0.660  15.070   0.015   0.229 -33.999   1.000 0 0 0 1062025153216654 0 0 
1236 72 102795 1292.34  416.78  -0.07  -0.04  22.858  0.028  22.970  22.809  22.830   2.759   0.945  11.183   2.093   0.861  -6.463   2.348   0.915 -10.938   0.702 0 0 0 0 0 1 
1236 72  36500  971.86 4091.79  -0.03   0.02  20.184  0.019  20.403  20.185  20.226   2.731   0.967  59.982   2.216   0.975  64.479   2.839   0.977  79.924   1.000 0 0 0 1062025153218874 0 1 
1236 72 158272   45.05 3845.42   0.01   0.00  21.332  0.021  21.655  21.332  21.412   3.229   0.958  61.421   3.105   0.939  58.919   4.917   0.942  56.072   1.000 0 0 0 1062025153218711 0 1 
1236 72 170049  204.83 3150.43   0.08   0.06  22.303  0.024  22.407  22.299  22.297   2.641   0.922  89.032   1.880   0.832 -78.536   1.887   0.820 -57.822   0.967 0 0 0 0 0 1 
1236 72 195647 1753.55  593.19  -0.01  -0.05  21.239  0.020  21.570  21.203  21.408   3.579   0.966 -62.364   3.656   0.941 -53.467   6.401   0.913 -45.502   0.911 0 0 0 1062025153216828 0 1 
1236 72 134002  942.77 3660.62   0.11   0.32  22.944  0.028  22.955  22.752  22.928   3.442   0.815   1.933   3.126   0.675  -1.109   4.235   0.618  -3.795   0.059 0 0 0 1062025153218617 0 1 
1236 72  93694 1174.97 2602.38   0.02  -0.05  20.881  0.020  21.123  20.878  20.957   2.954   0.971  56.185   2.522   0.988  53.436   3.474   0.971 -42.337   0.988 0 0 0 1062025153217999 0 1 
1236 72 152781 1352.80 1518.20   0.08  -0.02     nan    nan     nan     nan  21.548   2.784   0.977  70.032     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062025153217349 0 1 
1236 72 181804 1211.01 1020.54   0.01  -0.03  23.095  0.031  23.221  22.976  23.164   3.237   0.777  82.330   2.758   0.594  86.282   3.630   0.686  82.733   0.529 0 0 0 0 2 1 
1236 72  70688 1707.13 1727.80  -0.09   0.07  22.728  0.026  22.901  22.696  22.711   2.841   0.892  73.078   2.209   0.817  77.663   2.709   0.879  84.982   0.849 0 0 0 0 0 1 
1236 72   8567  962.88  303.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
