# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 50 119972  812.61  180.52   0.43  -0.11  22.409  0.021  22.461  21.978  22.410   4.096   0.825  38.678   4.444   0.755  34.760   9.658   0.718  30.506   0.126 0 0 0 1061930663936116 0 1 
1236 50 111106  472.69  846.41  -0.01  -0.00  22.596  0.022  22.595  22.342  22.787   3.529   0.944 -84.601   3.181   0.944 -77.598   4.759   0.952 -18.963   0.000 0 0 0 0 0 1 
1236 50  85785  388.33 3969.74   0.26   0.06  23.152  0.029  23.152  22.952     nan   3.178   0.984  37.431   2.687   0.957  16.753   3.600   0.946  16.626   0.000 0 0 0 0 0 1 
1236 50  15124 1854.28 1973.04  -0.01  -0.02  21.573  0.018  21.778  21.036  21.680   6.887   0.594  65.105   8.601   0.527  65.121  26.495   0.492  64.792   0.341 0 0 0 0 0 1 
1236 50 159964  388.09 3288.27   0.12  -0.02  21.688  0.018  21.885  21.335  21.873   6.106   0.580 -32.157   7.586   0.450 -32.041  19.241   0.372 -31.830   0.406 0 0 0 1061930663938027 0 1 
1236 50   8439  420.46 4072.35   0.02  -0.02  22.942  0.026  23.117  22.659  23.043   4.035   0.868 -64.735   4.222   0.805 -65.630   8.781   0.758 -68.378   0.422 0 0 0 1061930663938516 0 1 
1236 50  30739 1463.48 2901.25  -0.28   0.08  22.123  0.020  22.260  21.649     nan   4.860   0.872 -43.234   5.730   0.774 -43.634  15.367   0.681 -45.539   0.270 0 0 0 0 0 1 
1236 50  24622  165.64  650.05   0.01  -0.06  21.309  0.018  21.309  20.795  21.289   5.373   0.700  78.190   6.158   0.624  78.153  14.374   0.579  78.115   0.000 0 0 0 0 0 1 
1236 50  51531 1373.58 1063.51   0.25  -0.09  22.006  0.019  22.183  21.563  22.027   5.163   0.715   6.612   6.226   0.610   6.892  16.750   0.544   7.001   0.339 0 0 0 1061930663936719 0 1 
1236 50  46784  150.48  134.38   1.02   0.45  22.514  0.022  22.652  22.306  22.542   3.663   0.789  23.490   3.758   0.635  21.936   6.826   0.536  21.077   0.424 0 0 0 0 0 1 
1236 50  56863  656.83 2940.63  -0.11   0.20     nan    nan     nan     nan  21.793   4.313   0.884  43.670     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663937795 0 1 
1236 50 187345  722.97 3509.99  -0.07  -0.02  21.911  0.019  22.022  21.726  21.972   3.615   0.829 -58.161   3.574   0.709 -57.869   5.796   0.646 -60.222   0.392 0 0 0 0 0 1 
1236 50 146524  894.47 2349.88  -0.28   0.12  23.041  0.027  23.041  22.729     nan   3.745   0.861 -68.388   3.616   0.788 -65.647   6.095   0.727 -64.004   0.000 0 0 0 0 0 1 
1236 50 196167 1417.31 2259.09  -0.11  -0.18     nan    nan     nan     nan  21.405   5.661   0.633  56.034     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663937431 0 1 
1236 50  34489 1182.04 2168.68  -0.05  -0.09  19.990  0.018  20.035  19.371  20.027   7.659   0.586   3.080   9.751   0.514   2.991  28.546   0.456   2.902   0.086 0 0 0 1061930663937340 0 1 
1236 50 1075146 1814.76 1046.75   0.80   0.64  23.118  0.027  23.117  22.572     nan   4.604   0.844  71.933   5.021   0.767  75.841  12.227   0.692  78.519   0.000 0 0 0 0 0 1 
1236 50 177247  106.21  512.79   0.19  -0.23  21.638  0.019  21.883  21.369  21.886   5.889   0.562 -55.148   7.160   0.442 -57.761  16.928   0.379 -57.793   0.522 0 0 0 1061930663936360 0 1 
1236 50  58248  684.84 3035.06  -0.79   0.07  22.344  0.020  22.443  21.908  22.408   4.570   0.885  62.158   5.497   0.773  71.463  12.830   0.745  74.099   0.218 0 0 0 0 2 1 
1236 50 100250  358.77 3542.67   0.20   0.04  22.043  0.019  22.400  21.715     nan   6.088   0.758 -53.468   7.291   0.697 -53.983  20.891   0.646 -54.335   0.590 0 0 0 0 0 1 
1236 50 165002 1955.10 2973.29   0.71  -0.23  22.804  0.023  22.812  22.258  22.745   5.277   0.592   2.877   6.123   0.463   1.210  15.199   0.406  -0.044   0.020 0 0 0 1061930663937830 0 1 
1236 50 160925 1794.38   98.51   0.02   0.14  21.605  0.018  21.604  21.008  21.650   6.213   0.599  81.959   7.499   0.501  81.866  20.290   0.424  81.402   0.000 0 0 0 0 0 1 
1236 50  21079 1861.90 2039.07  -0.05   0.11  23.048  0.027  23.047  22.734  23.430   3.716   0.880 -34.734   3.607   0.783 -36.548   6.239   0.695 -39.129   0.000 0 0 0 0 0 1 
1236 50    539  623.59 3091.73   0.04  -0.12  22.402  0.022  22.685  22.390  22.514   3.177   0.931 -35.228   2.965   0.857 -19.419   4.667   0.792  -6.697   0.960 0 0 0 0 2 1 
1236 50 108512 1775.26  926.66   0.04   0.12     nan    nan     nan     nan     nan  39.476   0.773 -56.487     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50 150898 1002.70 2209.60  -0.22  -0.17  23.051  0.027  23.051  22.765  23.038   3.863   0.832 -81.222   3.717   0.762 -79.378   5.854   0.757 -79.635   0.000 0 0 0 1061930663937362 0 1 
1236 50  31247  393.11 2980.89   0.10  -0.11  22.685  0.024  22.716  22.528  22.689   3.383   0.790  21.636   3.161   0.622  21.939   4.348   0.505  22.950   0.169 0 0 0 0 0 1 
1236 50  18842  881.28 1040.03  -0.10  -0.07  22.163  0.020  22.163  21.773  22.191   4.085   0.806  45.697   4.245   0.719  45.528   8.167   0.669  46.025   0.000 0 0 0 0 0 1 
1236 50   3644  137.73 2736.43   0.15   0.14  22.794  0.024  22.793  22.580     nan   3.940   0.649  25.471   3.954   0.439  23.644   5.925   0.329  22.066   0.000 0 0 0 0 0 1 
1236 50  40114  798.88 1506.73  -0.42  -0.45     nan    nan     nan     nan     nan   3.212   0.800 -50.108     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50  41383  880.69 3143.30   0.09   0.11  21.180  0.018  21.314  20.572  21.281   7.261   0.665 -28.520   9.012   0.619 -28.504  28.086   0.576 -27.413   0.228 0 0 0 0 2 1 
1236 50 102482  817.32 3186.97   0.03  -0.06  20.517  0.018  20.561  19.993  20.526   6.019   0.674  34.415   7.431   0.584  34.211  19.012   0.527  34.175   0.094 0 0 0 0 0 1 
1236 50 137720 1950.81 1564.05  -0.09   0.02  22.930  0.027  22.930  22.862  22.973   2.729   0.921 -70.694   2.062   0.796 -63.785   2.037   0.691 -47.922   0.000 0 0 0 0 0 1 
1236 50 198921 1203.43  844.58   0.03  -0.16  21.472  0.018  21.534  21.121  21.468   5.027   0.588  49.483   5.749   0.444  49.898  11.763   0.383  50.062   0.170 0 0 0 0 0 1 
1236 50 114463  911.93  179.73  -0.03   0.04  21.420  0.019  21.471  21.155  21.419   3.761   0.822 -59.038   3.800   0.720 -56.899   6.304   0.688 -53.709   0.173 0 0 0 0 0 1 
1236 50 131062 1694.55 2569.95   0.01  -0.12  21.886  0.019  21.885  21.573  21.898   4.442   0.656 -42.265   4.723   0.482 -41.591   8.408   0.396 -41.469   0.000 0 0 0 0 0 1 
1236 50  96740  139.75 2184.18  -0.12   0.01  21.951  0.019  21.959  21.759  21.907   3.148   0.849 -29.744   2.790   0.695 -29.194   3.666   0.663 -27.497   0.046 0 0 0 1061930663937350 0 1 
1236 50  26569 1704.80 1473.83   1.46   0.73  22.381  0.020  22.381  21.777  22.477   4.635   0.778  45.515   5.128   0.709  43.031  13.502   0.661  43.056   0.000 0 0 0 1061930663936942 0 1 
1236 50 100216 1600.95 3519.43  -0.33   0.42  22.371  0.020  22.371  21.767  24.769   5.706   0.673 -43.813   6.626   0.581 -43.597  17.845   0.521 -44.111   0.000 0 0 0 0 0 1 
1236 50  87709  297.91 3313.61   0.06  -0.32     nan    nan     nan     nan     nan   3.182   0.902  68.841     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50 151822 1849.15 1472.53  -0.01  -0.01  20.755  0.018  20.755  20.263  20.764   4.780   0.885  32.543   5.357   0.853  29.762  11.981   0.825  27.209   0.000 0 0 0 0 0 1 
1236 50  73326  973.08 1316.30  -0.01  -0.05  21.177  0.018  21.261  20.781  21.209   5.408   0.644 -38.883   6.414   0.523 -38.722  14.743   0.440 -38.453   0.202 0 0 0 0 0 1 
1236 50 123920  377.14 2652.09  -0.07  -0.02  21.879  0.019  22.082  21.792  21.969   3.070   0.934  83.495   2.742   0.861 -87.915   4.520   0.712 -83.490   0.717 0 0 0 0 2 1 
1236 50  38204  225.13  250.87  -0.04  -0.22  20.635  0.018  20.883  20.205  20.821   5.477   0.890  44.363   6.620   0.866  39.357  18.482   0.854  33.924   0.429 0 0 0 0 2 1 
1236 50  52819  324.37  615.11  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 50  86329 1294.04 1819.95  -0.23   0.12  22.034  0.019  22.037  21.627  22.068   4.210   0.857  -7.010   4.430   0.784  -8.768   8.782   0.731  -9.449   0.009 0 0 0 0 0 1 
