# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 176125  230.78 3028.96  -0.12   0.01  22.329  0.025  22.631  22.092     nan   5.732   0.603   8.212   6.989   0.455   9.690  17.301   0.372  10.042   0.611 0 0 0 0 2 1 
1236 59 175164 1478.63 2694.85  -0.06  -0.08     nan    nan     nan     nan  21.382   4.032   0.956 -74.313     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643299 0 1 
1236 59  21918 1769.45 1811.09  -0.99   1.43  19.443  0.023  19.443  19.042  19.423   6.364   0.478 -84.595   7.550   0.360 -84.112  15.665   0.309 -84.132   0.000 0 0 0 1061969318642758 0 1 
1236 59  74151 1567.70 1390.13   0.06  -0.89  24.025  0.062  24.025  24.031  24.064   2.062   0.988 -44.590   0.993   0.734 -25.494   0.631   0.708 -26.606   0.000 0 0 0 1061969318642508 0 1 
1236 59 150097 1688.89 2471.11  -0.35  -0.16  22.681  0.027  22.681  22.436  22.640   3.477   0.846  52.073   3.242   0.761  45.338   4.725   0.728  37.318   0.000 0 0 0 0 0 1 
1236 59 111706 1409.64 3935.74  -0.04  -0.19  22.630  0.027  22.724  22.283  22.750   4.189   0.913 -33.729   4.441   0.856 -22.922   9.115   0.806 -22.641   0.240 0 0 0 0 0 1 
1236 59 128623 1697.11 3440.98  -1.23   0.38     nan    nan     nan     nan     nan   3.072   0.832  -8.575     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59 122528  441.83  412.71  -0.21   0.08  22.872  0.029  22.871  22.627  22.797   3.462   0.866  68.464   3.278   0.767  67.260   4.957   0.677  66.166   0.000 0 0 0 0 0 1 
1236 59 136050  969.31 2471.46  -0.11  -0.02  21.272  0.023  21.272  20.917  21.265   4.045   0.812 -64.149   4.192   0.726 -61.171   7.583   0.679 -59.398   0.000 0 0 0 1061969318643168 0 1 
1236 59 142883  338.65 2719.87  -0.01   0.21  22.093  0.024  22.093  21.639  22.117   5.557   0.562  68.925   6.443   0.424  68.923  14.765   0.328  68.916   0.000 0 0 0 0 0 1 
1236 59 103725  169.38 3872.51   0.41   0.05  22.706  0.028  22.861  22.517  22.948   3.751   0.807 -18.301   3.853   0.672 -17.234   6.738   0.618 -17.604   0.478 0 0 0 0 0 1 
1236 59 190002  671.21 3364.16   0.01  -0.24  20.473  0.023  20.593  19.973  20.528   7.477   0.539 -81.458   9.645   0.457 -82.101  26.478   0.410 -81.945   0.231 0 0 0 1061969318643709 0 1 
1236 59  75236 1968.33 1775.25   0.30  -0.14     nan    nan     nan     nan  21.828   4.885   0.778  37.269     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642729 0 1 
1236 59  42141  828.45 2218.18  -0.19   0.10  22.705  0.027  22.766  22.453  22.788   3.886   0.806  74.030   3.885   0.691  73.586   6.735   0.591  75.008   0.210 0 0 0 1061969318643000 0 1 
1236 59  17589 1641.79 1105.53  -0.21  -0.15  21.778  0.024  21.778  21.348  21.765   4.261   0.883 -25.921   4.611   0.810 -22.265   9.473   0.753 -21.374   0.000 0 0 0 0 0 1 
1236 59 143125 1993.43 2432.36  -0.39  -0.03  22.930  0.029  22.930  22.598     nan   4.233   0.769   6.967   4.417   0.625   4.974   8.202   0.516   5.041   0.000 0 0 0 0 0 1 
1236 59 112438 1428.51 2249.80  -0.23  -0.01  22.598  0.027  22.597  22.329  22.596   3.592   0.866  32.094   3.406   0.782  24.491   5.314   0.721  20.637   0.000 0 0 0 1061969318643028 0 1 
1236 59 191627  312.21 2484.46  -0.56  -0.22  22.377  0.025  22.377  22.064  25.524   4.410   0.647  14.793   4.614   0.470  14.519   8.254   0.376  14.477   0.000 0 0 0 1061969318643172 0 1 
1236 59  13445  301.45 1425.70   0.15  -0.15  22.243  0.024  22.242  21.722  22.250   5.353   0.628 -15.362   6.190   0.520 -15.641  14.759   0.460 -16.260   0.000 0 0 0 1061969318642505 0 1 
