# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 143883 1712.31 2718.77   0.04   0.01  21.874  0.020  22.151  21.876  21.918   2.850   0.976   6.824   2.317   0.976 -22.284   3.604   0.847 -27.264   1.000 0 0 0 0 2 1 
1236 25  62784 1132.09 3661.30  -0.02  -0.06  19.545  0.018  19.812  19.549  19.643   3.100   0.973  13.696   2.883   0.986  32.480   4.032   0.991  10.647   1.000 0 0 0 0 0 1 
1236 25  35632 1708.60 3846.12  -0.04  -0.09  22.158  0.021  22.306  22.132  22.182   2.827   0.957  -3.374   2.127   0.974 -22.452   2.557   0.946 -21.927   0.831 0 0 0 0 2 1 
1236 25  66719  562.39   65.86  -0.06  -0.37  21.865  0.019  22.406  21.865  22.035   4.246   0.916 -51.677   4.804   0.905 -58.270  10.685   0.912 -56.181   1.000 0 0 0 0 0 1 
1236 25 175659 1478.63 2694.85  -0.09  -0.31  21.626  0.019  22.026  21.629  21.753   3.504   0.962  66.085   3.675   0.903  71.290   6.552   0.915  74.431   1.000 0 0 0 0 0 1 
1236 25 176447  671.21 3364.16  -0.00  -0.01  21.207  0.019  21.672  21.209  21.233   3.133   0.980  61.566   3.036   0.914  75.622   6.858   0.687  75.218   1.000 0 0 0 0 2 1 
1236 25 123284  244.72 3985.70  -0.18  -0.23  22.704  0.024  23.165  22.705  22.932   3.544   0.989  75.147   3.643   0.967 -63.346   7.392   0.923 -51.575   1.000 0 0 0 0 0 1 
1236 25  98333  792.79 2833.67  -0.19  -0.22  21.562  0.019  22.124  21.564  21.800   4.238   0.907 -59.457   5.204   0.814 -68.718  12.055   0.800 -69.771   1.000 0 0 0 0 2 1 
1236 25 154152  661.27 2909.14  -0.03  -0.26  22.988  0.028  23.392  22.989  22.972   3.669   0.852  13.162   3.533   0.852  15.972   6.330   0.870  12.914   1.000 0 0 0 0 0 1 
1236 25 148726 1409.64 3935.74  -0.02   0.07  23.124  0.032  23.270  23.096  23.135   3.099   0.788   4.535   2.604   0.637   3.842   3.108   0.634   3.068   0.819 0 0 0 0 0 1 
1236 25 146016 1229.65 1574.85  -0.02  -0.04  19.645  0.018  20.198  19.647  19.916   4.147   0.980  16.411   4.960   0.979  28.905  11.156   0.978  59.101   1.000 0 0 0 0 5 1 
1236 25 101141  230.78 3028.96  -0.11   0.02  21.484  0.019  21.770  21.484  21.502   2.890   0.909  18.997   2.498   0.833  19.745   3.776   0.787  11.599   1.000 0 0 0 0 0 1 
1236 25  58928  572.97 2952.76   0.00   0.32  22.623  0.024  22.799  22.540  22.684   3.244   0.929  56.288   2.991   0.856  67.398   4.405   0.802  66.043   0.689 0 0 0 0 0 1 
1236 25 103932 1698.11 1407.26  -0.07  -0.04  20.779  0.018  21.014  20.759  20.839   3.011   0.977 -15.386   2.608   0.982 -33.013   3.659   0.976 -26.578   0.922 0 0 0 0 0 1 
1236 25  42435 1968.33 1775.25   0.08  -0.14  19.911  0.018  20.430  19.911  20.125   4.187   0.911 -19.068   4.901   0.897 -16.909  10.562   0.892  -6.693   1.000 0 0 0 0 2 1 
1236 25 111513 1428.51 2249.80  -0.04  -0.57  21.223  0.018  21.392  21.164  21.315   3.776   0.736 -85.104   3.718   0.557 -85.217   5.192   0.512 -85.442   0.740 0 0 0 0 0 1 
1236 25  22610  946.41  718.75   0.20   0.19  22.746  0.026  22.993  22.747  22.782   3.162   0.750 -13.232   2.840   0.527 -16.108   3.986   0.514 -15.768   1.000 0 0 0 1061823289753972 0 1 
1236 25  52605 1769.45 1811.09   0.04  -0.05     nan    nan     nan     nan  21.296   3.709   0.952 -13.899     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289754633 0 1 
1236 25 151143 1296.18 3252.03  -0.00  -0.10  19.602  0.018  19.842  19.605  19.683   2.961   0.971   1.835   2.599   0.990 -22.592   3.463   0.983 -40.206   1.000 0 0 0 0 0 1 
1236 25 165196  969.31 2471.46   0.00  -0.09  20.273  0.018  20.514  20.258  20.354   3.071   0.956  -2.923   2.748   0.955 -11.173   3.845   0.948 -15.497   0.937 0 0 0 0 0 1 
1236 25 115462  151.79 2717.47   0.17  -0.43  23.442  0.035  23.441  22.992  22.939   4.270   0.808 -54.859   4.424   0.684 -53.846   9.501   0.583 -53.088   0.000 0 0 0 0 0 1 
1236 25  30789  140.94   61.62   0.19  -0.10  22.653  0.024  22.843  22.545  22.755   3.510   0.895  40.326   3.346   0.831  37.328   5.218   0.821  24.525   0.658 0 0 0 0 0 1 
1236 25  98327  708.50 3703.48  -0.06  -0.10  20.373  0.018  20.621  20.373  20.441   3.016   0.956  33.635   2.657   0.938  49.943   3.606   0.957  52.555   0.989 0 0 0 0 0 1 
