# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 149638 1732.91 2899.03   0.10  -0.09  22.049  0.021  22.232  22.017  22.074   2.902   0.928  28.909   2.388   0.881  40.954   3.026   0.925  46.420   0.844 0 0 0 0 0 1 
1236 25 143032 1540.17 3008.05  -0.02  -0.00  19.896  0.018  20.076  19.899  19.935   2.739   0.964   7.346   2.119   0.987  12.361   2.506   0.974 -32.286   1.000 0 0 0 0 2 1 
1236 25  57165  933.55 1861.70  -0.04  -0.09  19.437  0.018  19.783  19.438  19.594   3.367   0.968  10.104   3.519   0.968   9.892   5.745   0.960  -4.035   1.000 0 0 0 1061823289754646 0 1 
1236 25 105659 1429.50 1951.78  -0.07  -0.08  22.273  0.022  22.458  22.262  22.320   2.801   0.945   0.800   2.212   0.915   2.761   2.845   0.854  10.750   0.933 0 0 0 0 0 1 
1236 25 199305 1782.68 4071.28  -0.03  -0.03  21.074  0.019  21.305  21.080  21.130   2.976   0.933  14.447   2.485   0.917  24.585   3.274   0.917  28.023   1.000 0 0 0 0 0 1 
1236 25  87173 1495.16 2466.12  -0.06  -0.13  22.886  0.028  22.968  22.868  22.877   2.590   0.958 -53.125   1.896   0.811 -67.750   2.001   0.684 -64.687   0.802 0 0 0 0 0 1 
1236 25  69403 1172.17 2594.64   0.00  -0.09  19.759  0.018  19.980  19.762  19.822   2.889   0.971  17.576   2.466   0.973  44.906   3.151   0.978  59.087   1.000 0 0 0 1061823289755081 0 1 
1236 25 191609 1479.60 1345.86   0.06  -0.23  22.171  0.021  22.342  22.105  22.222   3.035   0.956 -76.999   2.589   0.911 -83.465   3.488   0.932 -86.573   0.729 0 0 0 0 0 1 
1236 25  21270  597.72 3147.24  -0.26   0.76  20.810  0.018  21.025  20.580  20.940   4.951   0.760 -67.678   5.639   0.691 -68.596  11.623   0.654 -67.138   0.513 0 0 0 1061823289755411 0 1 
1236 25  89077  430.70 3175.73   0.65   0.26  22.020  0.020  22.506  22.000  22.275   4.667   0.832 -56.339   5.552   0.773 -50.086  12.385   0.713 -43.071   0.964 0 0 0 1061823289755401 0 1 
1236 25 102416  288.76 2177.34  -0.13  -0.09  22.109  0.021  22.317  22.046  22.177   3.215   0.905 -17.876   2.904   0.854 -25.401   4.245   0.848 -32.194   0.781 0 0 0 0 0 1 
