# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58 116685  281.34 2190.02   0.16  -0.22  23.055  0.030  23.087  23.006  23.066   3.025   0.767 -66.366   2.534   0.493 -64.337   2.695   0.355 -65.531   0.378 0 0 0 0 0 1 
1236 58  29377  609.49 3755.03  -0.19  -0.07     nan    nan     nan     nan  20.653   7.131   0.579 -49.046     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061965023676796 0 1 
1236 58 130459 1843.14  418.08   0.06   0.04  21.877  0.021  21.981  21.707  21.913   3.272   0.907  39.644   3.069   0.830  43.930   4.660   0.793  47.367   0.397 0 0 0 0 0 1 
1236 58 167926 1603.79  938.76   0.23  -0.13  23.134  0.029  23.133  22.915  25.178   4.091   0.638 -48.748   4.106   0.399 -49.844   6.591   0.263 -52.713   0.000 0 0 0 0 0 1 
1236 58  28880 1521.32 1254.48  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 58  58088 2004.15 2751.57  -0.15   0.43  22.751  0.026  22.751  22.651  22.728   3.279   0.729 -38.412   2.984   0.462 -37.541   3.454   0.329 -37.658   0.000 0 0 0 0 0 1 
1236 58  71791   57.19  161.76  -0.07  -0.14  22.979  0.027  22.979  22.651  22.933   3.645   0.841 -54.710   3.611   0.719 -55.119   6.361   0.638 -61.211   0.000 0 0 0 0 0 1 
1236 58 189496 1694.76 1725.94  -0.03  -0.06  21.813  0.021  21.812  21.206  21.870   4.894   0.901 -14.863   5.664   0.844 -17.582  14.893   0.783 -19.647   0.000 0 0 0 0 0 1 
1236 58  64119 1397.62 3258.72  -0.02  -0.06  21.190  0.021  21.190  21.072  21.167   2.866   0.921  -8.448   2.346   0.804 -12.011   2.576   0.744 -12.586   0.000 0 0 0 0 0 1 
1236 58  54528  653.42  608.02  -0.17  -0.18  22.029  0.022  22.029  21.750  22.045   3.584   0.838   4.547   3.512   0.727   4.134   5.595   0.664   3.665   0.000 0 0 0 0 0 1 
1236 58 163164 1408.40 1217.83   0.01  -0.07  20.412  0.020  20.465  20.108  20.429   4.455   0.730 -11.856   4.925   0.603 -12.416   9.081   0.542 -12.493   0.162 0 0 0 0 0 1 
1236 58 163144 1942.03 1722.83  -0.01  -0.04  21.956  0.022  21.956  21.782  21.919   2.983   0.921  33.996   2.471   0.870  27.865   3.088   0.823  28.648   0.002 0 0 0 0 0 1 
1236 58 111723  865.24 2797.12  -0.04   0.03  22.352  0.023  22.351  22.022  22.703   3.919   0.816 -58.471   3.916   0.714 -56.016   6.871   0.654 -54.170   0.000 0 0 0 0 0 1 
