# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66 119972  812.61  180.52   0.04  -0.22  22.081  0.024  22.226  21.671  22.216   4.684   0.801  46.830   5.302   0.736  45.774  12.697   0.701  45.412   0.305 0 0 0 0 0 1 
1236 66 111106  472.69  846.41  -0.16   0.05  22.679  0.027  22.678  22.336  22.698   3.522   0.962 -32.721   3.452   0.901 -21.861   6.255   0.817 -16.251   0.000 0 0 0 0 0 1 
1236 66  85785  388.33 3969.74   0.06  -0.03  23.126  0.032  23.125  22.747  23.136   3.279   0.949 -28.350   3.046   0.901 -31.477   5.669   0.848 -63.764   0.000 0 0 0 1061999383415375 0 1 
1236 66  15124 1854.28 1973.04  -0.26   0.61  21.861  0.023  21.861  21.174  21.887   6.802   0.616  72.025   8.245   0.544  72.956  24.555   0.486  74.351   0.000 0 0 0 0 0 1 
1236 66 159964  388.09 3288.27  -0.25  -0.03  21.804  0.024  21.921  21.365  21.884   5.691   0.616 -31.695   7.028   0.481 -31.913  18.219   0.387 -31.886   0.248 0 0 0 0 2 1 
1236 66   8439  420.46 4072.35   0.65  -0.20     nan    nan     nan     nan     nan   3.226   0.790 -76.163     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66  30739 1463.48 2901.25  -0.33   0.01  22.291  0.024  22.290  21.756  22.332   4.790   0.807 -14.450   5.377   0.724 -14.660  12.907   0.662 -14.846   0.000 0 0 0 0 0 1 
1236 66  24622  165.64  650.05  -0.01  -0.18  21.142  0.023  21.287  20.719  21.228   5.632   0.668  82.855   6.823   0.576  82.566  17.344   0.511  82.376   0.298 0 0 0 1061999383413146 0 1 
1236 66  51531 1373.58 1063.51  -0.17  -0.17  22.310  0.025  22.310  21.835  22.273   4.494   0.791  -0.885   5.038   0.682  -0.045  11.297   0.596   0.227   0.002 0 0 0 0 0 1 
1236 66  46784  150.48  134.38  -0.16  -0.39  22.390  0.025  22.474  21.945  22.443   5.669   0.605  28.906   6.736   0.467  28.350  16.644   0.381  28.196   0.187 0 0 0 0 0 1 
1236 66  56863  656.83 2940.63  -0.06  -0.06  21.955  0.024  22.238  21.839  22.125   3.785   0.849  34.905   4.277   0.693  33.983   8.549   0.574  36.031   0.733 0 0 0 0 3 1 
1236 66 187345  722.97 3509.99  -0.02  -0.06  22.039  0.024  22.039  21.796  22.050   3.527   0.883 -44.340   3.308   0.806 -41.776   4.877   0.768 -40.058   0.000 0 0 0 0 0 1 
